x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2434637,53.50679,-3290836806082883866,,92905,345253763,84,2,2,0,0
-2.2434843,53.5103853,1546643540609554150,,97675,381616944,26,0,0,1,0
-2.2434895,53.5112841,-2212759594760889626,,98770,390223235,3,1,0,0,0
-2.2438253,53.5697078,-4356804359893161242,,99228,393851235,3,0,0,1,0
-2.2439289,53.5876842,-2969102086755801370,,75539,228248408,31,0,0,0,1
-2.2439393,53.5894819,4500081814640184038,,72687,211340033,96,0,1,0,1
-2.2731386,53.4321214,-1820104726183334170,,613585,2147483647,68,5,6,4,1
-2.2731444,53.4330202,5001996401062792934,,589269,1004629588,56,5,5,2,1
-2.2731559,53.4348179,-5002643803686094106,,543545,2147483647,60,0,3,2,2
-2.273179,53.4384133,2237530767514188518,,464435,38093636,111,5,2,5,4
-2.2732656,53.4518959,9156358274044822246,,283186,2147483647,53,1,1,1,3
-2.2732945,53.45639,-8811690804357720346,,247697,2147483647,89,0,0,1,3
-2.2733349,53.4626819,-7105965250063826202,,209072,1748450015,21,1,0,1,0
-2.2733927,53.4716702,6071504796879255270,,168431,1134766901,201,2,2,5,4
-2.2733985,53.4725691,-6162438705596695834,,165045,1089599519,90,0,4,1,1
-2.2735837,53.5013317,5172263114791431910,,93831,352172827,279,3,6,0,3
-2.2736938,53.5184095,1203003398241309414,,70980,201528993,106,1,1,2,0
-2.2737112,53.5211059,-4136088812577797402,,68108,185551718,22,1,0,1,0
-2.2737576,53.5282966,-8148569253547020570,,61183,149734445,55,0,0,1,1
-2.273775,53.530993,-6159463368640076058,,58825,138416837,76,0,0,1,1
-2.2738446,53.5417789,1480709435091977958,,50411,101654502,82,0,1,0,0
-2.2715131,53.4132491,-3905420946526375194,,117835,555410564,30,1,0,0,0
-2.2715991,53.4267318,3268129550046064358,,609181,1959202637,10,1,0,2,0
-2.2716163,53.4294283,9124723498899170022,,585736,838610994,65,7,1,4,3
-2.2716278,53.431226,5268189562357836518,,561779,2147483647,73,5,3,4,5
-2.2716335,53.4321248,-1705584502937914650,,548475,2147483647,79,4,3,2,1
-2.2716794,53.4393156,-7849151591177891098,,438220,2147483647,100,4,4,4,5
-2.2716909,53.4411132,405693282628759270,,413412,2147483647,89,5,6,3,1
-2.271754,53.4510005,-7300650718671986970,,306561,2147483647,53,3,2,6,1
-2.2717713,53.453697,-3062903410565240090,,284721,2147483647,87,3,2,2,0
-2.271823,53.4617865,-8061922295749869850,,231950,2147483647,168,1,5,3,6
-2.2721568,53.5139188,-1429747918644232474,,85114,289776687,66,0,2,2,0
-2.2721914,53.5193117,-8453249458853820698,,78250,244925871,150,0,0,1,0
-2.2721972,53.5202106,-6277105191615231258,,77180,238274296,34,1,0,0,0
-2.2722952,53.5354906,5703315154427524838,,61608,151824909,109,1,1,0,0
-2.2416592,53.4546606,4349522815728765670,,3006,361541,199,0,0,0,1
-2.2419765,53.5103884,-6825564936331758874,,88425,312762874,144,1,2,1,2
-2.2419918,53.5130849,-6073724986973336858,,91954,338222818,97,2,0,0,0
-2.2424028,53.5849909,-2698984722855998746,,80210,257346393,21,1,0,0,0
-2.242408,53.5858897,-5725342856688456986,,78885,248915049,83,0,0,1,1
-2.2731271,53.4303237,393611883354116838,,664686,492469671,52,5,1,2,5
-2.2732021,53.4420086,-4816411199396185370,,400755,2129238996,86,5,2,7,6
-2.2734216,53.4761644,3127266328178211558,,152473,929925975,90,1,2,2,3
-2.2735431,53.4950399,264667594444750566,,104935,440458500,44,0,0,1,0
-2.2735547,53.4968376,991754901031133926,,101577,412721938,105,2,2,1,2
-2.2736706,53.5148141,5083138794528578278,,75078,225470869,25,0,0,0,1
-2.2736822,53.5166118,-6520581796617523482,,72989,213097067,65,0,1,0,1
-2.2736996,53.5193083,-1299972487308810522,,70004,196027437,168,0,0,1,1
-2.273804,53.5354872,2197973789692322534,,55140,121618234,73,0,0,0,1
-2.2738156,53.5372848,9022900741209357030,,53742,115530854,85,0,0,1,0
-2.2738388,53.5408801,-4295850974500769050,,51060,104288505,79,0,1,0,0
-2.2738853,53.5480707,-7724062752880422170,,46068,84891006,82,1,0,0,1
-2.271645,53.4339225,-3949150475835928858,,520589,2147483647,12,0,0,0,1
-2.2717139,53.4447086,8519283858213028582,,368985,1151058841,66,4,3,0,1
-2.2717253,53.4465063,-1797064829653880090,,349291,585222843,60,1,4,2,1
-2.2717885,53.4563935,149029186118536934,,265232,2147483647,120,4,2,3,3
-2.2717943,53.4572923,-1093656191216545050,,259195,2147483647,124,1,4,5,0
-2.271892,53.4725725,-6601838747030839578,,181671,1320174122,52,1,0,2,0
-2.271915,53.4761679,5582556367931126502,,168386,1134162539,198,4,3,6,4
-2.2720128,53.491448,-7440461178615261466,,124890,623903914,3,1,0,0,1
-2.2720761,53.5013352,-8300058827610173722,,104743,438847113,380,3,2,5,7
-2.2722087,53.5220082,7364934849238627046,,75100,225602919,28,1,0,0,0
-2.2722433,53.5274012,6994018969781178086,,69290,192048364,92,0,0,2,0
-2.2722491,53.5283,3350478163285955302,,68380,187034189,58,0,1,0,1
-2.2722837,53.533693,4927949492866308838,,63222,159882581,92,0,1,0,1
-2.2723126,53.5381871,-7816153245011030298,,59274,140537591,67,0,1,1,0
-2.2723645,53.5462765,-5559496203731664154,,52794,111489891,20,0,0,1,1
-2.2723934,53.5507706,-7513865967933352218,,49453,97825154,55,0,1,0,0
-2.2724223,53.5552647,9220753602261579494,,46236,85514328,71,0,0,2,0
-2.2724339,53.5570624,172147181635497702,,44975,80911178,17,0,0,0,1
-2.2724859,53.5651518,6083835356709949158,,39394,62076677,56,1,1,0,1
-2.2701113,53.4294317,4504623245995872998,,456754,2147483647,55,3,0,4,3
-2.2702312,53.4483074,-7452724168260698394,,331112,90442253,215,9,9,10,7
-2.2702826,53.4563969,9222997280806109926,,275371,2147483647,115,3,4,1,5
-2.2704083,53.4761713,-937071254797398298,,182457,1331626042,102,3,0,2,1
-2.270798,53.5372917,-3261560095638947098,,66578,177308886,57,0,3,0,1
-2.2708095,53.5390893,-6722192739396593946,,64892,168443934,78,1,0,1,1
-2.2708209,53.540887,1424344312045569766,,63251,160030716,97,0,2,0,0
-2.2404126,53.5005043,-3047220997713462554,,63406,160814777,122,2,1,2,1
-2.2404686,53.5103914,3879705149326537446,,79291,251484385,216,1,4,1,3
-2.2404941,53.5148856,-3397213432394395930,,85444,292031309,35,1,0,0,0
-2.2700999,53.427634,1401070090880803558,,447289,2147483647,80,2,4,4,2
-2.2701684,53.4384201,6419950291019455206,,414161,2147483647,80,3,5,3,2
-2.2701741,53.439319,2103850637119775462,,406512,2147483647,104,4,3,4,5
-2.2701912,53.4420155,559136301622524646,,383106,1575870276,42,3,3,1,2
-2.2702197,53.4465097,-7928146769076100378,,345282,473825166,79,7,2,3,4
-2.2702883,53.4572957,-3705994386898736410,,269947,2147483647,134,4,2,5,2
-2.270294,53.4581946,8567541728416232166,,264662,2147483647,90,3,3,2,4
-2.2705686,53.5013386,4971125597858343654,,115522,533818712,37,0,0,2,0
-2.2706488,53.5139222,-3563783234525834522,,94180,354796945,31,0,1,0,2
-2.2706718,53.5175175,-7235364496963389722,,89071,317351981,42,0,0,0,1
-2.2707406,53.5283034,2350072720114307814,,75792,229778261,70,0,1,2,1
-2.2707922,53.5363929,-6174327839681013018,,67439,181922808,48,1,0,0,1
-2.2708267,53.5417858,7257699991519995622,,62445,155980083,125,1,0,0,2
-2.2686574,53.4375247,852489970134513382,,361399,929414758,125,5,6,6,4
-2.2686744,53.4402212,-1857391977896770842,,354785,739945660,46,4,2,3,0
-2.2686857,53.4420189,-7794366501935088922,,348145,553241835,96,2,6,4,1
-2.2687652,53.4546026,-4479237377791939866,,286178,2147483647,80,4,4,3,2
-2.2687937,53.4590968,-3584557752219299098,,264183,2147483647,111,3,3,4,2
-2.2687993,53.4599956,-6844127333671108890,,259941,2147483647,187,4,5,2,5
-2.268805,53.4608945,3410542617897133798,,255759,2147483647,30,1,2,0,0
-2.2690383,53.4977467,7530312665128149734,,133526,713177819,59,0,0,0,1
-2.269215,53.5256104,3600657404842777318,,86632,300205718,46,0,1,1,0
-2.2692321,53.5283068,614437738976514790,,83307,277602719,110,1,0,0,1
-2.2693291,53.5435869,-6594809377678773530,,67028,179711934,60,1,1,0,0
-2.2693691,53.5498786,8786314806877820646,,61247,150047982,91,0,1,0,0
-2.2686517,53.4366258,594685530389565158,,362356,957112144,23,2,1,1,0
-2.2686971,53.4438166,3474234079185611494,,340374,339224066,82,2,3,1,5
-2.2687709,53.4555015,-6022870789162994970,,281682,2147483647,86,2,2,4,1
-2.2688164,53.4626922,-64912161967122714,,247573,2147483647,69,2,1,1,1
-2.2690098,53.4932525,-7832588190328112410,,143952,828895260,70,2,1,1,0
-2.2690554,53.5004432,-3577639585731364122,,127731,652615788,120,1,1,1,0
-2.2690724,53.5031396,-4924181322026133786,,122256,597862672,35,1,0,0,0
-2.2691351,53.5130268,-1261642318964994330,,104600,437651646,25,1,0,0,0
-2.269175,53.5193186,3109679358651254502,,95070,361535364,235,3,2,5,1
-2.2692093,53.5247115,-4309659579464682778,,87777,308198088,51,0,1,0,2
-2.2692378,53.5292057,-4905967031994074394,,82233,270495464,101,0,2,0,0
-2.2692949,53.5381939,-6642064984172210458,,72347,209363661,48,2,1,1,0
-2.2696208,53.5894267,4954638273967121126,,28034,31438287,38,0,0,0,1
-2.2387181,53.4672504,1169292941080376038,,7115,2025429,86,0,0,1,0
-2.2389253,53.5041026,-2875264650875428122,,60543,146621719,166,1,0,1,1
-2.2389354,53.5059003,-1996366422271747354,,63461,161096266,63,2,0,0,0
-2.2389456,53.5076979,4340508396240931558,,66311,175890800,185,2,3,3,1
-2.2389506,53.5085968,-6832081993730106650,,67707,183374781,258,1,2,1,0
-2.2389962,53.5166862,3202840161359993574,,79258,251274307,89,0,0,1,1
-2.2390114,53.5193827,-5990596633505572122,,82647,273222640,77,1,0,0,0
-2.239392,53.5867946,-3367746373691492634,,77522,240389972,81,0,1,0,0
-2.2670844,53.426742,-1270763340813614362,,177832,1264977374,65,2,0,1,0
-2.26709,53.4276408,262638317323251430,,193481,1497401551,61,3,1,0,2
-2.2670957,53.4285397,-7479870971964533018,,208194,1733790380,56,3,1,2,1
-2.2671521,53.4375281,6747487253573519078,,293393,2147483647,86,2,2,2,1
-2.2672198,53.4483141,3010919301694557926,,294529,2147483647,128,2,3,4,2
-2.2672424,53.4519095,8488139877720139494,,285076,2147483647,63,1,3,2,2
-2.267282,53.4582014,-1502728761494109466,,264545,2147483647,153,3,4,4,5
-2.2672933,53.459999,512114857271416550,,258237,2147483647,189,6,6,4,6
-2.2673272,53.465392,-3451863251451083034,,239054,2147483647,48,1,2,0,1
-2.2674346,53.4824699,7284808589272800998,,182884,1337871784,7,0,0,0,1
-2.2674629,53.4869641,-3622154653246299418,,170142,1157943802,66,1,2,0,1
-2.2675252,53.4968512,5223455058308783846,,145357,845149077,70,0,2,0,1
-2.2675365,53.4986489,-1860649420877146394,,141307,798715658,99,1,1,0,1
-2.2676442,53.5157266,-4606594990603825434,,108920,474549180,41,0,0,0,1
-2.2677009,53.5247149,-1178041341620723994,,95570,365349292,35,2,0,0,1
-2.2657591,53.4555082,3220098994818795238,,257944,2147483647,75,3,1,6,3
-2.2658659,53.4725861,6362185516653551334,,217015,1883822024,173,6,3,3,3
-2.2659502,53.4860686,297479932420815590,,180095,1297374986,361,4,6,7,5
-2.2660234,53.4977534,-7241172403308133658,,151834,922147910,97,0,2,2,2
-2.266153,53.5184265,-6569818367034942746,,112639,507507098,179,3,1,7,0
-2.2661643,53.5202242,-5779590516373146906,,109822,482439883,185,3,2,2,2
-2.2663167,53.5444925,5252487013397097190,,78596,247096860,44,1,0,1,0
-2.267107,53.4303373,-6826224197300135194,,234324,2147483647,33,0,0,2,1
-2.2671126,53.4312362,-7076953693572060442,,245625,2147483647,16,1,0,0,0
-2.2671182,53.432135,-6186120769819027738,,255729,2147483647,68,4,4,1,0
-2.2671634,53.4393257,8503882050047139558,,298728,2147483647,75,3,3,1,1
-2.2671747,53.4411234,-8915562401775263002,,301394,2147483647,50,1,0,1,1
-2.2672255,53.449213,-1321299184120793370,,292409,2147483647,99,6,1,4,5
-2.2672368,53.4510107,8983790272791722726,,287660,2147483647,36,3,2,0,2
-2.2672594,53.454606,-1047492592937851162,,276691,2147483647,64,3,3,1,2
-2.2676215,53.5121313,-5577525064306276634,,114907,528145126,22,1,0,0,0
-2.2676272,53.5130302,6843839950324125414,,113372,514132886,77,0,0,1,0
-2.2676839,53.5220184,2054025265635385062,,99351,394827884,73,0,0,0,2
-2.2372469,53.4735452,-4889994922595223834,,9635,3713721,246,0,1,1,0
-2.2374378,53.5077009,1991226355733198566,,57886,134035815,134,2,0,1,0
-2.2374529,53.5103974,-2920409241892975898,,62003,153778771,155,0,0,1,1
-2.2379016,53.5903929,7512459372494736102,,71916,206880957,22,1,1,0,0
-2.2379269,53.594887,6185986407059209958,,65192,170004788,89,0,1,1,0
-2.264175,53.4429278,-7007250932663483674,,203880,1662682550,29,0,0,2,0
-2.2642588,53.4564104,-6263564120982870298,,236003,2147483647,105,2,1,3,3
-2.2642979,53.4627022,-8282859703397573914,,232271,2147483647,115,5,2,2,3
-2.2677349,53.5301079,-4689037024895916314,,88518,313423500,74,0,2,0,0
-2.2678201,53.5435903,-1458857756295658778,,73295,214886918,63,0,0,0,2
-2.236005,53.5211864,4892229246005663462,,69042,190677122,76,0,1,0,1
-2.23607,53.5328712,-9184143399525309722,,82017,269075010,86,1,3,1,0
-2.2656805,53.4429245,-7439136603993783578,,253331,2147483647,122,2,3,0,2
-2.2657198,53.4492163,4001116311846653670,,262748,2147483647,56,2,1,1,2
-2.265731,53.451014,2260055268813584102,,262472,2147483647,47,2,0,2,1
-2.2657479,53.4537105,-1827738611284866330,,260320,2147483647,147,7,2,5,8
-2.2657535,53.4546094,-8249707509341391130,,259215,2147483647,143,3,5,4,6
-2.2657647,53.456407,4720453486879924966,,256523,2147483647,116,4,5,7,4
-2.2657759,53.4582047,6540714604993208038,,253283,2147483647,57,1,2,1,2
-2.2659728,53.4896639,-4665999332003597594,,170935,1168755841,55,3,0,1,0
-2.2660065,53.4950569,417293402222636774,,157961,998068428,53,2,0,2,1
-2.2660629,53.5040452,-7910221535962669338,,138484,767117566,143,4,1,1,3
-2.2660685,53.5049441,250242907824123622,,136683,747294897,79,0,1,0,3
-2.2660798,53.5067417,-3452508754804739354,,133159,709255983,39,2,1,2,1
-2.2661136,53.5121347,-6913551414146038042,,123190,607040306,32,3,0,0,0
-2.2661418,53.5166288,-2420855533779726618,,115541,533995478,43,0,0,2,2
-2.2661756,53.5220218,-5374917458537609498,,107088,458716807,121,0,1,1,1
-2.2643146,53.4653988,5809435369742014182,,228671,2091622245,29,2,1,0,1
-2.2644544,53.4878696,1242391797495636710,,180787,1307371073,178,3,6,2,5
-2.2645048,53.4959591,1976660526748412646,,162640,1058079992,112,1,0,2,2
-2.2645496,53.5031498,-6828028254037149978,,147640,871904561,115,3,2,0,2
-2.2645608,53.5049474,-4007098835731750170,,144086,830432439,91,0,1,1,0
-2.2646169,53.5139357,6516432266735923942,,127544,650704041,55,1,1,0,2
-2.2646393,53.517531,9191249914400553702,,121495,590443691,50,1,4,0,1
-2.2361151,53.5409606,-4462426804145390874,,88486,313194939,14,0,0,0,1
-2.2363959,53.5912947,-5210304067115909402,,69919,195551568,99,0,0,0,1
-2.236416,53.59489,-259582013335657754,,64718,167538667,73,1,1,1,0
-2.2364311,53.5975864,3377923273523571430,,60637,147074519,57,2,0,0,0
-2.2640356,53.4204568,-734067096086180122,,10990,4831671,79,0,0,0,1
-2.2640802,53.4276475,-2070236683353245978,,64698,167436994,85,2,0,0,0
-2.2642197,53.4501185,6154430247194206950,,229861,2113453917,101,2,2,3,2
-2.2643649,53.4734883,-6007392017354586394,,213603,1825055886,126,2,7,4,1
-2.2644712,53.4905661,6004594086827924198,,174620,1219692881,74,2,0,0,0
-2.2645104,53.4968579,3130658193641011942,,160700,1032985370,106,1,2,1,1
-2.2645552,53.5040486,-6653185955077598490,,145852,850923611,152,3,4,3,2
-2.2646561,53.5202275,-3961002506446499098,,117162,549079398,5,0,0,1,0
-2.2651507,53.5993238,1466295399707381478,,26873,28888462,115,0,1,1,1
-2.262614,53.4339427,1292107267836902118,,85847,294794381,27,0,0,1,0
-2.2626196,53.4348416,2049471060515424998,,93774,351745610,77,0,0,1,1
-2.2626917,53.4465265,-947960039344472346,,178706,1277446848,67,2,3,1,2
-2.2627084,53.449223,-163503776160216346,,191017,1459510548,98,6,3,5,1
-2.2627584,53.4573125,620323328437557990,,212309,1803008094,51,0,2,1,0
-2.2629307,53.4851764,4622226918486221542,,188678,1423985210,36,3,0,0,1
-2.2629529,53.4887718,96852565136130790,,181668,1320141922,106,1,2,2,3
-2.2629641,53.4905694,4370285070004993766,,178113,1268971511,51,2,0,0,1
-2.2630866,53.5103437,2633053819552947942,,140332,787725837,28,1,1,1,2
-2.26312,53.5157367,2363317006478576358,,131084,687330888,23,1,0,0,0
-2.2631256,53.5166355,8554814048543061734,,129598,671834019,73,1,2,1,3
-2.2342982,53.4852361,-6631391420396126490,,14122,7977457,51,1,0,0,0
-2.2343875,53.5014151,-1603886529204500762,,33999,46237552,91,0,0,0,1
-2.2344818,53.5184929,1207061447826303718,,58009,134602698,72,0,1,1,0
-2.2345862,53.5373683,6691777345858083558,,79332,251748554,84,3,0,0,0
-2.2345912,53.5382671,-1173720013751957786,,80106,256679622,29,0,0,0,1
-2.261142,53.4393391,-1699115452075979034,,92265,340518423,78,1,0,0,0
-2.261153,53.4411368,-2304959129149361434,,105178,442504242,88,1,4,2,2
-2.2611585,53.4420356,940649550693623526,,111467,497003411,78,0,1,0,0
-2.2612137,53.451024,3902314102044867302,,163544,1069874230,111,1,3,2,1
-2.2612192,53.4519228,3765792044417202918,,167455,1121654285,84,3,2,1,3
-2.2612358,53.4546193,8853616955023384294,,177718,1263357007,107,2,2,3,2
-2.2612689,53.4600124,3465488899616844518,,191994,1474471185,133,0,2,2,2
-2.2613021,53.4654054,-2902947846878166298,,199062,1585040190,241,3,6,3,3
-2.2614237,53.4851798,-6278654140812967194,,187322,1403583353,65,1,2,1,2
-2.2614458,53.4887751,1158500059262289638,,181908,1323623645,74,2,1,2,1
-2.2614514,53.4896739,-670812693075306778,,180486,1303016444,64,1,0,2,1
-2.2614569,53.4905728,4700434481071855334,,179042,1282253721,23,1,1,0,0
-2.261468,53.4923704,2516947743953357542,,176099,1240443518,49,1,1,2,0
-2.2615621,53.5076505,-6590586115763225882,,150002,900035072,75,0,1,0,2
-2.2327666,53.4807448,2673064266950033126,,7588,2303714,196,2,0,0,0
-2.2329836,53.5202935,3116825868624014054,,53288,113587050,107,0,2,1,0
-2.2330082,53.5247876,7271770681779709670,,58967,139087176,83,1,1,0,1
-2.2330132,53.5256865,-4409093092992846106,,60065,144314848,82,1,1,0,2
-2.2331071,53.5427642,-4300755228002458906,,77424,239782997,63,1,0,0,1
-2.2626473,53.4393358,-3131170406270583066,,131694,693734175,81,0,1,2,0
-2.2627472,53.4555149,-4548301921538814234,,209377,1753559000,96,5,1,0,3
-2.2627639,53.4582114,9160718442913328870,,213440,1822269513,200,6,2,1,6
-2.2628528,53.4725928,-8186845054430958874,,209682,1758663908,368,1,7,9,9
-2.262914,53.4824799,-2128118550118500634,,193769,1501864013,23,0,1,0,2
-2.2629808,53.4932659,-4933051723464827162,,172759,1193839229,42,0,0,0,2
-2.2630532,53.5049507,4234991992269882086,,150123,901481190,140,1,0,3,3
-2.2596421,53.4402412,990621383532603110,,67915,184498603,76,2,0,0,0
-2.2596915,53.4483308,-3767283047999015194,,116955,547144817,137,0,2,1,2
-2.2597354,53.4555215,-3807643398357268762,,151650,919920456,26,0,1,2,0
-2.2597409,53.4564203,6023377778540840678,,155136,962698825,112,1,2,1,3
-2.2597793,53.4627122,-3086942236816612634,,174098,1212415235,18,0,0,0,1
-2.2599112,53.4842842,4091027335395737318,,183820,1351601977,114,1,5,1,1
-2.2599828,53.495969,-1812960563799429402,,170429,1161853776,135,3,2,6,1
-2.2600543,53.5076538,3866183711136412390,,153269,939666901,62,0,2,1,0
-2.2601149,53.517541,7094646025189031654,,138354,765681958,80,1,1,0,0
-2.2602969,53.5472022,-3301227460106833178,,98462,387792916,6,0,1,0,0
-2.2611199,53.4357437,-5208235230458460442,,66058,174546961,64,0,0,1,1
-2.2611916,53.4474286,1858027157736379110,,145431,846011493,200,0,4,9,5
-2.2612745,53.4609112,-8516724301628638490,,193632,1499748953,59,0,1,1,0
-2.2613076,53.4663042,163734488740542182,,199648,1594387034,125,1,5,0,1
