x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1983996,53.5428269,,5298,1122782,55,0,0,0,0
-2.1984038,53.5437257,,4866,947141,63,0,0,0,0
-2.1984375,53.5509163,,2323,215877,2,0,0,0,0
-2.1984501,53.5536128,,1712,117254,39,0,0,0,0
-2.1986609,53.598554,,0,0,6,0,0,0,0
-2.1987919,53.6264174,,0,0,66,0,0,0,0
-2.1677603,53.426923,,0,0,33,0,0,0,0
-2.1677744,53.4305184,,0,0,28,0,0,0,0
-2.1678418,53.4475964,,7,2,32,0,0,0,0
-2.1678525,53.450293,,15,9,99,0,0,0,0
-2.1678667,53.4538884,,39,61,48,0,0,0,0
-2.1678702,53.4547872,,48,95,14,0,0,0,0
-2.1678773,53.4565849,,74,223,83,0,0,0,0
-2.1678844,53.4583826,,112,507,20,0,0,0,0
-2.1679057,53.4637756,,350,4917,115,0,0,0,1
-2.1679128,53.4655733,,495,9835,244,0,0,0,0
-2.1679342,53.4709664,,1276,65174,78,0,0,0,0
-2.1680017,53.4880443,,10730,4605796,104,0,0,0,0
-2.1681085,53.5150094,,36512,53325637,63,0,0,0,0
-2.1681263,53.5195036,,36676,53806912,77,1,1,0,0
-2.1681441,53.5239977,,35053,49149809,57,0,2,0,1
-2.1682083,53.5401767,,20056,16090576,3,0,0,0,0
-2.1682262,53.5446709,,15420,9511101,95,0,0,1,1
-2.1684156,53.5923087,,48,92,24,0,0,0,0
-2.1684192,53.5932075,,40,66,32,0,0,0,0
-2.1684909,53.6111839,,0,0,40,0,0,0,0
-2.1684944,53.6120827,,0,0,135,0,0,0,0
-2.168498,53.6129815,,0,0,168,0,0,0,0
-2.1685267,53.6201721,,0,0,144,0,0,0,0
-2.1962832,53.4115989,,0,0,27,0,0,0,0
-2.1962956,53.4142955,,0,0,54,0,0,0,0
-2.1963661,53.4295759,,2,0,59,0,0,0,0
-2.1963869,53.4340701,,15,9,90,0,0,0,0
-2.1964616,53.4502493,,1382,76463,17,0,0,0,0
-2.1965073,53.4601366,,8069,2604531,58,0,0,0,0
-2.196732,53.5086738,,47323,89580027,17,0,0,0,0
-2.1968279,53.5293469,,17095,11689589,51,0,0,0,0
-2.1968697,53.5383352,,8702,3029597,60,0,0,0,0
-2.1968947,53.5437282,,5394,1163941,38,0,0,0,0
-2.1969908,53.5644012,,491,9672,33,0,0,0,0
-2.1972547,53.621027,,0,0,13,0,0,0,0
-2.1972799,53.6264199,,0,0,85,0,0,0,0
-2.1947624,53.408006,,0,0,18,0,0,0,0
-2.1947706,53.4098037,,0,0,79,0,0,0,0
-2.194787,53.4133991,,0,0,24,0,0,0,0
-2.1947953,53.4151968,,0,0,61,0,0,0,0
-2.1947994,53.4160956,,0,0,53,0,0,0,0
-2.1948076,53.4178933,,0,0,46,0,0,0,0
-2.19482,53.4205899,,0,0,48,0,0,0,0
-2.1948982,53.437668,,38,57,38,0,0,0,0
-2.1949188,53.4421622,,145,847,193,0,0,0,0
-2.1950259,53.4655321,,13727,7538316,3,0,0,0,0
-2.1950342,53.4673298,,16763,11240029,31,0,0,0,0
-2.1950424,53.4691274,,20106,16170471,152,1,0,0,0
-2.1950755,53.4763182,,35366,50030784,18,0,0,0,0
-2.1951829,53.4996879,,58284,135882438,83,2,0,0,1
-2.1953028,53.5257541,,23008,21175196,89,0,1,0,1
-2.195394,53.5455283,,5025,1010062,84,0,0,0,0
-2.1954811,53.5644037,,559,12508,58,0,0,0,0
-2.1662413,53.4233297,,0,0,42,0,0,0,0
-2.1662729,53.4314193,,0,0,93,0,0,0,0
-2.1663678,53.4556882,,48,92,51,0,0,0,0
-2.1664171,53.4682719,,664,17688,174,0,0,0,0
-2.1664277,53.4709685,,1056,44686,45,0,0,0,0
-2.1664453,53.4754627,,2122,180251,107,0,0,0,0
-2.1664523,53.4772604,,2735,299242,60,0,0,0,0
-2.1664735,53.4826534,,5381,1158374,97,0,0,0,0
-2.166604,53.5159104,,35016,49046052,65,0,0,0,0
-2.1666146,53.5186069,,35353,49993917,58,1,0,0,0
-2.1666181,53.5195057,,35321,49904999,63,0,0,0,0
-2.1666252,53.5213034,,35046,49131225,47,0,0,0,0
-2.1666287,53.5222022,,34805,48457871,54,0,1,0,0
-2.1667277,53.5473695,,13141,6908455,44,0,0,0,0
-2.1667419,53.5509648,,10126,4101984,120,0,0,0,0
-2.1667454,53.5518636,,9442,3566560,24,0,0,0,0
-2.1667702,53.5581554,,5483,1202746,3,0,0,0,0
-2.1668871,53.5878167,,114,526,3,0,0,0,0
-2.1669474,53.6030966,,6,1,13,0,0,0,0
-2.1669616,53.6066919,,3,0,16,0,0,0,0
-2.1670043,53.6174778,,0,0,42,0,0,0,0
-2.1670256,53.6228707,,0,0,21,0,0,0,0
-2.1932826,53.4134015,,0,0,64,0,0,0,0
-2.1933193,53.4214912,,0,0,41,0,0,0,0
-2.1933479,53.4277831,,0,0,23,0,0,0,0
-2.1935319,53.468231,,15926,10145639,85,0,0,0,0
-2.1937,53.5050834,,53987,116588032,65,0,0,0,0
-2.1937615,53.5185659,,35188,49527829,60,0,1,0,0
-2.1937985,53.5266554,,23260,21642283,84,0,1,0,0
-2.1941857,53.6111449,,0,0,21,0,0,0,0
-2.1941898,53.6120437,,0,0,23,0,0,0,0
-2.1941981,53.6138414,,0,0,26,0,0,0,0
-2.1942435,53.6237284,,0,0,6,0,0,0,0
-2.1646982,53.4134444,,0,0,2,0,0,0,0
-2.1647156,53.4179387,,0,0,65,0,0,0,0
-2.1647191,53.4188375,,0,0,71,0,0,0,0
-2.1647713,53.4323203,,0,0,77,0,0,0,0
-2.1648933,53.4637798,,230,2124,24,0,0,0,1
-2.1649631,53.4817566,,4146,687593,76,0,0,0,0
-2.1649771,53.485352,,6244,1559868,130,1,0,0,0
-2.165019,53.4961381,,15897,10108806,45,0,0,0,0
-2.165047,53.5033288,,23768,22598364,66,0,0,0,0
-2.165054,53.5051264,,25634,26284134,65,0,0,0,0
-2.1651239,53.5231031,,33365,44530091,44,0,0,0,0
-2.1651274,53.524002,,33075,43758675,56,0,0,0,0
-2.1651379,53.5266985,,31839,40549438,76,0,0,0,0
-2.1651414,53.5275973,,31314,39223460,5,0,0,0,0
-2.1651975,53.5419786,,18466,13640679,29,1,0,0,0
-2.1652396,53.5527645,,9014,3250696,30,0,0,0,0
-2.1654433,53.6048964,,4,0,203,0,0,0,0
-2.1654644,53.6102893,,1,0,52,0,0,0,0
-2.1654926,53.6174799,,0,0,348,0,0,0,0
-2.1917579,53.4089097,,0,0,78,0,0,0,0
-2.1917741,53.4125051,,0,0,44,0,0,0,0
-2.1918227,53.4232913,,0,0,108,0,0,0,0
-2.1919606,53.453852,,1484,88200,78,0,0,0,0
-2.1920337,53.4700312,,16625,11055922,58,0,0,0,0
-2.1921516,53.4960975,,57340,131516640,30,0,0,0,0
-2.1922738,53.5230625,,29881,35715793,32,0,0,1,0
-2.1923512,53.5401403,,9732,3788613,26,0,0,0,0
-2.192388,53.5482297,,4689,879672,86,0,0,0,0
-2.1924247,53.5563192,,1968,154944,94,0,0,0,0
-2.192437,53.5590157,,1427,81470,62,0,0,0,0
-2.1924656,53.5653074,,632,15989,19,0,0,0,0
-2.1926783,53.6120462,,0,0,37,0,0,0,0
-2.1927398,53.6255284,,0,0,17,0,0,0,0
-2.1632248,53.4215362,,0,0,4,0,0,0,0
-2.1632662,53.4323223,,0,0,5,0,0,0,0
-2.1632765,53.4350189,,0,0,108,0,0,0,0
-2.1632938,53.4395131,,0,0,80,0,0,0,0
-2.1633318,53.4494004,,6,1,95,0,0,0,0
-2.1633974,53.4664784,,318,4056,116,0,0,0,0
-2.1634216,53.4727703,,973,37883,14,0,0,0,0
-2.1634874,53.4898483,,8495,2887056,22,0,0,0,0
-2.1635532,53.5069262,,25273,25549909,70,0,0,0,0
-2.1635809,53.5141169,,30655,37590684,57,0,0,0,0
-2.1636087,53.5213075,,32359,41884805,79,0,0,0,0
-2.1636225,53.5249029,,31640,40045896,52,1,0,0,0
-2.1636989,53.5446772,,15950,10176921,62,0,0,0,0
-2.1637128,53.5482725,,12738,6491092,50,0,0,0,0
-2.1637163,53.5491713,,11984,5745149,85,0,0,0,0
-2.1639948,53.6210772,,0,0,99,0,0,0,0
-2.1640088,53.6246725,,0,0,23,0,0,0,0
-2.1902536,53.4089121,,0,0,82,0,0,0,0
-2.19033,53.4259903,,0,0,45,0,0,0,0
-2.1904346,53.4493602,,440,7774,180,0,0,1,0
-2.1904467,53.4520567,,813,26483,61,0,0,0,0
-2.1904507,53.4529556,,987,38967,83,0,0,0,0
-2.1904708,53.4574498,,2387,227922,36,0,0,0,0
-2.190491,53.461944,,5057,1022979,99,0,0,0,0
-2.1905232,53.4691347,,13045,6807737,103,0,0,0,0
-2.1906442,53.4960999,,55710,124146031,98,0,0,1,0
-2.1906886,53.5059871,,53741,115526355,25,0,0,0,0
-2.1907412,53.5176719,,39438,62216849,13,0,0,0,0
-2.1907695,53.5239637,,29986,35968252,78,0,0,0,0
-2.1908423,53.5401427,,10533,4438487,24,0,0,0,0
-2.1909152,53.5563216,,2184,190890,46,0,0,0,0
-2.1909193,53.5572204,,1968,155040,24,0,0,0,0
-2.1909355,53.5608157,,1275,65054,13,0,0,0,0
-2.1909436,53.5626134,,1015,41219,9,0,0,0,0
-2.1909922,53.5733993,,220,1942,3,0,0,0,0
-2.1911628,53.6111498,,0,0,34,0,0,0,0
-2.1912197,53.6237332,,0,0,62,0,0,0,0
-2.1887494,53.4089145,,0,0,68,0,0,0,0
-2.1887932,53.4188019,,0,0,61,0,0,0,0
-2.1888291,53.4268915,,0,0,39,0,0,0,0
-2.1889369,53.4511603,,528,11181,119,0,0,0,0
-2.1891649,53.5023941,,55180,121795229,66,0,0,0,0
-2.1891809,53.5059895,,53658,115168921,70,2,0,0,0
-2.189193,53.508686,,51579,106417466,85,1,0,0,1
-2.189201,53.5104836,,49815,99263909,21,0,0,0,1
-2.1893454,53.5428416,,9111,3321007,24,0,0,0,0
-2.1896513,53.6111522,,0,0,39,0,0,0,0
-2.1896674,53.6147475,,0,0,37,0,0,0,0
-2.1896997,53.621938,,0,0,34,0,0,0,0
-2.1617713,53.4350209,,0,0,85,0,0,0,0
-2.1617748,53.4359198,,0,0,75,0,0,0,0
-2.1618295,53.4503013,,6,1,103,0,0,0,0
-2.1619425,53.4799631,,2374,225442,107,0,0,0,0
-2.1619528,53.4826596,,3365,453074,15,0,0,0,0
-2.1619734,53.4880526,,6198,1536803,11,0,0,0,0
-2.1619871,53.491648,,8757,3067412,10,0,0,0,0
-2.1620043,53.4961422,,12636,6387284,96,0,0,1,0
-2.1620077,53.497041,,13485,7274000,36,0,0,0,0
-2.1620214,53.5006364,,17029,11599709,34,0,0,0,0
-2.1620351,53.5042317,,20637,17036069,53,0,0,0,0
-2.1621726,53.5401851,,20113,16182012,25,0,0,0,0
-2.1621898,53.5446792,,15992,10230632,15,0,0,0,0
-2.1622001,53.5473757,,13616,7416404,78,0,0,0,0
-2.1623966,53.5986088,,21,17,46,0,0,0,0
-2.1624312,53.607597,,3,0,102,0,0,0,0
-2.1872609,53.4125123,,0,0,64,0,0,0,0
-2.1873004,53.4215008,,0,0,87,0,0,0,0
-2.1873044,53.4223996,,0,0,33,0,0,0,0
-2.1873717,53.43768,,9,3,93,0,0,0,0
-2.1875342,53.4745325,,17088,11680678,39,0,0,0,0
-2.1876176,53.4934082,,49089,96390611,67,2,0,0,0
-2.1876613,53.5032953,,54111,117121621,58,0,0,0,1
-2.1877528,53.5239685,,32590,42484835,5,0,0,0,0
-2.1878404,53.5437428,,9107,3317816,51,0,0,0,0
-2.1878842,53.5536299,,3561,507468,74,0,0,0,0
-2.1880759,53.5967735,,4,0,19,0,0,0,0
-2.1880919,53.6003688,,1,0,70,0,0,0,0
-2.1601917,53.4152483,,0,0,12,0,0,0,0
-2.160195,53.4161471,,0,0,5,0,0,0,0
-2.1602695,53.4359218,,0,0,89,0,0,0,0
-2.1602729,53.4368207,,0,0,63,0,0,0,0
-2.1603373,53.4538987,,12,6,37,0,0,0,0
-2.1604323,53.4790663,,1765,124679,105,0,0,0,0
-2.1604561,53.4853582,,3972,631116,45,0,0,0,0
-2.1604595,53.486257,,4402,775403,8,0,0,0,0
-2.1605309,53.5051326,,19596,15360847,5,0,0,0,0
-2.1605956,53.5222105,,29410,34598228,42,0,0,0,0
-2.1606603,53.5392883,,20687,17118821,10,0,0,0,0
-2.1606841,53.5455801,,15186,9225688,3,0,0,0,0
-2.1607012,53.5500742,,11484,5275488,69,0,0,0,0
-2.1608788,53.5968132,,32,41,55,0,0,0,0
-2.160937,53.6120931,,1,0,75,0,0,0,0
-2.1587039,53.4197446,,0,0,84,0,0,0,0
-2.1587207,53.4242388,,0,0,29,0,0,0,0
-2.1587274,53.4260365,,0,0,72,0,0,0,0
-2.1587341,53.4278342,,0,0,44,0,0,0,0
-2.1587542,53.4332273,,0,0,87,0,0,0,0
-2.1587576,53.4341261,,0,0,42,0,0,0,0
-2.1587643,53.4359238,,0,0,8,0,0,0,0
-2.1587676,53.4368227,,0,0,2,0,0,0,0
-2.1587978,53.4449123,,0,0,61,0,0,0,0
-2.1588146,53.4494065,,2,0,100,0,0,0,0
-2.1588214,53.4512042,,4,0,88,0,0,0,0
-2.1588314,53.4539007,,9,3,157,0,0,0,0
-2.1588382,53.4556984,,15,9,98,0,0,0,0
-2.1588818,53.4673834,,204,1664,253,0,0,0,0
-2.1589256,53.4790683,,1481,87755,17,0,0,0,0
-2.1589626,53.4889555,,5086,1034988,5,0,0,0,0
-2.1589895,53.4961462,,9896,3918003,40,0,0,0,0
-2.1589996,53.4988428,,12127,5882777,44,0,0,0,0
-2.159003,53.4997416,,12907,6664327,34,0,0,0,0
-2.1590704,53.5177183,,26781,28690962,119,0,0,0,0
-2.1590873,53.5222125,,27892,31120477,93,1,0,0,0
-2.1592561,53.567154,,2616,273782,13,0,0,1,0
-2.1593475,53.5914223,,90,327,29,0,0,0,0
-2.1593678,53.5968152,,34,48,58,0,0,0,0
-2.1594187,53.6102975,,2,0,56,0,0,0,0
-2.1594458,53.6174881,,0,0,3,0,0,0,0
-2.1857486,53.4107169,,0,0,77,0,0,0,0
-2.1857565,53.4125146,,0,0,37,0,0,0,0
-2.1857761,53.4170089,,0,0,75,0,0,0,0
-2.1858075,53.4241997,,0,0,78,0,0,0,0
-2.1858664,53.4376824,,7,2,103,0,0,0,0
-2.1858703,53.4385812,,10,4,110,0,0,0,0
-2.1858782,53.4403789,,17,12,201,0,0,0,0
-2.1859293,53.4520639,,408,6658,45,0,0,0,0
-2.1859489,53.4565581,,1066,45522,60,0,0,0,0
-2.1860827,53.4871186,,36820,54230749,84,0,0,0,1
-2.1861103,53.4934105,,46451,86311419,68,0,0,0,0
-2.1861261,53.4970059,,50242,100973991,8,0,0,0,0
-2.1861497,53.5023989,,52924,112041397,62,0,2,0,2
-2.1861537,53.5032977,,53006,112387166,117,1,1,1,1
-2.1862918,53.5347569,,18930,14334630,62,0,0,0,0
-2.1863076,53.5383522,,14829,8796895,71,0,3,0,0
-2.1863353,53.544644,,9073,3293437,35,0,0,0,1
-2.186359,53.550037,,5572,1242048,30,0,0,0,0
-2.1863748,53.5536323,,3886,604291,8,0,0,0,0
-2.1864183,53.5635194,,1242,61736,15,0,0,0,0
-2.1865491,53.5931806,,9,3,63,0,0,0,0
-2.186553,53.5940794,,8,2,17,0,0,0,0
-2.1866006,53.6048652,,0,0,22,0,0,0,0
-2.1866244,53.6102581,,0,0,3,0,0,0,0
-2.1866324,53.6120558,,0,0,37,0,0,0,0
-2.1866443,53.6147522,,0,0,15,0,0,0,0
-2.186676,53.6219428,,0,0,46,0,0,0,0
-2.1572424,53.4314316,,0,0,80,0,0,0,0
-2.1572491,53.4332293,,0,0,59,0,0,0,0
-2.157259,53.4359258,,0,0,48,0,0,0,0
-2.157269,53.4386224,,0,0,135,0,0,0,0
-2.1572923,53.4449143,,0,0,112,0,0,0,0
-2.1573222,53.4530039,,6,1,103,0,0,0,0
-2.1573722,53.4664865,,138,766,116,0,0,0,0
-2.1574188,53.4790703,,1239,61469,20,0,0,0,0
-2.1574288,53.4817668,,1817,132188,19,0,0,0,0
-2.1574521,53.4880587,,3968,630089,54,0,0,0,0
-2.1574821,53.4961482,,8711,3035775,24,0,0,0,0
-2.1574855,53.4970471,,9372,3513853,63,0,0,0,0
-2.1574988,53.5006424,,12221,5974421,35,0,0,0,0
-2.1575289,53.508732,,19101,14595147,5,0,0,0,0
-2.157579,53.5222145,,26341,27754392,65,0,0,0,0
-2.1576759,53.5482806,,12878,6633963,54,0,0,0,0
-2.1578468,53.5941207,,60,147,63,0,0,0,0
-2.1578502,53.5950196,,51,107,70,0,0,0,0
-2.157867,53.5995137,,22,20,79,0,0,0,0
-2.1579173,53.612996,,1,0,16,0,0,0,0
-2.1579308,53.6165913,,0,0,3,0,0,0,0
-2.1579375,53.6183889,,0,0,6,0,0,0,0
-2.1579677,53.6264783,,0,0,44,0,0,0,0
-2.1843105,53.4259997,,0,0,70,0,0,0,0
-2.1843572,53.4367859,,4,0,46,0,0,0,0
-2.1843689,53.4394824,,10,4,201,0,0,0,0
-2.1843884,53.4439766,,40,65,27,0,0,0,0
-2.1844546,53.459257,,1453,84467,46,0,0,0,0
-2.1845171,53.4736384,,11799,5568982,3,0,0,0,0
-2.1845796,53.4880198,,35362,50020989,82,0,0,0,2
-2.1846109,53.4952105,,45995,84622827,86,0,2,0,0
-2.1846226,53.497907,,48754,95080392,54,0,1,0,0
-2.1846265,53.4988059,,49487,97961637,77,0,0,0,0
-2.1846382,53.5015024,,51091,104413894,88,0,0,0,1
-2.1848576,53.551837,,5060,1024314,139,0,0,0,0
-2.1850343,53.5922841,,13,7,88,0,0,0,0
-2.1851721,53.6237428,,0,0,86,0,0,0,0
-2.1851839,53.6264392,,0,0,12,0,0,0,0
-2.1557044,53.4224451,,0,0,96,0,0,0,0
-2.1557242,53.4278382,,0,0,65,0,0,0,0
-2.1557604,53.4377255,,0,0,45,0,0,0,0
-2.1557966,53.4476128,,1,0,107,0,0,0,0
-2.155879,53.4700839,,226,2053,11,0,0,0,0
-2.1558823,53.4709827,,267,2870,43,0,0,0,0
-2.1558889,53.4727804,,370,5489,111,0,0,0,0
-2.1559054,53.4772746,,784,24640,113,0,0,0,0
-2.1559814,53.4979479,,8866,3144928,54,0,0,1,0
-2.1560045,53.5042398,,13718,7528147,63,0,0,0,0
-2.1560111,53.5060374,,15185,9223871,104,0,0,0,0
-2.1560244,53.5096328,,18065,13054201,44,0,0,0,0
-2.1560277,53.5105316,,18753,14068077,109,0,0,0,0
-2.1561667,53.5482826,,12776,6529756,61,0,0,0,0
-2.15617,53.5491814,,12116,5872706,42,0,0,0,1
-2.1562065,53.5590685,,5926,1404763,36,0,0,0,0
-2.1563426,53.5959204,,47,88,69,0,0,0,0
-2.1563559,53.5995157,,24,23,87,0,0,0,0
-2.1564224,53.6174921,,0,0,5,0,0,0,0
-2.1564291,53.6192897,,0,0,14,0,0,0,0
-2.1564391,53.6219862,,0,0,19,0,0,0,0
-2.1564491,53.6246826,,0,0,120,0,0,0,0
-2.1827592,53.4152158,,0,0,37,0,0,0,0
-2.1827978,53.4242043,,0,0,60,0,0,0,0
-2.1828094,53.4269009,,0,0,77,0,0,0,0
-2.1828596,53.4385859,,6,1,37,0,0,0,0
-2.1828751,53.4421812,,18,13,125,0,0,0,0
-2.1829022,53.4484732,,106,451,180,0,0,0,0
-2.1830648,53.4862245,,29351,34460970,106,0,0,0,0
-2.1831074,53.4961117,,44463,79081645,71,0,1,1,0
-2.1831462,53.5051,,50509,102047505,40,0,0,0,0
-2.1831695,53.510493,,49492,97980077,7,0,0,0,0
-2.1831734,53.5113919,,49006,96064541,21,0,0,0,0
-2.1832161,53.5212791,,39191,61437477,33,0,0,0,0
-2.1832199,53.5221779,,38015,57807473,59,0,0,0,0
-2.1832899,53.5383568,,16569,10981969,90,0,0,0,0
-2.1835118,53.5895899,,26,27,68,0,0,0,0
-2.1835781,53.6048699,,1,0,29,0,0,0,0
-2.1542225,53.428739,,0,0,78,0,0,0,0
-2.1542453,53.4350309,,0,0,102,0,0,0,0
-2.1542649,53.440424,,0,0,87,0,0,0,0
-2.1542681,53.4413228,,0,0,99,0,0,0,0
-2.1542975,53.4494124,,1,0,97,0,0,0,0
-2.154304,53.4512101,,2,0,30,0,0,0,0
-2.1543236,53.4566032,,9,3,154,0,0,0,0
-2.1543693,53.469187,,155,964,42,0,0,0,0
-2.1544183,53.4826696,,1455,84774,91,0,0,0,0
-2.1544609,53.4943545,,5664,1283359,3,0,0,0,0
-2.1544674,53.4961522,,6680,1784930,29,0,0,0,0
-2.1544936,53.5033429,,11588,5371595,29,0,0,0,0
-2.1545493,53.5186231,,21974,19314644,3,0,0,0,0
-2.1546116,53.5357009,,20987,17618664,80,0,0,0,0
-2.1546805,53.5545764,,8443,2851733,10,0,0,0,0
-2.1547002,53.5599693,,5530,1223582,3,0,0,0,0
-2.1547692,53.5788447,,707,20035,5,0,0,0,0
-2.154812,53.5905294,,125,631,29,0,0,0,0
-2.1548416,53.5986188,,30,37,84,0,0,0,0
-2.1548679,53.6058094,,7,2,168,0,0,0,0
-2.1548712,53.6067082,,6,1,218,0,0,0,0
-2.1549206,53.6201905,,0,0,12,0,0,0,0
-2.1549305,53.622887,,0,0,33,0,0,0,0
-2.1812777,53.4206112,,0,0,86,0,0,0,0
-2.1813007,53.4260043,,0,0,70,0,0,0,0
-2.1813122,53.4287009,,0,0,32,0,0,0,0
-2.1813198,53.4304986,,0,0,67,0,0,0,0
-2.1813275,53.4322962,,0,0,47,0,0,0,0
-2.1814387,53.4583627,,801,25727,18,0,0,0,0
-2.1815616,53.4871256,,28102,31589518,74,0,0,0,2
-2.1815923,53.4943163,,39455,62270506,81,2,0,1,0
-2.1816231,53.501507,,47216,89174944,21,0,0,0,0
-2.18165,53.5077988,,49316,97283280,53,0,0,0,0
-2.1816539,53.5086977,,49231,96951049,55,0,1,0,0
-2.1817078,53.5212814,,39723,63117855,69,1,0,0,0
-2.1817271,53.5257755,,33896,45959442,72,1,0,1,0
-2.1817695,53.5356627,,20633,17030001,67,0,0,1,0
-2.1820011,53.5895923,,29,35,81,0,0,0,0
-2.1820166,53.5931875,,15,9,118,0,0,0,0
-2.1820205,53.5940864,,12,6,117,0,0,0,0
-2.1820553,53.6021758,,2,0,85,0,0,0,0
-2.1820592,53.6030746,,1,0,35,0,0,0,0
-2.1821482,53.6237474,,0,0,33,0,0,0,0
-2.1527078,53.4260444,,0,0,75,0,0,0,0
-2.1527143,53.4278421,,0,0,75,0,0,0,0
-2.1527401,53.4350328,,0,0,86,0,0,0,0
-2.1527562,53.4395271,,0,0,45,0,0,0,0
-2.1527918,53.4494144,,1,0,101,0,0,0,0
-2.152795,53.4503132,,1,0,94,0,0,0,0
-2.1528047,53.4530098,,3,0,94,0,0,0,0
-2.1528079,53.4539086,,3,0,88,0,0,0,0
-2.1528112,53.4548074,,4,0,88,0,0,0,0
-2.1528176,53.4566051,,7,2,78,0,0,0,0
-2.1529374,53.4898623,,3052,372830,73,0,0,0,0
-2.152973,53.4997495,,7909,2502505,48,0,0,0,0
-2.1530281,53.5150297,,18412,13560156,142,0,0,0,1
-2.153106,53.5366017,,19729,15570354,70,0,0,0,0
-2.1533012,53.5905314,,132,699,3,0,0,0,0
-2.1533208,53.5959243,,53,113,2,0,0,0,0
-2.1533371,53.6004184,,23,22,38,0,0,0,0
-2.1533762,53.6112043,,2,0,30,0,0,0,0
-2.1533795,53.6121031,,2,0,30,0,0,0,0
-2.1797958,53.4260066,,0,0,49,0,0,0,0
-2.1798946,53.4493766,,82,273,76,0,0,0,0
-2.1800088,53.4763418,,10190,4153552,145,0,1,0,0
-2.1800545,53.4871279,,25441,25891554,85,0,0,1,0
-2.180085,53.4943186,,36714,53918981,110,2,0,0,0
-2.1800965,53.4970151,,40350,65127309,4,0,0,0,0
-2.1801003,53.4979139,,41440,68691122,99,0,1,1,0
-2.1801499,53.5095988,,47990,92122588,43,1,0,0,0
-2.1801575,53.5113965,,47621,90712642,99,0,2,0,0
-2.1801995,53.5212836,,40068,64219376,73,0,1,1,0
-2.1802186,53.5257778,,34542,47728293,79,0,0,0,0
-2.1802874,53.5419568,,14226,8095326,20,0,0,0,1
-2.1802913,53.5428556,,13322,7099524,56,0,0,0,0
-2.1802951,53.5437544,,12454,6204782,60,0,0,0,0
-2.1803181,53.5491474,,8010,2566763,98,0,0,0,0
-2.1803295,53.5518439,,6270,1572867,63,0,0,0,0
-2.1803755,53.5626298,,1995,159217,16,0,0,0,0
-2.1805365,53.6003804,,3,0,26,0,0,0,0
-2.1805825,53.6111662,,0,0,2,0,0,0,0
-2.1512221,53.4314394,,0,0,3,0,0,0,0
-2.1514238,53.4880665,,2100,176415,111,0,0,0,0
-2.151427,53.4889653,,2342,219507,89,0,0,0,0
-2.1514495,53.4952572,,4636,859865,8,0,0,0,0
-2.1514559,53.4970549,,5492,1206552,2,0,0,0,0
-2.1514655,53.4997514,,6936,1924396,97,0,1,0,0
-2.151488,53.5060433,,10898,4750953,76,0,0,0,0
-2.1514912,53.5069421,,11506,5295902,69,0,0,0,0
-2.1515104,53.5123351,,15135,9162964,11,0,0,0,0
-2.1515522,53.52402,,20543,16881706,86,0,0,0,0
-2.1516455,53.5500861,,11025,4862068,84,0,0,0,0
-2.1516745,53.5581755,,6403,1640436,8,0,0,0,0
-2.1518034,53.5941286,,76,234,77,0,0,0,0
-2.1518099,53.5959262,,56,126,36,0,0,0,0
-2.151826,53.6004203,,24,24,56,0,0,0,0
-2.1518486,53.6067121,,7,2,144,0,0,0,0
-2.1518938,53.6192956,,0,0,13,0,0,0,0
-2.1782269,53.4107284,,0,0,94,0,0,0,0
-2.1782495,53.4161215,,0,0,86,0,0,0,0
-2.178257,53.4179192,,0,0,65,0,0,0,0
-2.1783097,53.4305031,,0,0,19,0,0,0,0
-2.1783286,53.4349973,,0,0,58,0,0,0,0
-2.1784153,53.4556707,,293,3445,99,0,0,0,0
-2.1784229,53.4574684,,432,7492,175,0,0,0,0
-2.1784455,53.4628615,,1242,61796,12,0,0,0,0
-2.1785361,53.4844336,,18860,14228429,140,1,0,0,0
-2.1785437,53.4862313,,21550,18577087,56,1,1,0,0
-2.178608,53.5015116,,42773,73182440,52,0,0,0,1
-2.1786421,53.5096011,,46718,87305663,92,3,1,1,0
-2.1786686,53.5158929,,44790,80247030,71,1,0,0,0
-2.1787595,53.5374649,,19986,15978268,46,0,0,0,0
-2.1787633,53.5383637,,18911,14305626,30,0,0,0,0
-2.1787747,53.5410602,,15853,10053727,46,1,0,0,0
-2.1787785,53.541959,,14896,8876045,73,0,0,0,0
-2.1788126,53.5500485,,7852,2466305,53,1,0,0,0
-2.1789988,53.5940909,,16,10,10,0,0,0,0
-2.1791092,53.6201567,,0,0,38,0,0,0,0
-2.1791206,53.6228532,,0,0,29,0,0,0,0
-2.1791359,53.6264484,,0,0,9,0,0,0,0
-2.1497677,53.4458228,,0,0,105,0,0,0,0
-2.1497708,53.4467217,,0,0,42,0,0,0,0
-2.1497899,53.4521147,,1,0,16,0,0,0,0
-2.149793,53.4530136,,1,0,112,0,0,0,0
-2.1498596,53.4718893,,139,782,61,0,0,0,0
-2.1498628,53.4727881,,165,1096,167,0,0,0,0
-2.149885,53.47908,,491,9673,83,0,0,0,0
-2.1498945,53.4817765,,747,22335,98,0,0,0,0
-2.1499008,53.4835742,,972,37807,125,0,0,0,0
-2.1499167,53.4880684,,1778,126498,84,0,0,0,0
-2.1499231,53.4898661,,2216,196564,109,0,0,0,0
