x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2702197,53.4465097,,103072,424957316,79,1,1,1,0
-2.2702883,53.4572957,,29054,33767484,134,1,2,1,0
-2.270294,53.4581946,,25740,26502175,90,1,0,0,0
-2.270414,53.4770701,,1034,42819,4,0,0,0,0
-2.2705686,53.5013386,,0,0,37,0,0,0,0
-2.2683457,53.3880883,,272,2979,105,0,0,0,0
-2.2683627,53.3907848,,829,27492,58,0,0,0,0
-2.2683684,53.3916837,,1195,57183,46,0,0,0,0
-2.2684193,53.3997733,,40791,66557106,3,0,0,0,0
-2.2686574,53.4375247,,248445,2147483647,125,4,3,2,2
-2.2686744,53.4402212,,196005,1536731640,46,3,0,1,2
-2.2686857,53.4420189,,166329,1106618413,96,3,4,0,2
-2.2687652,53.4546026,,43263,74868417,80,1,0,1,0
-2.2687937,53.4590968,,24011,23061517,111,0,0,1,1
-2.2687993,53.4599956,,21174,17935175,187,0,0,1,0
-2.268805,53.4608945,,18622,13871995,30,0,0,0,0
-2.2690383,53.4977467,,4,0,59,0,0,0,0
-2.2683287,53.3853917,,80,259,48,0,0,0,0
-2.268374,53.3925825,,1727,119358,65,0,0,0,0
-2.268425,53.4006721,,62145,154481356,17,0,0,0,0
-2.2684929,53.4114583,,1389786,2147483647,57,4,9,13,5
-2.2686517,53.4366258,,268328,2147483647,23,1,0,0,2
-2.2686971,53.4438166,,140335,787762350,82,3,2,1,1
-2.2687709,53.4555015,,38655,59769166,86,0,1,1,0
-2.2688164,53.4626922,,14282,8160134,69,1,0,0,0
-2.2690098,53.4932525,,21,18,70,0,0,0,0
-2.2690554,53.5004432,,1,0,120,0,0,0,0
-2.2384559,53.4205106,,28765,33098765,38,1,0,0,0
-2.2385265,53.4330945,,57869,133956295,78,1,1,0,0
-2.2385315,53.4339933,,58443,136627432,63,0,0,1,0
-2.238597,53.4456782,,45112,81405075,148,1,1,0,0
-2.2387181,53.4672504,,5581,1246017,86,0,0,0,0
-2.2387686,53.4762388,,1306,68316,50,0,0,0,0
-2.2387787,53.4780364,,937,35168,5,0,0,0,0
-2.2668534,53.3898893,,535,11455,76,0,0,0,0
-2.2670844,53.426742,,586203,860479691,65,3,3,2,2
-2.26709,53.4276408,,548631,2147483647,61,0,2,3,8
-2.2670957,53.4285397,,513097,1940825567,56,0,1,2,3
-2.2671521,53.4375281,,252585,2147483647,86,4,3,3,2
-2.2672198,53.4483141,,92299,340766321,128,0,1,1,1
-2.2672424,53.4519095,,62181,154663495,63,0,0,1,1
-2.267282,53.4582014,,28431,32334433,153,2,0,0,0
-2.2672933,53.459999,,22210,19731499,189,0,1,2,1
-2.2673272,53.465392,,9896,3917847,48,0,1,0,0
-2.2674176,53.4797734,,668,17878,2,0,0,0,0
-2.2674346,53.4824699,,367,5390,7,0,0,0,0
-2.2674629,53.4869641,,125,629,66,0,0,0,0
-2.2675252,53.4968512,,7,2,70,0,0,0,0
-2.2675365,53.4986489,,3,0,99,0,0,0,0
-2.2368563,53.4034356,,1220,59590,3,0,0,0,0
-2.2369313,53.4169183,,15162,9196268,53,0,0,0,0
-2.2369463,53.4196148,,21139,17874888,137,0,0,0,0
-2.2370013,53.4295021,,44246,78310059,128,0,1,0,1
-2.2370413,53.4366928,,50215,100865479,68,0,2,0,0
-2.2653442,53.3889938,,346,4799,56,0,0,0,0
-2.2653722,53.3934881,,1993,159016,80,0,0,0,0
-2.2657591,53.4555082,,41831,69994680,75,0,0,1,1
-2.2658659,53.4725861,,3001,360455,173,0,0,0,0
-2.2659502,53.4860686,,166,1114,361,0,0,0,0
-2.2660234,53.4977534,,5,1,97,0,0,0,0
-2.2668366,53.3871928,,176,1246,48,0,0,0,0
-2.266921,53.4006755,,47284,89432937,34,0,0,0,0
-2.2669886,53.4114616,,1020582,2147483647,15,2,2,0,1
-2.267107,53.4303373,,447900,2147483647,33,0,2,0,1
-2.2671126,53.4312362,,418068,2147483647,16,0,2,0,1
-2.2671182,53.432135,,389969,1788086986,68,1,3,4,3
-2.2671634,53.4393257,,216781,1879769745,75,0,1,0,4
-2.2671747,53.4411234,,185098,1370461092,50,1,4,1,1
-2.2672255,53.449213,,83893,281523439,99,1,0,0,0
-2.2672368,53.4510107,,68863,189685793,36,0,1,0,1
-2.2672594,53.454606,,45136,81492295,64,0,0,1,0
-2.2370964,53.4465801,,38030,57853865,123,0,0,1,0
-2.2371365,53.4537708,,23358,21824707,76,0,0,0,0
-2.2372469,53.4735452,,1946,151537,246,0,0,0,0
-2.2638407,53.3889972,,318,4067,87,0,0,0,0
-2.2638574,53.3916937,,891,31783,65,0,0,0,0
-2.264175,53.4429278,,161298,1040683522,29,0,1,0,0
-2.2642588,53.4564104,,38452,59143529,105,0,0,1,0
-2.2642979,53.4627022,,16253,10566403,115,0,0,0,0
-2.2352876,53.3917535,,43,76,40,0,0,0,0
-2.2352926,53.3926524,,56,129,23,0,0,0,0
-2.2355411,53.4375946,,42725,73019172,95,1,0,2,0
-2.2356008,53.4483807,,30341,36823859,102,2,0,0,0
-2.2356606,53.4591668,,12624,6375611,33,0,0,0,0
-2.2652995,53.3818031,,1,0,56,0,0,0,0
-2.2653834,53.3952858,,4050,656295,55,0,0,0,0
-2.2656805,53.4429245,,159953,1023404450,122,1,4,3,2
-2.2657198,53.4492163,,86268,297687471,56,0,0,0,0
-2.265731,53.451014,,70981,201534491,47,0,0,1,0
-2.2657479,53.4537105,,52064,108430163,147,0,2,0,0
-2.2657535,53.4546094,,46726,87334724,143,1,0,0,0
-2.2657647,53.456407,,37352,55809159,116,0,0,0,0
-2.2657759,53.4582047,,29549,34926624,57,0,0,1,0
-2.2659728,53.4896639,,66,179,55,0,0,0,0
-2.2660065,53.4950569,,14,8,53,0,0,0,0
-2.2643146,53.4653988,,10766,4636689,29,0,0,0,0
-2.2644544,53.4878696,,113,511,178,0,0,0,0
-2.2645048,53.4959591,,11,5,112,0,0,0,0
-2.2645384,53.5013521,,0,0,3,0,0,0,0
-2.2638518,53.3907949,,634,16111,115,0,0,0,0
-2.2639241,53.4024799,,55875,124881245,58,3,0,0,0
-2.2639464,53.4060753,,184730,1365011807,91,2,3,0,3
-2.2640356,53.4204568,,706508,2147483647,79,8,4,3,10
-2.2640802,53.4276475,,500833,1443435574,85,6,3,7,2
-2.2642197,53.4501185,,79991,255945989,101,0,3,1,1
-2.2643649,53.4734883,,2655,282034,126,0,0,0,0
-2.2644712,53.4905661,,55,125,74,0,0,0,0
-2.2645104,53.4968579,,8,2,106,0,0,0,0
-2.233779,53.3908576,,27,29,24,0,0,0,0
-2.2337889,53.3926553,,46,86,38,0,0,0,0
-2.2337938,53.3935542,,60,144,36,0,0,0,0
-2.2337988,53.394453,,77,240,60,0,0,0,0
-2.2338037,53.3953519,,99,397,79,0,0,0,0
-2.2339073,53.4142277,,6555,1719151,54,0,0,0,0
-2.2339518,53.4223173,,18309,13410236,37,0,0,0,0
-2.2339765,53.4268115,,26254,27571852,72,0,0,0,0
-2.2340012,53.4313057,,32786,42997227,133,0,0,0,2
-2.2340358,53.4375976,,36329,52794321,113,0,1,0,2
-2.2340556,53.441193,,34921,48779145,49,0,0,0,0
-2.2340803,53.4456872,,30319,36771292,75,0,0,0,0
-2.2341298,53.4546756,,17203,11838413,178,1,0,0,0
-2.2341347,53.4555744,,15934,10156502,183,0,1,0,0
-2.2623316,53.3881017,,205,1695,118,0,0,0,0
-2.2623482,53.3907982,,570,13022,92,0,0,0,0
-2.2624146,53.4015844,,30914,38229170,73,0,1,0,0
-2.2624533,53.4078763,,212735,1810256640,61,1,0,1,1
-2.2624589,53.4087751,,259642,2147483647,46,0,1,0,0
-2.2625752,53.4276508,,468451,187956438,56,1,1,3,0
-2.262614,53.4339427,,320803,2147483647,27,0,0,0,1
-2.2626196,53.4348416,,301752,2147483647,77,1,3,4,2
-2.2626917,53.4465265,,116221,540296485,67,0,0,0,1
-2.2627084,53.449223,,88958,316542170,98,0,1,0,2
-2.2627584,53.4573125,,35064,49179443,51,0,0,1,0
-2.2629084,53.4815811,,527,11149,5,0,0,0,0
-2.2629307,53.4851764,,230,2134,36,0,0,0,0
-2.2629529,53.4887718,,94,359,106,0,0,0,0
-2.2629641,53.4905694,,58,138,51,0,0,0,0
-2.2630253,53.5004566,,1,0,2,0,0,0,0
-2.2341446,53.4573721,,13526,7318231,258,0,1,0,0
-2.2342982,53.4852361,,176,1248,51,0,0,0,0
-2.2343875,53.5014151,,0,0,91,0,0,0,0
-2.2623648,53.3934947,,1541,95104,84,0,0,0,0
-2.2623814,53.3961913,,4195,704218,105,0,0,0,0
-2.262398,53.3988878,,11493,5284109,20,0,0,0,1
-2.2624755,53.4114717,,410813,2147483647,80,3,0,3,5
-2.2625586,53.4249543,,532754,2147483647,66,3,2,5,2
-2.260839,53.3899026,,367,5391,67,0,0,0,0
-2.2608555,53.3925992,,973,37902,133,0,0,0,0
-2.260872,53.3952957,,2570,264242,97,0,0,0,0
-2.2609105,53.4015877,,24159,23347420,43,0,0,0,0
-2.2609436,53.4069807,,125041,625419141,25,2,0,0,0
-2.2609656,53.4105761,,267512,2147483647,48,1,2,1,4
-2.2609711,53.411475,,307603,2147483647,60,0,0,0,1
-2.2610593,53.4258565,,465524,78587507,69,2,1,5,4
-2.261142,53.4393391,,212347,1803666878,78,2,2,1,3
-2.261153,53.4411368,,184757,1365420396,88,1,1,2,2
-2.2611585,53.4420356,,171829,1181012142,78,0,1,1,1
-2.2612137,53.451024,,74031,219227080,111,0,3,0,1
-2.2612192,53.4519228,,67193,180597477,84,2,1,0,0
-2.2612358,53.4546193,,49484,97948441,107,0,1,0,0
-2.2612689,53.4600124,,24981,24962799,133,0,1,0,1
-2.2613021,53.4654054,,11388,5187534,241,0,0,1,1
-2.2614237,53.4851798,,241,2328,65,0,0,0,0
-2.2614458,53.4887751,,99,394,74,0,0,0,0
-2.2614514,53.4896739,,78,247,64,0,0,0,0
-2.2614569,53.4905728,,61,153,23,0,0,0,0
-2.261468,53.4923704,,37,56,49,0,0,0,0
-2.2322313,53.3827709,,1,0,38,0,0,0,0
-2.2322509,53.3863663,,5,1,50,0,0,0,0
-2.2322901,53.3935571,,48,95,76,0,0,0,0
-2.2322999,53.3953548,,80,260,77,0,0,0,0
-2.2323391,53.4025456,,511,10479,102,0,0,0,0
-2.2323979,53.4133317,,4524,818740,15,0,0,0,0
-2.2324274,53.4187248,,9896,3917429,12,0,0,0,0
-2.2324912,53.4304098,,26208,27476367,128,1,0,0,0
-2.2325158,53.434904,,29987,35969126,124,1,1,0,0
-2.2325403,53.4393982,,30539,37305257,109,0,0,0,0
-2.2325452,53.4402971,,30252,36608379,114,0,1,0,2
-2.2325649,53.4438924,,27951,31250824,74,1,0,0,0
-2.2325698,53.4447913,,27128,29439197,90,0,0,0,0
-2.2325747,53.4456901,,26227,27515605,87,0,0,0,0
-2.2325993,53.4501843,,20912,17492815,211,1,0,0,0
-2.2326288,53.4555774,,14098,7950372,234,0,1,0,0
-2.2327124,53.4708576,,2298,211406,29,0,0,0,0
-2.2327666,53.4807448,,412,6821,196,0,0,0,0
-2.2328011,53.4870367,,109,481,2,0,0,0,0
-2.2328405,53.4942274,,18,13,5,0,0,0,0
-2.2626473,53.4393358,,216702,1878395287,81,1,3,1,3
-2.262725,53.4519195,,66700,177958731,20,1,1,0,0
-2.2627361,53.4537172,,54386,118315230,16,0,0,0,0
-2.2627472,53.4555149,,43898,77083156,96,0,0,1,0
-2.2627639,53.4582114,,31210,38964982,200,1,1,2,0
-2.2628528,53.4725928,,3265,426458,368,0,0,0,0
-2.262914,53.4824799,,431,7453,23,0,0,0,0
-2.2629808,53.4932659,,27,30,42,0,0,0,0
-2.259412,53.4024898,,25491,25992146,15,0,0,0,0
-2.2594339,53.4060852,,73898,218440517,63,0,1,0,0
-2.2594503,53.4087817,,141720,803390137,69,0,2,2,1
-2.2594667,53.4114782,,232266,2147483647,72,1,2,1,2
-2.259538,53.4231632,,442055,2147483647,62,0,5,1,1
-2.2596421,53.4402412,,192959,1489332834,76,1,2,1,2
-2.2596915,53.4483308,,96900,375584510,137,2,1,3,0
-2.2597354,53.4555215,,44678,79848405,26,0,0,1,0
-2.2597409,53.4564203,,40084,64269403,112,0,1,2,1
-2.2597793,53.4627122,,17339,12025714,18,0,0,0,0
-2.2599112,53.4842842,,309,3820,114,0,0,0,0
-2.2599828,53.495969,,13,6,135,0,0,0,0
-2.260806,53.3845096,,39,61,90,0,0,0,0
-2.260883,53.3970934,,4917,967076,6,0,0,0,0
-2.2610207,53.4195646,,522815,2147483647,76,1,5,8,8
-2.2611089,53.433946,,307892,2147483647,28,2,0,0,1
-2.2611199,53.4357437,,274111,2147483647,64,4,6,1,0
-2.2611916,53.4474286,,106502,453709659,200,0,5,4,2
-2.2612745,53.4609112,,22076,19494276,59,0,0,1,0
-2.2613076,53.4663042,,9887,3910469,125,0,0,0,0
-2.2613131,53.4672031,,8557,2929569,271,0,0,1,0
-2.2613187,53.4681019,,7384,2181526,85,0,0,1,0
-2.2614071,53.4824833,,449,8093,41,0,0,0,0
-2.2614348,53.4869774,,156,975,51,0,0,0,0
-2.2614624,53.4914716,,48,94,20,0,0,0,0
-2.2578155,53.3872126,,108,472,46,0,0,0,0
-2.2578372,53.390808,,397,6328,104,0,0,0,0
-2.2580332,53.4231665,,382978,1571947402,35,2,2,2,0
-2.2580931,53.4330537,,287573,2147483647,31,0,1,1,2
-2.2582022,53.4510305,,73132,213936390,168,0,0,0,1
-2.2582349,53.4564236,,40034,64109172,58,0,0,0,0
-2.2582786,53.4636143,,15333,9404335,102,1,0,0,0
-2.2583223,53.470805,,4846,939576,155,0,0,0,0
-2.2583387,53.4735015,,2987,356928,295,0,0,0,0
-2.2584098,53.4851863,,258,2667,64,0,0,0,0
-2.2309228,53.4187277,,7923,2510997,102,0,0,0,0
-2.2309423,53.4223231,,11930,5693434,51,0,0,0,0
-2.2309666,53.4268174,,17507,12260653,64,0,0,0,0
-2.2309715,53.4277162,,18594,13829800,65,0,0,0,0
-2.2309813,53.4295139,,20643,17046024,53,0,0,0,0
-2.2310106,53.4349069,,25024,25048200,107,1,1,0,0
-2.2310594,53.4438954,,23921,22889440,45,0,1,0,0
-2.2310789,53.4474907,,20925,17515012,68,1,0,1,0
-2.2311571,53.4618722,,6722,1807555,76,0,0,0,0
-2.231162,53.462771,,6072,1474958,2,0,0,0,0
-2.2312157,53.4726582,,1571,98731,162,0,0,0,0
-2.2312647,53.4816466,,316,4003,72,0,0,0,0
-2.2312842,53.4852419,,150,903,194,1,0,0,0
-2.2592971,53.383614,,21,18,132,0,0,0,0
-2.2593518,53.3926025,,851,28990,78,0,0,0,0
-2.2593628,53.3944002,,1601,102535,76,0,0,0,0
-2.2594284,53.4051863,,57677,133067523,81,1,0,1,0
-2.2596531,53.4420389,,168123,1130625183,47,0,3,0,2
-2.2597134,53.4519261,,67153,180383264,62,0,2,0,1
-2.2597189,53.4528249,,60887,148291622,93,0,2,0,0
-2.2597464,53.4573191,,35864,51449549,47,0,0,2,0
-2.2597738,53.4618133,,19713,15544704,89,0,1,1,0
-2.2599332,53.4878795,,129,674,14,0,0,0,0
-2.2599552,53.4914749,,50,102,5,0,0,0,0
-2.2599663,53.4932725,,30,37,33,0,0,0,0
-2.2599938,53.4977667,,6,1,45,0,0,0,0
-2.2563228,53.3890136,,187,1399,115,0,0,0,0
-2.2564255,53.4060917,,43235,74771642,127,1,0,1,1
-2.2564418,53.4087882,,81501,265702204,82,2,2,1,1
-2.2566043,53.4357535,,233394,2147483647,11,0,0,0,0
-2.2566259,53.4393489,,188643,1423455880,70,3,4,4,3
-2.2569028,53.4851896,,264,2800,67,0,0,0,0
-2.2569463,53.4923802,,42,70,18,0,0,0,0
-2.2569572,53.4941779,,24,24,98,0,0,0,0
-2.2292198,53.3818779,,0,0,64,0,0,0,0
-2.2292536,53.3881698,,6,1,56,0,0,0,0
-2.2292681,53.3908664,,14,8,52,0,0,0,0
-2.2293794,53.4115399,,2101,176582,53,0,0,0,0
-2.2294278,53.4205283,,7878,2482803,32,0,0,0,0
-2.2294424,53.4232249,,10490,4401918,59,0,0,0,0
-2.229486,53.4313145,,18454,13622399,69,0,0,0,0
-2.2295151,53.4367075,,21433,18375886,39,0,1,1,0
-2.229583,53.4492913,,16480,10864563,39,0,0,0,0
-2.2577883,53.3827184,,9,3,108,0,0,0,0
-2.257859,53.3944034,,1374,75546,76,0,0,0,0
-2.2579352,53.4069873,,70623,199505556,143,2,3,0,0
-2.2580168,53.4204699,,373140,1274385868,78,2,2,0,1
-2.2581749,53.4465363,,112536,506576581,122,3,1,1,0
-2.2581913,53.4492329,,87545,306569343,45,0,0,1,1
-2.2582186,53.4537271,,54764,119966381,114,0,0,1,0
-2.2582622,53.4609178,,22459,20176442,13,0,0,0,0
-2.2582732,53.4627154,,17465,12201920,43,1,0,0,0
-2.2583278,53.4717038,,4137,684921,77,0,0,0,0
-2.2584262,53.4878828,,134,720,3,0,0,0,0
-2.2584371,53.4896805,,84,287,206,0,0,0,0
-2.2548461,53.393511,,745,22258,38,0,0,0,0
-2.2549429,53.4096903,,75474,227856253,37,0,0,0,0
-2.2551475,53.4438463,,130983,686268500,22,0,0,0,0
-2.2552338,53.4582277,,31426,39505347,122,2,0,0,1
-2.2552446,53.4600254,,24999,24998844,46,0,0,0,0
-2.2553958,53.4851928,,269,2902,371,0,0,0,0
-2.2554391,53.4923835,,43,74,2,0,0,0,0
-2.2277261,53.3836784,,1,0,30,0,0,0,0
-2.2278462,53.4061497,,579,13428,22,0,0,0,0
-2.2278558,53.4079474,,840,28278,8,0,0,0,0
-2.2279039,53.4169358,,3949,623929,112,0,0,0,0
-2.2279328,53.4223289,,7684,2361802,50,0,0,0,0
-2.2280291,53.4403058,,18114,13125658,80,0,0,0,0
-2.2280917,53.4519907,,12129,5885350,35,0,0,0,0
-2.256285,53.3827216,,8,3,76,0,0,0,0
-2.2562958,53.3845193,,30,38,97,0,0,0,0
-2.256458,53.4114847,,135724,736842728,76,2,2,0,0
-2.2566314,53.4402477,,177747,1263771757,174,4,0,2,2
-2.2566422,53.4420454,,156659,981682268,48,1,2,0,0
-2.2566802,53.4483373,,93205,347490166,22,0,0,0,0
-2.2566964,53.4510338,,71826,206360666,85,0,1,0,1
-2.2567724,53.4636175,,15353,9428713,128,0,0,0,0
-2.2567887,53.466314,,10236,4191365,169,0,0,0,0
-2.2568159,53.4708082,,4894,958078,43,0,0,0,0
-2.2568376,53.4744036,,2560,262167,63,0,0,0,0
-2.2568974,53.4842907,,326,4251,54,0,0,0,0
-2.2569082,53.4860884,,213,1827,39,0,0,0,0
-2.2569681,53.4959756,,14,8,22,0,0,0,0
-2.2569898,53.4995709,,3,0,8,0,0,0,0
-2.2570061,53.5022674,,0,0,57,0,0,0,0
-2.2262322,53.385479,,1,0,19,0,0,0,0
-2.2263181,53.4016583,,166,1105,14,0,0,0,0
-2.2263898,53.415141,,2395,229581,53,0,0,0,0
-2.2264185,53.4205341,,5012,1004853,68,0,0,0,0
-2.2264328,53.4232306,,6737,1815905,8,0,0,0,0
-2.2264376,53.4241295,,7356,2164749,35,0,0,0,0
-2.2267873,53.4897448,,41,67,64,0,0,0,0
-2.2532783,53.3827281,,7,2,49,0,0,0,0
-2.253305,53.3872223,,76,235,75,0,0,0,0
-2.2534119,53.4051993,,20989,17622485,65,0,0,0,0
-2.2536206,53.4402541,,158027,998902308,79,3,2,1,1
-2.253642,53.4438495,,124425,619267177,79,2,1,2,1
-2.2536956,53.4528379,,56539,127867721,72,1,0,0,0
-2.2537922,53.469017,,6603,1744223,43,0,0,0,0
-2.2538835,53.4842972,,335,4493,398,0,0,0,0
-2.2539749,53.4995773,,3,0,80,0,0,0,0
-2.253991,53.5022738,,0,0,108,0,0,0,0
-2.2548085,53.3872191,,86,301,179,0,0,0,0
-2.2548999,53.4024995,,12654,6405723,16,0,0,0,0
-2.2549268,53.4069937,,41847,70048995,58,0,0,0,0
-2.2550129,53.4213753,,268131,2147483647,47,1,4,1,1
-2.2550829,53.4330602,,244266,2147483647,22,1,0,1,0
-2.2551853,53.4501382,,76402,233492851,100,1,0,0,0
-2.2552015,53.4528347,,58263,135785375,129,2,1,2,0
-2.224724,53.384583,,1,0,60,0,0,0,0
-2.2247572,53.390875,,7,2,46,0,0,0,0
-2.2247904,53.3971669,,42,72,77,0,0,0,0
-2.2248141,53.4016611,,131,689,105,0,0,0,0
-2.2248426,53.4070542,,435,7599,59,0,0,0,0
-2.224871,53.4124473,,1214,58967,57,0,0,0,0
-2.2248948,53.4169416,,2475,245088,101,0,0,0,1
-2.2249423,53.42593,,6917,1914291,46,0,0,0,0
-2.2249518,53.4277277,,7977,2545662,62,0,0,0,1
-2.2552176,53.4555312,,43340,75135641,116,0,0,1,2
-2.2553904,53.484294,,331,4398,175,0,0,0,0
-2.2554174,53.4887881,,112,504,59,0,0,0,0
-2.2517908,53.3854278,,33,46,101,0,0,0,0
-2.2518811,53.4007082,,4909,963965,9,0,0,0,0
-2.2518864,53.4016071,,6345,1610556,44,0,0,0,0
-2.2521152,53.4402573,,147127,865863945,61,1,2,0,2
-2.2522005,53.4546388,,45134,81484502,12,0,0,0,0
-2.2522165,53.4573353,,33319,44408113,26,0,0,0,0
-2.2523819,53.4851992,,273,3000,268,0,0,0,0
-2.2233195,53.4034617,,156,985,76,0,0,0,0
-2.2234138,53.4214386,,3503,491055,59,0,0,0,0
-2.2234704,53.4322247,,8441,2850233,70,0,0,0,0
-2.2234846,53.4349213,,9410,3542608,122,0,0,0,0
-2.2235129,53.4403143,,10326,4265694,97,0,1,0,0
-2.2235271,53.4430109,,10196,4159004,190,0,0,0,0
-2.2236642,53.4690772,,1445,83631,77,0,0,0,0
-2.223773,53.4897505,,33,44,126,0,0,0,0
-2.2237825,53.4915481,,21,18,17,0,0,0,0
-2.223792,53.4933458,,13,7,58,0,0,0,0
-2.2238299,53.5005365,,0,0,60,0,0,0,0
-2.2533103,53.3881212,,105,446,46,0,0,0,0
-2.253337,53.3926154,,475,9057,106,0,0,0,0
-2.2533531,53.3953119,,1138,51842,63,0,0,0,0
-2.2534012,53.4034016,,13021,6781899,80,0,0,0,0
-2.2534065,53.4043004,,16599,11021676,99,0,0,0,1
-2.2534332,53.4087946,,48751,95068161,29,0,0,0,0
-2.2535242,53.424075,,242704,2147483647,40,1,0,1,2
-2.2535295,53.4249738,,246064,2147483647,3,0,0,0,0
-2.2536313,53.4420518,,140990,795137783,96,1,2,1,2
-2.2536742,53.4492425,,80113,256728335,99,0,3,1,1
-2.2536795,53.4501414,,73735,217478864,35,0,0,1,0
-2.2537385,53.4600286,,24555,24118960,71,2,0,0,0
-2.253862,53.4807018,,739,21872,453,0,0,0,1
-2.2538942,53.4860948,,220,1945,4,0,0,0,0
-2.2539103,53.4887913,,113,519,90,0,0,0,0
-2.2502663,53.3818356,,1,0,67,0,0,0,0
-2.2502821,53.3845321,,20,16,71,0,0,0,0
-2.2503032,53.3881275,,80,257,70,0,0,0,0
-2.2503085,53.3890263,,108,469,59,0,0,0,0
-2.2503772,53.4007114,,4003,641161,51,0,0,0,0
-2.2506204,53.4420582,,122766,602867371,100,2,3,1,3
-2.2506257,53.442957,,116163,539760121,119,3,0,1,1
-2.2506416,53.4456535,,96667,373784489,47,1,2,0,0
-2.2507264,53.460035,,23187,21506921,38,0,0,0,0
-2.2507476,53.4636303,,14383,8275432,91,0,0,0,0
-2.2507635,53.4663268,,9728,3785607,122,0,1,1,0
-2.2508378,53.4789105,,1064,45350,2,0,0,0,0
-2.250859,53.4825059,,500,10023,128,0,0,0,0
-2.2508961,53.4887977,,115,531,64,0,0,0,0
-2.2217172,53.3845886,,0,0,39,0,0,0,0
-2.221778,53.3962737,,20,17,3,0,0,0,0
-2.2218341,53.4070599,,268,2873,55,0,0,0,0
-2.2218575,53.4115541,,637,16274,61,0,0,0,0
-2.2218669,53.4133518,,871,30396,15,0,0,0,0
-2.2218997,53.4196437,,2218,196864,65,0,0,0,0
-2.2219278,53.4250368,,4046,655116,28,0,0,0,0
-2.2219372,53.4268345,,4747,901466,78,0,0,0,0
-2.2219419,53.4277333,,5102,1041618,66,0,0,0,0
-2.2219747,53.4340252,,7376,2176500,72,0,0,0,0
-2.2219935,53.4376206,,8202,2690987,60,0,0,0,0
-2.2221061,53.4591928,,3759,565309,62,0,0,0,0
-2.2221343,53.4645859,,2181,190340,125,0,0,0,0
-2.2221531,53.4681812,,1409,79483,113,1,0,0,0
-2.2222565,53.4879556,,44,79,7,0,0,0,0
-2.2518015,53.3872255,,67,182,70,0,0,0,0
-2.2518068,53.3881243,,92,341,62,0,0,0,0
-2.2518386,53.3935174,,543,11812,10,0,0,0,0
-2.2521312,53.4429539,,124621,621217709,96,2,2,1,3
-2.2521578,53.4474481,,89252,318642615,125,0,1,3,1
-2.2521685,53.4492457,,76566,234495705,110,1,1,3,1
-2.2524674,53.4995805,,3,0,116,0,0,0,0
-2.2487944,53.3872318,,51,104,79,0,0,0,0
-2.2490045,53.4231857,,140716,792044797,96,1,1,1,1
-2.2490571,53.4321741,,161205,1039485963,19,0,0,2,1
-2.2491834,53.4537463,,45196,81709222,20,0,0,0,0
-2.2492256,53.460937,,19906,15850037,220,0,0,1,0
-2.249273,53.4690265,,6227,1551071,113,0,0,0,0
-2.2493416,53.4807114,,726,21091,6,0,0,0,0
-2.2493679,53.4852055,,271,2946,87,0,0,0,0
-2.2202138,53.3845914,,0,0,38,0,0,0,0
-2.220223,53.3863891,,0,0,66,0,0,0,0
-2.2202556,53.3926811,,6,1,36,0,0,0,0
-2.2202788,53.3971753,,20,17,32,0,0,0,0
-2.2203764,53.4160511,,1049,44048,72,0,0,0,0
-2.2204602,53.4322303,,5455,1190345,89,0,0,0,0
-2.2204928,53.4385223,,6769,1833031,161,0,0,0,0
-2.2204975,53.4394211,,6856,1880270,81,0,0,0,0
-2.2205068,53.4412188,,6941,1927220,210,0,0,0,0
-2.2205721,53.4538026,,4748,902027,86,0,0,0,0
-2.2207167,53.4816666,,142,813,221,1,0,0,0
-2.2207214,53.4825654,,120,576,6,0,0,0,0
-2.2207634,53.4906549,,21,17,38,0,0,0,0
-2.2503138,53.3899252,,145,848,63,0,0,0,0
-2.2503296,53.3926217,,347,4822,56,0,0,0,0
-2.2503402,53.3944194,,611,14960,5,0,0,0,0
-2.250393,53.4034079,,8359,2795490,132,0,0,0,0
-2.2503983,53.4043068,,10551,4453094,56,0,0,0,0
-2.2507105,53.4573385,,32119,41267352,115,2,0,0,0
-2.2507423,53.4627315,,16283,10605860,166,1,0,1,0
-2.2508908,53.4878989,,144,830,5,0,0,0,0
-2.2509015,53.4896966,,91,337,27,0,0,0,0
-2.2509705,53.5013814,,0,0,109,0,0,0,0
-2.2509758,53.5022802,,0,0,117,0,0,0,0
-2.2188858,53.4187504,,1208,58410,73,0,0,0,0
-2.218932,53.4277389,,3211,412481,89,0,0,0,0
-2.2189505,53.4313343,,4137,684755,117,0,0,0,0
-2.2190014,53.4412216,,5645,1274813,140,0,0,0,0
-2.2473796,53.4025153,,4310,743080,11,0,0,0,0
-2.247798,53.4744227,,2415,233324,551,0,0,0,0
-2.2478767,53.4879052,,141,803,22,0,0,0,0
-2.2190338,53.4475134,,5224,1091927,2,0,0,0,0
-2.219043,53.4493111,,4924,969931,72,0,0,0,0
-2.2190754,53.455603,,3531,498849,53,0,0,0,0
-2.2191032,53.4609961,,2284,208684,115,0,0,0,0
-2.2191079,53.4618949,,2096,175755,78,0,0,0,0
-2.2191264,53.4654903,,1432,82042,174,0,0,0,0
