x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2218107,53.4025656,,42,71,54,0,0,0,0
-2.2218388,53.4079587,,108,471,24,0,0,0,0
-2.2218763,53.4151495,,290,3378,72,0,0,0,0
-2.2218903,53.417846,,387,6013,68,0,0,0,0
-2.2219466,53.4286322,,797,25456,90,0,0,0,0
-2.2219559,53.4304299,,842,28395,90,1,0,0,0
-2.2219606,53.4313287,,859,29582,91,0,0,0,1
-2.2219653,53.4322276,,873,30531,88,0,0,0,0
-2.22197,53.4331264,,882,31171,96,0,0,0,0
-2.2220122,53.441216,,794,25254,105,0,0,0,0
-2.2220591,53.4502044,,473,8950,5,0,0,0,0
-2.2220685,53.4520021,,406,6596,36,0,0,0,0
-2.2221014,53.458294,,210,1766,76,0,0,0,0
-2.2221155,53.4609905,,149,893,17,0,0,0,0
-2.2221719,53.4717766,,27,29,72,0,0,0,0
-2.2222189,53.4807649,,4,0,35,0,0,0,0
-2.2222236,53.4816638,,3,0,38,0,0,0,0
-2.2222377,53.4843603,,1,0,86,0,0,0,0
-2.256312,53.3872159,,195,1524,21,0,0,0,0
-2.2565122,53.4204732,,144145,831114308,89,4,1,0,1
-2.2565934,53.4339558,,108480,470719707,121,2,2,1,1
-2.256653,53.4438431,,52597,110658659,4,0,0,0,0
-2.2566585,53.4447419,,48354,93528075,30,1,0,2,1
-2.2566747,53.4474384,,36892,54443297,171,1,0,0,1
-2.2567019,53.4519326,,22102,19540092,71,0,0,0,0
-2.256729,53.4564268,,12242,5994969,72,0,0,0,0
-2.2567344,53.4573257,,10774,4643231,151,0,0,0,1
-2.2567398,53.4582245,,9451,3573170,79,1,0,1,0
-2.2567616,53.4618198,,5416,1173598,245,0,1,0,0
-2.2567941,53.4672129,,2125,180790,84,0,0,0,0
-2.2568267,53.4726059,,736,21710,200,0,0,0,0
-2.2568485,53.4762012,,337,4565,4,0,0,0,0
-2.2569137,53.4869872,,20,16,46,0,0,0,0
-2.2569245,53.4887849,,10,4,15,0,0,0,0
-2.2569517,53.4932791,,0,0,27,0,0,0,0
-2.2202277,53.387288,,0,0,43,0,0,0,0
-2.220395,53.4196465,,341,4675,80,0,0,0,0
-2.2203997,53.4205454,,369,5458,79,0,0,0,0
-2.220586,53.4564991,,201,1627,9,0,0,0,0
-2.2206327,53.4654875,,61,152,125,0,0,0,0
-2.2206374,53.4663863,,53,114,157,0,0,0,0
-2.220642,53.4672852,,46,86,129,0,0,0,0
-2.2207401,53.4861607,,0,0,4,0,0,0,0
-2.2207588,53.4897561,,0,0,194,0,0,0,0
-2.2207775,53.4933514,,0,0,11,0,0,0,0
-2.2547816,53.3827249,,35,50,60,0,0,0,0
-2.2547977,53.3854214,,93,348,96,0,0,0,0
-2.2549052,53.4033984,,14666,8604197,29,0,0,0,0
-2.2549321,53.4078926,,35602,50700138,144,1,0,0,1
-2.2550182,53.4222741,,120996,585603150,42,0,0,0,0
-2.2550936,53.4348579,,90096,324694528,41,0,1,0,0
-2.2551206,53.4393521,,67823,183999527,53,1,0,1,0
-2.2551583,53.445644,,39868,63581338,146,0,0,2,0
-2.2552122,53.4546324,,14288,8166487,98,0,0,0,0
-2.255277,53.4654184,,2717,295441,82,0,1,0,0
-2.2552932,53.4681149,,1663,110677,126,0,0,0,0
-2.255304,53.4699126,,1178,55550,102,0,0,0,0
-2.2553256,53.4735079,,566,12838,205,0,0,0,1
-2.255385,53.4833951,,53,116,44,0,0,0,0
-2.2554229,53.489687,,7,2,283,0,0,0,0
-2.2532676,53.3809304,,13,7,13,0,0,0,0
-2.2532943,53.3854246,,79,255,88,0,0,0,0
-2.2533477,53.3944131,,1184,56148,45,0,0,0,0
-2.2536474,53.4447483,,38680,59846648,52,1,0,0,0
-2.2537439,53.4609274,,5249,1102248,28,0,0,0,0
-2.2537493,53.4618263,,4553,829254,261,0,0,0,0
-2.2537761,53.4663205,,2124,180479,193,0,0,0,0
-2.2537815,53.4672193,,1804,130300,86,0,0,0,0
-2.2538351,53.4762077,,290,3384,29,0,0,0,0
-2.2538405,53.4771065,,237,2254,55,0,0,0,0
-2.2186781,53.3783022,,0,0,3,0,0,0,0
-2.2186965,53.3818976,,0,0,26,0,0,0,0
-2.2187472,53.391785,,2,0,44,0,0,0,0
-2.2187657,53.3953804,,5,1,56,0,0,0,0
-2.2188211,53.4061666,,44,78,21,0,0,0,0
-2.2188442,53.4106608,,89,319,4,0,0,0,0
-2.2189736,53.4358285,,508,10348,65,0,0,0,0
-2.2189829,53.4376262,,501,10051,86,0,0,0,0
-2.2190523,53.4511088,,261,2744,65,0,0,0,0
-2.2190986,53.4600972,,102,418,3,0,0,0,0
-2.2191357,53.4672879,,36,52,49,0,0,0,0
-2.2191728,53.4744786,,10,4,3,0,0,0,0
-2.2517749,53.3827312,,26,28,76,0,0,0,0
-2.2519077,53.4052024,,12958,6716415,76,0,0,0,0
-2.2519183,53.4070001,,18144,13168815,28,0,0,0,0
-2.2521632,53.4483469,,24193,23413600,215,1,1,1,1
-2.2521845,53.4519423,,16242,10552423,11,0,0,0,0
-2.2522058,53.4555376,,10343,4279394,87,0,0,0,0
-2.2522111,53.4564364,,9163,3358765,49,0,0,0,0
-2.2522431,53.4618295,,4128,681797,38,0,0,0,0
-2.2523232,53.475312,,325,4243,188,0,0,0,0
-2.2172161,53.3863946,,0,0,44,0,0,0,0
-2.2172344,53.38999,,1,0,12,0,0,0,0
-2.2173811,53.4187532,,172,1187,45,0,0,0,0
-2.2173857,53.419652,,187,1402,107,0,0,0,0
-2.2174133,53.4250451,,280,3139,81,0,0,0,0
-2.2174225,53.4268428,,308,3816,62,0,0,0,0
-2.2174454,53.431337,,364,5313,79,0,0,0,0
-2.217473,53.4367301,,380,5790,116,0,0,0,0
-2.2174868,53.4394266,,366,5366,178,0,0,0,0
-2.2175833,53.4583023,,98,386,101,0,0,0,0
-2.2176017,53.4618977,,62,156,96,0,0,0,0
-2.2176247,53.4663919,,32,42,61,0,0,0,0
-2.2176984,53.4807733,,2,0,23,0,0,0,0
-2.250298,53.3872287,,100,404,75,0,0,0,0
-2.2503243,53.3917229,,375,5640,77,0,0,0,0
-2.2503719,53.3998125,,3136,393383,7,0,0,0,0
-2.2504987,53.4213848,,62780,157654691,20,1,0,0,1
-2.2506363,53.4447547,,29996,35991579,88,0,1,1,1
-2.250737,53.4618327,,3716,552411,101,0,0,0,0
-2.2507741,53.4681245,,1262,63758,91,0,0,0,0
-2.2507953,53.4717199,,630,15895,53,0,0,0,0
-2.2158492,53.4133628,,69,191,75,0,0,0,0
-2.2158856,53.4205536,,148,887,188,0,0,0,0
-2.2158947,53.4223513,,172,1185,70,0,0,0,0
-2.2159495,53.4331374,,280,3143,103,0,0,0,0
-2.2159586,53.4349351,,284,3245,50,0,0,0,0
-2.2159951,53.4421259,,255,2606,44,0,0,0,0
-2.2160088,53.4448224,,228,2086,1370,0,0,0,0
-2.2160819,53.4592039,,67,183,215,0,0,0,0
-2.216123,53.4672934,,21,19,8,0,0,0,0
-2.2161962,53.4816748,,1,0,34,0,0,0,0
-2.2162007,53.4825737,,1,0,78,0,0,0,0
-2.2162236,53.4870679,,0,0,85,0,0,0,0
-2.248784,53.3854341,,48,93,80,0,0,0,0
-2.2487892,53.3863329,,63,162,84,0,0,0,0
-2.2488207,53.391726,,308,3807,88,0,0,0,0
-2.2489467,53.4132984,,27198,29591137,3,0,0,0,0
-2.249015,53.4249833,,55771,124418803,18,0,0,1,0
-2.2490255,53.426781,,56752,128835269,25,0,0,0,0
-2.2490361,53.4285787,,56596,128125123,44,0,0,0,0
-2.2491255,53.443859,,28135,31664373,126,0,0,0,0
-2.249136,53.4456567,,24164,23357330,30,0,0,0,0
-2.2492045,53.4573416,,6440,1659311,72,0,0,0,1
-2.2492625,53.4672288,,1337,71543,218,0,0,0,1
-2.2492888,53.471723,,568,12931,546,1,0,0,0
-2.2493521,53.482509,,48,95,182,0,0,0,0
-2.2142407,53.392692,,1,0,7,0,0,0,0
-2.2142498,53.3944897,,1,0,32,0,0,0,0
-2.2143312,53.410669,,35,49,56,0,0,0,0
-2.2143538,53.4151632,,62,158,66,0,0,0,0
-2.2143583,53.4160621,,69,194,71,0,0,0,0
-2.2143628,53.4169609,,76,236,68,0,0,0,0
-2.214399,53.4241517,,143,820,37,0,0,0,0
-2.2144126,53.4268482,,167,1126,90,0,0,0,0
-2.2144353,53.4313425,,200,1602,70,0,0,0,0
-2.2144625,53.4367355,,211,1787,175,0,0,0,0
-2.2144806,53.4403309,,200,1614,181,0,0,0,0
-2.2144896,53.4421286,,190,1457,107,0,0,0,0
-2.2145531,53.4547124,,83,281,47,0,0,0,0
-2.2472597,53.3818418,,11,5,78,0,0,0,0
-2.2473274,53.3935269,,411,6772,13,0,0,0,0
-2.2474997,53.4231888,,43222,74726444,100,0,0,2,0
-2.247552,53.4321772,,44440,78998351,27,1,0,0,0
-2.24762,53.4438622,,24273,23567817,69,0,0,1,0
-2.2477037,53.4582436,,5018,1007383,99,0,0,1,0
-2.2477247,53.4618389,,2946,347179,112,1,0,0,0
-2.2145758,53.4592066,,51,106,266,0,0,0,0
-2.2146076,53.4654985,,22,19,119,0,0,0,0
-2.2147348,53.4906659,,0,0,17,0,0,0,0
-2.2458341,53.3953277,,531,11290,26,0,0,0,0
-2.2458963,53.4061138,,5692,1296236,3,0,0,0,0
-2.2459534,53.4160011,,21967,19302940,7,0,0,0,0
-2.2459638,53.4177988,,25612,26239641,88,0,0,0,0
-2.2459846,53.4213942,,32152,41351959,93,0,1,0,0
-2.2459898,53.4222931,,33503,44900641,88,0,2,0,0
-2.2460313,53.4294838,,38122,58132231,115,0,0,0,1
-2.2460937,53.4402699,,26577,28254937,42,0,0,0,0
-2.2461093,53.4429664,,22229,19766809,35,0,0,0,0
-2.2461301,53.4465618,,16647,11085858,41,0,0,1,0
-2.2461925,53.4573479,,4979,991764,72,0,0,0,1
-2.24432,53.3935331,,268,2885,52,0,0,0,0
-2.2444489,53.4160042,,17211,11849624,45,1,0,0,0
-2.244454,53.4169031,,18685,13966397,82,1,0,1,2
-2.2445005,53.4249927,,29464,34726061,69,0,1,0,0
-2.2446038,53.4429695,,18870,14244253,8,0,0,0,0
-2.2446503,53.4510591,,9227,3406033,62,0,0,0,0
-2.2446814,53.4564521,,4876,951366,15,0,0,0,0
-2.2126877,53.3828074,,0,0,4,0,0,0,0
-2.2127236,53.3899982,,0,0,48,0,0,0,0
-2.212746,53.3944924,,1,0,90,0,0,0,0
-2.2128493,53.4151659,,45,83,77,0,0,0,0
-2.2128897,53.4232556,,98,385,81,0,0,0,0
-2.2129617,53.4376371,,155,966,171,0,0,0,0
-2.2130472,53.4547151,,63,159,56,0,0,0,0
-2.2131915,53.4834779,,0,0,5,0,0,0,0
-2.2132366,53.4924663,,0,0,24,0,0,0,0
-2.2447745,53.4726312,,334,4463,184,0,0,0,0
-2.2448211,53.4807207,,55,123,20,0,0,0,0
-2.2448263,53.4816196,,44,78,42,0,0,0,0
-2.2427702,53.3854465,,22,20,8,0,0,0,0
-2.2427855,53.388143,,49,98,57,0,0,0,0
-2.2428111,53.3926373,,170,1162,43,0,0,0,0
-2.2429495,53.4169062,,14644,8578853,40,1,0,0,1
-2.2429649,53.4196027,,18131,13150185,24,0,0,0,0
-2.2429803,53.4222992,,21240,18045790,119,1,0,0,1
-2.2429957,53.4249958,,23618,22312558,107,3,0,2,0
-2.2430932,53.4420738,,16880,11398031,68,0,0,0,0
-2.243124,53.4474668,,11183,5003165,99,0,0,0,1
-2.2432165,53.4636459,,1487,88464,98,0,0,0,0
-2.2432268,53.4654436,,1106,48965,60,0,0,0,0
-2.2432371,53.4672413,,811,26330,69,0,0,0,0
-2.2432423,53.4681401,,691,19101,315,0,0,0,0
-2.2432525,53.4699378,,495,9834,74,0,0,0,0
-2.2112333,53.3926974,,0,0,63,0,0,0,0
-2.2113626,53.418764,,48,94,107,0,0,0,0
-2.2113983,53.4259548,,84,288,68,0,0,0,0
-2.2114519,53.4367409,,114,527,157,0,0,0,0
-2.2115369,53.4538189,,51,105,53,0,0,0,0
-2.2115548,53.4574143,,35,51,218,0,0,0,0
-2.2115637,53.459212,,29,34,52,0,0,0,0
-2.2115861,53.4637062,,16,10,58,0,0,0,0
-2.211595,53.4655038,,12,6,88,0,0,0,0
-2.2116487,53.4762899,,1,0,34,0,0,0,0
-2.2117294,53.492469,,0,0,11,0,0,0,0
-2.2412769,53.3872472,,30,38,46,0,0,0,0
-2.241282,53.3881461,,40,64,36,0,0,0,0
-2.2414449,53.4169092,,11454,5248553,43,0,0,0,0
-2.2414551,53.4187069,,13339,7117500,80,0,0,1,0
-2.2414857,53.4241,,18251,13324580,113,0,1,0,0
-2.2415418,53.4339872,,19756,15612644,99,0,0,0,0
-2.2415775,53.4402791,,15639,9783885,101,0,1,0,0
-2.2415928,53.4429757,,13321,7098548,67,0,0,0,1
-2.2416337,53.4501664,,7350,2161486,116,1,0,0,0
-2.2416388,53.4510652,,6711,1801979,151,0,0,0,0
-2.2416848,53.4591548,,2514,252945,66,0,0,0,0
-2.2397532,53.3836549,,8,2,25,0,0,0,0
-2.2398189,53.3953399,,214,1846,10,0,0,0,0
-2.2399505,53.4187099,,10444,4363270,70,0,0,0,0
-2.2401229,53.4492706,,6750,1822652,99,0,0,0,0
-2.2401432,53.4528659,,4683,877574,198,0,0,0,1
-2.2401533,53.4546636,,3816,582671,188,0,0,0,1
-2.2401787,53.4591578,,2146,184248,124,0,0,0,0
-2.2401838,53.4600567,,1892,143196,86,0,1,0,0
-2.2096854,53.3837115,,0,0,28,0,0,0,0
-2.2096942,53.3855092,,0,0,19,0,0,0,0
-2.209734,53.3935989,,0,0,107,0,0,0,0
-2.2098403,53.4151713,,23,22,42,0,0,0,0
-2.2098491,53.416969,,29,33,72,0,0,0,0
-2.2098713,53.4214632,,44,79,71,0,0,0,0
-2.2098979,53.4268563,,64,166,16,0,0,0,0
-2.2099467,53.4367436,,83,281,82,0,0,0,0
-2.2099511,53.4376424,,83,279,108,0,0,0,0
-2.2099555,53.4385413,,82,275,91,0,0,0,0
-2.2099689,53.4412378,,78,249,298,0,0,0,0
-2.2099733,53.4421366,,77,237,74,0,0,0,0
-2.2100399,53.4556193,,32,41,192,0,0,0,0
-2.210071,53.4619112,,15,9,25,0,0,0,0
-2.2100976,53.4673042,,7,2,48,0,0,0,0
-2.2101465,53.4771914,,1,0,54,0,0,0,0
-2.2382297,53.3800625,,1,0,11,0,0,0,0
-2.2382397,53.3818602,,3,0,22,0,0,0,0
-2.23829,53.3908487,,53,116,54,0,0,0,0
-2.238295,53.3917475,,68,186,18,0,0,0,0
-2.2383603,53.4034326,,994,39530,3,0,0,0,0
-2.2384157,53.4133199,,4721,891850,35,0,0,0,0
-2.2385013,53.4286002,,13059,6822495,225,0,0,0,1
-2.2385164,53.4312968,,13325,7102372,107,0,0,0,0
-2.238592,53.4447794,,8127,2642485,72,0,0,0,0
-2.2386676,53.458262,,2053,168688,25,0,1,0,0
-2.2388494,53.4906201,,1,0,794,0,0,0,0
-2.2081776,53.3828153,,0,0,16,0,0,0,0
-2.2081864,53.384613,,0,0,15,0,0,0,0
-2.2082127,53.3900061,,0,0,50,0,0,0,0
-2.208327,53.4133762,,13,7,72,0,0,0,0
-2.2083886,53.4259601,,44,77,75,0,0,0,0
-2.2084106,53.4304543,,54,120,58,0,0,0,0
-2.208437,53.4358474,,60,147,53,0,0,0,0
-2.2085339,53.4556219,,23,22,264,0,0,0,0
-2.2066917,53.3864133,,0,0,16,0,0,0,0
-2.2067396,53.3963007,,0,0,77,0,0,0,0
-2.2068662,53.4223673,,24,24,68,0,0,0,0
-2.2069624,53.4421419,,40,66,69,0,0,0,0
-2.2069974,53.4493326,,29,34,129,0,0,0,0
-2.2070061,53.4511303,,25,26,112,0,0,0,0
-2.207028,53.4556245,,17,12,145,0,0,0,0
-2.2070455,53.4592199,,12,5,161,0,0,0,0
-2.2070587,53.4619164,,8,3,27,0,0,0,0
-2.2070674,53.4637141,,6,1,111,0,0,0,0
-2.2070937,53.4691071,,3,0,91,0,0,0,0
-2.2367414,53.382762,,4,0,7,0,0,0,0
-2.2367863,53.3908517,,42,72,107,0,0,0,0
-2.2368263,53.3980425,,250,2503,11,0,0,0,0
-2.2369763,53.4250079,,9350,3497310,17,0,0,0,0
-2.2369813,53.4259067,,9672,3742036,48,0,0,0,0
-2.2370664,53.441187,,8306,2759847,52,0,0,0,0
-2.2371065,53.4483778,,5069,1027816,138,0,0,0,0
-2.2371666,53.4591638,,1531,93764,3,0,0,0,0
-2.2371967,53.4645569,,689,18990,90,0,0,0,0
-2.2373021,53.4834324,,14,8,151,0,0,0,0
-2.2373172,53.4861289,,6,1,33,0,0,0,0
-2.2051709,53.3828205,,0,0,10,0,0,0,0
-2.2053875,53.427763,,24,24,3,0,0,0,0
-2.2054135,53.4331561,,30,36,85,0,0,0,0
-2.2054526,53.4412457,,30,36,76,0,0,0,0
-2.2054786,53.4466387,,24,24,58,0,0,0,0
-2.2056438,53.4807946,,0,0,115,0,0,0,0
-2.2056874,53.489783,,0,0,37,0,0,0,0
-2.2352728,53.389057,,20,17,6,0,0,0,0
-2.2352976,53.3935512,,67,180,36,0,0,0,0
-2.2354366,53.4187189,,4924,970117,99,0,0,0,0
-2.2354416,53.4196178,,5299,1123340,19,0,0,0,0
-2.2354466,53.4205166,,5671,1286447,41,0,0,0,0
-2.2355311,53.435797,,8166,2667457,45,0,0,0,1
-2.235561,53.44119,,6752,1823776,72,0,0,0,0
-2.2355908,53.4465831,,4819,929105,16,0,0,0,0
-2.2356506,53.4573691,,1618,104722,183,0,0,0,0
-2.2356705,53.4609645,,997,39792,12,0,0,0,0
-2.2356805,53.4627622,,765,23463,3,0,0,0,0
-2.2357204,53.4699529,,229,2109,26,0,0,0,0
-2.2357453,53.4744471,,95,366,8,0,0,0,0
-2.2358052,53.4852331,,7,2,385,0,0,0,0
-2.2036976,53.3891151,,0,0,29,0,0,0,0
-2.2038223,53.4151817,,5,1,25,0,0,0,0
-2.2039041,53.4322598,,21,17,114,0,0,0,0
-2.2039515,53.4421471,,21,17,17,0,0,0,0
-2.2039558,53.4430459,,20,16,22,0,0,0,0
-2.204042,53.4610228,,5,1,80,0,0,0,0
-2.2041284,53.4789996,,0,0,28,0,0,0,0
-2.2337642,53.3881611,,12,6,24,0,0,0,0
-2.2337741,53.3899588,,20,17,45,0,0,0,0
-2.2338876,53.4106323,,1518,92266,4,0,0,0,0
-2.2340308,53.4366988,,6402,1639893,95,0,0,1,0
-2.2340753,53.4447883,,4455,793915,88,0,0,0,0
-2.2022025,53.3909153,,0,0,55,0,0,0,0
-2.2023349,53.4187797,,6,1,9,0,0,0,0
-2.202352,53.422375,,8,2,69,0,0,0,0
-2.202399,53.4322624,,14,8,138,0,0,0,0
-2.2024246,53.4376554,,15,10,108,0,0,0,0
-2.2025059,53.4547334,,7,2,81,0,0,0,0
-2.2026088,53.4763056,,0,0,99,0,0,0,0
-2.2322362,53.3836697,,2,0,43,0,0,0,0
-2.2322754,53.3908606,,20,16,49,0,0,0,0
-2.2323097,53.3971525,,95,365,69,0,0,0,0
-2.2323832,53.4106352,,1164,54201,28,0,0,0,0
-2.232393,53.4124329,,1485,88232,26,0,0,0,0
-2.2324225,53.417826,,2705,292867,72,0,0,0,0
-2.2324617,53.4250167,,4461,796329,91,0,0,0,1
-2.2325845,53.4474878,,2978,354838,80,0,0,0,0
-2.2327223,53.4726553,,96,374,92,0,0,0,0
-2.2307377,53.3845715,,2,0,41,0,0,0,0
-2.2307426,53.3854704,,3,0,37,0,0,0,0
-2.2307718,53.3908635,,15,10,70,0,0,0,0
-2.2307864,53.39356,,31,39,49,0,0,0,0
-2.2308789,53.4106381,,889,31628,6,0,0,0,0
-2.2309081,53.4160312,,1733,120225,56,0,0,0,0
-2.2309179,53.4178289,,2075,172254,19,0,0,0,0
-2.2309569,53.4250197,,3455,477742,45,0,0,0,0
-2.2309862,53.4304127,,4100,672417,3,0,0,0,0
-2.2310301,53.4385023,,3858,595520,87,0,0,0,1
-2.2311082,53.4528838,,1490,88919,293,0,0,0,0
-2.2312793,53.4843431,,5,1,85,0,0,0,0
-2.2006566,53.3819293,,0,0,58,0,0,0,0
-2.2007201,53.3954121,,0,0,73,0,0,0,0
-2.2007836,53.4088949,,1,0,12,0,0,0,0
-2.2008048,53.4133891,,2,0,101,0,0,0,0
-2.2008133,53.4151868,,2,0,77,0,0,0,0
-2.200843,53.4214787,,5,1,70,0,0,0,0
-2.2008811,53.4295684,,9,3,44,0,0,0,0
-2.2008939,53.4322649,,10,4,32,0,0,0,0
-2.2009661,53.4475452,,8,3,30,0,0,0,0
-2.2009873,53.4520395,,6,1,119,0,0,0,0
-2.2009958,53.4538371,,5,1,45,0,0,0,0
-2.2010553,53.4664209,,1,0,88,0,0,0,0
-2.2010638,53.4682186,,1,0,33,0,0,0,0
-2.2292633,53.3899675,,9,3,52,0,0,0,0
-2.2292778,53.3926641,,19,15,73,0,0,0,0
-2.229302,53.3971583,,56,127,10,0,0,0,0
-2.2293697,53.4097422,,594,14128,38,0,0,0,0
-2.2294085,53.416933,,1451,84316,88,0,0,0,0
-2.2295005,53.434011,,3271,427982,105,0,0,0,0
-2.2295102,53.4358087,,3221,415071,168,0,0,0,0
-2.2296558,53.4627739,,355,5043,72,0,0,0,0
-2.2296849,53.468167,,150,904,53,0,0,0,0
-2.2297238,53.4753577,,38,59,321,0,0,0,0
-2.2297578,53.4816495,,9,3,155,0,0,0,0
-2.2297821,53.4861437,,2,0,190,0,0,0,0
-2.2277309,53.3845773,,1,0,51,0,0,0,0
-2.2278991,53.416037,,1005,40407,84,0,0,0,0
-2.2279135,53.4187335,,1311,68823,86,0,0,0,0
-2.2279616,53.427722,,2296,210995,88,0,0,0,0
-2.2280002,53.4349127,,2538,257674,86,0,0,0,0
-2.2280387,53.4421035,,2102,176813,31,0,0,0,0
-2.2280435,53.4430023,,2014,162369,51,0,0,0,0
-2.2281689,53.4663722,,165,1096,69,0,0,0,0
-2.2282655,53.4843489,,4,0,156,0,0,0,0
-2.1991406,53.3792353,,0,0,34,0,0,0,0
-2.1991616,53.3837296,,0,0,45,0,0,0,0
-2.1991994,53.3918192,,0,0,61,0,0,0,0
-2.1992373,53.3999089,,0,0,73,0,0,0,0
-2.1993298,53.4196836,,3,0,22,0,0,0,0
-2.1993424,53.4223801,,4,0,37,0,0,0,0
-2.1993635,53.4268743,,5,1,5,0,0,0,0
-2.1993803,53.4304697,,6,1,84,0,0,0,0
-2.1994098,53.4367616,,7,2,84,0,0,0,0
-2.199414,53.4376605,,7,2,123,0,0,0,0
-2.1994604,53.4475478,,6,1,149,0,0,0,0
-2.1994857,53.4529408,,4,0,223,0,0,0,0
-2.1996123,53.479906,,0,0,50,0,0,0,0
-2.2261988,53.3791871,,0,0,6,0,0,0,0
-2.2262799,53.3944675,,17,12,17,0,0,0,0
-2.2262895,53.3962652,,26,28,5,0,0,0,0
-2.2263229,53.4025572,,100,402,31,0,0,0,0
-2.2263707,53.4115456,,439,7722,43,0,0,0,0
-2.2264089,53.4187364,,994,39587,111,0,0,0,0
-2.2264758,53.4313202,,1934,149622,68,0,0,0,0
-2.2265189,53.4394098,,1820,132580,4,0,0,0,0
-2.226538,53.4430052,,1583,100242,49,0,0,0,0
-2.2265907,53.4528924,,768,23650,144,0,0,0,0
-2.2266051,53.455589,,581,13502,54,0,0,0,0
-2.1976582,53.3837321,,0,0,71,0,0,0,0
-2.1976916,53.3909229,,0,0,73,0,0,0,0
-2.1976958,53.3918217,,0,0,84,0,0,0,0
-2.1977291,53.3990126,,0,0,62,0,0,0,0
-2.1977959,53.4133941,,1,0,49,0,0,0,0
-2.1978293,53.4205849,,2,0,28,0,0,0,0
-2.1978335,53.4214838,,2,0,11,0,0,0,0
-2.1978669,53.4286745,,4,0,76,0,0,0,0
-2.1978795,53.4313711,,4,0,90,0,0,0,0
-2.1979213,53.4403595,,5,1,50,0,0,0,0
-2.1979882,53.454741,,2,0,67,0,0,0,0
-2.1980469,53.4673248,,0,0,94,0,0,0,0
-2.1980804,53.4745155,,0,0,57,0,0,0,0
-2.2247382,53.3872796,,2,0,4,0,0,0,0
-2.2247667,53.3926727,,8,2,52,0,0,0,0
-2.2247809,53.3953692,,16,10,20,0,0,0,0
-2.2248236,53.4034588,,89,320,28,0,0,0,0
-2.224909,53.4196381,,813,26499,79,0,0,0,0
-2.2249138,53.4205369,,877,30800,69,0,0,0,0
-2.2249708,53.4313231,,1484,88095,93,0,0,0,0
-2.2249898,53.4349184,,1519,92312,93,0,0,0,0
-2.2249993,53.4367161,,1495,89486,144,0,0,0,0
-2.2250896,53.4537941,,557,12416,101,0,0,0,0
-2.2250992,53.4555918,,461,8516,14,0,0,0,0
-2.2251658,53.4681756,,79,255,128,0,0,0,0
-2.2251753,53.4699732,,58,137,163,0,0,0,0
-2.1961714,53.38733,,0,0,5,0,0,0,0
-2.196188,53.3909254,,0,0,93,0,0,0,0
-2.1962004,53.3936219,,0,0,106,0,0,0,0
-2.1962749,53.4098012,,0,0,59,0,0,0,0
-2.1962873,53.4124978,,0,0,68,0,0,0,0
-2.1963039,53.4160932,,1,0,53,0,0,0,0
-2.1963288,53.4214863,,1,0,31,0,0,0,0
-2.1963495,53.4259805,,2,0,34,0,0,0,0
-2.1965114,53.4610354,,0,0,55,0,0,0,0
-2.196632,53.4871017,,0,0,40,0,0,0,0
-2.2252277,53.4798605,,7,2,84,0,0,0,0
-2.2252754,53.4888488,,0,0,16,0,0,0,0
-2.1946597,53.3855347,,0,0,66,0,0,0,0
-2.194672,53.3882313,,0,0,71,0,0,0,0
-2.1946843,53.3909278,,0,0,62,0,0,0,0
-2.1947377,53.4026129,,0,0,100,0,0,0,0
-2.1948241,53.4214887,,1,0,29,0,0,0,0
-2.1948282,53.4223876,,1,0,27,0,0,0,0
-2.1948488,53.4268818,,1,0,6,0,0,0,0
-2.1948529,53.4277807,,1,0,40,0,0,0,0
-2.1948899,53.4358703,,2,0,18,0,0,0,0
-2.1949023,53.4385668,,2,0,76,0,0,0,0
-2.1949723,53.4538471,,1,0,282,0,0,0,0
-2.1950012,53.460139,,0,0,85,0,0,0,0
-2.1951209,53.4862054,,0,0,81,0,0,0,0
-2.22323,53.3863835,,1,0,38,0,0,0,0
-2.223263,53.3926755,,6,1,37,0,0,0,0
-2.2233101,53.401664,,47,90,8,0,0,0,0
-2.2233148,53.4025628,,56,128,87,0,0,0,0
-2.2233383,53.4070571,,125,634,27,0,0,0,0
-2.2233478,53.4088548,,167,1122,55,0,0,0,0
-2.2233713,53.413349,,313,3932,68,0,0,0,0
-2.2233761,53.4142478,,350,4904,52,0,0,0,0
-2.2233855,53.4160455,,430,7406,67,0,0,0,0
-2.2234374,53.4259328,,941,35489,73,0,0,0,0
-2.2235082,53.4394155,,1092,47707,166,0,0,0,0
-2.2236311,53.4627854,,147,873,60,0,0,0,0
-2.2236689,53.4699761,,46,88,14,0,0,0,0
-2.1931644,53.3873349,,0,0,82,0,0,0,0
-2.1931929,53.3936268,,0,0,18,0,0,0,0
-2.1932908,53.4151992,,0,0,68,0,0,0,0
-2.1933561,53.4295808,,1,0,70,0,0,0,0
-2.1933602,53.4304796,,1,0,86,0,0,0,0
-2.1934419,53.4484565,,1,0,70,0,0,0,0
-2.1934624,53.4529507,,1,0,3,0,0,0,0
-2.1935278,53.4673322,,0,0,96,0,0,0,0
-2.1935606,53.4745229,,0,0,67,0,0,0,0
-2.2217639,53.3935771,,6,1,42,0,0,0,0
-2.2217733,53.3953748,,9,3,53,0,0,0,0
-2.2218716,53.4142506,,261,2733,33,0,0,0,0
