x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1979422,53.4448538,,0,0,92,0,0,0,0
-2.1980427,53.466426,,391,6135,97,0,0,0,0
-2.1980888,53.4763132,,2473,244740,45,0,0,0,0
-2.1981014,53.4790097,,3738,559070,35,0,0,0,0
-2.1981055,53.4799085,,4256,724855,80,0,0,0,0
-2.1982314,53.5068736,,49027,96147612,38,0,0,0,0
-2.1982524,53.5113678,,59769,142898057,72,0,0,0,0
-2.1982608,53.5131655,,63907,163368435,184,2,0,2,1
-2.1983239,53.5266479,,87383,305434333,84,0,2,1,0
-2.1983323,53.5284456,,89138,317829252,58,0,1,0,0
-2.1983407,53.5302433,,90524,327787087,60,0,0,1,1
-2.198408,53.5446245,,88774,315237318,55,0,0,1,0
-2.1984122,53.5455234,,87987,309671928,51,0,1,1,1
-2.1984711,53.558107,,71196,202757487,44,0,0,0,0
-2.1985006,53.5643987,,60274,145319626,44,0,0,0,0
-2.1985049,53.5652976,,58658,137631664,81,0,0,1,1
-2.1987666,53.6210245,,1467,86187,6,0,0,0,0
-2.1963371,53.423284,,0,0,14,0,0,0,0
-2.196362,53.428677,,0,0,65,0,0,0,0
-2.1963786,53.4322724,,0,0,72,0,0,0,0
-2.1964367,53.4448562,,0,0,134,0,0,0,0
-2.1964657,53.4511481,,4,0,73,0,0,0,0
-2.1964782,53.4538447,,10,4,70,0,0,0,0
-2.1964907,53.4565412,,24,23,16,0,0,0,0
-2.1964948,53.45744,,30,38,71,0,0,0,0
-2.1965988,53.479911,,3327,442791,116,0,0,0,0
-2.1966279,53.4862029,,7703,2373734,196,0,0,2,1
-2.1967987,53.5230551,,78021,243496891,61,0,2,0,0
-2.1968655,53.5374364,,90679,328909830,35,0,1,1,0
-2.1969031,53.5455259,,88008,309821653,72,0,1,0,0
-2.1969407,53.5536153,,79532,253018775,41,0,0,0,0
-2.197217,53.6129376,,3652,533704,30,0,0,0,0
-2.1972589,53.6219258,,1482,87969,42,0,0,0,0
-2.194857,53.4286795,,0,0,76,0,0,0,0
-2.1949064,53.4394656,,0,0,70,0,0,0,0
-2.1949146,53.4412633,,0,0,117,0,0,0,0
-2.1949229,53.443061,,0,0,154,0,0,0,0
-2.1949847,53.4565437,,16,11,173,0,0,0,0
-2.1950053,53.4610379,,56,129,90,0,0,0,0
-2.195125,53.4871042,,6908,1909046,32,0,0,0,0
-2.1952614,53.5167658,,60606,146928190,86,1,0,0,0
-2.1953567,53.5374389,,88479,313143438,35,0,0,0,0
-2.1953732,53.5410342,,88897,316109737,56,0,0,0,0
-2.1953815,53.5428319,,88594,313958876,75,0,0,2,1
-2.1954728,53.5626061,,67384,181629284,45,0,0,0,2
-2.1956472,53.6003566,,11277,5086990,13,0,0,0,0
-2.195668,53.6048507,,8013,2568967,5,0,0,0,0
-2.1956971,53.6111425,,4717,890145,21,0,0,0,0
-2.1957055,53.6129401,,4008,642840,34,0,0,0,0
-2.1957346,53.6192318,,2177,189695,19,0,0,0,0
-2.1957721,53.6273212,,903,32659,24,0,0,0,0
-2.193303,53.4178958,,0,0,10,0,0,0,0
-2.1934051,53.4403669,,0,0,44,0,0,0,0
-2.1934542,53.4511531,,2,0,24,0,0,0,0
-2.193536,53.4691299,,274,3008,15,0,0,0,0
-2.1936795,53.5005892,,21713,18859267,45,0,0,0,0
-2.1936918,53.5032857,,26577,28255362,32,1,0,0,0
-2.1937821,53.52306,,67982,184862686,70,2,1,1,0
-2.1937862,53.5239589,,69628,193924834,71,0,0,1,1
-2.1937903,53.5248577,,71217,202875778,62,0,0,1,0
-2.1938519,53.5383402,,86249,297557439,40,0,1,0,2
-2.1939136,53.5518226,,82642,273193336,5,0,0,0,0
-2.193926,53.5545191,,79925,255523337,51,1,0,0,0
-2.1942229,53.6192343,,2396,229744,13,0,0,0,0
-2.1942518,53.625526,,1229,60421,39,0,0,0,0
-2.1918106,53.4205948,,0,0,40,0,0,0,0
-2.1918146,53.4214936,,0,0,52,0,0,0,0
-2.1918187,53.4223925,,0,0,37,0,0,0,0
-2.1919078,53.4421671,,0,0,10,0,0,0,0
-2.19192,53.4448636,,0,0,46,0,0,0,0
-2.1919809,53.4583462,,13,7,87,0,0,0,0
-2.1919849,53.4592451,,17,12,3,0,0,0,0
-2.1920215,53.4673346,,134,728,77,0,0,0,0
-2.192054,53.4745254,,600,14438,36,0,0,0,0
-2.1921842,53.5032882,,22827,20844385,11,0,0,0,0
-2.1922004,53.5068835,,29400,34575197,62,0,0,0,0
-2.1922127,53.50958,,34762,48336845,60,0,0,0,0
-2.1922412,53.5158718,,48052,92363206,34,0,0,0,0
-2.1922493,53.5176695,,51882,107671373,8,0,0,0,0
-2.192339,53.5374438,,82765,274007718,53,0,1,0,0
-2.1924043,53.551825,,82378,271445945,14,0,0,0,0
-2.1924084,53.5527239,,81686,266907317,47,0,0,1,0
-2.1924492,53.5617121,,71384,203832165,24,0,0,0,0
-2.192666,53.6093497,,6513,1696996,3,0,0,0,0
-2.1926947,53.6156415,,3721,553836,26,0,0,0,0
-2.1927562,53.6291237,,902,32586,3,0,0,0,0
-2.1927726,53.632719,,587,13814,6,0,0,0,0
-2.190326,53.4250914,,0,0,52,0,0,0,0
-2.1903863,53.4385741,,0,0,92,0,0,0,0
-2.1903943,53.4403718,,0,0,46,0,0,0,0
-2.1903984,53.4412706,,0,0,87,0,0,0,0
-2.1904265,53.4475625,,0,0,197,0,0,0,0
-2.1904306,53.4484614,,0,0,230,0,0,0,0
-2.1905071,53.4655394,,64,164,89,0,0,0,0
-2.1905998,53.4862127,,3106,386103,58,0,0,0,0
-2.1906685,53.5014929,,16816,11311816,74,0,1,0,0
-2.1906967,53.5077847,,27093,29363072,192,0,0,0,0
-2.1907048,53.5095824,,30448,37084787,87,0,0,0,0
-2.1907129,53.5113801,,33944,46090166,5,0,0,0,0
-2.190721,53.5131777,,37551,56405625,58,2,0,0,0
-2.1908261,53.5365474,,78514,246580411,68,0,0,0,1
-2.1909031,53.5536251,,80527,259385984,21,0,1,1,0
-2.1912441,53.6291261,,995,39664,53,0,0,0,0
-2.1912563,53.6318226,,725,21049,63,0,0,0,0
-2.1912685,53.634519,,521,10896,3,0,0,0,0
-2.1912767,53.6363167,,416,6928,3,0,0,0,0
-2.1913052,53.6426084,,180,1299,3,0,0,0,0
-2.1888131,53.4232961,,0,0,40,0,0,0,0
-2.1888331,53.4277903,,0,0,25,0,0,0,0
-2.188877,53.4376776,,0,0,79,0,0,0,0
-2.1889249,53.4484638,,0,0,240,0,0,0,0
-2.1889608,53.4565534,,3,0,28,0,0,0,0
-2.1890008,53.4655418,,46,85,3,0,0,0,0
-2.1890368,53.4736313,,281,3169,5,0,0,0,0
-2.1890408,53.4745302,,336,4538,68,0,0,0,0
-2.1890528,53.4772267,,563,12693,34,0,0,0,0
-2.1891769,53.5050906,,19147,14665287,21,0,0,0,0
-2.1892571,53.5230673,,52818,111591125,47,0,1,0,0
-2.1893253,53.5383474,,76564,234484518,36,0,0,0,0
-2.1893294,53.5392463,,77395,239602162,45,0,1,0,0
-2.1893776,53.5500322,,81066,262873238,101,1,0,0,1
-2.1894097,53.5572228,,77159,238141154,96,1,2,2,0
-2.1896029,53.6003664,,14775,8732651,24,0,0,0,0
-2.189611,53.602164,,13046,6808964,10,0,0,0,0
-2.1896634,53.6138487,,5146,1059551,77,0,0,0,0
-2.1896917,53.6201404,,2850,324971,4,0,0,0,0
-2.1897038,53.6228368,,2169,188207,51,0,0,0,0
-2.1897441,53.631825,,799,25560,49,0,0,0,0
-2.1873123,53.4241973,,0,0,55,0,0,0,0
-2.1873638,53.4358823,,0,0,34,0,0,0,0
-2.1874271,53.4502638,,0,0,114,0,0,0,0
-2.1874351,53.4520615,,0,0,94,0,0,0,0
-2.1875302,53.4736337,,209,1750,5,0,0,0,0
-2.1875937,53.4880151,,2489,247876,80,1,0,0,0
-2.1876494,53.5005988,,10911,4762454,29,0,0,0,0
-2.1876812,53.5077895,,20145,16233213,26,0,0,0,0
-2.1878045,53.5356533,,69459,192985136,44,0,0,0,0
-2.1878444,53.5446416,,77902,242754214,45,0,0,2,0
-2.1878683,53.5500346,,79214,250997857,46,0,0,0,0
-2.1880879,53.5994699,,16588,11007488,94,0,0,0,0
-2.1881399,53.6111546,,6968,1942556,3,0,0,0,0
-2.1881799,53.6201428,,3086,381168,4,0,0,0,0
-2.1881839,53.6210416,,2824,319223,34,0,0,0,0
-2.1882039,53.6255357,,1777,126321,75,0,0,0,0
-2.1857879,53.4197054,,0,0,80,0,0,0,0
-2.1857957,53.4215031,,0,0,57,0,0,0,0
-2.18589,53.4430754,,0,0,142,0,0,0,0
-2.1858978,53.4448731,,0,0,32,0,0,0,0
-2.1859017,53.445772,,0,0,82,0,0,0,0
-2.1859135,53.4484685,,0,0,125,0,0,0,0
-2.1860709,53.4844221,,1133,51390,102,0,0,0,0
-2.1861458,53.5015,,9906,3925756,102,1,0,0,0
-2.1861813,53.5095896,,19772,15638152,72,0,0,0,1
-2.1862168,53.5176791,,33255,44237449,12,0,0,0,0
-2.1862207,53.5185779,,34906,48737173,94,1,1,0,0
-2.1862958,53.5356557,,65169,169881719,81,0,1,0,0
-2.1863155,53.5401498,,70836,200711639,57,0,0,0,0
-2.1863551,53.5491381,,76827,236096312,2,0,0,0,0
-2.1863906,53.5572276,,75493,227971689,80,0,1,0,2
-2.1863946,53.5581264,,74963,224783931,101,2,1,1,0
-2.1864144,53.5626205,,71284,203259137,43,0,0,1,1
-2.1865887,53.6021688,,14606,8534491,69,0,0,0,0
-2.1866721,53.621044,,3049,372012,6,0,0,0,0
-2.1867317,53.6345262,,695,19367,24,0,0,0,0
-2.1843027,53.424202,,0,0,76,0,0,0,0
-2.1843806,53.4421789,,0,0,74,0,0,0,0
-2.1843845,53.4430778,,0,0,122,0,0,0,0
-2.1843923,53.4448755,,0,0,3,0,0,0,0
-2.1843962,53.4457743,,0,0,18,0,0,0,0
-2.1844585,53.4601558,,3,0,35,0,0,0,0
-2.184482,53.4655488,,17,11,67,0,0,0,0
-2.1845405,53.4790314,,339,4602,28,0,0,0,0
-2.184564,53.4844245,,876,30709,27,0,0,0,0
-2.184603,53.4934129,,3252,423066,47,0,0,0,0
-2.1846187,53.4970082,,5047,1019029,42,0,0,0,0
-2.1846343,53.5006035,,7495,2247463,14,1,0,0,0
-2.1848693,53.5545334,,74816,223897996,5,0,0,0,0
-2.1849007,53.5617241,,71434,204115748,3,1,0,0,0
-2.1850422,53.5940817,,25099,25199958,91,0,0,0,0
-2.1850854,53.6039688,,13580,7377182,8,0,0,0,0
-2.1852351,53.6381238,,487,9522,16,0,0,0,0
-2.1828867,53.4448778,,0,0,174,0,0,0,0
-2.1829254,53.4538662,,0,0,54,0,0,0,0
-2.1829525,53.4601581,,2,0,88,0,0,0,0
-2.183057,53.4844268,,675,18236,5,0,0,0,0
-2.1830764,53.488921,,1378,76006,37,0,0,0,0
-2.1831423,53.5042012,,8918,3181513,56,0,0,0,0
-2.1831656,53.5095942,,14434,8333897,17,0,0,0,0
-2.1832238,53.5230767,,34809,48468349,247,0,0,1,1
-2.183286,53.537458,,59135,139878062,79,1,0,1,0
-2.1833599,53.5545358,,72663,211197287,49,0,0,0,0
-2.1833677,53.5563334,,72542,210498095,89,0,0,1,0
-2.1835391,53.5958817,,23560,22203678,125,0,0,0,2
-2.1835742,53.6039711,,14243,8115429,8,0,0,0,0
-2.1836602,53.6237451,,2692,289998,48,0,1,0,0
-2.1813735,53.4430824,,0,0,126,0,0,0,0
-2.1813773,53.4439812,,0,0,148,0,0,0,0
-2.181385,53.4457789,,0,0,96,0,0,0,0
-2.1813965,53.4484755,,0,0,19,0,0,0,0
-2.1814195,53.4538685,,0,0,80,0,0,0,0
-2.181431,53.456565,,0,0,52,0,0,0,0
-2.1814617,53.4637558,,5,1,78,0,0,0,0
-2.1814656,53.4646546,,7,1,58,0,0,0,0
-2.1816,53.496114,,2953,348969,99,0,0,1,0
-2.1816039,53.4970128,,3306,437347,76,0,0,0,0
-2.1817001,53.5194837,,25180,25363174,27,0,0,0,0
-2.1817194,53.5239779,,32438,42090042,93,0,0,1,0
-2.1817772,53.5374603,,54858,120378923,100,1,1,0,2
-2.181781,53.5383592,,56183,126261890,81,0,0,0,0
-2.1819006,53.5662228,,65882,173619213,10,0,0,0,0
-2.1820359,53.5976817,,22013,19383683,52,0,0,0,0
-2.1820979,53.6120628,,8202,2691348,33,0,0,0,1
-2.1821676,53.6282415,,1811,131219,90,0,0,0,0
-2.1821715,53.6291403,,1644,108119,72,0,0,0,0
-2.1798376,53.4358939,,0,0,84,0,0,0,0
-2.1798756,53.4448824,,0,0,159,0,0,0,0
-2.1798794,53.4457812,,0,0,86,0,0,0,0
-2.179887,53.4475789,,0,0,29,0,0,0,0
-2.1799098,53.452972,,0,0,48,0,0,0,0
-2.1799136,53.4538708,,0,0,88,0,0,0,0
-2.1799212,53.4556685,,0,0,78,0,0,0,0
-2.1799289,53.4574662,,0,0,205,0,0,0,0
-2.1799403,53.4601627,,1,0,168,0,0,0,0
-2.1799974,53.4736453,,46,85,3,0,0,0,0
-2.1800164,53.4781395,,120,583,65,0,0,0,0
-2.1800393,53.4835325,,338,4594,31,0,0,0,0
-2.1800583,53.4880267,,728,21216,110,0,0,0,0
-2.1800812,53.4934198,,1641,107823,37,0,0,0,0
-2.1801614,53.5122953,,13010,6770732,93,1,0,0,0
-2.1801728,53.5149918,,16079,10342486,117,0,0,0,0
-2.1801957,53.5203848,,23298,21712109,84,0,1,0,0
-2.180253,53.5338673,,44965,80874272,23,0,0,0,1
-2.1802607,53.535665,,47842,91556617,83,2,1,0,0
-2.1803066,53.5464509,,62168,154598870,84,0,0,1,0
-2.1803219,53.5500462,,65232,170213062,83,0,1,1,0
-2.180341,53.5545404,,67505,182278788,63,0,0,0,0
-2.1803487,53.556338,,67899,184413786,40,0,0,0,1
-2.1805019,53.592291,,30070,36168787,77,0,0,0,0
-2.1805058,53.5931898,,28781,33135420,138,0,0,0,0
-2.1805902,53.6129639,,8018,2572127,52,0,0,0,0
-2.1806056,53.6165592,,5945,1413772,26,0,0,0,0
-2.1807017,53.6390296,,560,12556,43,0,0,0,0
-2.1807209,53.6435237,,314,3959,41,0,0,0,0
-2.178306,53.4296042,,0,0,53,0,0,0,0
-2.1783173,53.4323008,,0,0,60,0,0,0,0
-2.1783889,53.4493788,,0,0,87,0,0,0,0
-2.1783927,53.4502777,,0,0,71,0,0,0,0
-2.1784266,53.4583673,,0,0,62,0,0,0,0
-2.1784342,53.460165,,0,0,28,0,0,0,0
-2.1785513,53.488029,,564,12732,71,0,0,0,0
-2.178555,53.4889278,,653,17067,105,0,0,0,0
-2.1785777,53.4943209,,1475,87101,82,0,0,1,0
-2.1785966,53.498815,,2686,288685,102,0,0,0,0
-2.1786118,53.5024104,,4132,682998,5,0,0,0,0
-2.1786193,53.5042081,,5046,1018711,63,0,0,0,0
-2.1786383,53.5087022,,7973,2543217,94,0,0,1,0
-2.1786496,53.5113987,,10207,4167704,24,0,0,0,0
-2.1786875,53.5203871,,20318,16513954,44,0,0,0,0
-2.1786951,53.5221847,,22790,20776161,78,1,1,0,0
-2.1787102,53.5257801,,28079,31538034,42,0,0,0,1
-2.178786,53.5437567,,55266,122173689,49,0,0,0,0
-2.1788088,53.5491497,,61033,149002477,78,0,1,0,0
-2.1788316,53.5545426,,64577,166810291,20,0,0,0,2
-2.1790406,53.603978,,16007,10250020,66,0,0,0,0
-2.1791244,53.623752,,3249,422296,37,0,0,0,0
-2.1791625,53.6327401,,1268,64369,48,0,0,0,0
-2.1768122,53.432303,,0,0,8,0,0,0,0
-2.176872,53.4466845,,0,0,57,0,0,0,0
-2.1769169,53.4574707,,0,0,125,0,0,0,0
-2.1769468,53.4646614,,2,0,72,0,0,0,0
-2.1769505,53.4655602,,3,0,80,0,0,0,0
-2.1769805,53.472751,,20,16,7,0,0,0,0
-2.1770479,53.4889301,,506,10254,18,0,0,0,0
-2.1770967,53.500615,,2710,293856,60,0,0,0,0
-2.1771154,53.5051091,,4571,835979,5,0,0,0,0
-2.1771492,53.5131987,,10082,4066574,21,0,1,0,0
-2.1771905,53.5230858,,21075,17767004,86,0,0,0,0
-2.1771943,53.5239847,,22286,19867905,58,0,0,0,0
-2.1775106,53.5994861,,21590,18645195,41,0,0,1,0
-2.1775219,53.6021826,,18442,13604589,55,0,0,0,0
-2.177537,53.6057779,,14683,8624025,52,1,0,0,0
-2.1775898,53.6183613,,5611,1259712,110,0,0,0,0
-2.1776465,53.6318436,,1494,89318,55,0,0,0,0
-2.17527,53.4233168,,0,0,63,0,0,0,0
-2.1752811,53.4260133,,0,0,74,0,0,0,0
-2.1753071,53.4323052,,0,0,39,0,0,0,0
-2.1754257,53.4610683,,0,0,144,0,0,0,0
-2.1754443,53.4655625,,2,0,106,0,0,0,0
-2.1756003,53.5033137,,3042,370284,24,0,0,0,0
-2.1756859,53.5239869,,19473,15168219,114,0,0,0,0
-2.1756897,53.5248857,,20614,16998574,56,0,0,0,0
-2.1756971,53.5266834,,22983,21128805,35,0,0,0,0
-2.1757456,53.5383682,,39906,63701627,6,0,0,0,0
-2.1757493,53.539267,,41208,67926620,6,0,0,0,0
-2.1757791,53.5464577,,50757,103054761,82,0,1,0,0
-2.175794,53.550053,,54617,119323868,70,0,0,0,0
-2.176007,53.601286,,19900,15841332,86,0,1,0,0
-2.1760182,53.6039825,,16929,11463717,107,0,1,1,0
-2.1760594,53.6138695,,8467,2867840,60,0,0,0,0
-2.1761268,53.6300482,,1921,147725,46,0,0,0,0
-2.1761531,53.6363399,,956,36616,75,0,0,0,0
-2.1737726,53.4251167,,0,0,53,0,0,0,0
-2.1737836,53.4278132,,0,0,75,0,0,0,0
-2.1738056,53.4332063,,0,0,75,0,0,0,0
-2.1738497,53.4439924,,0,0,18,0,0,0,0
-2.1738791,53.4511832,,0,0,45,0,0,0,0
-2.1739049,53.4574751,,0,0,11,0,0,0,0
-2.1739306,53.463767,,1,0,78,0,0,0,0
-2.1739453,53.4673624,,2,0,76,0,0,0,0
-2.1740042,53.4817438,,79,250,44,0,0,0,0
-2.1740116,53.4835415,,112,509,106,0,0,0,0
-2.1740227,53.486238,,187,1403,117,0,0,0,0
-2.1740521,53.4934287,,629,15834,45,0,0,0,0
-2.1740632,53.4961252,,943,35637,28,0,0,0,0
-2.1740779,53.4997206,,1559,97220,139,0,0,0,0
-2.1741517,53.5176973,,10587,4483882,48,2,0,0,0
-2.1741665,53.5212926,,14003,7844128,135,0,0,0,0
-2.1742256,53.5356739,,32344,41847010,3,0,0,0,0
-2.1743069,53.5554482,,55500,123212862,97,0,1,0,0
-2.1744291,53.5851094,,41277,68153280,12,0,0,0,0
-2.1744366,53.5869071,,38895,60514219,31,0,0,0,0
-2.1744551,53.5914012,,32823,43096085,84,0,1,0,0
-2.1744959,53.6012882,,20260,16419547,37,0,0,0,0
-2.174507,53.6039847,,17295,11965603,106,0,1,1,0
-2.1745441,53.6129729,,9379,3518741,9,0,0,0,0
-2.174559,53.6165681,,7075,2002584,3,0,0,0,0
-2.1746444,53.6372409,,915,33536,79,0,0,0,0
-2.1746556,53.6399374,,664,17638,3,0,0,0,0
-2.172275,53.4269165,,0,0,78,0,0,0,0
-2.1722859,53.4296131,,0,0,81,0,0,0,0
-2.1723041,53.4341073,,0,0,78,0,0,0,0
-2.1723114,53.435905,,0,0,59,0,0,0,0
-2.1723588,53.44759,,0,0,3,0,0,0,0
-2.1724718,53.4754541,,15,9,118,0,0,0,0
-2.1724828,53.4781506,,27,30,19,0,0,0,0
-2.1724974,53.481746,,59,141,65,0,0,0,0
-2.172512,53.4853413,,120,583,85,0,0,0,0
-2.1725449,53.4934309,,491,9661,84,0,0,0,0
-2.1725595,53.4970262,,849,28875,21,0,0,0,0
-2.1725851,53.5033181,,1994,159100,65,0,0,0,0
-2.1725887,53.5042169,,2229,198860,81,0,0,0,0
-2.1726509,53.5194971,,10431,4353060,35,0,0,0,0
-2.1726656,53.5230925,,13746,7558596,87,0,0,0,0
-2.1727608,53.5464621,,43259,74856618,123,1,2,0,1
-2.1728966,53.5797187,,47100,88740164,37,0,0,0,0
-2.1729186,53.5851116,,40902,66920655,34,2,0,0,0
-2.1730105,53.6075821,,14056,7903117,82,0,0,1,0
-2.1730989,53.6291538,,2332,217681,63,0,0,0,0
-2.1731063,53.6309514,,1938,150273,80,0,0,0,0
-2.1731099,53.6318502,,1763,124335,13,0,0,0,0
-2.1731247,53.6354455,,1190,56647,58,0,0,0,0
-2.1707593,53.4242222,,0,0,56,0,0,0,0
-2.1707629,53.425121,,0,0,94,0,0,0,0
-2.1708351,53.4430979,,0,0,17,0,0,0,0
-2.1708423,53.4448956,,0,0,5,0,0,0,0
-2.1709543,53.4727598,,5,1,14,0,0,0,0
-2.1710521,53.4970284,,669,17950,35,0,0,0,0
-2.1710738,53.5024214,,1428,81647,21,0,0,0,0
-2.1711101,53.5114098,,4130,682434,28,0,0,0,0
-2.1711246,53.5150051,,5922,1403098,60,0,1,0,0
-2.1714044,53.584215,,41377,68483451,60,0,0,0,0
-2.171481,53.6030902,,18763,14082548,31,0,0,0,0
-2.171532,53.6156737,,8071,2605788,6,0,0,0,0
-2.1715868,53.629156,,2436,237511,28,0,0,0,0
-2.1716197,53.6372453,,1022,41797,73,0,0,0,0
-2.1716306,53.6399418,,745,22256,3,0,0,0,0
-2.1693546,53.449392,,0,0,66,0,0,0,0
-2.1693761,53.4547851,,0,0,17,0,0,0,0
-2.169394,53.4592793,,0,0,51,0,0,0,0
-2.1693976,53.4601781,,0,0,69,0,0,0,0
-2.1694119,53.4637735,,0,0,65,0,0,0,0
-2.1694155,53.4646723,,0,0,181,0,0,0,0
-2.1694873,53.4826492,,40,65,149,0,0,0,0
-2.1695016,53.4862445,,82,273,210,0,0,0,0
-2.1696022,53.5114119,,3405,463878,28,0,0,0,0
-2.169613,53.5141084,,4516,815858,16,0,0,0,0
-2.1696165,53.5150073,,4940,976288,59,1,0,0,0
-2.1696381,53.5204003,,8105,2627816,73,0,0,0,0
-2.1696417,53.5212991,,8741,3056287,88,0,0,0,0
-2.1697353,53.5446687,,34006,46256547,78,1,1,1,1
-2.1697389,53.5455676,,35095,49268425,104,0,0,2,1
-2.1697461,53.5473652,,37226,55432420,36,0,1,0,1
-2.1698903,53.5833183,,41504,68903789,5,0,0,0,1
-2.1699409,53.5959018,,27013,29189489,49,0,0,0,0
-2.1699842,53.6066877,,15320,9388411,58,0,0,0,0
-2.1700276,53.6174735,,7183,2064165,98,0,0,0,0
-2.1700892,53.6327534,,1754,123154,72,0,0,0,0
-2.1700928,53.6336522,,1594,101741,41,0,0,0,0
-2.1677567,53.4260241,,0,0,17,0,0,0,0
-2.1677673,53.4287207,,0,0,78,0,0,0,0
-2.167778,53.4314172,,0,0,60,0,0,0,0
-2.1678028,53.4377091,,0,0,84,0,0,0,0
-2.1678809,53.4574837,,0,0,46,0,0,0,0
-2.1678915,53.4601803,,0,0,5,0,0,0,0
-2.1678951,53.4610791,,0,0,67,0,0,0,0
-2.167959,53.4772582,,9,3,93,0,0,0,0
-2.1679626,53.4781571,,11,5,3,0,0,0,0
-2.1679697,53.4799548,,17,11,25,0,0,0,0
-2.1679875,53.484449,,44,77,125,0,0,0,0
-2.167991,53.4853478,,52,111,123,0,0,0,0
-2.1680266,53.4943362,,268,2874,72,0,0,0,0
-2.1681228,53.5186047,,5822,1355861,68,0,0,0,0
-2.168244,53.549165,,35886,51513517,23,0,0,0,0
-2.1685088,53.615678,,8418,2834603,7,0,0,0,0
-2.1685124,53.6165768,,7864,2473915,46,1,0,0,0
-2.1685518,53.6264638,,3398,461886,13,0,0,0,0
-2.1685554,53.6273626,,3122,390003,21,0,0,0,0
-2.1685697,53.6309579,,2195,192759,70,0,0,0,0
-2.166287,53.4350147,,0,0,21,0,0,0,0
-2.1663186,53.4431043,,0,0,100,0,0,0,0
-2.1663502,53.4511939,,0,0,9,0,0,0,0
-2.1663854,53.4601824,,0,0,10,0,0,0,0
-2.166403,53.4646766,,0,0,59,0,0,0,0
-2.1664136,53.4673731,,0,0,243,0,0,0,0
-2.166477,53.4835522,,27,30,108,0,0,0,0
-2.1665158,53.4934395,,178,1275,30,0,0,0,0
-2.1665793,53.5096185,,1854,137545,112,0,0,0,0
-2.1666393,53.5248987,,8478,2875363,78,0,0,0,0
-2.1667065,53.5419765,,24625,24257376,49,0,0,0,0
-2.1667136,53.5437742,,26652,28413278,71,0,0,0,0
-2.1667348,53.5491671,,32641,42618053,39,0,0,0,0
-2.1669581,53.6057931,,16313,10645611,61,0,0,0,1
-2.1670114,53.6192754,,6482,1680772,181,0,0,0,0
-2.1670647,53.6327577,,1890,142978,86,0,0,0,0
-2.1670718,53.6345553,,1566,98134,8,0,0,0,0
-2.1670931,53.6399482,,860,29638,6,0,0,0,0
-2.1647887,53.4368145,,0,0,69,0,0,0,0
-2.164827,53.4467018,,0,0,89,0,0,0,0
-2.1648375,53.4493983,,0,0,23,0,0,0,0
-2.1649003,53.4655775,,0,0,3,0,0,0,0
-2.1649177,53.4700717,,0,0,41,0,0,0,0
-2.1649456,53.4772624,,5,1,22,0,0,0,0
-2.1649596,53.4808578,,11,5,40,0,0,0,0
-2.1650435,53.5024299,,575,13263,74,0,0,0,0
-2.1650889,53.5141148,,2540,258155,47,0,0,0,0
-2.1650924,53.5150136,,2802,314168,69,0,0,0,0
-2.165222,53.5482704,,28613,32749119,10,0,0,0,0
-2.1654503,53.606694,,15468,9570767,74,0,0,0,0
-2.1654996,53.6192775,,6579,1731375,120,0,0,0,0
-2.1655243,53.6255692,,3879,601886,28,0,0,0,0
-2.1655384,53.6291645,,2781,309482,29,0,0,0,0
-2.1655595,53.6345574,,1619,104860,43,0,0,0,0
-2.1632593,53.4305246,,0,0,87,0,0,0,0
-2.1632696,53.4332212,,0,0,11,0,0,0,0
-2.1633042,53.4422096,,0,0,96,0,0,0,0
-2.1633111,53.4440073,,0,0,25,0,0,0,0
-2.1633283,53.4485016,,0,0,110,0,0,0,0
-2.1633905,53.4646807,,0,0,57,0,0,0,0
-2.1634805,53.4880506,,38,60,107,0,0,0,0
-2.1635359,53.502432,,455,8302,43,0,0,0,0
-2.1635671,53.5105215,,1360,74027,79,0,0,0,1
-2.163574,53.5123192,,1690,114322,19,0,0,0,0
-2.1639216,53.602202,,19466,15157288,3,1,0,0,0
-2.1639495,53.6093926,,13145,6911923,183,0,0,0,1
-2.1639669,53.6138867,,9843,3875506,42,0,0,0,0
-2.1640193,53.627369,,3362,452134,67,0,0,0,0
-2.161785,53.4386163,,0,0,69,0,0,0,0
-2.1618261,53.4494025,,0,0,56,0,0,0,0
-2.1618329,53.4512001,,0,0,89,0,0,0,0
-2.1618466,53.4547955,,0,0,12,0,0,0,0
-2.1618911,53.4664805,,0,0,100,0,0,0,0
-2.1619117,53.4718735,,0,0,109,0,0,0,0
-2.1620145,53.4988387,,205,1684,46,0,0,0,0
-2.162018,53.4997375,,237,2246,77,0,0,0,0
-2.1620317,53.5033329,,411,6758,99,0,0,0,0
-2.162097,53.5204108,,3358,451182,77,0,0,0,0
-2.1621692,53.5392862,,14739,8690492,10,0,0,0,0
-2.1622174,53.5518699,,26442,27967270,76,0,1,0,0
-2.1623863,53.5959123,,24972,24945884,80,0,1,0,0
-2.1624416,53.6102935,,12377,6128146,173,0,1,0,0
-2.1624934,53.6237757,,4671,872860,10,0,0,0,0
-2.160256,53.4323264,,0,0,38,0,0,0,0
-2.1603441,53.4556964,,0,0,134,0,0,0,0
-2.160378,53.4646848,,0,0,45,0,0,0,0
-2.1603848,53.4664825,,0,0,88,0,0,0,0
