x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.243011,53.4276923,1579437725778467558,,13344,7123049,124,1,0,0,0
-2.2431035,53.4438714,1901680070413341414,,65294,170535207,84,1,1,0,0
-2.2431497,53.451961,809639646650962662,,92446,341853385,52,1,1,1,1
-2.2432577,53.4708366,-2958332899036804378,,102198,417779816,377,6,2,1,2
-2.2731386,53.4321214,-1820104726183334170,,958687,2147483647,68,11,5,5,4
-2.2731444,53.4330202,5001996401062792934,,914455,2147483647,56,6,3,5,8
-2.2731559,53.4348179,-5002643803686094106,,835273,2137444646,60,3,3,5,7
-2.273179,53.4384133,2237530767514188518,,707310,2147483647,111,5,8,15,9
-2.2732656,53.4518959,9156358274044822246,,431301,2147483647,53,2,1,1,5
-2.2732945,53.45639,-8811690804357720346,,373147,1274585752,89,7,3,2,2
-2.2733349,53.4626819,-7105965250063826202,,302010,2147483647,21,2,1,2,0
-2.2733927,53.4716702,6071504796879255270,,211023,1781236827,201,4,7,3,4
-2.2733985,53.4725691,-6162438705596695834,,202481,1639945931,90,4,3,3,2
-2.2735837,53.5013317,5172263114791431910,,23675,22421445,279,0,0,1,2
-2.2729887,53.4087515,-5242367923424937242,,1827165,397398044,58,10,10,6,13
-2.2714787,53.4078561,7375910396340186854,,619406,2147483647,58,4,4,3,5
-2.2715131,53.4132491,-3905420946526375194,,1777610,1841894814,30,1,5,5,7
-2.2715991,53.4267318,3268129550046064358,,1208363,2147483647,10,1,2,3,0
-2.2716163,53.4294283,9124723498899170022,,1053394,1435932099,65,8,8,4,3
-2.2716278,53.431226,5268189562357836518,,964152,2147483647,73,8,7,6,5
-2.2716335,53.4321248,-1705584502937914650,,923490,2147483647,79,7,5,6,7
-2.2716794,53.4393156,-7849151591177891098,,675737,1084990266,100,4,10,13,10
-2.2716909,53.4411132,405693282628759270,,630581,2147483647,89,4,6,4,5
-2.271754,53.4510005,-7300650718671986970,,451226,2147483647,53,4,0,3,0
-2.2717713,53.453697,-3062903410565240090,,414809,2147483647,87,2,2,4,5
-2.271823,53.4617865,-8061922295749869850,,319796,2147483647,168,4,7,4,7
-2.2415622,53.4375826,-1843965391292332314,,33381,44574140,118,0,0,1,0
-2.2416031,53.4447733,7049483582157617894,,56765,128892479,106,3,0,1,0
-2.2416592,53.4546606,4349522815728765670,,85347,291366187,199,0,0,0,1
-2.2416643,53.4555594,8513882191236518630,,87246,304475093,235,3,2,0,3
-2.2417308,53.4672443,2454071244849789670,,95496,364781049,103,3,0,1,4
-2.2417359,53.4681432,-283365702423166234,,94791,359416882,117,0,2,1,1
-2.2419918,53.5130849,-6073724986973336858,,4610,850276,97,1,0,0,0
-2.2731271,53.4303237,393611883354116838,,1057818,1809502421,52,6,1,6,3
-2.2732021,53.4420086,-4816411199396185370,,609698,1984367258,86,6,9,9,5
-2.2734216,53.4761644,3127266328178211558,,169525,1149553995,90,4,2,4,1
-2.2735431,53.4950399,264667594444750566,,44390,78822187,44,1,0,0,0
-2.2735547,53.4968376,991754901031133926,,37471,56163916,105,0,1,0,0
-2.2736706,53.5148141,5083138794528578278,,4330,750032,25,0,0,0,1
-2.2714845,53.4087549,-889258920269656346,,855838,2147483647,29,3,3,2,3
-2.271645,53.4339225,-3949150475835928858,,849435,2147483647,12,3,2,2,1
-2.2717139,53.4447086,8519283858213028582,,554142,2147483647,66,2,4,5,4
-2.2717253,53.4465063,-1797064829653880090,,521441,2147483647,60,4,7,3,2
-2.2717885,53.4563935,149029186118536934,,381279,1519984978,120,2,7,1,2
-2.2717943,53.4572923,-1093656191216545050,,370594,1198645789,124,6,6,5,4
-2.271892,53.4725725,-6601838747030839578,,208968,1746717835,52,1,0,0,1
-2.271915,53.4761679,5582556367931126502,,175234,1228279412,198,5,6,4,3
-2.2720761,53.5013352,-8300058827610173722,,24711,24426203,380,0,0,1,1
-2.2701113,53.4294317,4504623245995872998,,969892,2147483647,55,6,7,5,4
-2.2702312,53.4483074,-7452724168260698394,,491513,1073496069,215,15,16,10,7
-2.2702826,53.4563969,9222997280806109926,,385743,1656948991,115,3,1,5,2
-2.2704083,53.4761713,-937071254797398298,,179874,1294192152,102,0,2,2,1
-2.2401026,53.4456752,-8714023403261938970,,49365,97476663,86,0,0,0,1
-2.2401483,53.4537648,8895825883031953126,,71029,201808543,132,1,0,0,0
-2.2404126,53.5005043,-3047220997713462554,,17176,11801796,122,0,1,0,1
-2.2404686,53.5103914,3879705149326537446,,6005,1442873,216,0,0,0,1
-2.2700999,53.427634,1401070090880803558,,1043843,634733852,80,11,10,6,6
-2.2701684,53.4384201,6419950291019455206,,681154,1378982542,80,7,6,4,2
-2.2701741,53.439319,2103850637119775462,,659455,215416499,104,4,9,4,6
-2.2701912,53.4420155,559136301622524646,,600601,1543966435,42,4,4,1,2
-2.2702197,53.4465097,-7928146769076100378,,519435,2147483647,79,2,9,3,9
-2.2702883,53.4572957,-3705994386898736410,,375304,1339163732,134,4,1,6,2
-2.270294,53.4581946,8567541728416232166,,365027,1034848021,90,2,1,3,3
-2.27058,53.5031362,-7611973673240519962,,21060,17741419,18,1,0,0,0
-2.2686574,53.4375247,852489970134513382,,669772,763955996,125,8,8,7,7
-2.2686744,53.4402212,-1857391977896770842,,615294,2147483647,46,1,2,3,2
-2.2686857,53.4420189,-7794366501935088922,,582460,685514675,96,7,3,9,5
-2.2687652,53.4546026,-4479237377791939866,,406872,2147483647,80,3,1,5,3
-2.2687937,53.4590968,-3584557752219299098,,356749,795832367,111,4,1,5,1
-2.2687993,53.4599956,-6844127333671108890,,347059,523054752,187,5,4,4,4
-2.268805,53.4608945,3410542617897133798,,337447,259873084,30,2,2,0,1
-2.2690383,53.4977467,7530312665128149734,,38186,58329714,59,1,0,0,1
-2.2684929,53.4114583,2593874500527088358,,475999,473067693,57,3,1,5,2
-2.2686517,53.4366258,594685530389565158,,689414,1831840170,23,1,0,4,0
-2.2686971,53.4438166,3474234079185611494,,552127,2147483647,82,3,4,5,6
-2.2687709,53.4555015,-6022870789162994970,,396568,1995710423,86,5,2,4,3
-2.2688164,53.4626922,-64912161967122714,,318432,2147483647,69,2,2,5,1
-2.2690098,53.4932525,-7832588190328112410,,57732,133322599,70,0,0,0,1
-2.2690554,53.5004432,-3577639585731364122,,29085,33838831,120,0,0,0,1
-2.2385315,53.4339933,-3282217711812909338,,14162,8022824,63,0,1,0,0
-2.238597,53.4456782,-3212010203567761690,,40612,65973986,148,0,0,1,1
-2.2387181,53.4672504,1169292941080376038,,74271,220648517,86,1,0,0,1
-2.2387686,53.4762388,4361076788343796454,,65128,169670405,50,1,0,0,0
-2.2670844,53.426742,-1270763340813614362,,798258,2147483647,65,6,8,7,4
-2.26709,53.4276408,262638317323251430,,787925,2147483647,61,3,5,7,3
-2.2670957,53.4285397,-7479870971964533018,,775949,2147483647,56,4,4,3,3
-2.2671521,53.4375281,6747487253573519078,,626122,2147483647,86,9,6,4,7
-2.2672198,53.4483141,3010919301694557926,,473479,377363073,128,5,9,5,5
-2.2672424,53.4519095,8488139877720139494,,431841,2147483647,63,1,1,2,2
-2.267282,53.4582014,-1502728761494109466,,364595,1022237462,153,3,12,7,5
-2.2672933,53.459999,512114857271416550,,346085,496033403,189,4,9,10,9
-2.2673272,53.465392,-3451863251451083034,,291311,2147483647,48,1,2,1,6
-2.2674629,53.4869641,-3622154653246299418,,96756,374470023,66,0,0,1,0
-2.2675252,53.4968512,5223455058308783846,,42623,72669925,70,0,1,0,1
-2.2675365,53.4986489,-1860649420877146394,,35797,51257548,99,0,0,0,1
-2.2370013,53.4295021,-5831266767427495194,,5906,1395369,128,0,1,0,0
-2.2657591,53.4555082,3220098994818795238,,385265,1642205429,75,3,1,4,1
-2.2658659,53.4725861,6362185516653551334,,220361,1942372336,173,6,4,1,2
-2.2659502,53.4860686,297479932420815590,,104290,435057839,361,1,5,3,1
-2.2660234,53.4977534,-7241172403308133658,,39799,63361187,97,0,3,0,1
-2.2661643,53.5202242,-5779590516373146906,,2310,213540,185,0,1,0,0
-2.267107,53.4303373,-6826224197300135194,,748526,936844078,33,2,3,6,2
-2.2671126,53.4312362,-7076953693572060442,,733676,56421152,16,2,1,1,1
-2.2671182,53.432135,-6186120769819027738,,718399,2147483647,68,6,3,9,3
-2.2671634,53.4393257,8503882050047139558,,597200,1381027744,75,5,3,4,2
-2.2671747,53.4411234,-8915562401775263002,,569696,97241596,50,2,5,3,2
-2.2672255,53.449213,-1321299184120793370,,462756,2147483647,99,6,7,5,2
-2.2672368,53.4510107,8983790272791722726,,441956,2147483647,36,0,2,1,2
-2.2672594,53.454606,-1047492592937851162,,402393,2147483647,64,4,3,3,2
-2.2370964,53.4465801,6349954531186874086,,35290,49816785,123,1,0,1,0
-2.2371365,53.4537708,3619313924070138598,,50807,103257445,76,1,0,0,0
-2.2372469,53.4735452,-4889994922595223834,,61263,150127511,246,1,2,2,3
-2.264175,53.4429278,-7007250932663483674,,479419,603772743,29,3,0,0,2
-2.2642588,53.4564104,-6263564120982870298,,366462,1076817891,105,3,4,3,4
-2.2642979,53.4627022,-8282859703397573914,,310893,2147483647,115,1,3,3,2
-2.2356606,53.4591668,-4202651198427456794,,50900,103635960,33,1,1,0,0
-2.2656805,53.4429245,-7439136603993783578,,513997,1977815374,122,7,9,8,3
-2.2657198,53.4492163,4001116311846653670,,447236,2147483647,56,2,0,3,2
-2.265731,53.451014,2260055268813584102,,429188,2147483647,47,3,1,3,2
-2.2657479,53.4537105,-1827738611284866330,,402685,2147483647,147,7,5,7,8
-2.2657535,53.4546094,-8249707509341391130,,393958,1913152760,143,5,6,8,5
-2.2657647,53.456407,4720453486879924966,,376600,1378141522,116,4,1,5,2
-2.2657759,53.4582047,6540714604993208038,,359310,869197707,57,5,1,1,2
-2.2659728,53.4896639,-4665999332003597594,,80232,257490545,55,0,1,1,1
-2.2660629,53.5040452,-7910221535962669338,,20595,16967299,143,0,0,1,1
-2.2643146,53.4653988,5809435369742014182,,286258,2147483647,29,0,0,1,0
-2.2644544,53.4878696,1242391797495636710,,92391,341448744,178,0,4,3,2
-2.2645048,53.4959591,1976660526748412646,,47670,90899415,112,1,1,0,0
-2.2645496,53.5031498,-6828028254037149978,,23101,21348075,115,0,0,0,2
-2.2646169,53.5139357,6516432266735923942,,6018,1448981,55,1,0,0,0
-2.2640356,53.4204568,-734067096086180122,,415546,2147483647,79,5,4,1,4
-2.2640802,53.4276475,-2070236683353245978,,542693,2147483647,85,6,4,3,5
-2.2642197,53.4501185,6154430247194206950,,419824,2147483647,101,2,6,2,4
-2.2643649,53.4734883,-6007392017354586394,,210935,1779757506,126,3,1,2,3
-2.2644712,53.4905661,6004594086827924198,,75391,227352461,74,2,0,0,0
-2.2645104,53.4968579,3130658193641011942,,43859,76944510,106,1,1,0,0
-2.2645552,53.5040486,-6653185955077598490,,20903,17478137,152,0,0,1,0
-2.2340012,53.4313057,1354492034042626790,,4581,839635,133,0,0,0,1
-2.2341298,53.4546756,7756079693690299110,,37008,54785124,178,2,0,1,2
-2.2341347,53.4555744,7198362158179964646,,38363,58870886,183,2,1,0,2
-2.2624533,53.4078763,5293952745868110566,,14197,8063025,61,0,0,1,0
-2.2624589,53.4087751,-3350499735457179930,,20625,17017069,46,0,0,0,2
-2.2625752,53.4276508,-8455148509738801434,,437967,2147483647,56,2,6,2,3
-2.262614,53.4339427,1292107267836902118,,469324,220687723,27,1,1,1,0
-2.2626196,53.4348416,2049471060515424998,,469156,214381161,77,4,5,1,2
-2.2626917,53.4465265,-947960039344472346,,420874,2147483647,67,1,2,3,3
-2.2627084,53.449223,-163503776160216346,,403845,2147483647,98,10,5,3,4
-2.2627584,53.4573125,620323328437557990,,346439,505857500,51,1,1,2,3
-2.2629084,53.4815811,6574844515683935974,,138870,771404689,5,1,1,0,0
-2.2629307,53.4851764,4622226918486221542,,111191,494539375,36,1,0,0,0
-2.2629529,53.4887718,96852565136130790,,86551,299649946,106,0,2,2,0
-2.2629641,53.4905694,4370285070004993766,,75523,228149752,51,0,0,0,1
-2.2631256,53.5166355,8554814048543061734,,4149,688587,73,0,1,0,0
-2.2341446,53.4573721,2693666429859096294,,40901,66915799,258,2,2,2,0
-2.2342982,53.4852361,-6631391420396126490,,33101,43829555,51,1,1,1,0
-2.2624755,53.4114717,-4266845385548674330,,54010,116683988,80,0,0,0,1
-2.2625586,53.4249543,-2149074623858105626,,399970,2104075772,66,2,2,6,1
-2.2609711,53.411475,-4706677798849217818,,33075,43760823,60,1,1,0,0
-2.2610593,53.4258565,-8853278274653270298,,321234,2147483647,69,4,2,3,1
-2.261142,53.4393391,-1699115452075979034,,407782,2147483647,78,1,4,2,4
-2.261153,53.4411368,-2304959129149361434,,405429,2147483647,88,1,2,5,3
-2.2611585,53.4420356,940649550693623526,,403597,2147483647,78,5,2,2,2
-2.2612137,53.451024,3902314102044867302,,368641,1140909269,111,3,4,4,5
-2.2612192,53.4519228,3765792044417202918,,363888,1001617271,84,4,5,2,6
-2.2612358,53.4546193,8853616955023384294,,348521,563735868,107,4,2,4,4
-2.2612689,53.4600124,3465488899616844518,,313184,2147483647,133,4,5,0,7
-2.2613021,53.4654054,-2902947846878166298,,272457,2147483647,241,9,6,6,6
-2.2614237,53.4851798,-6278654140812967194,,110295,486599909,65,0,0,0,1
-2.2614458,53.4887751,1158500059262289638,,86070,296321822,74,1,0,2,1
-2.2614514,53.4896739,-670812693075306778,,80522,259357251,64,1,0,0,0
-2.2614569,53.4905728,4700434481071855334,,75190,226142048,23,1,0,0,1
-2.261468,53.4923704,2516947743953357542,,65184,169960179,49,1,0,0,0
-2.2325158,53.434904,-6474490366985764122,,5867,1376991,124,0,1,0,0
-2.2325698,53.4447913,-3550599496386238746,,16622,11052552,90,0,1,0,0
-2.2325747,53.4456901,6450965600576146150,,17864,12765438,87,0,0,0,1
-2.2325993,53.4501843,-6423252059148564762,,24378,23772960,211,0,0,1,0
-2.2326288,53.4555774,-1088112823946221850,,32048,41084348,234,0,0,0,1
-2.2327666,53.4807448,2673064266950033126,,34836,48542054,196,0,2,0,0
-2.2626473,53.4393358,-3131170406270583066,,458096,2147483647,81,2,3,3,7
-2.262725,53.4519195,-6925503105311281434,,385710,1655938552,20,0,0,3,2
-2.2627361,53.4537172,9101613937598365414,,373058,1271930599,16,0,1,0,1
-2.2627472,53.4555149,-4548301921538814234,,359966,888068860,96,5,5,2,4
-2.2627639,53.4582114,9160718442913328870,,339509,315711962,200,8,5,4,6
-2.2628528,53.4725928,-8186845054430958874,,216631,1877171876,368,6,9,4,10
-2.2594667,53.4114782,9187730292985031398,,20703,17144821,72,1,0,0,0
-2.259538,53.4231632,1672781518311586534,,198796,1580794126,62,2,2,1,0
-2.2596421,53.4402412,990621383532603110,,359782,882775589,76,2,4,3,4
-2.2596915,53.4483308,-3767283047999015194,,351940,659520720,137,3,2,5,5
-2.2597409,53.4564203,6023377778540840678,,319356,2147483647,112,2,4,4,2
-2.2599112,53.4842842,4091027335395737318,,115065,529606024,114,1,2,0,0
-2.2610207,53.4195646,-3763400391122719002,,188268,1417803904,76,1,3,1,0
-2.2611089,53.433946,7954574744593502950,,400440,2119138019,28,1,1,4,0
-2.2611199,53.4357437,-5208235230458460442,,405798,2147483647,64,3,2,2,3
-2.2611916,53.4474286,1858027157736379110,,385636,1653641797,200,8,4,6,6
-2.2612745,53.4609112,-8516724301628638490,,306742,2147483647,59,1,0,1,1
-2.2613076,53.4663042,163734488740542182,,265235,2147483647,125,2,2,6,2
-2.2613131,53.4672031,-2522034599066519834,,257912,2147483647,271,7,11,5,7
-2.2613187,53.4681019,-8709344752496523546,,250500,2147483647,85,4,2,1,1
-2.2614071,53.4824833,-3877571322983051546,,130372,679877003,41,0,1,1,0
-2.2614348,53.4869774,-4986818969580858650,,97789,382514827,51,0,0,1,1
-2.2582022,53.4510305,-6969419558405828890,,316698,2147483647,168,8,4,4,6
-2.2582349,53.4564236,7042998942685363942,,299621,2147483647,58,1,4,1,1
-2.2582786,53.4636143,-8049644589488650522,,262688,2147483647,102,3,4,2,2
-2.2583223,53.470805,-2506701856720982298,,213586,1824761357,155,3,2,0,1
-2.2583387,53.4735015,3693057442702864102,,193282,1494322046,295,7,3,5,3
-2.2584098,53.4851863,-215482616802944282,,106476,453488135,64,0,0,0,1
-2.2585192,53.503163,-2781681239378692378,,23091,21327838,82,0,0,1,0
-2.2585575,53.5094548,5452609027704177382,,11095,4924350,68,0,1,0,0
-2.2585739,53.5121513,-1206774528736525594,,7838,2457484,23,0,0,1,0
-2.2309228,53.4187277,3397635240151040742,,239,2302,102,1,0,0,0
-2.2310594,53.4438954,8243865620743933670,,12365,6115898,45,1,0,0,0
-2.2310789,53.4474907,6032311342798353126,,16578,10993275,68,1,0,0,0
-2.2311571,53.4618722,-8374533701296182554,,32943,43411580,76,0,0,0,1
-2.2312157,53.4726582,7281941827309597414,,35720,51039001,162,1,1,2,1
-2.2312647,53.4816466,1973945675700438758,,29574,34986215,72,1,0,0,1
-2.2312842,53.4852419,-2591183212341335322,,25727,26476440,194,0,0,1,0
-2.2596531,53.4420389,4976232773347942118,,360882,914476749,47,1,3,1,2
-2.2597134,53.4519261,-8550859544003585306,,339942,327472252,62,0,6,5,0
-2.2597189,53.4528249,8534958465069046502,,336295,228823964,93,5,2,2,1
-2.2597464,53.4573191,-2657098409079133466,,314564,2147483647,47,2,3,2,2
-2.2597738,53.4618133,-4043975586253062426,,287554,2147483647,89,5,1,6,5
-2.2599332,53.4878795,-478600205398705434,,90692,329006114,14,0,1,0,0
-2.2599552,53.4914749,435114396940658406,,69381,192551934,5,0,1,0,0
-2.2566043,53.4357535,7953497801506623206,,245267,2147483647,11,1,0,0,0
-2.2566259,53.4393489,3043360830676627174,,267737,2147483647,70,2,2,5,1
-2.2569028,53.4851896,-8711054416144656666,,103628,429552127,67,1,1,1,0
-2.2569572,53.4941779,4136366992729323238,,53724,115451061,98,0,0,0,2
-2.257017,53.504065,-6798393734478971162,,20640,17040430,70,0,0,1,0
-2.2580168,53.4204699,1609835432464446182,,103454,428110576,78,0,1,1,1
-2.2581749,53.4465363,-5689786717767470362,,322555,2147483647,122,2,3,3,4
-2.2581913,53.4492329,-2942692197550525722,,320037,2147483647,45,1,0,0,1
-2.2582186,53.4537271,-1321051784243774746,,309420,2147483647,114,2,4,3,3
-2.2582622,53.4609178,-6140718887082792218,,278230,2147483647,13,0,1,0,0
-2.2582732,53.4627154,3738213451519426278,,268077,2147483647,43,0,0,1,1
-2.2583278,53.4717038,-8060254258082868506,,206888,1712120044,77,4,1,0,1
-2.2584371,53.4896805,7832486888062419686,,78258,244978833,206,0,4,0,2
-2.2586013,53.5166454,1755645257583097574,,4195,704222,73,0,0,1,0
-2.2551475,53.4438463,8785313240507977446,,249074,2147483647,22,0,1,1,0
-2.2552338,53.4582277,192959906406611686,,252872,2147483647,122,5,8,2,6
-2.2552446,53.4600254,3641103430023293670,,247483,2147483647,46,1,0,3,0
-2.2553958,53.4851928,-6233705349204904218,,100224,401796323,371,3,5,3,3
-2.2555094,53.5040683,3527685455972600550,,20233,16376130,70,0,2,0,0
-2.2566314,53.4402477,-4657014432501198106,,272042,2147483647,174,1,7,4,6
-2.2566422,53.4420454,-8603308543723240730,,279174,2147483647,48,3,0,2,2
-2.2566964,53.4510338,3483154076990266086,,289414,2147483647,85,5,1,2,0
-2.2567724,53.4636175,-2459776118416057626,,248578,2147483647,128,1,5,0,2
-2.2567887,53.466314,-7983219759458001178,,233400,2147483647,169,3,8,4,5
-2.2568159,53.4708082,-1022101664912863514,,204591,1674311833,43,0,1,2,0
-2.2568376,53.4744036,-3596104078975702298,,179414,1287588028,63,1,0,0,1
-2.2568974,53.4842907,-2491735459512774938,,109517,479760635,54,1,0,0,0
-2.2569898,53.4995709,6729000183075327718,,32907,43315701,8,0,0,0,1
-2.2570061,53.5022674,-5646115835090148634,,25034,25069112,57,1,0,0,0
-2.2536206,53.4402541,7570392762651541222,,197747,1564159063,79,1,1,4,0
-2.253642,53.4438495,1196058770717866726,,216133,1868554018,79,2,5,0,1
-2.2536956,53.4528379,5544507031456638694,,236667,2147483647,72,1,1,2,2
-2.2537922,53.469017,-2687937482816680218,,193438,1496730873,43,0,1,1,2
-2.2538835,53.4842972,-8230560050219768090,,101630,413153932,398,4,4,9,7
-2.2540017,53.5040715,-5942780992646688026,,19721,15557629,84,0,2,0,0
-2.2540125,53.5058692,-5987382353666981146,,16152,10435977,36,0,1,1,0
-2.2550829,53.4330602,2097851466162749158,,179968,1295548828,22,0,0,1,0
-2.2551853,53.4501382,-977342553841923354,,261788,2147483647,100,5,1,4,2
-2.2552015,53.4528347,-985431127438253338,,261767,2147483647,129,3,2,2,2
