x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2581531,53.442941,-5151860205004775706,,327507,2147483647,36,1,1,0,1
-2.2582895,53.4654119,-2560022124097187098,,129985,675847295,125,6,3,3,0
-2.2583059,53.4681085,-1649724789058776346,,111987,501644328,143,2,1,1,2
-2.2583114,53.4690073,3513077712212447974,,106507,453750270,122,1,1,1,1
-2.2585028,53.5004665,-5964775474760927514,,18533,13739111,61,0,0,0,1
-2.2567507,53.4600222,-6618180047953789210,,192947,1489142575,51,0,0,0,2
-2.25693,53.4896837,1384027491985835750,,40598,65928495,158,0,0,0,1
-2.2569789,53.4977732,-2553084592314715418,,26331,27734358,114,0,1,2,0
-2.2569844,53.4986721,3015227176470685414,,25110,25220969,87,0,0,1,0
-2.2570388,53.5076604,-1317716296325967130,,15744,9915535,138,0,0,1,0
-2.2570878,53.5157498,-125772776449914138,,10482,4395621,25,0,1,0,0
-2.2551368,53.4420486,9196033924640807654,,263496,2147483647,56,3,0,0,0
-2.2551745,53.4483405,-1964760841307088154,,281173,2147483647,34,2,1,1,1
-2.2551907,53.451037,-7834504497996877082,,272120,2147483647,76,3,4,2,2
-2.2551961,53.4519359,4870738289243847398,,267588,2147483647,48,0,1,0,1
-2.2552554,53.4618231,-883406053632905498,,194903,1519495878,273,7,6,6,8
-2.2555635,53.5130566,-4766376170074731802,,14733,8683192,73,1,0,0,0
-2.2536367,53.4429507,7680253047540637414,,231799,2147483647,71,0,2,3,4
-2.2537332,53.4591298,1180709154182036198,,227388,2068225082,211,4,2,6,7
-2.2537868,53.4681181,-6552726035485776154,,163905,1074600093,33,1,0,0,0
-2.2538727,53.4824995,8564251823211165414,,83519,279017290,84,2,2,2,3
-2.2538781,53.4833983,964105667698482918,,79853,255062091,49,0,0,1,1
-2.2540394,53.5103633,-8129782268592385306,,20501,16812257,99,0,0,1,0
-2.2521099,53.4393585,-3228403975668144410,,144219,831969987,17,0,1,0,0
-2.2521205,53.4411562,1663702098014163686,,169320,1146773985,46,0,1,0,1
-2.2521365,53.4438527,-2616081952171698458,,202314,1637246114,129,0,0,1,2
-2.2521738,53.4501446,1206691125702303462,,246028,2147483647,62,2,2,4,0
-2.2522325,53.4600318,8543147373524099814,,228221,2083400395,76,2,1,0,3
-2.2522538,53.4636272,5570994679541965542,,207441,1721271223,93,3,0,4,0
-2.2523872,53.486098,1305490327132298982,,81142,263361673,213,1,0,0,3
-2.2524834,53.502277,6731967077907471078,,36721,53938849,112,1,1,0,1
-2.2506946,53.4546419,5886061130305067750,,236637,2147483647,44,1,0,0,1
-2.2507317,53.4609338,5457953313237249766,,226382,2049969388,105,2,2,3,2
-2.2508059,53.4735175,2890529023403421414,,158032,998968069,121,1,4,1,4
-2.2509493,53.497786,-6878768433631299866,,53864,116053904,73,1,0,0,0
-2.2509599,53.4995837,506789378404328166,,49434,97750406,112,1,0,0,0
-2.2510609,53.5166615,-102170369671637274,,21886,19161505,126,0,0,1,0
-2.249194,53.4555439,-2555471105533601050,,222398,1978444687,98,3,2,4,4
-2.2492677,53.4681277,547655681331473126,,198513,1576302517,107,5,0,3,0
-2.2492941,53.4726218,-7503026198377778458,,175022,1225318324,259,3,2,3,6
-2.2493627,53.4843067,3242767463398636262,,113426,514624502,184,1,1,4,2
-2.2494418,53.4977892,5804094759681036006,,62575,156629933,101,1,0,0,0
-2.2494735,53.5031822,206458108638947046,,48783,95193068,220,1,2,1,0
-2.2494894,53.5058787,7046892583644300006,,43035,74082364,65,0,1,0,0
-2.2495158,53.5103728,-5488982622124741914,,34905,48736347,96,0,0,1,1
-2.247505,53.4240876,-5205000300118915354,,444,7915,118,0,0,1,0
-2.2477456,53.4654343,-6524035854039252250,,211220,1784564594,128,3,2,4,2
-2.2478138,53.4771192,7782047750853406438,,161646,1045188101,384,9,5,9,9
-2.2478715,53.4870063,7938018983203927782,,113078,511467152,789,7,13,9,8
-2.2479502,53.5004888,7745891038444675814,,63788,162756637,83,0,0,0,1
-2.2481025,53.5265549,6733426447601353446,,19636,15424188,90,0,1,0,0
-2.246281,53.4726281,-114605786331484442,,189839,1441556159,503,5,9,6,13
-2.2463696,53.4879083,5164665623570095846,,120475,580577735,522,10,2,8,6
-2.2464531,53.5022896,2908591674732499686,,67426,181851096,90,0,2,0,1
-2.2464583,53.5031885,-6615916639636658458,,64879,168373409,101,0,0,0,2
-2.2464948,53.5094803,7697495870688709350,,49363,97472174,72,0,0,0,1
-2.246521,53.5139744,151280425058213606,,40499,65607890,24,1,0,0,0
-2.2465471,53.5184686,879770364378876646,,33189,44063014,101,0,0,0,1
-2.2445883,53.440273,-8304408661760650522,,30201,36486281,175,1,1,1,1
-2.2449974,53.511281,-4517188071808804122,,52488,110200022,50,1,0,0,1
-2.2450182,53.5148764,-5935488117304637722,,45014,81053071,34,0,0,1,0
-2.2430572,53.4357819,-9108469538994464026,,6727,1810572,87,0,0,1,1
-2.2431137,53.4456691,-8422640051890391322,,51866,107603484,100,0,0,2,1
-2.2431189,53.446568,1469483198272535270,,58643,137561404,111,1,2,3,0
-2.2431548,53.4528598,-934343203528443162,,111975,501541732,173,1,1,2,1
-2.24316,53.4537587,-2698915147386016026,,119667,572816300,133,1,2,2,0
-2.2431651,53.4546575,5739930672738113254,,127182,647010541,186,2,3,3,3
-2.2431754,53.4564552,-178726488977349914,,141457,800410231,81,2,0,1,1
-2.2432474,53.4690389,4080046100937957094,,193055,1490809388,144,1,2,5,3
-2.2434482,53.5040935,-1405454429761982746,,79756,254444425,83,0,1,0,1
-2.2434689,53.5076888,8297671088164459238,,69182,191446173,81,0,1,1,0
-2.2417205,53.4654466,-5837198932688941338,,173706,1206963508,178,4,4,5,3
-2.2417461,53.4699408,-5455778566803806490,,185124,1370843147,38,1,0,1,1
-2.2419201,53.5005012,-860542534310240538,,100935,407515355,177,3,1,3,1
-2.2419457,53.5049954,8716002447035774694,,85802,294483480,124,1,3,0,0
-2.2420021,53.5148825,-5757411569883617562,,58575,137242557,35,0,0,1,0
-2.2420277,53.5193767,6242268270793481958,,48887,95599257,75,1,0,0,1
-2.240199,53.4627532,1277754388787709670,,142657,814041730,132,3,0,0,0
-2.2402041,53.463652,8420902001935208166,,147948,875547650,199,1,5,3,2
-2.2402854,53.4780334,2045925308699164390,,179443,1287999583,149,3,2,5,2
-2.2404228,53.5023019,6410190910028704486,,103684,430020255,95,0,0,1,1
-2.240489,53.5139867,-3373800610260643098,,68182,185955955,145,2,3,1,1
-2.2405399,53.522975,-6998606855152631066,,48085,92486748,10,0,0,0,1
-2.2385869,53.4438806,7035008688135823078,,13025,6786037,102,0,1,0,0
-2.2386021,53.4465771,7598250604897443558,,21971,19310112,76,1,0,1,0
-2.2386222,53.4501724,-4949194335952387354,,38899,60527302,163,1,1,2,1
-2.2386323,53.4519701,-3001702074976093466,,49362,97468023,198,3,0,0,1
-2.2386374,53.452869,-365786342603668762,,55016,121074800,155,0,0,0,1
-2.2386525,53.4555655,2170932627127264998,,73249,214619056,207,3,3,1,3
-2.2386626,53.4573632,1182691298379235046,,86056,296230051,201,0,2,2,3
-2.238809,53.4834294,-5885008051851832602,,170479,1162534497,298,3,5,9,4
-2.2389911,53.5157874,8091205218724295398,,71078,202087943,151,0,0,1,1
-2.2371115,53.4492766,2344762110301973222,,24738,24480213,161,1,0,1,0
-2.2371616,53.458265,-2265605960169986330,,75101,225606440,115,1,2,2,1
-2.2372619,53.4762418,-3791133026960411930,,166303,1106270012,122,2,4,2,4
-2.2372971,53.4825336,-4780003580208137498,,169936,1155138683,334,9,4,6,6
-2.2373674,53.4951173,-8371829886994181402,,143624,825114869,20,0,0,0,1
-2.2373976,53.5005103,-5379197919301755162,,126188,636943064,13,1,0,0,0
-2.2375888,53.5346658,-8807561588072060186,,39114,61198147,123,1,1,0,0
-2.2377097,53.5562377,-8117585054464617754,,16285,10609308,9,0,0,1,0
-2.23599,53.5184899,-5765693576289023258,,78822,248520381,117,2,0,1,1
-2.2361251,53.5427583,1028950767874045670,,32407,42008837,83,0,0,1,0
-2.2341496,53.4582709,930560490126702310,,47032,88482346,154,0,1,1,0
-2.2343131,53.4879326,9115871128966553318,,160938,1036042381,535,6,10,10,6
-2.2343825,53.5005162,7883082432447002342,,138281,764868229,53,0,2,0,1
-2.2344173,53.5068081,2578719206920947430,,120084,576814154,151,5,4,4,3
-2.2348602,53.5868036,-3735468932446260506,,4856,943231,90,0,0,1,0
-2.2326386,53.4573751,1634945888954949350,,32474,42184113,215,0,0,0,1
-2.232742,53.4762507,1375572817060250342,,130576,682005968,218,3,2,1,4
-2.2327863,53.4843402,5173548043123133158,,153644,944261590,73,1,3,1,1
-2.232806,53.4879355,-6856678287751572762,,156939,985196116,171,1,3,2,5
-2.2328849,53.5023169,2958489866879959782,,138022,762006971,43,0,0,0,3
-2.2329095,53.506811,-6581433011578084634,,126147,636523922,135,5,2,0,1
-2.232949,53.5140017,-3069399362500722970,,105708,446970560,177,1,1,3,1
-2.2329687,53.517597,9145397227807869670,,95614,365682497,164,3,1,4,2
-2.2330675,53.5355736,8127605484570691302,,53458,114310712,51,0,0,0,1
-2.231118,53.4546815,8939482039788779238,,16316,10648836,128,0,1,0,0
-2.2311229,53.4555803,-8696518199353304346,,18812,14155841,183,1,1,1,0
-2.2312598,53.4807478,-5766163884718157082,,134883,727739074,288,4,5,5,4
-2.2314704,53.5193976,7532356666166409958,,97487,380151052,98,2,1,0,2
-2.2315637,53.5364753,9136054131470415590,,57387,131733520,55,0,0,1,0
-2.2315686,53.5373742,-4612266664483923226,,55658,123916452,45,0,1,0,0
-2.229753,53.4807507,-5113238427436042522,,122855,603736680,114,2,1,1,4
-2.2297724,53.484346,-4629193656445664538,,135027,729293836,90,2,1,1,2
-2.2298648,53.5014239,-2915095795601400090,,144547,835764278,92,1,2,0,1
-2.2298989,53.5077157,5535524595060192998,,133005,707614626,26,0,1,0,0
-2.2299671,53.5202993,6357958636609924838,,101501,412099176,140,3,1,0,1
-2.2300305,53.5319841,-1286886251255422234,,72779,211876709,40,0,1,0,1
-2.2281158,53.4564849,8580724502765485798,,11595,5377935,137,0,0,1,0
-2.2285219,53.531987,7249075366723651302,,78886,248925743,83,0,2,2,0
-2.2285364,53.5346835,-694328646413930778,,72829,212163124,73,0,1,1,1
-2.2286333,53.55266,-1759835023742642458,,40107,64344901,65,1,0,0,0
-2.2266722,53.4681727,-508249844927910170,,40916,66965568,98,2,0,0,1
-2.2267297,53.4789588,-3608920055520922906,,89948,323630737,103,1,2,1,1
-2.2269795,53.5256981,-8955865873507625242,,99773,398188167,8,0,0,0,1
-2.2269843,53.5265969,-3286733982454897946,,97612,381124848,16,0,0,0,1
-2.227071,53.5427758,3825648017590548198,,61772,152636125,120,1,0,0,0
-2.2271432,53.5562582,-5025158209325259034,,39136,61266272,32,0,0,0,1
-2.2273362,53.5922111,4694977144393552614,,7367,2171319,83,1,0,0,0
-2.225223,53.4789616,8922997167439105766,,77871,242561453,60,0,2,0,0
-2.225347,53.5023313,-7446144588792612122,,139666,780266864,50,0,0,1,2
-2.2253661,53.5059267,-8169434822984583450,,138843,771095663,69,0,1,1,2
-2.2254807,53.5274986,113610091157100262,,100964,407750840,19,0,0,1,0
-2.2254998,53.5310939,-1172796934113779994,,92650,343364785,8,1,0,0,0
-2.2255811,53.546374,-1039151758372958490,,60173,144834506,64,2,0,0,0
-2.2258639,53.5994045,-3089427948886022426,,5361,1149878,94,0,0,0,1
-2.2237494,53.4852563,-8199606018420188442,,93208,347513941,12,0,1,0,0
-2.2238015,53.4951435,5520742790818522854,,125105,626051605,75,0,1,0,0
-2.2238915,53.5122213,-4093528929070274842,,133073,708338529,43,1,0,2,0
-2.2239437,53.5221085,766162653379677926,,117292,550300859,166,3,0,1,4
-2.2243051,53.5904192,-1227086802293426458,,10680,4562635,119,1,0,0,0
-2.2221484,53.4672824,-8785472286239898906,,17819,12701165,30,0,0,2,0
-2.2222659,53.4897533,6178892292817720038,,99360,394897529,66,2,1,0,0
-2.22228,53.4924498,-8231517386837950746,,108482,470741733,84,1,0,1,3
-2.2226053,53.5544691,3780986897413095142,,55292,122289922,42,0,0,0,1
-2.2226289,53.5589632,4550461530133156582,,47695,90995072,63,0,0,1,0
-2.2207074,53.4798689,2292041943498474214,,50443,101783378,162,0,1,2,1
-2.2207307,53.4843631,-6624253781028410650,,67970,184801501,65,0,2,2,2
-2.2207447,53.4870596,2769616793896364774,,78598,247110499,53,0,0,0,1
-2.2209084,53.5185188,-5476822209109345562,,127171,646899792,60,1,0,1,0
-2.2209365,53.5239117,1601475986032420582,,120000,576000155,25,1,0,1,0
-2.2209693,53.5302035,-6807023207518211354,,108822,473697454,45,0,0,1,0
-2.2211146,53.5580672,-79376220923383066,,53594,114894583,88,0,0,2,0
-2.2212696,53.5877283,-6874965322289000730,,15780,9961113,41,1,0,1,0
-2.2192238,53.4843659,-1271374014002740506,,58255,135750457,352,3,3,3,3
-2.219247,53.48886,-6521060827134879002,,75290,226745262,79,0,1,0,0
-2.2193213,53.5032414,4170500989969951462,,118640,563024166,75,0,1,1,1
-2.2194561,53.5293075,2686677082227390182,,113766,517712425,31,0,1,1,0
-2.2194747,53.5329028,7341432813542718182,,107378,461207537,71,0,1,0,2
-2.2195352,53.5445876,2539458968982952678,,84154,283275920,10,0,1,1,0
-2.219773,53.5904276,7114733442774700774,,15329,9400315,78,0,1,0,0
-2.2197917,53.5940229,381017463989994214,,12544,6294439,25,1,0,0,0
-2.2175879,53.4592011,-3309632300885990682,,1800,129664,351,0,1,0,0
-2.2176938,53.4798744,7738095316149320422,,34588,47855040,70,1,0,0,0
-2.2177214,53.4852674,-245874515257346330,,52585,110608131,56,1,0,1,2
-2.2177261,53.4861663,1834814275713151718,,55802,124556773,74,2,0,0,1
-2.2178506,53.5104348,-765613620216850714,,123040,605554329,58,1,1,1,0
-2.2180724,53.5535786,-73108959503022362,,71063,202003000,47,0,1,1,0
-2.2180816,53.5553763,2779275659974049510,,67625,182929766,84,0,1,0,1
-2.2182252,53.5832398,-8735903640184898842,,24481,23974446,62,0,1,0,0
-2.2162374,53.4897644,-2792484909347443994,,59747,142789064,55,1,0,1,0
-2.2162419,53.4906632,7231641835827573478,,62902,158269383,96,0,0,3,0
-2.216361,53.5140329,-2038474076392195354,,121622,591677179,23,0,1,0,0
-2.2163885,53.5194259,4395415266636565222,,123845,613510349,123,3,0,2,2
-2.2163931,53.5203247,6499671207291993830,,123793,612994602,133,0,3,2,1
-2.2167884,53.5976237,-5865868428576237850,,12764,6517701,35,0,0,0,1
-2.2146167,53.4672961,4488415403868907238,,4276,731515,106,1,0,0,0
-2.2147757,53.4987554,-4026076762939275546,,81301,264396344,104,1,0,2,0
-2.2148257,53.5086426,-3297519570856306970,,107875,465484936,44,1,2,0,1
-2.2148394,53.5113391,743995174176283366,,112860,509497927,28,0,0,0,2
-2.2148667,53.5167321,-6361866715000012058,,119437,570615566,120,1,2,2,1
-2.2149441,53.5320122,1963091893511669478,,115780,536208523,112,0,3,0,1
-2.2149532,53.5338099,353370860162355942,,113669,516832554,66,1,0,1,0
-2.2150581,53.5544829,-2247091155532060954,,78220,244738430,49,2,0,0,1
-2.2150764,53.5580782,5005756879282457318,,71362,203706320,51,0,0,0,1
-2.2133224,53.5095441,7272284472091744998,,102581,420922079,98,3,1,0,2
-2.2134174,53.5284196,-681764785301050650,,118629,562919606,70,1,1,1,0
-2.2134219,53.5293184,1919302442317345510,,118198,558839317,87,2,0,0,0
-2.2135532,53.5553844,2470667157083819750,,80634,260077384,48,1,0,2,1
-2.211707,53.4879748,5055992430088783590,,31961,40860299,80,1,0,1,0
-2.2117787,53.5023562,-17026141128617242,,75265,226593218,34,0,1,0,0
-2.211846,53.5158387,1207015817191431910,,107928,465945254,94,0,1,0,0
-2.2118774,53.5221305,-1742568226202872090,,115307,531832812,46,0,0,0,1
-2.2119044,53.5275235,-1640902515070975258,,117277,550160042,57,0,1,0,0
-2.2120347,53.5535895,-8074337031922710810,,87755,308040408,86,0,2,0,2
-2.2120437,53.5553871,-1324110773280360730,,84482,285489036,41,0,0,0,1
-2.2104048,53.5293238,7292202078023498470,,115164,530512692,39,0,1,0,1
-2.2104405,53.5365144,-528475223296267546,,113079,511477517,20,1,0,0,0
-2.2106997,53.5886463,7011485954028042982,,30230,36554621,102,1,0,1,1
-2.2086619,53.4816882,4920737889694931686,,11157,4979309,95,0,0,1,1
-2.2087459,53.4987661,3509485574183110374,,48841,95418054,22,0,0,1,0
-2.208821,53.5140463,5031208116216751846,,91056,331654551,37,0,1,0,1
-2.2088786,53.5257311,-2149021286794750234,,110041,484367968,114,2,0,0,0
-2.2091846,53.5877501,-8670070017955338522,,34097,46504339,145,0,0,0,1
-2.207313,53.5140489,-568228821260059930,,83866,281346743,87,2,1,0,1
-2.2075594,53.5643833,-2726082572836173082,,78478,246354347,35,0,0,2,0
-2.2076255,53.5778657,3417349134928509670,,53599,114915356,52,0,0,1,0
-2.2078021,53.6138185,-2231716463751481626,,8265,2732924,120,0,0,1,0
-2.2056917,53.4906818,1368773767671126758,,18683,13962835,161,2,0,0,0
-2.205744,53.5014679,-6324648147307406618,,42870,73516453,17,0,1,1,0
-2.2057789,53.5086585,-8709065954555062554,,62374,155623910,57,0,0,0,1
-2.205984,53.5509036,5066669143355575014,,101604,412939937,21,0,0,1,0
-2.2060015,53.5544989,-2812628098120877338,,97126,377341780,65,1,0,0,0
-2.206019,53.5580942,7893258117345312486,,91922,337991197,82,1,2,0,1
-2.2060365,53.5616895,9123602954573328102,,86145,296841483,40,1,0,0,0
-2.2060933,53.5733742,3368128715668699878,,65113,169589927,43,0,1,2,0
-2.2061152,53.5778683,8492564438464707302,,56767,128902540,58,0,0,2,0
-2.206124,53.579666,1736336380933266150,,53474,114380058,108,1,0,0,0
-2.20633,53.6219105,-8032675470923850010,,4875,950657,65,0,0,1,0
-2.2043663,53.5284354,8156345246435624678,,99006,392094137,72,2,1,1,1
-2.2043837,53.5320308,6048550423198894822,,103223,426206909,13,0,2,0,0
-2.204401,53.5356261,6338910895459117798,,105973,449216964,39,1,0,1,0
-2.2044097,53.5374237,-798938423588139290,,106800,456253795,27,0,1,0,0
-2.2047572,53.6093296,8314711554000826086,,13586,7383506,45,1,0,0,0
-2.202759,53.5077649,3308169611498333926,,46482,86424159,106,1,0,1,0
-2.2028922,53.5356286,2212252985025809126,,102387,419330174,53,0,0,1,0
-2.2029266,53.5428193,-7522866069025734938,,105461,444887831,60,1,1,0,1
-2.202974,53.5527064,-3328467250960520474,,101195,409622871,72,0,1,0,1
-2.2031551,53.590457,-1213719733099228442,,39986,63956913,29,1,0,0,0
-2.2012725,53.5122616,9064418835827000038,,51461,105931880,38,0,0,2,0
-2.2012896,53.5158569,5865797784320613094,,60410,145975933,83,2,0,0,1
-2.2013664,53.5320359,6076159853447610086,,93800,351942705,13,0,0,0,1
-2.2014133,53.541923,-6880576957850626330,,102815,422837406,70,0,0,1,0
-2.2015074,53.5616972,-1707131984772774170,,92136,339562746,78,2,0,1,0
-2.2015159,53.5634949,7127443330461615846,,89686,321746072,82,1,1,2,0
-2.1997476,53.5086688,5585136203895420646,,37022,54826036,117,0,0,3,0
-2.1997773,53.5149606,-4244405545991714074,,51814,107388878,66,0,0,0,2
-2.199845,53.5293419,-4978929215583415578,,83875,281401251,94,1,1,2,0
-2.1998789,53.5365326,619649641646719718,,94802,359499538,41,1,0,1,0
-2.1999128,53.5437232,-6780407836146568474,,100637,405119693,48,0,1,1,0
-2.2002869,53.6228196,8689476057525437158,,6643,1765272,84,1,0,0,0
-2.1982524,53.5113678,-4143071873907040538,,37691,56825509,72,0,0,0,1
-2.1982608,53.5131655,8484075029959095014,,41709,69587197,184,0,0,1,1
-2.1983239,53.5266479,-8632388426808073498,,72511,210314338,84,0,1,1,0
-2.1983323,53.5284456,-5794126777188448538,,76215,232350884,58,2,1,1,1
-2.1983407,53.5302433,-8012939091304342810,,79719,254205023,60,1,0,1,0
-2.198408,53.5446245,3931087471538251494,,97956,383817619,55,1,1,0,0
-2.1984122,53.5455234,-5079661028194438426,,98431,387551154,51,1,0,0,0
-2.1985006,53.5643987,-930944138547340570,,90760,329498736,44,0,0,0,1
-2.1985049,53.5652976,-8406884133316874522,,89671,321635589,81,0,1,2,1
-2.1966279,53.4862029,-8739805003930412314,,2697,291088,196,0,0,1,0
-2.1967987,53.5230551,7512640735032309478,,58477,136787002,61,0,0,1,0
-2.1968655,53.5374364,6504669094834314982,,86318,298038768,35,1,0,0,0
-2.1969031,53.5455259,4582376381742297830,,95102,361778253,72,1,1,0,2
-2.1969407,53.5536153,6474935752830302950,,97502,380267994,41,0,0,2,0
-2.1952614,53.5167658,3133030811295895270,,38878,60462883,86,0,0,3,0
-2.1953567,53.5374389,4142698767472344806,,81161,263490739,35,1,0,0,1
-2.1953732,53.5410342,8501658425450993382,,86384,298488099,56,0,1,0,0
-2.1953815,53.5428319,-3739063456820292890,,88585,313892911,75,1,0,0,1
-2.1954728,53.5626061,461583453274860262,,92592,342932737,45,0,1,0,0
-2.1936918,53.5032857,3193308891768427238,,12471,6221171,32,0,1,0,0
