x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.0641326,53.567243,,17,11,8,0,0,0,0
-2.064149,53.578029,,3,0,3,0,0,0,0
-2.0954937,53.41352,,0,0,52,0,0,0,0
-2.0955038,53.4180142,,0,0,7,0,0,0,0
-2.0955159,53.4234073,,0,0,14,0,0,0,0
-2.0955664,53.4458786,,0,0,66,0,0,0,0
-2.0956778,53.495315,,1518,92231,57,0,0,0,0
-2.09569,53.500708,,2343,219721,75,0,0,0,0
-2.095692,53.5016069,,2492,248507,113,0,0,0,0
-2.0957022,53.5061011,,3238,419642,97,0,0,0,0
-2.0957652,53.533965,,3131,392354,60,0,0,0,0
-2.0957672,53.5348638,,2986,356854,119,0,0,0,0
-2.0957713,53.5366615,,2693,290214,47,0,0,0,0
-2.0958038,53.5510428,,785,24675,36,0,0,0,0
-2.0958059,53.5519416,,710,20169,75,0,0,0,0
-2.0958466,53.5699182,,52,111,3,0,0,0,0
-2.0958711,53.5807042,,6,1,14,0,0,0,0
-2.2536635,53.4474449,,26593,28289118,100,0,0,0,1
-2.2537224,53.4573321,,5898,1391559,68,0,0,0,0
-2.2537654,53.4645228,,2149,184873,72,0,0,0,0
-2.2537976,53.4699158,,1049,44073,104,0,0,0,0
-2.2539157,53.4896902,,85,294,143,0,0,0,0
-2.2541255,53.5247446,,0,0,102,0,0,0,0
-2.2541309,53.5256434,,0,0,112,0,0,0,0
-2.254514,53.5894598,,0,0,85,0,0,0,0
-2.0925082,53.4243086,,0,0,32,0,0,0,0
-2.0925631,53.4494763,,0,0,15,0,0,0,0
-2.0926474,53.4881266,,492,9709,71,0,0,0,0
-2.0926573,53.4926208,,821,26969,94,0,0,0,0
-2.092669,53.4980139,,1367,74821,34,0,0,0,0
-2.0926789,53.5025081,,1922,147789,77,0,0,0,0
-2.0927359,53.5285744,,3149,396840,22,0,0,0,0
-2.0927596,53.5393604,,1887,142532,24,0,0,0,0
-2.0927753,53.546551,,1069,45755,11,0,0,0,0
-2.0927793,53.5483487,,902,32557,13,0,0,0,0
-2.0928325,53.5726171,,30,36,14,0,0,0,0
-2.2520141,53.4231793,,656330,50918700,25,0,1,1,2
-2.2521259,53.442055,,80135,256866081,102,0,0,1,1
-2.2521791,53.4510434,,19669,15475445,2,1,0,0,0
-2.2522378,53.4609306,,4641,861882,18,0,0,0,0
-2.2523392,53.4780085,,490,9639,11,0,0,0,0
-2.2525155,53.50767,,9,3,240,0,0,0,0
-2.2525369,53.5112653,,5,1,84,0,0,0,0
-2.2525422,53.5121642,,4,0,164,0,0,0,0
-2.2527618,53.5490161,,0,0,29,0,0,0,0
-2.2530087,53.5903619,,0,0,19,0,0,0,0
-2.094019,53.4270039,,0,0,41,0,0,0,0
-2.094025,53.4297005,,0,0,20,0,0,0,0
-2.094029,53.4314982,,0,0,82,0,0,0,0
-2.0941246,53.4746428,,81,265,51,0,0,0,0
-2.0941286,53.4764405,,110,490,108,0,0,0,0
-2.0941645,53.4926197,,982,38620,122,0,0,0,0
-2.0942765,53.5429545,,1582,100127,15,0,0,0,0
-2.0942905,53.5492463,,888,31565,132,0,0,0,0
-2.0943487,53.5753124,,18,14,82,0,0,0,0
-2.0943587,53.5798065,,7,2,130,0,0,0,0
-2.0943667,53.5834019,,3,0,75,0,0,0,0
-2.0624354,53.4405075,,0,0,44,0,0,0,0
-2.0624486,53.4494959,,0,0,68,0,0,0,0
-2.0624632,53.4593833,,0,0,51,0,0,0,0
-2.0624791,53.4701694,,0,0,32,0,0,0,0
-2.0624818,53.4719671,,0,0,80,0,0,0,0
-2.0624831,53.4728659,,0,0,48,0,0,0,0
-2.0625123,53.4926405,,11,5,86,0,0,0,0
-2.0625521,53.5196057,,130,682,4,0,0,0,0
-2.0625707,53.5321894,,162,1057,5,0,0,0,0
-2.0625761,53.5357847,,155,972,20,0,0,0,0
-2.0625774,53.5366835,,153,938,46,0,0,0,0
-2.062592,53.5465707,,104,433,84,0,0,0,0
-2.0626187,53.5645473,,21,18,72,0,0,0,0
-2.06262,53.5654462,,19,14,58,0,0,0,0
-2.0910689,53.4548706,,0,0,17,0,0,0,0
-2.0911094,53.4737463,,45,82,75,0,0,0,0
-2.0911288,53.4827348,,196,1547,4,0,0,0,0
-2.0911403,53.4881278,,407,6627,59,0,0,0,0
-2.0911423,53.4890266,,454,8259,40,0,0,0,0
-2.0911461,53.4908243,,560,12588,8,0,0,0,0
-2.09115,53.492622,,684,18714,116,0,0,0,0
-2.0911616,53.498015,,1150,52977,128,0,0,0,0
-2.0912274,53.5285755,,2808,315415,30,0,0,0,0
-2.0912468,53.5375639,,1917,147015,183,0,0,0,0
-2.0924828,53.4126235,,0,0,61,0,0,0,0
-2.0924926,53.4171178,,0,0,23,0,0,0,0
-2.250504,53.4222837,,541125,2147483647,35,3,1,1,0
-2.2506151,53.4411593,,113025,510991381,71,0,2,0,0
-2.2507211,53.4591361,,7783,2423366,69,0,1,0,0
-2.2507582,53.465428,,3270,427828,67,0,0,0,0
-2.2508271,53.4771129,,717,20606,26,0,0,0,0
-2.2509439,53.4968872,,56,129,84,0,0,0,0
-2.2509811,53.503179,,23,22,97,0,0,0,0
-2.2509865,53.5040779,,20,16,124,0,0,0,0
-2.2510024,53.5067744,,13,7,141,0,0,0,0
-2.2510556,53.5157627,,3,0,66,0,0,0,0
-2.2510822,53.5202568,,1,0,102,0,0,0,0
-2.2510875,53.5211556,,1,0,116,0,0,0,0
-2.2511194,53.5265486,,0,0,65,0,0,0,0
-2.2512579,53.5499181,,0,0,44,0,0,0,0
-2.0609352,53.4441036,,0,0,68,0,0,0,0
-2.0609468,53.4521933,,0,0,55,0,0,0,0
-2.0609584,53.4602829,,0,0,80,0,0,0,0
-2.0609675,53.4665748,,0,0,25,0,0,0,0
-2.0610024,53.4908436,,6,1,29,0,0,0,0
-2.0610076,53.4944389,,11,5,93,0,0,0,0
-2.0610167,53.5007308,,25,25,63,0,0,0,0
-2.061079,53.543875,,102,417,67,0,0,0,0
-2.0912487,53.5384627,,1816,132003,169,0,0,0,0
-2.0925102,53.4252074,,0,0,39,0,0,0,0
-2.0925219,53.4306005,,0,0,22,0,0,0,0
-2.092618,53.474644,,65,173,74,0,0,0,0
-2.0926494,53.4890255,,549,12060,6,0,0,0,0
-2.0926887,53.5070023,,2502,250588,100,0,0,0,0
-2.0927123,53.5177883,,3471,481966,3,0,0,0,0
-2.0928483,53.5798077,,7,2,69,0,0,0,0
-2.092876,53.5923913,,0,0,3,0,0,0,0
-2.2488889,53.4034111,,33,45,6,0,0,0,0
-2.2489099,53.4070064,,556,12379,5,0,0,0,0
-2.2489572,53.4150961,,69238,191758892,119,1,0,1,0
-2.0894853,53.4180189,,0,0,36,0,0,0,0
-2.0895005,53.4252097,,0,0,29,0,0,0,0
-2.089508,53.4288051,,0,0,47,0,0,0,0
-2.0895801,53.4629613,,4,0,38,0,0,0,0
-2.0895915,53.4683544,,12,6,70,0,0,0,0
-2.0896029,53.4737475,,36,52,48,0,0,0,0
-2.0896086,53.476444,,58,137,21,0,0,0,0
-2.0896333,53.4881289,,335,4495,46,0,0,0,0
-2.0896409,53.4917243,,514,10582,67,0,0,0,0
-2.0896637,53.5025104,,1379,76147,57,0,0,0,0
-2.0897437,53.5402615,,1467,86167,140,0,0,0,0
-2.0897723,53.553744,,438,7708,97,0,0,0,0
-2.0898238,53.5780124,,10,4,50,0,0,0,0
-2.0594498,53.458486,,0,0,26,0,0,0,0
-2.0594523,53.4602837,,0,0,84,0,0,0,0
-2.0594561,53.4629802,,0,0,12,0,0,0,0
-2.0594612,53.4665756,,0,0,90,0,0,0,0
-2.0594624,53.4674744,,0,0,33,0,0,0,0
-2.0594662,53.470171,,0,0,52,0,0,0,0
-2.0594713,53.4737663,,0,0,36,0,0,0,0
-2.2490098,53.4240845,,526560,2147483647,40,2,4,2,2
-2.2490518,53.4312752,,447139,2147483647,125,7,7,7,7
-2.2491413,53.4465555,,61882,153179656,70,0,0,0,0
-2.2491992,53.4564428,,14678,8618403,97,0,1,1,0
-2.2494471,53.498688,,57,134,51,0,0,0,0
-2.2494577,53.5004857,,45,81,12,0,0,0,0
-2.2494683,53.5022834,,34,48,96,0,0,0,0
-2.2494841,53.5049799,,23,22,6,0,0,0,0
-2.2495317,53.5130693,,6,1,57,0,0,0,0
-2.2495581,53.5175635,,3,0,130,0,0,0,0
-2.249574,53.52026,,1,0,24,0,0,0,0
-2.2499183,53.5786836,,0,0,3,0,0,0,0
-2.2499607,53.5858741,,0,0,29,0,0,0,0
-2.0909842,53.4153212,,0,0,90,0,0,0,0
-2.0909899,53.4180178,,0,0,5,0,0,0,0
-2.0910516,53.446781,,0,0,5,0,0,0,0
-2.0910728,53.4566683,,1,0,3,0,0,0,0
-2.0911268,53.4818359,,172,1187,29,0,0,0,0
-2.0911577,53.4962174,,979,38389,83,0,0,0,0
-2.0911635,53.4989139,,1241,61662,53,0,0,0,1
-2.0911713,53.5025092,,1631,106434,84,0,0,0,0
-2.091208,53.5195872,,3082,380127,8,0,0,0,0
-2.0912448,53.536665,,2017,162807,167,0,0,0,0
-2.0912739,53.5501475,,697,19465,69,0,0,0,0
-2.0913399,53.5807077,,5,1,80,0,0,0,0
-2.0594725,53.4746652,,0,0,30,0,0,0,0
-2.0594864,53.4845524,,1,0,22,0,0,0,0
-2.0595016,53.4953385,,10,4,5,0,0,0,0
-2.0595648,53.5402804,,99,394,68,0,0,0,0
-2.0596118,53.5735372,,5,1,3,0,0,0,0
-2.0879789,53.4171212,,0,0,49,0,0,0,0
-2.0879993,53.4270085,,0,0,29,0,0,0,0
-2.0880105,53.4324017,,0,0,60,0,0,0,0
-2.0880124,53.4333005,,0,0,20,0,0,0,0
-2.0881019,53.4764451,,47,89,90,0,0,0,0
-2.0881224,53.4863324,,217,1890,49,0,0,0,0
-2.0881393,53.494422,,569,12992,77,0,0,0,0
-2.0881561,53.5025115,,1163,54119,64,0,0,0,0
-2.0881654,53.5070057,,1553,96557,68,0,0,0,0
-2.0881935,53.5204883,,2361,223006,16,0,0,0,0
-2.0882029,53.5249824,,2342,219418,89,0,0,0,0
-2.0883229,53.5825077,,3,0,3,0,0,0,0
-2.0883417,53.5914959,,0,0,21,0,0,0,0
-2.2474736,53.4186946,,173984,1210826791,35,1,0,0,0
-2.2474893,53.4213911,,320296,2147483647,18,1,1,1,0
-2.2475468,53.4312784,,457413,2147483647,92,4,5,3,1
-2.2475625,53.4339749,,369381,1162735745,8,0,0,0,0
-2.2476933,53.4564459,,18640,13898962,97,0,0,0,1
-2.2477614,53.4681308,,3815,582423,180,1,0,0,0
-2.2477718,53.4699285,,3017,364235,138,0,0,0,0
-2.2479397,53.4986912,,75,226,48,0,0,0,0
-2.2479869,53.5067807,,23,22,48,0,0,0,0
-2.2480027,53.5094772,,15,9,85,0,0,0,0
-2.2480132,53.5112748,,11,5,96,0,0,0,0
-2.2480184,53.5121736,,10,4,105,0,0,0,0
-2.2480868,53.5238584,,1,0,47,0,0,0,0
-2.2482183,53.5463291,,0,0,16,0,0,0,0
-2.0579217,53.4423074,,0,0,5,0,0,0,0
-2.057945,53.4593855,,0,0,35,0,0,0,0
-2.0579462,53.4602844,,0,0,70,0,0,0,0
-2.0579548,53.4665763,,0,0,152,0,0,0,0
-2.0579585,53.4692729,,0,0,3,0,0,0,0
-2.0579647,53.4737671,,0,0,24,0,0,0,0
-2.0579721,53.4791601,,0,0,45,0,0,0,0
-2.057977,53.4827555,,1,0,16,0,0,0,0
-2.0579905,53.4926428,,5,1,118,0,0,0,0
-2.0580497,53.535787,,91,337,8,0,0,0,0
-2.0580621,53.5447753,,70,200,66,0,0,0,0
-2.0864816,53.4207177,,0,0,7,0,0,0,0
-2.086564,53.4611659,,1,0,64,0,0,0,0
-2.086575,53.4665589,,5,1,39,0,0,0,0
-2.086586,53.471952,,16,10,22,0,0,0,0
-2.0865952,53.4764462,,37,57,95,0,0,0,0
-2.086597,53.4773451,,44,78,66,0,0,0,0
-2.0866209,53.48903,,252,2554,114,0,0,0,0
-2.0866283,53.4926254,,387,6020,41,0,0,0,0
-2.0867184,53.5366684,,1462,85598,83,0,0,0,0
-2.0867276,53.5411626,,1128,50976,114,0,0,0,0
-2.0867571,53.5555439,,306,3754,15,0,0,0,0
-2.0867922,53.5726217,,25,26,9,0,0,0,0
-2.0868236,53.5879017,,0,0,62,0,0,0,0
-2.0564198,53.4450047,,0,0,3,0,0,0,0
-2.0564258,53.449499,,0,0,23,0,0,0,0
-2.0564413,53.461184,,0,0,77,0,0,0,0
-2.0564473,53.4656782,,0,0,38,0,0,0,0
-2.0564497,53.4674759,,0,0,33,0,0,0,0
-2.0564569,53.472869,,0,0,63,0,0,0,0
-2.0564857,53.4944412,,5,1,78,0,0,0,0
-2.0564869,53.49534,,6,1,137,0,0,0,0
-2.0565217,53.5214063,,62,153,4,0,0,0,0
-2.0565373,53.5330912,,77,242,5,0,0,0,0
-2.0565506,53.5429784,,64,165,8,0,0,0,0
-2.0895024,53.4261086,,0,0,12,0,0,0,0
-2.0895043,53.4270074,,0,0,66,0,0,0,0
-2.0895308,53.4395913,,0,0,3,0,0,0,0
-2.0895535,53.4503775,,0,0,33,0,0,0,0
-2.0895668,53.4566694,,0,0,16,0,0,0,0
-2.0895839,53.464759,,6,1,71,0,0,0,0
-2.0896143,53.4791405,,92,339,69,0,0,0,0
-2.0896428,53.4926232,,568,12905,80,0,0,0,0
-2.0896561,53.498915,,1043,43524,107,0,0,0,0
-2.0896656,53.5034092,,1468,86248,108,0,0,0,0
-2.0896846,53.5123976,,2317,214886,11,0,0,0,0
-2.0897379,53.537565,,1731,119903,197,0,0,0,0
-2.0897456,53.5411603,,1381,76310,206,0,0,0,0
-2.0897475,53.5420592,,1296,67199,231,0,0,0,0
-2.0897494,53.542958,,1212,58842,119,0,0,0,0
-2.0897532,53.5447557,,1053,44359,3,0,0,0,0
-2.0897551,53.5456545,,977,38191,3,0,0,0,0
-2.0897589,53.5474522,,834,27834,18,0,0,0,0
-2.0880254,53.4395924,,0,0,10,0,0,0,0
-2.0880608,53.4566705,,0,0,52,0,0,0,0
-2.0880758,53.4638613,,3,0,49,0,0,0,0
-2.0880888,53.4701532,,14,8,77,0,0,0,0
-2.245995,53.4231919,,341349,365817170,108,6,7,5,6
-2.2460469,53.4321803,,436848,2147483647,45,0,1,2,3
-2.2461665,53.4528537,,38449,59135000,99,0,0,0,0
-2.2461769,53.4546513,,29993,35983828,43,0,0,0,1
-2.2461977,53.4582467,,18299,13394987,85,0,0,0,0
-2.2462029,53.4591455,,16187,10481464,36,0,0,0,0
-2.2464479,53.5013908,,66,179,103,0,0,0,0
-2.2464844,53.5076826,,26,28,69,0,0,0,0
-2.2464896,53.5085814,,23,21,115,0,0,0,0
-2.2465627,53.5211651,,2,0,59,0,0,0,0
-2.246882,53.5759934,,0,0,3,0,0,0,0
-2.0849661,53.4153257,,0,0,34,0,0,0,0
-2.0849841,53.4243142,,0,0,44,0,0,0,0
-2.0850021,53.4333027,,0,0,13,0,0,0,0
-2.0850615,53.4629647,,1,0,73,0,0,0,0
-2.0850705,53.4674589,,5,1,84,0,0,0,0
-2.0850723,53.4683577,,6,1,74,0,0,0,0
-2.0850921,53.478245,,41,68,58,0,0,0,0
-2.0851066,53.4854357,,127,647,9,0,0,0,0
-2.0851192,53.4917276,,287,3307,108,0,0,0,0
-2.085121,53.4926265,,319,4072,40,0,0,0,0
-2.0851246,53.4944241,,389,6062,98,0,0,0,0
-2.0851264,53.495323,,428,7329,128,0,0,0,0
-2.08513,53.4971207,,512,10514,63,0,0,0,0
-2.0851806,53.5222881,,1798,129380,3,0,0,0,0
-2.0851843,53.5240858,,1799,129507,16,0,0,0,0
-2.0852078,53.5357707,,1360,74019,15,0,0,0,0
-2.0852186,53.5411637,,1015,41215,93,0,0,0,0
-2.0852277,53.5456578,,735,21641,123,0,0,0,0
-2.0852331,53.5483543,,586,13738,5,0,0,0,0
-2.0852712,53.5672298,,58,138,23,0,0,0,0
-2.0853039,53.5834087,,2,0,95,0,0,0,0
-2.0881,53.4755463,,40,65,147,0,0,0,0
-2.0881299,53.4899278,,344,4738,7,0,0,0,0
-2.0882085,53.527679,,2250,202626,47,0,0,0,0
-2.0882253,53.5357685,,1709,116858,77,0,0,0,0
-2.0882291,53.5375661,,1557,97090,190,0,0,0,0
-2.0882385,53.5420603,,1175,55300,194,1,0,0,0
-2.0882403,53.5429591,,1102,48578,47,0,0,0,0
-2.0883304,53.586103,,1,0,10,0,0,0,0
-2.0549259,53.4539939,,0,0,13,0,0,0,0
-2.0549398,53.4647801,,0,0,5,0,0,0,0
-2.054962,53.4818581,,0,0,2,0,0,0,0
-2.0549644,53.4836558,,0,0,9,0,0,0,0
-2.0549819,53.4971384,,6,1,39,0,0,0,0
-2.0550099,53.5187105,,44,78,5,0,0,0,0
-2.0550275,53.5321931,,64,164,30,0,0,0,0
-2.0550392,53.5411814,,57,130,5,0,0,0,0
-2.0550838,53.575337,,2,0,3,0,0,0,0
-2.2444747,53.4204985,,158168,1000686474,62,1,0,0,0
-2.2445521,53.4339811,,397884,2037502544,97,7,3,2,4
-2.2446141,53.4447672,,135748,737102896,55,1,0,0,1
-2.2447849,53.4744289,,2771,307180,111,0,0,0,0
-2.2449559,53.5040904,,58,138,122,0,0,0,0
-2.2450597,53.522067,,3,0,48,0,0,0,0
-2.2450805,53.5256623,,1,0,13,0,0,0,0
-2.2454551,53.5903776,,0,0,69,0,0,0,0
-2.0864651,53.412628,,0,0,24,0,0,0,0
-2.0864725,53.4162234,,0,0,59,0,0,0,0
-2.0864962,53.4279085,,0,0,60,0,0,0,0
-2.0864981,53.4288074,,0,0,48,0,0,0,0
-2.08652,53.4395935,,0,0,36,0,0,0,0
-2.0865329,53.4458855,,0,0,18,0,0,0,0
-2.0865347,53.4467843,,0,0,5,0,0,0,0
-2.0865512,53.454874,,0,0,10,0,0,0,0
-2.0865677,53.4629636,,2,0,133,0,0,0,0
-2.0865897,53.4737497,,23,21,70,0,0,0,0
-2.0866117,53.4845358,,137,760,3,0,0,0,0
-2.0866191,53.4881312,,225,2030,8,0,0,0,0
-2.0866338,53.4953219,,517,10728,15,0,0,0,0
-2.0867018,53.5285789,,1947,151752,49,0,0,0,0
-2.0867055,53.5303766,,1864,139111,29,0,0,0,1
-2.0867129,53.5339719,,1651,109093,12,0,0,0,0
-2.0867331,53.5438591,,933,34890,211,0,0,0,0
-2.086735,53.5447579,,871,30402,49,0,0,0,0
-2.0868217,53.5870029,,1,0,60,0,0,0,0
-2.0533917,53.4315234,,0,0,9,0,0,0,0
-2.0533939,53.4333211,,0,0,3,0,0,0,0
-2.0534143,53.4495003,,0,0,31,0,0,0,0
-2.0534597,53.4854542,,0,0,93,0,0,0,0
-2.0535234,53.5357891,,52,110,33,0,0,0,0
-2.0535371,53.5465751,,39,61,9,0,0,0,0
-2.0535701,53.5726412,,3,0,3,0,0,0,0
-2.0535781,53.578933,,1,0,8,0,0,0,0
-2.2430829,53.4402761,,252970,2147483647,55,1,2,0,0
-2.2431343,53.4492645,,90455,327289742,87,1,1,1,0
-2.2431805,53.457354,,31745,40310106,90,0,0,1,0
-2.2432114,53.4627471,,15669,9820913,72,0,0,0,0
-2.243268,53.4726343,,4403,775601,300,0,0,0,0
-2.243304,53.4789261,,2002,160370,2,0,0,0,0
-2.2433452,53.4861168,,818,26773,2,0,0,0,0
-2.2434586,53.5058911,,58,136,94,0,0,0,0
-2.2435462,53.5211713,,4,0,58,0,0,0,0
-2.24396,53.5930772,,0,0,97,0,0,0,0
-2.0518701,53.4180413,,0,0,5,0,0,0,0
-2.0518976,53.4405125,,0,0,3,0,0,0,0
-2.0518998,53.4423102,,0,0,5,0,0,0,0
-2.0519119,53.4521976,,0,0,40,0,0,0,0
-2.0519428,53.4773652,,0,0,57,0,0,0,0
-2.051945,53.4791629,,0,0,33,0,0,0,0
-2.0519483,53.4818594,,0,0,15,0,0,0,0
-2.052008,53.5303968,,42,71,3,0,0,0,0
-2.0834634,53.4162256,,0,0,52,0,0,0,0
-2.0834651,53.4171244,,0,0,55,0,0,0,0
-2.0834846,53.4270118,,0,0,28,0,0,0,0
-2.0835111,53.4404945,,0,0,45,0,0,0,0
-2.0835146,53.4422922,,0,0,36,0,0,0,0
-2.0835217,53.4458876,,0,0,26,0,0,0,0
-2.0835305,53.4503819,,0,0,52,0,0,0,0
-2.0835323,53.4512807,,0,0,3,0,0,0,0
-2.0835712,53.4710553,,8,3,59,0,0,0,0
-2.0835783,53.4746507,,17,12,86,0,0,0,0
-2.0835996,53.4854368,,103,424,43,0,0,0,0
-2.0836014,53.4863356,,116,547,46,0,0,0,0
-2.0836457,53.5088066,,1038,43178,40,0,0,0,0
-2.0836901,53.5312776,,1412,79805,22,0,0,0,0
-2.0837061,53.5393671,,1010,40879,64,0,0,0,0
-2.0837079,53.5402659,,960,36881,57,0,0,0,0
-2.083715,53.5438612,,759,23083,97,0,0,0,0
-2.0837275,53.5501531,,452,8174,83,0,0,0,1
-2.083756,53.5645344,,82,270,93,0,0,0,0
-2.0837577,53.5654332,,72,208,87,0,0,0,0
-2.0837773,53.5753203,,14,8,72,0,0,0,0
-2.0849715,53.4180222,,0,0,33,0,0,0,0
-2.0849931,53.4288084,,0,0,10,0,0,0,0
-2.0850417,53.4530773,,0,0,3,0,0,0,0
-2.0850831,53.4737508,,18,13,46,0,0,0,0
-2.0850994,53.4818404,,74,222,51,0,0,0,0
-2.0851608,53.5124009,,1453,84495,11,0,0,0,0
-2.0851861,53.5249846,,1791,128439,71,0,0,0,0
-2.0852132,53.5384672,,1190,56669,124,0,0,0,0
-2.0852168,53.5402648,,1073,46092,88,0,0,0,0
-2.0852368,53.550152,,496,9865,60,0,0,0,0
-2.085302,53.5825099,,3,0,66,0,0,0,0
-2.0520157,53.5366886,,42,73,72,0,0,0,0
-2.0520246,53.5438793,,36,53,10,0,0,0,0
-2.0520667,53.5780349,,1,0,3,0,0,0,0
-2.2414602,53.4196057,,68478,187570227,120,0,0,0,3
-2.2414959,53.4258976,,276337,2147483647,145,3,9,4,7
-2.2415061,53.4276953,,335488,207134067,67,2,2,3,2
-2.2415265,53.4312907,,400235,2112579189,58,2,5,3,3
-2.2415673,53.4384814,,314538,2147483647,75,3,3,0,2
-2.2415826,53.441178,,252552,2147483647,46,3,0,1,0
-2.2417563,53.4717385,,6193,1534550,456,0,0,0,0
-2.2417717,53.474435,,4419,781431,361,0,0,0,1
-2.2419816,53.5112872,,33,43,58,0,0,0,0
-2.2420329,53.5202755,,7,2,110,0,0,0,0
-2.2421766,53.5454427,,0,0,3,0,0,0,0
-2.2424234,53.5885861,,0,0,56,0,0,0,0
-2.242444,53.5921814,,0,0,120,0,0,0,0
-2.2424492,53.5930802,,0,0,110,0,0,0,0
-2.0834581,53.413529,,0,0,109,0,0,0,0
-2.0834757,53.4225175,,0,0,51,0,0,0,0
-2.083481,53.4252141,,0,0,44,0,0,0,0
-2.0835624,53.4665611,,3,0,79,0,0,0,0
-2.0835659,53.4683588,,5,1,15,0,0,0,0
-2.0835748,53.472853,,12,6,62,0,0,0,0
-2.0835765,53.4737518,,14,8,76,0,0,0,0
-2.0835854,53.4782461,,33,43,58,0,0,0,0
-2.0836049,53.4881333,,149,894,17,0,0,0,0
-2.0836173,53.4944252,,320,4101,141,0,0,0,0
-2.0836315,53.5016159,,635,16169,51,0,0,0,0
-2.0837204,53.5465577,,618,15304,68,0,0,0,0
-2.0837595,53.566332,,63,159,103,0,0,0,0
-2.0837827,53.5780168,,8,2,95,0,0,0,0
-2.0837845,53.5789156,,7,2,67,0,0,0,0
-2.0837952,53.5843086,,2,0,72,0,0,0,0
-2.0838005,53.5870051,,1,0,46,0,0,0,0
-2.0838023,53.5879039,,0,0,46,0,0,0,0
-2.0504029,53.4495017,,0,0,10,0,0,0,0
-2.05042,53.4638832,,0,0,31,0,0,0,0
-2.0504232,53.4665797,,0,0,78,0,0,0,0
-2.0504243,53.4674786,,0,0,30,0,0,0,0
-2.0504446,53.4845566,,0,0,44,0,0,0,0
-2.0504468,53.4863543,,0,0,11,0,0,0,0
-2.0504489,53.488152,,0,0,25,0,0,0,0
-2.050479,53.5133195,,15,9,3,0,0,0,0
-2.0504994,53.5303974,,34,47,27,0,0,0,0
-2.0819553,53.4144289,,0,0,63,0,0,0,0
-2.0819675,53.4207209,,0,0,30,0,0,0,0
-2.0819987,53.4369002,,0,0,8,0,0,0,0
-2.0820091,53.4422933,,0,0,3,0,0,0,0
-2.0820143,53.4449898,,0,0,31,0,0,0,0
-2.0820196,53.4476864,,0,0,114,0,0,0,0
-2.0820213,53.4485852,,0,0,176,0,0,0,0
-2.0820404,53.4584725,,0,0,31,0,0,0,0
-2.0820526,53.4647645,,1,0,22,0,0,0,0
-2.0820665,53.4719552,,8,2,10,0,0,0,0
-2.0821065,53.4926286,,213,1828,92,0,0,0,0
-2.0821083,53.4935274,,237,2252,152,0,0,0,0
-2.0821344,53.50701,,784,24645,6,0,0,0,0
-2.0821396,53.5097065,,918,33765,12,0,0,0,0
-2.082171,53.5258856,,1346,72550,20,0,0,0,0
-2.0821885,53.5348739,,1105,48919,3,0,0,0,0
-2.082199,53.5402669,,855,29300,89,0,0,0,0
-2.0822479,53.5654342,,67,180,73,0,0,0,0
-2.0822829,53.5834108,,2,0,24,0,0,0,0
-2.0822864,53.5852085,,1,0,52,0,0,0,0
-2.0822917,53.5879049,,0,0,26,0,0,0,0
-2.0489148,53.4647827,,0,0,8,0,0,0,0
-2.0489356,53.4827596,,0,0,122,0,0,0,0
-2.0489647,53.5079271,,7,2,8,0,0,0,0
-2.049043,53.5753397,,1,0,5,0,0,0,0
-2.0490503,53.5816315,,0,0,5,0,0,0,0
-2.239991,53.4259007,,229048,2098528177,121,1,1,0,2
-2.2400113,53.4294961,,336938,246134137,74,3,3,2,2
-2.2400214,53.4312937,,368949,1149969559,51,2,1,2,1
-2.240062,53.4384845,,326021,2147483647,87,2,0,3,4
-2.2401178,53.4483717,,135195,731111211,91,1,1,1,1
-2.2401584,53.4555625,,58124,135138977,219,0,1,1,2
-2.2401635,53.4564613,,52051,108373867,84,0,2,1,2
-2.2401686,53.4573601,,46584,86804758,45,0,0,0,0
-2.2402143,53.4654497,,16940,11478548,67,0,0,0,0
-2.2402244,53.4672474,,13523,7315619,209,0,0,0,1
-2.2402549,53.4726404,,6905,1907270,391,0,1,1,0
-2.2402753,53.4762357,,4426,783780,68,0,0,0,0
-2.2403007,53.4807299,,2545,259239,2,0,0,0,0
-2.2405552,53.5256715,,3,0,72,0,0,0,0
-2.2406062,53.5346598,,0,0,93,0,0,0,0
-2.0819588,53.4162266,,0,0,64,0,0,0,0
-2.0819658,53.419822,,0,0,35,0,0,0,0
-2.081971,53.4225186,,0,0,60,0,0,0,0
-2.0820178,53.4467875,,0,0,24,0,0,0,0
-2.0820335,53.4548772,,0,0,3,0,0,0,0
-2.0820491,53.4629668,,1,0,74,0,0,0,0
-2.0820613,53.4692587,,4,0,41,0,0,0,0
-2.0820647,53.4710564,,6,1,31,0,0,0,0
-2.0820961,53.4872355,,107,460,34,0,0,0,0
-2.0821222,53.5007181,,489,9570,85,0,0,0,0
-2.0821292,53.5043135,,652,17039,42,0,0,0,0
-2.0821361,53.5079089,,829,27537,81,0,0,0,0
-2.0821728,53.5267844,,1337,71589,11,0,0,0,0
-2.0822059,53.5438623,,681,18573,3,0,0,0,0
-2.0822147,53.5483564,,480,9247,92,0,0,0,0
-2.0822199,53.5510529,,377,5686,80,0,0,0,0
-2.0822812,53.582512,,3,0,76,0,0,0,0
-2.2384106,53.412421,,1474,86995,3,0,0,0,0
