x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2579624,53.4114815,-8943984299139856666,,1490538,2147483647,81,13,13,13,4
-2.2580114,53.4195711,-5630506995496367386,,1854029,58099130,12,2,2,3,0
-2.2580986,53.4339526,-2140930473974053146,,654316,2147483647,63,3,6,10,4
-2.2582459,53.4582212,5422709100531914470,,15459,9559277,87,0,0,0,1
-2.2219466,53.4286322,1379107157261736678,,34291,47035910,90,0,1,1,0
-2.2219559,53.4304299,-6507387723231581466,,35048,49136839,90,0,2,0,1
-2.2219653,53.4322276,-1869086035885569306,,35038,49108769,88,2,0,0,0
-2.22197,53.4331264,3526530493889264358,,34748,48298340,96,0,1,0,0
-2.2220122,53.441216,-2179534003223870746,,25456,25922299,105,1,0,1,0
-2.2565122,53.4204732,7703115326415040230,,1589811,2147483647,89,8,14,11,20
-2.2565934,53.4339558,4875467706093794022,,631635,2147483647,121,11,3,9,7
-2.256653,53.4438431,206805759434257126,,190100,1445526248,4,0,0,0,1
-2.2566585,53.4447419,1269508643183863526,,167103,1116945652,30,3,1,0,0
-2.2566747,53.4474384,-920116277845557530,,111192,494548787,171,0,2,4,0
-2.2567344,53.4573257,8833625453736819430,,18971,14397057,151,0,1,0,0
-2.2567616,53.4618198,7653164197087816422,,7307,2135717,245,0,0,1,1
-2.220395,53.4196465,-459565297304120602,,17233,11879254,80,0,0,0,1
-2.2549052,53.4033984,-5476011629126078746,,237572,2147483647,29,0,0,1,0
-2.2549321,53.4078926,-4019754961068376346,,590168,1047045255,144,2,5,8,6
-2.2550182,53.4222741,-2974098937060247834,,1333309,2147483647,42,6,7,8,4
-2.2550936,53.4348579,2374685009105680102,,552511,2147483647,41,3,3,1,0
-2.2551206,53.4393521,7765163510436773606,,335946,219422030,53,2,2,4,1
-2.2551583,53.445644,8748763637590048486,,145081,841947261,146,2,3,2,6
-2.2552122,53.4546324,-4054633270774654234,,32390,41966489,98,1,0,0,0
-2.2552932,53.4681149,3556004766852138726,,1669,111524,126,0,0,1,0
-2.2536474,53.4447483,3942466300608733926,,162132,1051480724,52,2,1,1,1
-2.2537493,53.4618263,8451244521267567334,,7548,2279423,261,0,0,0,1
-2.2519077,53.4052024,7315485840946284262,,231618,2145883850,76,1,2,1,4
-2.2519183,53.4070001,5465602489161708262,,327094,2147483647,28,2,1,2,0
-2.2521632,53.4483469,-4012334592598383898,,93264,347930709,215,1,2,2,3
-2.2522058,53.4555376,6427615932087326438,,27259,29722508,87,1,1,0,1
-2.2522111,53.4564364,-4361766068488124698,,22977,21118402,49,0,0,0,1
-2.2174225,53.4268428,132870789369626342,,16740,11210200,62,0,1,0,0
-2.2174868,53.4394266,-6575243260077592858,,15777,9957514,178,0,0,0,1
-2.2504987,53.4213848,5087908755560570598,,899614,2147483647,20,2,2,1,1
-2.2506363,53.4447547,-2335609531591421210,,152313,927982139,88,1,1,1,2
-2.2159951,53.4421259,3208176099883640550,,11164,4985648,44,0,0,1,0
-2.2160088,53.4448224,4350342901984996070,,9285,3448823,1370,0,2,1,2
-2.2489467,53.4132984,-3175377779546308890,,515521,2040554561,3,0,1,0,0
-2.249015,53.4249833,3701822207988003558,,749316,984172228,18,1,0,1,2
-2.2490255,53.426781,-8764412734895832346,,709475,2147483647,25,0,1,2,4
-2.2490361,53.4285787,-4627353246679073050,,656835,77452659,44,2,2,2,2
-2.2491255,53.443859,-466427739359911194,,164088,1077003382,126,1,3,1,2
-2.249136,53.4456567,-7648560614496275738,,129214,667854109,30,1,0,0,0
-2.2492045,53.4573416,-6779511215738192154,,18808,14150733,72,0,0,0,1
-2.2144126,53.4268482,5529505092079655654,,10424,4346682,90,0,1,0,0
-2.2144353,53.4313425,4450775207759209190,,11736,5509962,70,0,0,1,0
-2.2144625,53.4367355,6438886750611854054,,11334,5138436,175,1,0,0,0
-2.2144896,53.4421286,-2922758868353407258,,9083,3300388,107,0,0,0,1
-2.2474997,53.4231888,-6686144043772487962,,668079,673332422,100,5,6,8,3
-2.247552,53.4321772,-4058140380823038234,,481598,687555418,27,1,2,2,2
-2.24762,53.4438622,333920250329366246,,155567,968045065,69,4,0,2,1
-2.2477037,53.4582436,917443353335346918,,15437,9532067,99,0,0,1,0
-2.2458963,53.4061138,-4364373066194476314,,121159,587189232,3,1,0,0,0
-2.2459534,53.4160011,-6651830393074008346,,441176,2147483647,7,0,1,0,1
-2.2459638,53.4177988,-467999802829036826,,495227,1220083889,88,3,4,3,7
-2.2459846,53.4213942,-3703406836706118938,,564184,2147483647,93,6,4,3,6
-2.2459898,53.4222931,8836286052516415206,,571653,186609076,88,4,3,6,2
-2.2460313,53.4294838,-4359770976128117018,,501147,1456022074,115,8,5,4,9
-2.2460937,53.4402699,60619847193046758,,220657,1947589021,42,0,0,0,1
-2.2461093,53.4429664,1881570706635957990,,163159,1064845476,35,0,0,1,2
-2.2461301,53.4465618,-7521711443507398938,,103141,425523746,41,1,0,2,1
-2.2461925,53.4573479,2042843076814425830,,17811,12689841,72,0,0,0,1
-2.24432,53.3935331,-2300053817419169050,,5173,1070599,52,0,0,0,2
-2.2444489,53.4160042,9223038862220018406,,364800,1028194517,45,2,1,2,2
-2.244454,53.4169031,298689095734143718,,389643,1777900287,82,2,3,7,2
-2.2445005,53.4249927,3234379833674336998,,492906,1128345414,69,1,2,0,5
-2.2446038,53.4429695,6910284263677735654,,151944,923483117,8,0,1,0,0
-2.2446503,53.4510591,-1549819133598936346,,50546,102198862,62,1,1,0,1
-2.2129617,53.4376371,2888821200930245350,,8860,3140356,171,0,1,0,0
-2.2429495,53.4169062,-7085462928774053146,,322667,2147483647,40,1,2,2,0
-2.2429649,53.4196027,-772397042524158234,,378147,1424860825,24,2,0,2,1
-2.2429803,53.4222992,-4694592861613360410,,413356,2147483647,119,4,4,11,3
-2.2429957,53.4249958,-1258436531805519130,,423843,2147483647,107,3,2,6,4
-2.2430932,53.4420738,-8560197662277663002,,155112,962394250,68,3,2,0,2
-2.243124,53.4474668,5089258770475959014,,80293,257882008,99,1,2,0,2
-2.2114519,53.4367409,7270564017719112422,,7199,2073513,157,0,1,0,0
-2.2414449,53.4169092,-4396419013341610266,,266579,2147483647,43,1,0,1,4
-2.2414551,53.4187069,-454735785563525402,,300714,2147483647,80,3,4,4,3
-2.2414857,53.4241,-777627377262632218,,360416,901024170,113,3,2,5,4
-2.2415418,53.4339872,7082614293997922022,,277536,2147483647,99,5,3,5,4
-2.2415775,53.4402791,5488852250885939942,,170011,1156161074,101,1,2,1,3
-2.2415928,53.4429757,5044977754258837222,,128851,664106977,67,1,0,2,1
-2.2416337,53.4501664,5243918961047379686,,51088,104402476,116,1,0,1,0
-2.2416388,53.4510652,122949555840550630,,44669,79814506,151,0,3,1,0
-2.2399505,53.4187099,-6670246767439250714,,249360,2147483647,70,2,2,3,0
-2.2401229,53.4492706,-6219248306253484314,,53886,116149950,99,0,0,2,2
-2.2401432,53.4528659,6684988434940745446,,31490,39666662,198,1,1,0,0
-2.2401838,53.4600567,-3085917536434125082,,8809,3103947,86,0,1,0,0
-2.2384157,53.4133199,-1512581022691235098,,126562,640724822,35,0,0,1,0
-2.2385013,53.4286002,2011547966707298022,,259031,2147483647,225,5,7,7,6
-2.2385164,53.4312968,5064235860744717030,,242001,2147483647,107,1,4,7,1
-2.238592,53.4447794,875927322179815142,,87235,304400553,72,0,0,0,1
-2.2369763,53.4250079,757539907781293798,,220157,1938775148,17,0,0,1,0
-2.2369813,53.4259067,5589781820854751974,,222498,1980217039,48,2,0,3,1
-2.2370664,53.441187,-4507290772263857434,,113323,513684812,52,0,0,1,1
-2.2371065,53.4483778,-7949663692964614426,,50967,103908698,138,1,0,2,0
-2.2354366,53.4187189,1831110034437583590,,139518,778617976,99,1,0,2,1
-2.2354416,53.4196178,996925608600624870,,148212,878681066,19,0,0,1,0
-2.2354466,53.4205166,-380214135150743834,,156351,977836774,41,2,1,0,0
-2.2355311,53.435797,-2230584937106728218,,148616,883471819,45,0,0,0,1
-2.235561,53.44119,-998803775328794906,,100528,404239143,72,2,0,1,1
-2.2356506,53.4573691,-1350855403095470362,,11752,5525043,183,0,0,1,0
-2.2340308,53.4366988,-7804035194133021978,,122475,600011927,95,5,0,0,1
-2.2340753,53.4447883,8887630021132658406,,62791,157711356,88,0,1,1,0
-2.2324225,53.417826,1997887089462305510,,86698,300665750,72,0,0,0,1
-2.2324617,53.4250167,8033900399811363558,,128036,655736322,91,0,1,0,1
-2.2325845,53.4474878,8221848033549164262,,41172,67807793,80,1,0,0,0
-2.2308789,53.4106381,2850995224959084262,,30567,37374223,6,0,0,1,0
-2.2309081,53.4160312,4534489975012697830,,59449,141370968,56,1,2,0,0
-2.2310301,53.4385023,2579377390074159846,,81764,267419433,87,2,1,1,0
-2.2311082,53.4528838,-3393036391667999002,,17984,12938019,293,1,0,2,1
-2.200843,53.4214787,9162466931235388134,,638,16331,70,1,0,0,0
-2.2295005,53.434011,6141483542843664102,,86360,298322160,105,1,1,1,0
-2.2295102,53.4358087,5469992525177107174,,80679,260367671,168,0,2,3,3
-2.2296558,53.4627739,8584777176696581862,,2971,353225,72,0,1,0,0
-2.2278991,53.416037,3442660068491690726,,38440,59105704,84,0,0,1,0
-2.2279135,53.4187335,-7428765631414825242,,49478,97925677,86,1,0,1,1
-2.2279616,53.427722,-3570382531429226778,,76205,232288642,88,0,2,0,2
-2.2280002,53.4349127,-7468130201734363418,,70560,199149343,86,0,0,2,1
-2.2280435,53.4430023,968577255053370086,,43307,75020615,51,0,0,2,0
-2.2264089,53.4187364,-4895999075251807514,,39763,63244861,111,1,0,0,0
-2.2264758,53.4313202,2074856114069270246,,63590,161748375,68,1,1,0,0
-2.226538,53.4430052,-8264113243388985626,,37107,55077844,49,0,1,1,0
-2.224909,53.4196381,-5298954341641828634,,34300,47061846,79,1,0,0,0
-2.2249138,53.4205369,6828428157920653030,,36733,53973936,69,0,0,1,0
-2.2249708,53.4313231,4085694961811889894,,52467,110114232,93,1,0,0,1
-2.2249898,53.4349184,7445145672644259558,,49279,97139328,93,0,1,0,0
-2.2249993,53.4367161,-540645561282566426,,46259,85597287,144,2,1,0,0
-2.2233855,53.4160455,1752944659680852710,,19437,15112199,67,0,1,0,0
-2.2235082,53.4394155,849978351091334886,,33934,46061584,166,0,0,0,2
-2.2218856,53.4169472,1306096462487463654,,16916,11447143,38,0,1,1,0
-2.2219091,53.4214414,-6364573188723835162,,24990,24980674,74,1,0,1,1
-2.2204276,53.4259384,-3076842074785592602,,25495,25999902,87,0,1,0,0
-2.2205674,53.4529037,5748926310532297446,,6864,1884651,75,0,0,1,0
-2.2189967,53.4403227,6979754377297076966,,18419,13570500,80,1,0,0,0
-2.2190153,53.4439181,1677628643104896742,,14599,8525895,235,0,1,0,0
-2.2190199,53.4448169,-681623182975337754,,13607,7406297,191,1,0,0,0
-2.217496,53.4412243,-4769950954561648922,,14389,8282442,52,0,0,1,0
-2.215913,53.4259467,1054572231545956070,,12744,6497146,87,1,0,0,0
-2.2159814,53.4394294,1928908878248036070,,12835,6590264,121,0,0,1,0
-2.2144579,53.4358367,-5907836537306072346,,11550,5336953,220,2,1,0,1
-2.2144851,53.4412298,6144301700758743782,,9544,3644058,177,0,1,1,0
-2.2128448,53.4142671,1468729866300357350,,2732,298697,61,1,0,0,0
-2.2113939,53.4250559,-7855138492986463514,,5797,1344456,63,0,0,1,0
-2.2099644,53.4403389,6597514366643341030,,5125,1050942,174,0,1,0,0
