x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1965988,53.479911,,243,2371,116,0,0,0,0
-2.1966279,53.4862029,,69,193,196,0,0,0,0
-2.1946474,53.3828382,,0,0,64,0,0,0,0
-2.1947254,53.3999164,,9,3,66,0,0,0,0
-2.1947336,53.4017141,,15,9,27,0,0,0,0
-2.194857,53.4286795,,2141,183359,76,0,0,0,0
-2.1949064,53.4394656,,4492,807231,70,0,0,0,0
-2.1949146,53.4412633,,4751,902938,117,0,0,0,0
-2.1949229,53.443061,,4930,972586,154,0,0,0,0
-2.1949847,53.4565437,,3632,527870,173,0,0,0,0
-2.1950053,53.4610379,,2629,276575,90,0,0,0,0
-2.195125,53.4871042,,50,103,32,0,0,0,0
-2.1931399,53.3819418,,0,0,37,0,0,0,0
-2.1931603,53.386436,,0,0,17,0,0,0,0
-2.1931847,53.3918291,,0,0,50,0,0,0,0
-2.1932051,53.3963234,,2,0,34,0,0,0,0
-2.1932255,53.4008177,,9,3,25,0,0,0,0
-2.1932663,53.4098061,,82,268,95,0,0,0,0
-2.1932948,53.4160981,,285,3268,65,0,0,0,0
-2.193303,53.4178958,,391,6126,10,0,0,0,0
-2.1934051,53.4403669,,3756,564410,44,0,0,0,0
-2.1934542,53.4511531,,3842,590683,24,1,0,0,0
-2.193536,53.4691299,,965,37257,15,0,0,0,0
-2.1936795,53.5005892,,0,0,45,0,0,0,0
-2.1916325,53.3810453,,0,0,8,0,0,0,0
-2.1916447,53.3837419,,0,0,81,0,0,0,0
-2.1916932,53.3945281,,1,0,63,0,0,0,0
-2.191762,53.4098086,,63,160,51,0,0,0,0
-2.191766,53.4107074,,76,236,50,0,0,0,0
-2.1917782,53.413404,,133,712,62,0,0,0,0
-2.1918106,53.4205948,,472,8940,40,0,0,0,0
-2.1918146,53.4214936,,541,11746,52,0,0,0,0
-2.1918187,53.4223925,,618,15282,37,0,0,0,0
-2.1919078,53.4421671,,3199,409542,10,0,0,0,0
-2.19192,53.4448636,,3348,448465,46,0,0,0,0
-2.1919809,53.4583462,,2275,207151,87,0,0,0,0
-2.1919849,53.4592451,,2140,183311,3,0,0,0,0
-2.1920215,53.4673346,,1018,41491,77,0,0,0,0
-2.192054,53.4745254,,395,6247,36,0,0,0,0
-2.1901573,53.3873397,,0,0,40,0,0,0,0
-2.1901694,53.3900363,,0,0,87,0,0,0,0
-2.1901934,53.3954294,,1,0,104,0,0,0,0
-2.1901974,53.3963282,,1,0,72,0,0,0,0
-2.1902055,53.3981259,,2,0,81,0,0,0,0
-2.1902095,53.3990248,,3,0,71,0,0,0,0
-2.1902496,53.4080133,,32,42,68,0,0,0,0
-2.1902818,53.4152041,,145,849,108,0,0,0,0
-2.1902938,53.4179006,,236,2239,48,0,0,0,0
-2.190326,53.4250914,,695,19342,52,0,0,0,0
-2.1903863,53.4385741,,2259,204139,92,0,0,0,0
-2.1903943,53.4403718,,2437,237571,46,0,0,0,0
-2.1903984,53.4412706,,2513,252702,87,0,1,0,0
-2.1904265,53.4475625,,2738,300048,197,0,0,0,0
-2.1904306,53.4484614,,2722,296411,230,0,1,0,0
-2.1905071,53.4655394,,1044,43614,89,0,0,0,0
-2.1905998,53.4862127,,42,70,58,0,0,0,0
-2.1906685,53.5014929,,0,0,74,0,0,0,0
-2.188622,53.3801513,,0,0,79,0,0,0,0
-2.1887653,53.4125099,,66,174,47,0,0,0,0
-2.1887852,53.4170042,,156,975,88,0,0,0,0
-2.1888131,53.4232961,,425,7253,40,0,0,0,0
-2.1888331,53.4277903,,751,22588,25,0,0,0,0
-2.188877,53.4376776,,1718,118172,79,0,0,0,0
-2.1889249,53.4484638,,2211,195557,240,0,0,0,0
-2.1889608,53.4565534,,1737,120694,28,0,0,0,0
-2.1890008,53.4655418,,876,30721,3,0,0,0,0
-2.1890368,53.4736313,,329,4334,5,0,0,0,0
-2.1890408,53.4745302,,289,3343,68,0,0,0,0
-2.1890528,53.4772267,,191,1460,34,0,0,0,0
-2.1871227,53.3810525,,0,0,63,0,0,0,0
-2.1871384,53.3846479,,0,0,28,0,0,0,0
-2.1871621,53.390041,,0,0,16,0,0,0,0
-2.1873123,53.4241973,,373,5580,55,0,0,0,0
-2.1873638,53.4358823,,1219,59442,34,0,0,0,0
-2.1874271,53.4502638,,1753,123011,114,0,0,0,0
-2.1874351,53.4520615,,1690,114270,94,0,0,0,0
-2.1875302,53.4736337,,278,3109,5,0,0,0,0
-2.1875937,53.4880151,,21,18,80,0,0,0,0
-2.1876494,53.5005988,,0,0,29,0,0,0,0
-2.1856154,53.380156,,0,0,45,0,0,0,0
-2.1856938,53.398133,,1,0,49,0,0,0,0
-2.1857173,53.4035262,,4,0,28,0,0,0,0
-2.1857643,53.4143123,,55,122,53,0,0,0,0
-2.1857879,53.4197054,,146,859,80,0,0,0,0
-2.1857957,53.4215031,,195,1521,57,0,0,0,0
-2.18589,53.4430754,,1349,72886,142,0,0,0,0
-2.1858978,53.4448731,,1403,78832,32,0,0,0,0
-2.1859017,53.445772,,1421,80864,82,0,0,0,0
-2.1859135,53.4484685,,1437,82625,125,0,0,0,0
-2.1860709,53.4844221,,39,61,102,0,0,0,0
-2.1861458,53.5015,,0,0,102,0,0,0,0
-2.1841355,53.3855514,,0,0,41,0,0,0,0
-2.1842093,53.4026296,,2,0,88,0,0,0,0
-2.1842443,53.4107193,,19,15,91,0,0,0,0
-2.1842793,53.4188089,,96,371,43,0,0,0,0
-2.1843027,53.424202,,221,1965,76,0,0,0,0
-2.1843806,53.4421789,,1039,43258,74,0,0,0,0
-2.1843845,53.4430778,,1069,45763,122,0,0,0,0
-2.1843923,53.4448755,,1116,49822,3,0,0,0,0
-2.1843962,53.4457743,,1132,51274,18,0,0,0,0
-2.1844585,53.4601558,,773,23918,35,0,0,0,0
-2.184482,53.4655488,,501,10074,67,0,0,0,0
-2.1845405,53.4790314,,87,305,28,0,0,0,0
-2.184564,53.4844245,,33,44,27,0,0,0,0
-2.184603,53.4934129,,4,0,47,0,0,0,0
-2.1846187,53.4970082,,1,0,42,0,0,0,0
-2.1846343,53.5006035,,0,0,14,0,0,0,0
-2.182632,53.3855538,,0,0,31,0,0,0,0
-2.1826397,53.3873515,,0,0,30,0,0,0,0
-2.1828867,53.4448778,,882,31181,174,0,0,0,0
-2.1829254,53.4538662,,845,28577,54,0,0,0,0
-2.1829525,53.4601581,,629,15834,88,0,0,0,0
-2.183057,53.4844268,,28,32,5,0,0,0,0
-2.1830764,53.488921,,11,5,37,0,0,0,0
-2.1811209,53.3837583,,0,0,37,0,0,0,0
-2.1811324,53.3864549,,0,0,53,0,0,0,0
-2.1811859,53.3990388,,0,0,75,0,0,0,0
-2.1811974,53.4017354,,1,0,46,0,0,0,0
-2.1812012,53.4026342,,1,0,67,0,0,0,0
-2.1812547,53.4152181,,28,32,106,0,0,0,0
-2.1813735,53.4430824,,661,17525,126,0,0,0,0
-2.1813773,53.4439812,,679,18487,148,0,0,0,0
-2.181385,53.4457789,,707,20017,96,0,0,0,0
-2.1813965,53.4484755,,725,21066,19,0,0,0,0
-2.1814195,53.4538685,,676,18297,80,0,0,0,0
-2.181431,53.456565,,614,15123,52,0,0,0,0
-2.1814617,53.4637558,,393,6192,78,0,0,0,0
-2.1814656,53.4646546,,364,5327,58,0,0,0,0
-2.1816,53.496114,,1,0,99,0,0,0,0
-2.1816039,53.4970128,,1,0,76,0,0,0,0
-2.179754,53.4161193,,25,26,76,0,0,0,0
-2.1798376,53.4358939,,349,4881,84,0,0,0,0
-2.1798756,53.4448824,,544,11861,159,0,0,0,0
-2.1798794,53.4457812,,555,12325,86,0,0,0,1
-2.179887,53.4475789,,568,12950,29,0,0,0,0
-2.1799098,53.452972,,550,12102,48,0,0,0,0
-2.1799136,53.4538708,,538,11598,88,0,0,0,0
-2.1799212,53.4556685,,509,10372,78,0,0,0,0
-2.1799289,53.4574662,,473,8955,205,0,0,0,0
-2.1799403,53.4601627,,410,6726,168,0,0,0,0
-2.1799974,53.4736453,,112,503,3,0,0,0,0
-2.1800164,53.4781395,,58,138,65,0,0,0,0
-2.1800393,53.4835325,,23,22,31,0,0,0,0
-2.1800583,53.4880267,,9,3,110,0,0,0,0
-2.1800812,53.4934198,,2,0,37,0,0,0,0
-2.1781592,53.3945491,,0,0,60,0,0,0,0
-2.1781818,53.3999422,,0,0,89,0,0,0,0
-2.1781855,53.4008411,,0,0,51,0,0,0,0
-2.1782533,53.4170204,,22,20,75,0,0,0,0
-2.1782683,53.4206158,,42,72,36,0,0,0,0
-2.178306,53.4296042,,147,874,53,0,0,0,0
-2.1783173,53.4323008,,196,1540,60,0,0,0,0
-2.1783889,53.4493788,,450,8103,87,0,0,0,0
-2.1783927,53.4502777,,449,8074,71,0,0,0,0
-2.1784266,53.4583673,,361,5235,62,0,0,0,0
-2.1784342,53.460165,,328,4316,28,0,0,0,0
-2.1785513,53.488029,,8,2,71,0,0,0,0
-2.178555,53.4889278,,6,1,105,0,0,0,0
-2.1785777,53.4943209,,1,0,82,0,0,0,0
-2.1785966,53.498815,,0,0,102,0,0,0,0
-2.1766219,53.3864617,,0,0,7,0,0,0,0
-2.1766592,53.3954502,,0,0,99,0,0,0,0
-2.1766815,53.4008433,,0,0,91,0,0,0,0
-2.1766927,53.4035399,,0,0,109,0,0,0,0
-2.1767562,53.4188203,,23,21,29,0,0,0,0
-2.1767674,53.4215169,,36,54,41,0,0,0,0
-2.1768122,53.432303,,149,890,8,0,0,0,0
-2.176872,53.4466845,,342,4701,57,0,0,0,0
-2.1769169,53.4574707,,299,3580,125,0,0,0,0
-2.1769468,53.4646614,,192,1476,72,0,0,0,0
-2.1769505,53.4655602,,178,1271,80,0,0,0,0
-2.1769805,53.472751,,84,282,7,0,0,0,0
-2.1770479,53.4889301,,5,1,18,0,0,0,0
-2.1770967,53.500615,,0,0,60,0,0,0,0
-2.1751628,53.3972501,,0,0,56,0,0,0,0
-2.1751701,53.3990478,,0,0,53,0,0,0,0
-2.1751923,53.4044409,,0,0,134,0,0,0,0
-2.175196,53.4053398,,0,0,75,0,0,0,0
-2.17527,53.4233168,,36,53,63,0,0,0,0
-2.1752811,53.4260133,,53,115,74,0,0,0,0
-2.1753071,53.4323052,,112,509,39,0,0,0,0
-2.1754257,53.4610683,,197,1554,144,0,0,0,0
-2.1754443,53.4655625,,142,814,106,0,0,0,0
-2.1736259,53.3891627,,0,0,15,0,0,0,0
-2.1736369,53.3918592,,0,0,97,0,0,0,0
-2.1736809,53.4026454,,0,0,167,0,0,0,0
-2.1737726,53.4251167,,35,49,53,0,0,0,0
-2.1737836,53.4278132,,50,103,75,0,0,0,0
-2.1738056,53.4332063,,92,345,75,0,0,0,0
-2.1738497,53.4439924,,189,1437,18,0,0,0,0
-2.1738791,53.4511832,,212,1801,45,0,0,0,0
-2.1739049,53.4574751,,185,1373,11,0,0,0,0
-2.1739306,53.463767,,130,681,78,0,0,0,0
-2.1739453,53.4673624,,97,377,76,0,0,0,0
-2.1740042,53.4817438,,15,9,44,0,0,0,0
-2.1740116,53.4835415,,11,4,106,0,0,0,0
-2.1740227,53.486238,,6,1,117,0,0,0,0
-2.1740521,53.4934287,,1,0,45,0,0,0,0
-2.1740632,53.4961252,,0,0,28,0,0,0,0
-2.1740779,53.4997206,,0,0,139,0,0,0,0
-2.1720896,53.3810751,,0,0,7,0,0,0,0
-2.1721405,53.3936591,,0,0,68,0,0,0,0
-2.1721441,53.3945579,,0,0,73,0,0,0,0
-2.1721514,53.3963557,,0,0,125,0,0,0,0
-2.1722459,53.4197258,,11,4,47,0,0,0,0
-2.1722495,53.4206246,,12,6,58,0,0,0,0
-2.1722605,53.4233212,,20,16,52,0,0,0,0
-2.172275,53.4269165,,33,45,78,0,0,0,0
-2.1722859,53.4296131,,47,89,81,0,0,0,0
-2.1723041,53.4341073,,75,231,78,0,0,0,0
-2.1723114,53.435905,,89,316,59,0,0,0,0
-2.1723588,53.44759,,159,1019,3,0,0,0,0
-2.1724718,53.4754541,,31,39,118,0,0,0,0
-2.1724828,53.4781506,,21,18,19,0,0,0,0
-2.1724974,53.481746,,12,6,65,0,0,0,0
-2.172512,53.4853413,,6,1,85,0,0,0,0
-2.1725449,53.4934309,,1,0,84,0,0,0,0
-2.1725595,53.4970262,,0,0,21,0,0,0,0
-2.1706115,53.3873693,,0,0,28,0,0,0,0
-2.1706439,53.395459,,0,0,10,0,0,0,0
-2.1706475,53.3963578,,0,0,115,0,0,0,0
-2.1706511,53.3972567,,0,0,124,0,0,0,0
-2.17068,53.4044475,,0,0,106,0,0,0,0
-2.1707412,53.4197279,,8,2,130,0,0,0,0
-2.1707593,53.4242222,,16,11,56,0,0,0,0
-2.1707629,53.425121,,19,14,94,0,0,0,0
-2.1708351,53.4430979,,105,448,17,0,0,0,0
-2.1708423,53.4448956,,113,515,5,0,0,0,0
-2.1709543,53.4727598,,35,49,14,0,0,0,0
-2.1710521,53.4970284,,0,0,35,0,0,0,0
-2.1691544,53.3990565,,0,0,56,0,0,0,0
-2.1692294,53.4179324,,4,0,77,0,0,0,0
-2.169233,53.4188312,,5,1,57,0,0,0,0
-2.1693546,53.449392,,95,363,66,0,0,0,0
-2.1693761,53.4547851,,93,348,17,0,0,0,0
-2.169394,53.4592793,,81,263,51,0,0,0,0
-2.1693976,53.4601781,,77,242,69,0,0,0,0
-2.1694119,53.4637735,,63,160,65,0,0,0,0
-2.1694155,53.4646723,,59,141,181,0,0,0,0
-2.1694873,53.4826492,,6,1,149,0,0,0,0
-2.1695016,53.4862445,,3,0,210,0,0,0,0
-2.1676399,53.3963621,,0,0,83,0,0,0,0
-2.1676434,53.3972609,,0,0,153,0,0,0,0
-2.1676469,53.3981598,,0,0,79,0,0,0,0
-2.1677036,53.4125414,,1,0,2,0,0,0,0
-2.1677071,53.4134403,,1,0,13,0,0,0,0
-2.1677248,53.4179345,,3,0,164,0,0,0,0
-2.1677354,53.420631,,5,1,73,0,0,0,0
-2.1677567,53.4260241,,11,5,17,0,0,0,0
-2.1677673,53.4287207,,17,11,78,0,0,0,0
-2.167778,53.4314172,,23,22,60,0,0,0,0
-2.1678028,53.4377091,,42,73,84,0,0,0,0
-2.1678809,53.4574837,,66,178,46,0,0,0,0
-2.1678915,53.4601803,,60,144,5,0,0,0,0
-2.1678951,53.4610791,,57,132,67,0,0,0,0
-2.167959,53.4772582,,12,6,93,0,0,0,0
-2.1679626,53.4781571,,11,4,3,0,0,0,0
-2.1679697,53.4799548,,8,2,25,0,0,0,0
-2.1679875,53.484449,,4,0,125,0,0,0,0
-2.167991,53.4853478,,3,0,123,0,0,0,0
-2.1680266,53.4943362,,0,0,72,0,0,0,0
-2.1660729,53.3801848,,0,0,82,0,0,0,0
-2.1661185,53.3918699,,0,0,92,0,0,0,0
-2.1661571,53.4017573,,0,0,42,0,0,0,0
-2.1661746,53.4062516,,0,0,3,0,0,0,0
-2.1661886,53.409847,,0,0,2,0,0,0,0
-2.1662027,53.4134424,,0,0,83,0,0,0,0
-2.1662378,53.4224308,,4,0,97,0,0,0,0
-2.166287,53.4350147,,25,25,21,0,0,0,0
-2.1663186,53.4431043,,44,80,100,0,0,0,0
-2.1663502,53.4511939,,55,123,9,0,0,0,0
-2.1663854,53.4601824,,46,85,10,0,0,0,0
-2.166403,53.4646766,,35,51,59,0,0,0,0
-2.1664136,53.4673731,,29,34,243,0,0,0,0
-2.166477,53.4835522,,3,0,108,0,0,0,0
-2.1665158,53.4934395,,0,0,30,0,0,0,0
-2.1646218,53.3936697,,0,0,22,0,0,0,0
-2.164653,53.4017594,,0,0,137,0,0,0,0
-2.1647017,53.4143433,,0,0,19,0,0,0,0
-2.164733,53.4224329,,3,0,122,0,0,0,0
-2.1647887,53.4368145,,21,18,69,0,0,0,0
-2.164827,53.4467018,,38,59,89,0,0,0,0
-2.1648375,53.4493983,,40,67,23,0,0,0,0
-2.1649003,53.4655775,,25,26,3,0,0,0,0
-2.1649177,53.4700717,,17,12,41,0,0,0,0
-2.1649456,53.4772624,,7,2,22,0,0,0,0
-2.1649596,53.4808578,,4,0,40,0,0,0,0
-2.1630733,53.3819867,,0,0,83,0,0,0,0
-2.1630905,53.386481,,0,0,53,0,0,0,0
-2.1630939,53.3873798,,0,0,116,0,0,0,0
-2.1631042,53.3900764,,0,0,71,0,0,0,0
-2.1632593,53.4305246,,8,2,87,0,0,0,0
-2.1632696,53.4332212,,11,5,11,0,0,0,0
-2.1633042,53.4422096,,23,21,96,0,0,0,0
-2.1633111,53.4440073,,25,26,25,0,0,0,0
-2.1633283,53.4485016,,30,36,110,0,0,0,0
-2.1633905,53.4646807,,21,17,57,0,0,0,0
-2.1634805,53.4880506,,1,0,107,0,0,0,0
-2.161587,53.386483,,0,0,95,0,0,0,0
-2.1616006,53.3900784,,0,0,3,0,0,0,0
-2.1616416,53.4008646,,0,0,56,0,0,0,0
-2.1616962,53.4152463,,0,0,26,0,0,0,0
-2.1617098,53.4188417,,0,0,6,0,0,0,0
-2.161785,53.4386163,,13,7,69,0,0,0,0
-2.1618261,53.4494025,,22,20,56,0,0,0,0
-2.1618329,53.4512001,,23,21,89,0,0,0,0
-2.1618466,53.4547955,,23,21,12,0,0,0,0
-2.1618911,53.4664805,,14,8,100,0,0,0,0
-2.1619117,53.4718735,,8,3,109,0,0,0,0
-2.1620145,53.4988387,,0,0,46,0,0,0,0
-2.162018,53.4997375,,0,0,77,0,0,0,0
-2.16007,53.3828896,,0,0,67,0,0,0,0
-2.160097,53.3900804,,0,0,61,0,0,0,0
-2.1602323,53.4260345,,2,0,86,0,0,0,0
-2.160256,53.4323264,,5,1,38,0,0,0,0
-2.1603441,53.4556964,,17,11,134,0,0,0,0
-2.160378,53.4646848,,12,5,45,0,0,0,0
-2.1603848,53.4664825,,10,4,88,0,0,0,0
-2.1604018,53.4709767,,7,2,106,0,0,0,0
-2.1604187,53.4754709,,4,0,3,0,0,0,0
-2.1604289,53.4781674,,3,0,102,0,0,0,0
-2.1604731,53.4898524,,0,0,76,0,0,0,0
-2.1605003,53.4970431,,0,0,77,0,0,0,0
-2.1585599,53.3810939,,0,0,47,0,0,0,0
-2.1585633,53.3819928,,0,0,58,0,0,0,0
-2.1585934,53.3900825,,0,0,62,0,0,0,0
-2.1586202,53.3972733,,0,0,42,0,0,0,0
-2.1586503,53.4053629,,0,0,3,0,0,0,0
-2.1586939,53.417048,,0,0,134,0,0,0,0
-2.158714,53.4224411,,0,0,75,0,0,0,0
-2.1587374,53.428733,,2,0,74,0,0,0,0
-2.1587777,53.4395192,,7,2,63,0,0,0,0
-2.1588785,53.4664845,,8,2,183,0,0,0,0
-2.1588953,53.4709787,,5,1,82,0,0,0,0
-2.1589188,53.4772706,,2,0,12,0,0,0,0
-2.1589727,53.4916521,,0,0,70,0,0,0,0
-2.1571163,53.3972753,,0,0,30,0,0,0,0
-2.1571262,53.3999718,,0,0,96,0,0,0,0
-2.1571428,53.4044661,,0,0,166,0,0,0,0
-2.1571694,53.4116569,,0,0,39,0,0,0,0
-2.1571992,53.4197465,,0,0,31,0,0,0,0
-2.1572225,53.4260385,,1,0,83,0,0,0,0
-2.1572723,53.4395212,,5,1,94,0,0,0,0
-2.1572757,53.44042,,5,1,107,0,0,0,0
-2.1573355,53.4565993,,9,3,140,0,0,0,0
-2.1574055,53.4754749,,2,0,36,0,0,0,0
-2.1574888,53.4979459,,0,0,23,0,0,0,0
-2.1555566,53.3819967,,0,0,26,0,0,0,0
-2.1555664,53.3846933,,0,0,65,0,0,0,0
-2.155573,53.386491,,0,0,30,0,0,0,0
-2.1555829,53.3891876,,0,0,57,0,0,0,0
-2.1555861,53.3900864,,0,0,49,0,0,0,0
-2.1555927,53.3918841,,0,0,35,0,0,0,0
-2.1557077,53.4233439,,0,0,83,0,0,0,0
-2.1557209,53.4269393,,0,0,87,0,0,0,0
-2.1557439,53.4332312,,2,0,82,0,0,0,0
-2.1557571,53.4368266,,3,0,58,0,0,0,0
-2.1557802,53.4431186,,4,0,95,0,0,0,0
-2.1557834,53.4440174,,5,1,129,0,0,0,0
-2.15579,53.4458151,,5,1,70,0,0,0,0
-2.1558065,53.4503093,,6,1,115,0,0,0,0
-2.1558131,53.452107,,6,1,89,0,0,0,0
-2.1558197,53.4539047,,6,1,76,0,0,0,0
-2.1559087,53.4781734,,1,0,75,0,0,0,0
-2.155912,53.4790723,,1,0,73,0,0,0,0
-2.1559252,53.4826676,,0,0,52,0,0,0,0
-2.155955,53.4907572,,0,0,97,0,0,0,0
-2.1559583,53.491656,,0,0,82,0,0,0,0
-2.1559649,53.4934537,,0,0,3,0,0,0,0
-2.1559748,53.4961502,,0,0,32,0,0,0,0
-2.1540728,53.3873918,,0,0,56,0,0,0,0
-2.1540923,53.3927849,,0,0,58,0,0,0,0
-2.1540988,53.3945826,,0,0,60,0,0,0,0
-2.1541118,53.3981781,,0,0,78,0,0,0,0
-2.1541281,53.4026723,,0,0,38,0,0,0,0
-2.1541411,53.4062677,,0,0,27,0,0,0,0
-2.1543857,53.4736812,,1,0,92,0,0,0,0
-2.1544118,53.4808719,,0,0,78,0,0,0,0
-2.1525499,53.3820006,,0,0,51,0,0,0,0
-2.1525564,53.3837983,,0,0,30,0,0,0,0
-2.1526659,53.4143593,,0,0,2,0,0,0,0
-2.1527014,53.4242467,,0,0,114,0,0,0,0
-2.152724,53.4305386,,0,0,76,0,0,0,0
-2.1527627,53.4413248,,2,0,40,0,0,0,0
-2.1528564,53.4673912,,2,0,10,0,0,0,0
-2.1528629,53.4691889,,2,0,5,0,0,0,0
-2.1529082,53.4817727,,0,0,50,0,0,0,0
-2.1510562,53.3846991,,0,0,48,0,0,0,0
-2.1510657,53.3873957,,0,0,44,0,0,0,0
-2.1510912,53.3945865,,0,0,135,0,0,0,0
-2.151104,53.3981819,,0,0,4,0,0,0,0
-2.1511199,53.4026762,,0,0,51,0,0,0,0
-2.1511455,53.409867,,0,0,67,0,0,0,0
-2.1511934,53.4233497,,0,0,24,0,0,0,0
-2.1513661,53.4718874,,1,0,96,0,0,0,0
-2.1513725,53.4736851,,1,0,7,0,0,0,0
-2.1514078,53.4835723,,0,0,109,0,0,0,0
-2.1514142,53.48537,,0,0,95,0,0,0,0
-2.1514623,53.4988526,,0,0,38,0,0,0,0
-2.1495622,53.3873976,,0,0,29,0,0,0,0
-2.1496095,53.4008804,,0,0,118,0,0,0,0
-2.1496127,53.4017792,,0,0,72,0,0,0,0
-2.1497518,53.4413286,,1,0,53,0,0,0,0
-2.1498152,53.4593055,,1,0,58,0,0,0,0
-2.1498977,53.4826754,,0,0,96,0,0,0,0
-2.1499104,53.4862707,,0,0,77,0,0,0,0
-2.148043,53.3829052,,0,0,78,0,0,0,0
-2.1480618,53.3882983,,0,0,77,0,0,0,0
-2.1480837,53.3945903,,0,0,58,0,0,0,0
-2.148093,53.3972868,,0,0,63,0,0,0,0
-2.1481274,53.4071742,,0,0,100,0,0,0,0
-2.14814,53.4107696,,0,0,3,0,0,0,0
-2.1482558,53.444027,,0,0,50,0,0,0,0
-2.1482715,53.4485212,,1,0,64,0,0,0,0
-2.148306,53.4584085,,1,0,28,0,0,0,0
-2.1483437,53.4691946,,0,0,17,0,0,0,0
-2.1483531,53.4718912,,0,0,5,0,0,0,0
-2.1483971,53.4844749,,0,0,97,0,0,0,0
-2.1484222,53.4916656,,0,0,36,0,0,0,0
-2.1484411,53.4970587,,0,0,8,0,0,0,0
-2.1465397,53.382907,,0,0,42,0,0,0,0
-2.1465582,53.3883001,,0,0,39,0,0,0,0
-2.1468155,53.4629046,,0,0,14,0,0,0,0
-2.1468466,53.471893,,0,0,30,0,0,0,0
-2.1468528,53.4736907,,0,0,63,0,0,0,0
-2.1468683,53.4781849,,0,0,184,0,0,0,0
-2.1468963,53.4862745,,0,0,86,0,0,0,0
-2.1469025,53.4880722,,0,0,120,0,0,0,0
-2.146915,53.4916675,,0,0,20,0,0,0,0
-2.1450363,53.3829089,,0,0,64,0,0,0,0
-2.1450394,53.3838077,,0,0,26,0,0,0,0
-2.1450486,53.3865043,,0,0,69,0,0,0,0
-2.1453431,53.4727937,,0,0,65,0,0,0,0
-2.1454016,53.4898717,,0,0,10,0,0,0,0
-2.1435299,53.3820118,,0,0,14,0,0,0,0
-2.1435693,53.3936969,,0,0,36,0,0,0,0
-2.1435723,53.3945958,,0,0,82,0,0,0,0
-2.1435905,53.3999889,,0,0,98,0,0,0,0
-2.1436087,53.405382,,0,0,158,0,0,0,0
-2.1436178,53.4080786,,0,0,129,0,0,0,0
-2.1436512,53.4179659,,0,0,71,0,0,0,0
-2.1437849,53.4575152,,0,0,51,0,0,0,0
-2.1438427,53.4745932,,0,0,31,0,0,0,0
-2.1438549,53.4781886,,0,0,110,0,0,0,0
-2.143861,53.4799863,,0,0,33,0,0,0,0
-2.1438731,53.4835816,,0,0,99,0,0,0,0
-2.1438945,53.4898735,,0,0,11,0,0,0,0
-2.1420476,53.3883056,,0,0,132,0,0,0,0
-2.1420655,53.3936987,,0,0,59,0,0,0,0
-2.1421045,53.4053838,,0,0,94,0,0,0,0
-2.1421406,53.41617,,0,0,113,0,0,0,0
-2.1421886,53.4305516,,0,0,14,0,0,0,0
-2.1423361,53.474595,,0,0,16,0,0,0,0
-2.1405618,53.3937005,,0,0,77,0,0,0,0
-2.1405796,53.3990936,,0,0,98,0,0,0,0
-2.1406004,53.4053856,,0,0,85,0,0,0,0
-2.140639,53.4170707,,0,0,96,0,0,0,0
-2.1406539,53.4215649,,0,0,16,0,0,0,0
-2.1406866,53.4314523,,0,0,17,0,0,0,0
-2.140752,53.4512269,,0,0,64,0,0,0,0
-2.140755,53.4521257,,0,0,82,0,0,0,0
-2.1407669,53.4557211,,0,0,49,0,0,0,0
-2.1408116,53.4692038,,0,0,51,0,0,0,0
-2.1408503,53.4808887,,0,0,78,0,0,0,0
-2.1408563,53.4826864,,0,0,28,0,0,0,0
-2.1392521,53.4530263,,0,0,65,0,0,0,0
-2.1393022,53.4683067,,0,0,17,0,0,0,0
-2.1393376,53.4790928,,0,0,119,0,0,0,0
-2.1393524,53.483587,,0,0,23,0,0,0,0
-2.2337297,53.3818691,,5,1,20,0,0,0,0
-2.2339271,53.417823,,92076,339120507,129,0,2,2,3
-2.2339419,53.4205196,,125956,634599291,42,0,1,0,1
-2.2339814,53.4277103,,208671,1741748750,143,4,3,4,2
-2.2341001,53.4492825,,109807,482305687,146,3,1,2,3
-2.2341248,53.4537767,,71083,202116649,189,0,0,1,1
-2.2341644,53.4609675,,29373,34511617,76,0,0,0,0
-2.2342685,53.4798431,,955,36511,82,0,0,0,0
-2.2322264,53.381872,,5,1,20,0,0,0,0
-2.2322411,53.3845686,,15,9,48,0,0,0,0
-2.232344,53.4034444,,4617,852777,91,0,0,0,0
-2.2324519,53.4232191,,137781,759350040,50,1,0,1,0
-2.23256,53.4429936,,160960,1036327168,92,0,2,0,1
-2.2325944,53.4492855,,104596,437620756,187,3,6,4,1
-2.2327764,53.4825425,,520,10855,26,0,0,0,0
-2.232875,53.5005192,,1,0,68,0,0,0,0
-2.2307328,53.3836727,,9,3,63,0,0,0,0
-2.230801,53.3962566,,546,11953,76,0,0,0,0
-2.2308351,53.4025485,,3085,380778,120,0,0,0,0
-2.230874,53.4097393,,16391,10747154,4,0,0,0,0
-2.2308886,53.4124358,,27684,30658243,30,0,1,0,0
-2.2308935,53.4133347,,32518,42298020,28,0,0,0,1
-2.2310008,53.4331093,,184786,1365835708,65,4,1,0,1
-2.2310203,53.4367046,,182859,1337501913,97,3,0,0,1
-2.2312696,53.4825454,,527,11128,195,0,0,0,0
-2.2313381,53.4951291,,16,11,5,0,0,0,0
-2.231343,53.496028,,12,6,5,0,0,0,0
