x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.304694,53.4248542,,892,31877,35,0,0,0,0
-2.3048291,53.4437298,,1590,101196,91,0,0,0,0
-2.3049258,53.4572123,,1319,69633,14,0,0,0,0
-2.3052161,53.4976597,,44,77,86,0,0,0,0
-2.3052226,53.4985585,,38,59,50,0,0,0,0
-2.3052549,53.5030527,,19,15,126,0,0,0,0
-2.3053002,53.5093444,,6,1,140,0,0,0,0
-2.3055072,53.5381068,,0,0,39,0,0,0,0
-2.3055396,53.5426009,,0,0,54,0,0,0,0
-2.3030356,53.4032858,,28,32,77,0,0,0,0
-2.3030612,53.4068812,,87,306,81,0,0,0,0
-2.303106,53.4131731,,359,5164,29,0,0,0,0
-2.3031444,53.4185661,,768,23647,93,0,0,0,0
-2.2564147,53.404294,,1140,52062,49,0,0,0,0
-2.256523,53.4222709,,223969,2006494500,84,2,6,1,4
-2.2565284,53.4231697,,242722,2147483647,67,2,1,1,1
-2.2566205,53.43845,,320625,2147483647,34,0,3,3,0
-2.2567453,53.4591233,,168178,1131366806,25,0,0,0,0
-2.2568104,53.4699094,,98601,388889641,50,0,1,0,0
-2.2570442,53.5085592,,1849,136766,383,0,0,0,1
-2.2570551,53.5103569,,1390,77288,49,0,0,0,0
-2.2571041,53.5184463,,339,4617,34,0,0,0,0
-2.2571259,53.5220416,,169,1153,54,0,0,0,0
-2.2571477,53.5256369,,81,264,107,0,0,0,0
-2.2571532,53.5265358,,67,179,35,0,0,0,0
-2.3032148,53.4284534,,1580,99936,5,0,0,0,0
-2.3035867,53.4805858,,414,6878,18,0,0,0,0
-2.303638,53.4877764,,199,1592,110,0,0,0,0
-2.3036894,53.494967,,82,269,6,0,0,0,0
-2.303728,53.50036,,37,57,59,0,0,0,0
-2.3037473,53.5030565,,24,24,67,0,0,0,0
-2.3040113,53.5399083,,0,0,13,0,0,0,0
-2.3040499,53.5453012,,0,0,64,0,0,0,0
-2.3014998,53.3987954,,6,1,78,0,0,0,0
-2.3015379,53.4041885,,60,148,91,0,0,0,0
-2.3016016,53.4131769,,578,13370,111,0,0,0,0
-2.3016143,53.4149746,,767,23551,71,0,0,0,0
-2.3016398,53.4185699,,1191,56805,92,0,0,0,0
-2.3021629,53.4922744,,148,877,36,0,0,0,0
-2.3021693,53.4931732,,132,697,6,0,0,0,0
-2.3022013,53.4976674,,71,206,33,0,0,0,0
-2.3022141,53.499465,,55,122,70,0,0,0,0
-2.3000148,53.4014957,,34,48,33,0,0,0,0
-2.3000528,53.4068888,,231,2150,91,0,0,0,0
-2.3002112,53.4293598,,3321,441395,30,0,0,0,0
-2.3003317,53.4464377,,3575,511411,70,0,0,0,0
-2.300338,53.4473366,,3531,498928,73,0,1,0,0
-2.3003444,53.4482354,,3483,485278,56,0,0,0,0
-2.3005667,53.4796946,,718,20644,16,0,0,0,0
-2.3005794,53.4814922,,609,14859,91,0,0,0,1
-2.3005985,53.4841887,,468,8775,78,0,0,0,0
-2.3006112,53.4859864,,388,6038,190,0,0,0,0
-2.254916,53.405196,,1262,63801,81,0,0,0,0
-2.2549483,53.4105891,,11842,5609716,71,0,1,0,0
-2.2550883,53.433959,,304965,2147483647,120,2,0,3,3
-2.2551421,53.4429475,,281269,2147483647,113,3,4,1,3
-2.2551529,53.4447451,,270782,2147483647,57,4,0,5,4
-2.2551637,53.4465428,,259436,2147483647,44,0,2,1,3
-2.2551691,53.4474417,,253530,2147483647,51,0,0,2,0
-2.255223,53.45643,,191118,1461054218,7,0,1,0,0
-2.2552608,53.4627219,,148041,876651065,80,2,2,2,0
-2.255412,53.4878893,,26588,28278317,135,2,0,0,0
-2.2554661,53.4968776,,10037,4030369,2,0,0,0,0
-2.2555581,53.5121578,,1127,50835,75,0,0,0,0
-2.2556014,53.5193484,,314,3956,21,0,0,0,0
-2.2556068,53.5202472,,264,2808,58,0,0,0,0
-2.253626,53.441153,,274698,2147483647,42,5,0,3,0
-2.2536527,53.4456472,,257257,2147483647,64,3,2,1,1
-2.2536581,53.446546,,252770,2147483647,61,1,1,1,2
-2.2537707,53.4654216,,134332,721812762,128,2,2,2,1
-2.2539265,53.4914878,,19659,15459750,2,0,0,0,0
-2.2539372,53.4932855,,16210,10510585,4,0,0,0,0
-2.2986431,53.4203752,,3371,454635,33,0,0,0,0
-2.2986747,53.4248694,,4204,706951,70,0,0,0,0
-2.2988261,53.4464415,,4649,864830,104,0,0,1,0
-2.2990915,53.4841925,,587,13810,86,0,0,0,0
-2.2991105,53.486889,,442,7839,162,0,0,0,0
-2.2991169,53.4877878,,400,6431,77,0,0,0,0
-2.2991612,53.4940796,,186,1396,26,0,0,0,0
-2.2991802,53.4967761,,129,674,9,0,0,0,0
-2.2992118,53.5012703,,67,181,109,0,0,0,0
-2.2539641,53.4977797,,9623,3704778,7,0,0,0,0
-2.2540179,53.506768,,2849,324724,167,0,0,0,0
-2.2970507,53.4077952,,896,32171,91,0,0,0,0
-2.2971698,53.4248731,,6240,1557823,43,0,0,0,1
-2.2973142,53.4455464,,6119,1498045,82,0,0,0,0
-2.2975657,53.4814998,,953,36373,93,0,0,0,0
-2.2976539,53.4940834,,233,2185,66,0,0,0,0
-2.2976602,53.4949822,,207,1725,39,0,0,0,0
-2.297698,53.5003752,,96,375,92,0,0,0,0
-2.295534,53.4060012,,947,35924,40,0,0,0,0
-2.2956463,53.4221804,,8790,3090621,66,0,0,0,0
-2.2956837,53.4275734,,9501,3611394,5,0,0,0,0
-2.2958149,53.446449,,7752,2403876,107,0,0,0,0
-2.2958461,53.4509432,,6919,1915219,113,0,0,0,1
-2.2960526,53.4806047,,1285,66138,29,0,0,0,0
-2.2960902,53.4859977,,755,22851,15,0,0,0,0
-2.296109,53.4886942,,561,12625,135,0,0,0,0
-2.2961278,53.4913907,,408,6679,126,0,0,0,0
-2.2962469,53.5084684,,32,42,82,0,0,0,0
-2.2940546,53.4096003,,4848,940291,88,0,0,0,0
-2.2940795,53.4131957,,8526,2908292,64,0,0,0,0
-2.2941229,53.4194876,,12796,6549989,49,0,0,0,0
-2.294328,53.4491492,,9233,3410234,76,0,0,0,0
-2.2944026,53.4599353,,6264,1569895,76,0,1,0,0
-2.2949828,53.5435263,,0,0,3,0,0,0,0
-2.2518918,53.4025059,,201,1629,97,0,0,0,0
-2.2522591,53.464526,,142880,816589758,27,0,0,0,0
-2.2522645,53.4654248,,137278,753810995,104,0,2,0,2
-2.2522698,53.4663237,,131711,693917798,69,2,0,1,1
-2.2522751,53.4672225,,126190,636965242,38,0,0,0,1
-2.2524032,53.4887945,,27239,29679880,270,1,2,0,1
-2.2525048,53.5058724,,3486,486297,98,0,0,0,0
-2.2526332,53.5274443,,73,214,55,0,0,0,0
-2.2924825,53.3997167,,160,1035,65,0,0,0,0
-2.2924886,53.4006156,,273,2994,34,0,0,0,0
-2.2924948,53.4015144,,454,8273,48,0,0,0,0
-2.292575,53.4131994,,15609,9746601,81,0,0,0,0
-2.2925936,53.4158959,,18670,13942756,44,0,0,0,0
-2.293101,53.4896004,,769,23701,77,0,0,0,0
-2.2931507,53.4967911,,309,3842,15,0,0,0,0
-2.2504194,53.4079021,,1527,93376,5,0,0,0,0
-2.2505146,53.4240813,,100341,402733944,2,0,0,0,0
-2.2505357,53.4276767,,145907,851555005,85,2,1,2,0
-2.2506098,53.4402605,,236380,2147483647,34,1,0,0,1
-2.250631,53.4438559,,237244,2147483647,80,1,0,0,0
-2.2507158,53.4582373,,181741,1321194511,135,1,1,2,1
-2.2507688,53.4672257,,128445,659932678,98,1,1,2,2
-2.2508218,53.476214,,77972,243188118,6,0,0,0,0
-2.2509386,53.4959884,,13386,7167740,14,0,0,0,0
-2.2509652,53.5004825,,7746,2400242,93,0,0,0,0
-2.2510237,53.5103697,,1885,142162,121,0,0,0,0
-2.2510396,53.5130662,,1217,59304,29,0,0,0,0
-2.2510715,53.5184592,,474,8991,54,0,0,0,0
-2.2488837,53.4025122,,120,577,38,0,0,0,0
-2.2490413,53.4294776,,138016,761943306,38,0,1,1,0
-2.2492572,53.46633,,135016,729180588,82,2,4,0,3
-2.2492783,53.4699253,,114253,522158512,109,0,0,0,1
-2.2494366,53.4968904,,12668,6419962,96,0,0,0,0
-2.2494524,53.4995869,,9149,3348305,74,0,0,0,0
-2.249463,53.5013845,,7278,2119200,53,0,0,0,0
-2.2494947,53.5067775,,3460,478933,79,0,0,0,0
-2.2495105,53.509474,,2308,213172,56,0,0,0,0
-2.2495634,53.5184623,,508,10343,12,0,0,0,0
-2.2495687,53.5193611,,430,7430,75,0,0,0,0
-2.2495845,53.5220576,,258,2665,72,0,0,0,0
-2.2495898,53.5229565,,216,1874,108,0,0,0,0
-2.2495951,53.5238553,,180,1309,34,0,0,0,0
-2.2910031,53.4033158,,2344,219793,8,0,0,0,0
-2.2910461,53.4096077,,19679,15491551,88,0,0,1,0
-2.291089,53.4158996,,32501,42254851,66,0,0,0,0
-2.2911505,53.424888,,30112,36270571,3,0,0,0,0
-2.2912858,53.4446624,,16957,11502267,110,0,0,0,0
-2.2913966,53.4608415,,9155,3352873,129,0,0,0,0
-2.2915816,53.4878065,,1153,53259,142,0,0,0,0
-2.2916124,53.4923006,,681,18604,31,0,0,0,0
-2.291773,53.5156701,,16,11,38,0,0,0,0
-2.2918843,53.531849,,0,0,79,0,0,0,0
-2.2473744,53.4016165,,61,149,14,0,0,0,0
-2.2474788,53.4195934,,27324,29865363,24,1,0,0,0
-2.2475311,53.4285818,,104230,434563986,75,0,0,3,0
-2.2475991,53.4402668,,193810,1502499791,51,0,1,0,0
-2.2476409,53.4474575,,205809,1694307663,113,2,3,1,2
-2.24784,53.4816133,,56380,127148691,65,0,0,2,0
-2.2479449,53.49959,,9587,3676723,119,0,0,0,0
-2.248071,53.5211619,,328,4314,110,0,0,0,0
-2.2895051,53.4042183,,8361,2796423,94,0,0,0,0
-2.2895968,53.4177009,,55466,123063513,46,0,2,1,1
-2.2896395,53.4239928,,45617,83238858,5,0,0,0,0
-2.2898415,53.4536545,,15409,9498559,68,0,0,0,0
-2.290185,53.5039891,,161,1040,11,0,0,0,0
-2.2902649,53.5156738,,20,16,69,0,0,0,0
-2.290308,53.5219656,,5,1,86,0,0,0,0
-2.2904249,53.5390433,,0,0,63,0,0,0,0
-2.2880983,53.4186034,,88205,311205756,35,0,0,0,3
-2.2882321,53.4383779,,34447,47464263,47,1,0,1,0
-2.2882565,53.4419732,,29904,35770161,67,0,0,0,0
-2.2882869,53.4464674,,25175,25352922,20,0,0,0,0
-2.2883844,53.4608488,,13610,7410104,6,0,0,0,0
-2.2884332,53.4680395,,9087,3303018,31,0,0,0,0
-2.2884576,53.4716348,,7162,2052100,52,0,0,0,0
-2.288543,53.4842185,,2474,244936,10,0,0,0,0
-2.2886407,53.4985997,,439,7714,8,0,0,0,0
-2.2887324,53.5120822,,49,98,91,0,0,0,0
-2.2887385,53.512981,,42,71,13,0,0,0,0
-2.2888058,53.5228681,,5,1,81,0,0,0,0
-2.2459794,53.4204954,,24736,24475454,130,2,0,1,0
-2.2460365,53.4303826,,100495,403975226,92,0,0,3,1
-2.2460573,53.433978,,131654,693319046,78,0,1,0,1
-2.2461613,53.4519548,,189408,1435028158,99,0,3,2,1
-2.2462602,53.4690328,,120241,578318581,6,1,0,0,0
-2.2463227,53.4798188,,65402,171101532,6,0,0,0,0
-2.2463384,53.4825153,,53806,115803898,23,0,0,0,0
-2.246354,53.4852118,,43459,75550606,540,1,6,3,3
-2.2465157,53.5130756,,1456,84875,76,0,0,0,0
-2.2465523,53.5193674,,488,9554,95,0,0,0,0
-2.2465784,53.5238616,,206,1711,5,0,0,0,0
-2.2865211,53.4078209,,202982,1648081400,13,0,1,1,0
-2.2865392,53.4105174,,225894,2041125042,104,2,1,5,3
-2.2867268,53.4383815,,44077,77712699,135,2,1,0,0
-2.2870118,53.4806268,,4186,701167,225,0,0,1,0
-2.2870482,53.4860197,,2474,244857,103,0,0,0,0
-2.2870908,53.4923116,,1212,58761,34,0,0,0,0
-2.2872306,53.5129846,,51,105,8,0,0,0,0
-2.2873036,53.5237705,,5,1,58,0,0,0,0
-2.287328,53.5273658,,2,0,23,0,0,0,0
-2.2873767,53.5345564,,0,0,22,0,0,0,0
-2.2874254,53.541747,,0,0,30,0,0,0,0
-2.244485,53.4222961,,26693,28502231,111,0,1,0,0
-2.244609,53.4438684,,169043,1143024837,67,2,0,0,1
-2.2446193,53.445666,,174197,1213784641,26,0,0,2,2
-2.2447538,53.4690359,,119420,570454690,106,1,0,1,1
-2.2447642,53.4708335,,110271,486392421,308,5,4,5,3
-2.2449715,53.5067869,,4000,640134,76,0,0,0,0
-2.2852155,53.4374863,,58444,136630651,86,2,1,0,1
-2.2852637,53.444677,,41581,69160202,87,0,1,1,0
-2.2852938,53.4491712,,34118,46562091,44,0,0,1,0
-2.2853179,53.4527665,,29102,33877628,96,0,0,0,0
-2.2853662,53.4599572,,20673,17096339,61,0,0,0,0
-2.2854869,53.4779339,,6325,1600510,101,0,0,0,0
-2.2857166,53.5120894,,73,215,38,0,0,0,0
-2.2857771,53.5210777,,12,6,71,0,0,0,0
-2.2857953,53.5237742,,7,2,39,0,0,0,0
-2.2858498,53.5318636,,1,0,138,0,0,0,0
-2.2858983,53.5390542,,0,0,28,0,0,0,0
-2.2450337,53.5175729,,713,20359,59,0,0,0,0
-2.2450649,53.5229658,,261,2743,20,0,0,0,0
-2.2835306,53.4105246,,1089669,250525404,104,5,14,7,10
-2.2835365,53.4114235,,931313,334084823,87,10,9,7,6
-2.2837102,53.4374899,,73554,216410793,39,1,0,0,2
-2.2838001,53.4509724,,38078,57998002,93,0,0,0,0
-2.2838301,53.4554666,,30857,38086898,3,0,0,0,0
-2.2838601,53.4599608,,24672,24349672,50,0,0,0,0
-2.2839802,53.4779375,,7507,2254219,65,0,0,0,0
-2.2840042,53.4815328,,5466,1195473,105,0,0,0,0
-2.2840102,53.4824316,,5025,1010290,46,0,0,0,0
-2.2840162,53.4833305,,4610,850363,17,0,0,0,0
-2.2840282,53.4851281,,3856,595046,2,0,0,0,0
-2.2840763,53.4923188,,1731,119857,13,0,0,0,0
-2.2841184,53.4986106,,762,23266,26,0,0,0,0
-2.2841786,53.5075989,,193,1490,17,0,0,0,0
-2.2842388,53.5165872,,38,57,40,0,0,0,0
-2.2842689,53.5210813,,15,9,94,0,0,0,0
-2.2842869,53.5237778,,8,2,53,0,0,0,0
-2.2844316,53.5453495,,0,0,76,0,0,0,0
-2.2429136,53.4106142,,939,35330,7,0,0,0,0
-2.2429546,53.417805,,7629,2328244,11,0,0,0,0
-2.2429854,53.4231981,,24220,23465572,200,0,0,1,0
-2.2430008,53.4258946,,37832,57251758,64,1,0,0,0
-2.2430367,53.4321865,,80169,257085550,6,0,0,0,0
-2.2430521,53.434883,,99873,398992194,93,3,0,1,0
-2.2430778,53.4393772,,129763,673547148,83,1,2,1,1
-2.2431086,53.4447703,,155419,966214495,74,3,0,0,0
-2.2431394,53.4501633,,166947,1114854530,122,5,2,7,2
-2.2431446,53.4510622,,167490,1122120065,130,2,2,1,3
-2.2432783,53.474432,,91663,336090507,341,1,3,3,7
-2.2432834,53.4753308,,87322,305008746,17,0,1,0,0
-2.2433092,53.479825,,66528,177039553,27,1,0,0,0
-2.2434225,53.4995993,,10667,4551588,5,0,0,0,0
-2.2434328,53.501397,,8549,2923682,87,0,0,0,0
-2.2434431,53.5031946,,6786,1842257,64,0,0,0,0
-2.243474,53.5085876,,3201,409862,146,0,0,0,0
-2.2435101,53.5148794,,1188,56544,45,0,0,0,0
-2.2435875,53.5283619,,92,339,24,0,0,0,0
-2.241501,53.4267965,,34129,46592293,164,0,0,0,0
-2.2415112,53.4285942,,43812,76782047,114,0,0,1,1
-2.2415724,53.4393803,,112670,507789819,85,1,2,2,1
-2.241598,53.4438745,,135836,738065445,112,1,2,2,1
-2.2416439,53.4519641,,155933,972609316,68,2,1,0,0
-2.241649,53.4528629,,156335,977627858,161,0,0,3,4
-2.241787,53.4771315,,78386,245778778,85,0,1,0,0
-2.2419252,53.5014,,8777,3081793,129,0,0,0,0
-2.2419406,53.5040965,,6202,1538938,53,0,0,0,0
-2.2419508,53.5058942,,4861,945266,142,0,0,0,0
-2.2419713,53.5094895,,2898,336094,144,0,0,0,0
-2.2420226,53.5184778,,666,17761,47,0,0,0,0
-2.2820858,53.4195166,,435876,2147483647,5,0,0,0,0
-2.2822466,53.4437853,,64770,167809418,120,0,2,1,1
-2.2822586,53.445583,,59189,140134231,136,1,0,1,0
-2.2822824,53.4491783,,49718,98877417,54,0,0,1,0
-2.2823003,53.4518748,,43711,76426194,85,0,0,2,1
-2.2823122,53.4536725,,40097,64311232,96,0,0,1,0
-2.2824316,53.4716492,,14379,8271071,114,2,0,0,1
-2.2824914,53.4806375,,7006,1963534,42,0,0,0,0
-2.2825153,53.4842329,,4988,995236,21,0,0,0,0
-2.2825691,53.4923224,,2051,168400,10,0,0,0,0
-2.2827007,53.5120966,,106,450,110,0,0,0,0
-2.2827067,53.5129954,,90,324,62,0,0,0,0
-2.2827786,53.5237813,,10,4,58,0,0,0,0
-2.2828745,53.5381625,,0,0,46,0,0,0,0
-2.2828865,53.5399602,,0,0,74,0,0,0,0
-2.2804509,53.3997456,,6006,1443169,99,0,0,1,0
-2.280753,53.4455865,,71028,201799812,102,1,0,0,1
-2.2807649,53.4473842,,64814,168039276,100,0,0,0,0
-2.2808123,53.4545749,,45406,82469585,12,0,0,0,0
-2.2809014,53.4680574,,21475,18447631,461,0,0,2,0
-2.2809133,53.4698551,,19083,14566686,225,0,0,0,0
-2.2809905,53.4815399,,7577,2296891,34,0,0,0,0
-2.2809965,53.4824388,,6969,1942862,44,0,0,1,0
-2.2811452,53.5049095,,423,7186,5,0,0,0,0
-2.281163,53.507606,,274,3013,84,0,0,0,0
-2.2811809,53.5103025,,173,1208,23,0,0,0,0
-2.2813418,53.5345708,,0,0,77,0,0,0,0
-2.2813776,53.5399638,,0,0,75,0,0,0,0
-2.2789469,53.3997491,,6332,1603919,99,0,0,0,0
-2.2790352,53.4132318,,2561154,387424258,87,28,18,16,18
-2.2790411,53.4141306,,2083958,1916661375,81,18,14,16,16
-2.2791708,53.4339051,,174989,1224849642,55,3,2,2,2
-2.2792179,53.4410959,,108521,471077214,128,0,0,3,2
-2.2794541,53.4770493,,13048,6810533,76,0,0,0,0
-2.2795192,53.4869365,,5201,1082297,242,0,0,0,0
-2.2796612,53.5085084,,279,3129,42,0,0,0,0
-2.2796671,53.5094072,,240,2310,28,0,0,0,0
-2.2796908,53.5130025,,127,652,128,0,0,0,0
-2.2797086,53.515699,,77,239,17,0,0,0,0
-2.2797797,53.5264849,,8,2,141,0,0,0,0
-2.2399809,53.424103,,17171,11793743,28,0,0,0,0
-2.2400012,53.4276984,,30899,38191380,129,2,1,0,0
-2.2400062,53.4285972,,35082,49230021,105,0,1,0,0
-2.2400316,53.4330914,,59505,141635921,95,1,0,0,1
-2.2400569,53.4375856,,86668,300454261,82,0,2,2,1
-2.2400874,53.4429787,,116304,541069530,71,2,2,1,1
-2.2401077,53.4465741,,131271,689288969,86,0,1,1,1
-2.240133,53.4510683,,142717,814727549,136,2,1,1,1
-2.2402194,53.4663485,,122685,602065542,151,2,1,3,1
-2.2402803,53.4771346,,77504,240275346,109,1,0,1,0
-2.2404482,53.5067961,,4402,775407,109,0,0,0,0
-2.2404533,53.5076949,,3877,601395,69,0,0,0,0
-2.2404635,53.5094926,,2984,356335,231,1,0,0,0
-2.2405043,53.5166832,,946,35845,9,0,0,0,0
-2.2405196,53.5193797,,589,13909,95,0,0,0,1
-2.2774957,53.4078422,,13599651,2087177266,58,43,46,48,42
-2.2776363,53.4294145,,308028,2147483647,12,0,1,0,1
-2.2776421,53.4303133,,283791,2147483647,80,1,2,1,3
-2.2778887,53.4680645,,28982,33599703,26,0,0,0,0
-2.2779181,53.4725586,,21337,18211238,110,0,0,1,1
-2.2779239,53.4734575,,19981,15971109,173,2,1,0,2
-2.2780769,53.4968271,,1880,141472,98,0,0,0,0
-2.2780828,53.4977259,,1668,111350,176,0,0,0,0
-2.2781711,53.5112084,,207,1726,14,0,0,0,0
-2.2783244,53.5345779,,1,0,18,0,0,0,0
-2.2783834,53.5435661,,0,0,47,0,0,0,0
-2.2759332,53.3988573,,1652,109267,58,0,0,0,0
-2.2762071,53.4411029,,150143,901718322,91,3,1,2,2
-2.2763239,53.4590796,,56445,127444607,73,1,1,0,1
-2.2764876,53.484247,,9182,3372691,27,0,0,0,0
-2.2767101,53.5184025,,64,164,12,0,0,0,0
-2.2767159,53.5193013,,53,115,27,0,0,0,0
-2.2767277,53.521099,,37,55,60,0,0,0,0
-2.2767687,53.5273908,,9,3,34,0,0,0,0
-2.2384308,53.4160164,,2104,177161,46,0,0,0,0
-2.2384761,53.424106,,13396,7179137,110,0,0,0,0
-2.2384912,53.4268025,,21371,18269594,72,0,0,0,0
-2.2385718,53.441184,,92999,345955696,29,0,0,0,0
-2.2385819,53.4429817,,101975,415960930,41,0,0,0,0
-2.2386121,53.4483748,,123466,609758731,181,3,1,3,1
-2.2386424,53.4537678,,134354,722047899,120,2,3,1,2
-2.2388393,53.4888224,,33667,45340773,129,0,0,1,0
-2.2388545,53.4915189,,26437,27956873,187,1,1,0,1
-2.2389759,53.5130909,,1763,124400,25,0,0,0,0
-2.2390215,53.5211804,,439,7733,116,0,0,0,0
-2.2390316,53.5229781,,313,3932,33,0,0,0,0
-2.2391026,53.5355617,,20,16,83,0,0,0,0
-2.2369062,53.412424,,579,13449,13,0,0,0,0
-2.2370363,53.435794,,53069,112653939,68,0,0,0,1
-2.2371215,53.4510743,,118254,559364854,249,2,0,2,2
-2.2371466,53.4555685,,125087,625873862,89,0,0,1,1
-2.2744814,53.4069504,,3515014,291927279,5,2,2,2,2
-2.2747075,53.4420052,,163674,1071572598,99,0,2,1,3
-2.2747888,53.4545889,,81920,268441337,75,1,0,1,0
-2.2748004,53.4563866,,74528,222176964,118,1,0,1,0
-2.2749283,53.476161,,21425,18362528,119,1,0,0,0
-2.2750214,53.4905423,,5442,1184763,28,0,0,0,0
-2.2751611,53.5121142,,243,2364,9,0,0,0,0
-2.2752719,53.5291919,,7,2,47,0,0,0,0
-2.2373624,53.4942185,,20357,16577727,38,1,0,0,0
-2.2374026,53.5014091,,9187,3376617,306,0,0,0,0
-2.2374126,53.5032068,,7350,2161086,262,0,0,1,0
-2.2374629,53.5121951,,2074,172165,11,0,0,0,0
-2.237478,53.5148916,,1351,73010,157,0,0,0,0
-2.2374931,53.5175881,,859,29540,6,0,0,0,0
-2.2375032,53.5193857,,627,15747,76,0,0,0,0
-2.2375434,53.5265764,,159,1020,219,0,0,0,0
-2.2375938,53.5355647,,21,18,101,0,0,0,0
-2.272983,53.4078526,,2116054,2147483647,36,7,7,8,6
-2.2730175,53.4132457,,2732011,2147483647,80,18,20,12,17
-2.2731155,53.428526,,514921,2015829575,25,1,0,0,1
-2.2731328,53.4312226,,404882,2147483647,74,2,1,0,5
-2.2731674,53.4366156,,265662,2147483647,41,1,1,4,1
-2.2731732,53.4375144,,249339,2147483647,159,6,4,6,3
-2.2732252,53.445604,,150554,906663452,64,1,1,1,1
-2.2732483,53.4491993,,123539,610480925,68,0,2,1,1
-2.2734679,53.4833551,,13113,6878525,34,0,0,0,0
-2.2734968,53.4878492,,8367,2800331,177,0,1,0,0
-2.2735142,53.4905457,,6233,1554299,21,0,0,0,0
-2.2735605,53.4977364,,2582,266761,120,0,0,0,0
-2.2737054,53.5202071,,61,150,123,0,0,0,0
-2.2737286,53.5238024,,29,33,72,0,0,0,0
-2.2737634,53.5291954,,8,3,58,0,0,0,0
-2.2737808,53.5318919,,4,0,60,0,0,0,0
-2.2738098,53.536386,,1,0,55,0,0,0,0
-2.2354217,53.4160224,,1254,62922,62,0,0,0,0
-2.2354267,53.4169212,,1591,101354,90,0,0,0,0
-2.2354615,53.4232131,,6865,1885387,48,0,0,0,0
-2.2354665,53.424112,,8207,2694493,49,0,0,0,0
-2.2354714,53.4250108,,9737,3792961,41,0,0,0,0
-2.2354863,53.4277074,,15559,9684446,84,0,0,0,0
-2.2354913,53.4286062,,17931,12861938,58,0,0,0,0
-2.2354963,53.4295051,,20522,16847651,68,0,0,0,0
-2.2355212,53.4339993,,36556,53455695,68,0,0,0,0
-2.2355809,53.4447854,,84844,287941497,87,0,1,1,1
-2.2356207,53.4519761,,108780,473323964,115,3,1,2,0
-2.2356257,53.4528749,,110697,490154127,79,0,0,0,0
-2.2357653,53.4780424,,68900,189890141,13,0,0,0,0
-2.2357902,53.4825366,,52793,111485907,200,2,0,2,0
-2.23597,53.5148946,,1376,75772,291,0,0,0,0
-2.23598,53.5166922,,1022,41825,139,0,0,0,0
-2.236015,53.5229841,,332,4420,20,0,0,0,0
-2.236085,53.5355677,,22,20,111,0,0,0,0
-2.2714959,53.4105526,,1936970,2147483647,27,6,5,6,4
-2.2716737,53.4384167,,261941,2147483647,113,2,2,6,3
-2.2717483,53.4501016,,132285,699981166,106,3,1,1,1
-2.2718172,53.4608877,,74581,222497276,48,0,0,1,0
-2.271961,53.4833585,,14874,8849534,36,0,0,0,0
-2.2720416,53.4959422,,3728,556034,102,0,0,0,0
-2.2720704,53.5004363,,2048,167857,456,0,0,0,0
-2.2720819,53.502234,,1585,100615,155,0,0,0,0
-2.2722202,53.5238059,,33,46,90,0,0,0,0
-2.2723183,53.5390859,,0,0,50,0,0,0,0
-2.272353,53.5444788,,0,0,6,0,0,0,0
-2.2339123,53.4151265,,764,23348,142,0,0,0,0
-2.2339221,53.4169242,,1237,61244,146,0,0,0,0
-2.2339468,53.4214184,,3662,536581,25,0,0,0,1
-2.2339567,53.4232161,,5377,1156586,129,0,0,0,0
-2.2339715,53.4259126,,9061,3284595,71,0,0,0,1
-2.2340111,53.4331034,,26958,29069759,46,0,0,0,0
-2.234105,53.4501814,,92955,345626796,176,1,0,2,3
-2.2342734,53.4807419,,57395,131768371,44,0,0,0,1
-2.2342784,53.4816407,,54379,118285028,44,1,0,0,1
-2.2342932,53.4843372,,45625,83266470,155,0,0,0,1
-2.2344222,53.5077069,,4097,671588,157,0,0,0,0
-2.2344967,53.5211894,,473,8976,97,0,0,0,0
-2.2345365,53.52838,,116,545,97,0,0,0,0
-2.2345564,53.5319753,,53,115,16,0,0,0,0
-2.2345614,53.5328741,,43,77,99,0,0,0,0
-2.2345713,53.5346718,,28,33,86,0,0,0,0
-2.234636,53.5463565,,0,0,7,0,0,0,0
-2.270214,53.4456108,,187350,1404005294,90,3,1,2,4
-2.2702483,53.4510039,,140307,787443574,61,0,1,2,0
-2.2702768,53.4554981,,111041,493213029,82,3,1,1,1
-2.2703168,53.4617899,,79213,250990445,63,0,0,2,0
-2.2703912,53.4734748,,37871,57368762,96,0,0,0,0
-2.2705342,53.4959456,,4237,718105,30,0,0,0,0
-2.27054,53.4968444,,3778,571050,28,0,0,0,0
-2.2705457,53.4977433,,3361,452047,8,0,0,0,0
-2.2705514,53.4986421,,2984,356202,21,0,0,0,0
-2.2707291,53.5265058,,21,19,65,0,0,0,0
-2.2708037,53.5381905,,1,0,63,0,0,0,0
-2.2684873,53.4105594,,697016,2147483647,44,4,2,3,6
-2.2686063,53.4294351,,571974,201293360,86,4,6,7,7
-2.268612,53.430334,,535981,2147483647,86,3,3,5,4
-2.268629,53.4330305,,443036,2147483647,34,1,2,1,2
-2.2687085,53.4456142,,205142,1683329831,61,2,0,5,2
-2.2687596,53.4537038,,134495,723558246,99,1,1,0,0
-2.2687823,53.4572991,,111696,499043548,96,2,0,0,1
-2.2688846,53.4734782,,42210,71270617,45,0,0,0,0
