x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2160956,53.4619004,,25028,25057370,110,0,3,0,0
-2.2161093,53.4645969,,18713,14007072,107,1,0,0,0
-2.2161824,53.4789783,,2234,199749,5,0,0,0,0
-2.2162831,53.4987527,,23,21,83,0,0,0,0
-2.2163289,53.5077411,,0,0,7,0,0,0,0
-2.2427958,53.3899407,,132,702,73,0,0,0,0
-2.2428009,53.3908396,,180,1305,63,0,0,0,0
-2.2428316,53.3962327,,1104,48825,85,0,0,0,0
-2.2429597,53.4187038,,253182,2147483647,38,0,1,1,0
-2.24297,53.4205015,,301823,2147483647,8,0,0,1,0
-2.2430624,53.4366807,,359327,869680670,82,3,1,2,2
-2.2432628,53.4717354,,7122,2029433,111,0,0,0,0
-2.2457926,53.3881369,,87,303,39,0,0,0,0
-2.2458185,53.3926311,,422,7150,32,0,0,0,0
-2.2459742,53.4195965,,381336,1521742417,128,3,9,4,5
-2.2460625,53.4348769,,421870,2147483647,47,0,1,2,1
-2.2461353,53.4474606,,172675,1192673166,34,0,0,1,0
-2.2461405,53.4483595,,158603,1006200774,11,0,0,0,0
-2.2463905,53.4915036,,72,211,2,0,0,0,0
-2.2464427,53.500492,,4,0,160,0,0,0,0
-2.2464635,53.5040873,,1,0,77,0,0,0,0
-2.2464687,53.5049861,,0,0,257,0,0,0,0
-2.246474,53.505885,,0,0,83,0,0,0,0
-2.2464792,53.5067838,,0,0,45,0,0,0,0
-2.2142317,53.3908943,,9,3,38,0,0,0,0
-2.2144489,53.434039,,49424,97711254,95,1,1,1,3
-2.2144761,53.4394321,,60085,144409615,175,2,0,0,1
-2.214535,53.451117,,51030,104163108,43,0,0,0,0
-2.2145849,53.4610043,,25383,25772156,90,0,0,0,0
-2.2148121,53.5059461,,1,0,53,0,0,0,0
-2.2148212,53.5077438,,0,0,51,0,0,0,0
-2.2412718,53.3863484,,32,43,41,0,0,0,0
-2.2413125,53.3935392,,397,6334,65,0,0,0,0
-2.2415316,53.4321896,,385999,1664853513,31,2,1,2,2
-2.2415367,53.4330884,,380529,1497131800,83,2,2,1,4
-2.2415571,53.4366838,,343097,413676135,81,0,2,5,3
-2.2416797,53.4582559,,57278,131232664,26,0,0,0,0
-2.2416899,53.4600536,,45530,82920855,56,1,0,1,0
-2.2417154,53.4645478,,24273,23567179,60,0,0,0,1
-2.2419099,53.4987035,,11,5,2,0,0,0,0
-2.2445263,53.4294869,,464611,44637249,14,1,0,0,3
-2.2445315,53.4303857,,459733,2147483647,127,3,0,7,3
-2.2445676,53.4366776,,373542,1286385676,38,0,1,0,2
-2.2446658,53.4537556,,92667,343492360,130,0,1,0,0
-2.2449403,53.5013939,,3,0,125,0,0,0,0
-2.2127011,53.3855039,,1,0,19,0,0,0,0
-2.212737,53.3926947,,14,8,38,0,0,0,0
-2.2128538,53.4160648,,5116,1047145,52,0,0,0,0
-2.2130517,53.4556139,,35937,51661259,82,0,1,0,0
-2.2130788,53.461007,,23414,21929160,27,0,1,0,0
-2.2131103,53.4672988,,11884,5649814,95,0,0,0,2
-2.2131599,53.4771861,,2804,314506,39,0,0,0,0
-2.213214,53.4879721,,343,4709,133,0,0,0,0
-2.2132186,53.488871,,280,3154,6,0,0,0,0
-2.2132411,53.4933651,,96,375,33,0,0,0,0
-2.2132863,53.5023535,,7,2,59,0,0,0,0
-2.242806,53.3917384,,245,2414,47,0,0,0,0
-2.2430675,53.4375796,,344850,461902266,78,3,1,1,1
-2.2430726,53.4384784,,329739,54145135,97,3,5,6,5
-2.2430881,53.4411749,,282312,2147483647,54,1,2,1,3
-2.2430983,53.4429726,,250411,2147483647,102,1,4,2,3
-2.2431291,53.4483656,,162426,1055295819,129,1,3,1,1
-2.2432217,53.4645447,,23356,21820485,78,0,0,1,1
-2.2399708,53.4223053,,259497,2147483647,70,3,1,2,0
-2.2400671,53.4393833,,292111,2147483647,93,2,3,4,5
-2.2400772,53.441181,,266737,2147483647,58,1,2,2,3
-2.2400924,53.4438775,,226646,2054742381,112,5,1,3,2
-2.2400975,53.4447764,,213219,1818510424,98,0,0,5,3
-2.2401736,53.458259,,58427,136550162,63,0,1,0,0
-2.2401889,53.4609555,,41446,68712273,28,0,0,0,0
-2.24026,53.4735392,,5665,1283819,68,0,0,0,0
-2.2403058,53.4816287,,1108,49115,9,0,0,0,0
-2.2403261,53.4852241,,489,9564,67,0,0,0,0
-2.2403566,53.4906171,,128,656,741,0,0,0,0
-2.2403617,53.4915159,,101,408,286,0,0,0,0
-2.2403719,53.4933136,,62,153,2,0,0,0,0
-2.2414704,53.4214034,,279819,2147483647,109,3,2,1,7
-2.2416184,53.4474699,,175602,1233449003,103,3,0,1,4
-2.2416235,53.4483687,,162637,1058037446,124,2,3,5,0
-2.2416286,53.4492675,,150173,902078246,47,2,1,0,3
-2.2111977,53.3855066,,1,0,13,0,0,0,0
-2.21122,53.3900008,,5,1,73,0,0,0,0
-2.2112244,53.3908997,,6,1,28,0,0,0,0
-2.2112422,53.3944951,,20,17,30,0,0,0,0
-2.2112467,53.3953939,,27,29,39,0,0,0,0
-2.2113269,53.4115732,,1753,122932,60,0,0,0,0
-2.2114385,53.4340444,,36227,52496295,41,0,0,0,0
-2.2114475,53.4358421,,39858,63548127,164,1,0,0,1
-2.2115682,53.4601108,,23252,21626771,131,0,1,1,0
-2.211604,53.4673015,,11050,4884460,88,0,0,0,0
-2.2117383,53.4942666,,75,226,72,0,0,0,0
-2.2117608,53.4987608,,22,19,206,0,0,0,0
-2.2118011,53.5068503,,0,0,90,0,0,0,0
-2.2416694,53.4564583,,71168,202599079,45,0,0,2,0
-2.2417257,53.4663455,,18453,13621612,79,0,0,0,0
-2.241741,53.469042,,11936,5699065,182,1,0,0,1
-2.2417666,53.4735362,,5401,1167066,811,0,0,1,2
-2.241915,53.4996024,,8,3,192,0,0,0,0
-2.2382548,53.3845567,,12,6,24,0,0,0,0
-2.2384257,53.4151176,,91188,332613241,74,1,1,1,1
-2.2385063,53.4294991,,320126,2147483647,148,4,7,5,2
-2.2385416,53.435791,,313413,2147483647,114,4,2,2,3
-2.2397481,53.382756,,4,0,27,0,0,0,0
-2.2397633,53.3854526,,20,17,15,0,0,0,0
-2.2397987,53.3917445,,192,1478,126,0,0,0,0
-2.2398138,53.3944411,,469,8821,20,0,0,0,0
-2.2399353,53.4160134,,125768,632707137,36,0,0,0,0
-2.2400164,53.4303949,,357208,808952798,63,3,1,4,4
-2.2400265,53.4321926,,356683,793952479,79,4,3,2,1
-2.2400417,53.4348891,,342258,390674743,77,1,2,3,1
-2.2400519,53.4366868,,325285,2147483647,96,5,5,2,7
-2.2400721,53.4402822,,279648,2147483647,63,1,1,6,1
-2.2401381,53.4519671,,116651,544302439,143,1,5,0,1
-2.2402295,53.4681462,,14395,8288909,266,0,1,1,0
-2.2402397,53.4699439,,10692,4573306,2,0,0,0,0
-2.2402651,53.4744381,,4792,918649,2,0,0,0,0
-2.2403414,53.4879206,,254,2594,162,0,0,0,0
-2.2404177,53.5014031,,5,1,94,0,0,0,0
-2.2097252,53.3918012,,7,2,99,0,0,0,0
-2.2097429,53.3953966,,22,19,48,0,0,0,0
-2.209827,53.4124747,,1733,120193,113,0,0,0,0
-2.2367514,53.3845597,,11,5,29,0,0,0,0
-2.2369112,53.4133229,,55346,122530289,72,1,0,0,0
-2.2369663,53.4232102,,208351,1736408444,6,0,0,0,0
-2.2369913,53.4277044,,271815,2147483647,59,1,3,3,0
-2.2370063,53.4304009,,293190,2147483647,119,2,5,2,4
-2.2370464,53.4375917,,280098,2147483647,89,5,4,1,5
-2.2370764,53.4429847,,223897,2005207423,20,1,2,1,1
-2.2370814,53.4438836,,212818,1811669948,86,2,1,3,4
-2.2371015,53.4474789,,167730,1125335864,60,1,0,2,1
-2.2372318,53.4708487,,9823,3860188,83,0,0,1,0
-2.2374076,53.502308,,4,0,241,0,0,0,0
-2.2374277,53.5059033,,0,0,113,0,0,0,0
-2.2383151,53.3953429,,548,12018,8,0,0,0,0
-2.2384358,53.4169153,,120796,583675932,45,0,0,0,1
-2.238466,53.4223083,,224014,2007298999,36,0,1,2,2
-2.2385466,53.4366898,,306309,2147483647,58,2,0,0,4
-2.2385567,53.4384875,,288810,2147483647,90,1,4,2,1
-2.2385617,53.4393863,,278713,2147483647,74,1,3,0,2
-2.2385768,53.4420829,,244749,2147483647,29,0,0,1,0
-2.2386273,53.4510713,,126611,641217511,174,0,4,1,6
-2.2386575,53.4564643,,72992,213114302,199,2,0,1,2
-2.238713,53.4663515,,19698,15520687,86,0,0,1,0
-2.2387231,53.4681492,,14875,8851060,558,1,2,1,1
-2.2387534,53.4735422,,5907,1395902,194,0,0,0,0
-2.2388191,53.4852271,,519,10775,11,0,0,0,0
-2.2389152,53.5023049,,3,0,150,0,0,0,0
-2.2099245,53.4322493,,27321,29857967,6,0,0,0,0
-2.2099955,53.4466308,,41188,67860269,37,1,0,0,0
-2.2100221,53.4520239,,35362,50020833,50,0,1,0,1
-2.2100754,53.46281,,16592,11012982,38,0,0,0,0
-2.2101954,53.4870786,,385,5949,46,0,0,0,0
-2.2102578,53.4996623,,16,11,62,0,0,0,0
-2.2353025,53.3944501,,310,3861,53,0,0,0,0
-2.2354565,53.4223143,,165967,1101806416,21,0,0,0,0
-2.2355013,53.4304039,,263597,2147483647,134,5,1,4,2
-2.2355062,53.4313027,,268362,2147483647,136,1,5,1,3
-2.2355162,53.4331004,,273405,2147483647,87,2,4,4,1
-2.2355859,53.4456842,,183728,1350249610,72,0,1,0,2
-2.2356406,53.4555715,,80274,257761274,139,0,2,0,1
-2.2357254,53.4708517,,10079,4063499,5,0,0,0,0
-2.2357603,53.4771436,,3220,414902,48,0,0,0,0
-2.2357752,53.4798401,,1873,140383,196,0,0,0,0
-2.2358251,53.4888284,,242,2357,69,0,0,0,0
-2.235915,53.5050074,,1,0,210,0,0,0,0
-2.208182,53.3837142,,0,0,25,0,0,0,0
-2.2082083,53.3891073,,2,0,46,0,0,0,0
-2.2082479,53.3971969,,31,38,6,0,0,0,0
-2.2083534,53.4187693,,4560,831750,61,0,0,0,0
-2.2083754,53.4232635,,8958,3209916,69,1,0,0,0
-2.208393,53.4268589,,13948,7782359,76,1,0,1,0
-2.2084062,53.4295555,,18371,13500088,113,0,0,0,0
-2.208415,53.4313531,,21492,18476392,83,0,0,0,0
-2.2084282,53.4340497,,26144,27340496,6,0,0,0,0
-2.2085031,53.44933,,34342,47175423,77,0,1,0,0
-2.2085736,53.4637115,,13854,7677524,10,0,0,0,0
-2.2085913,53.4673068,,9397,3532341,8,0,0,0,0
-2.2086354,53.4762952,,2713,294520,88,0,0,0,0
-2.2367913,53.3917505,,148,879,27,0,0,0,0
-2.2367963,53.3926494,,199,1591,4,0,0,0,0
-2.2369613,53.4223113,,192997,1489915634,16,1,0,0,0
-2.2370163,53.4321986,,299109,2147483647,123,3,2,2,5
-2.2370514,53.4384905,,272582,2147483647,114,4,5,1,1
-2.2370914,53.4456812,,190242,1447683423,67,1,2,2,2
-2.2371265,53.4519731,,115444,533100565,197,1,0,2,4
-2.2372519,53.4744441,,5195,1079745,69,0,0,0,0
-2.2372569,53.4753429,,4392,771695,399,0,0,0,0
-2.237267,53.4771406,,3106,386029,77,0,0,0,0
-2.2373071,53.4843313,,674,18172,154,0,0,1,0
-2.2374328,53.5068021,,0,0,238,0,0,0,0
-2.2337347,53.382768,,2,0,10,0,0,0,0
-2.233853,53.4043403,,4883,953930,5,0,0,0,0
-2.2339024,53.4133288,,38767,60115616,15,0,0,0,0
-2.2340061,53.4322045,,245407,2147483647,45,3,1,0,1
-2.2340209,53.4349011,,249734,2147483647,103,2,0,2,2
-2.2340704,53.4438895,,194607,1514880447,66,0,1,0,1
-2.2341199,53.4528779,,102803,422744266,107,1,0,1,2
-2.2341694,53.4618663,,38509,59317840,70,0,0,0,1
-2.2342536,53.4771465,,3319,440881,205,0,0,0,0
-2.2342635,53.4789442,,2328,216865,96,0,0,0,0
-2.2342883,53.4834384,,900,32436,124,0,0,0,0
-2.2352777,53.3899558,,71,202,62,0,0,0,0
-2.2353075,53.3953489,,413,6827,79,0,0,0,0
-2.2354068,53.4133259,,46295,85731294,57,0,1,0,0
-2.2354764,53.4259097,,219029,1918953893,60,1,3,3,1
-2.235566,53.4420889,,223560,1999170068,110,6,3,5,2
-2.2356108,53.4501784,,132681,704176046,45,1,1,0,0
-2.2356357,53.4546726,,88016,309878705,90,2,1,1,1
-2.2356456,53.4564703,,72972,212999207,94,2,1,2,0
-2.2343081,53.4870337,,394,6212,437,0,0,0,0
-2.234318,53.4888314,,254,2596,184,0,0,0,0
-2.2343329,53.4915279,,128,661,33,0,0,0,0
-2.2343925,53.5023139,,4,0,49,0,0,0,0
-2.206683,53.3846156,,0,0,11,0,0,0,0
-2.206696,53.3873122,,1,0,3,0,0,0,0
-2.206744,53.3971996,,25,25,44,0,0,0,0
-2.2068095,53.4106823,,791,25045,59,0,0,0,0
-2.2068488,53.4187719,,3742,560222,57,0,0,0,0
-2.2068837,53.4259627,,10446,4365523,64,0,0,0,0
-2.2068924,53.4277604,,12801,6555131,106,0,0,0,1
-2.2069187,53.4331535,,20747,17219127,33,0,0,0,0
-2.2069405,53.4376477,,26918,28985215,33,0,0,0,0
-2.2069755,53.4448384,,31664,40105781,33,0,0,0,0
-2.206993,53.4484338,,30721,37751592,84,0,0,0,0
-2.2070193,53.4538268,,25728,26479037,58,0,0,0,1
-2.2070236,53.4547257,,24608,24223718,95,0,1,0,0
-2.2070981,53.470006,,6199,1537342,91,0,0,0,0
-2.2071025,53.4709048,,5516,1217335,117,0,0,0,0
-2.2071419,53.4789944,,1621,105184,117,0,0,0,0
-2.2072823,53.5077571,,0,0,3,0,0,0,0
-2.2357553,53.4762447,,3830,587009,74,0,0,0,0
-2.2358201,53.4879296,,303,3672,211,0,0,0,0
-2.2359,53.5023109,,4,0,158,0,0,0,0
-2.235905,53.5032098,,3,0,154,0,0,0,0
-2.2322705,53.3899617,,54,116,39,0,0,0,0
-2.2323881,53.4115341,,22695,20603822,36,0,0,0,0
-2.2324176,53.4169271,,60706,147412337,124,0,0,3,0
-2.232447,53.4223202,,122107,596411272,113,0,0,4,0
-2.2325207,53.4358029,,227478,2069861832,92,3,1,3,1
-2.2326091,53.451982,,108278,468966170,165,1,0,0,1
-2.232737,53.4753518,,4769,909778,9,0,0,0,0
-2.2327617,53.479846,,1996,159425,104,0,0,0,0
-2.2327715,53.4816437,,1374,75532,43,0,0,0,0
-2.2327912,53.485239,,622,15523,2,0,0,0,0
-2.2328109,53.4888344,,265,2827,195,0,0,0,0
-2.2328504,53.496025,,39,62,58,0,0,0,0
-2.2328799,53.501418,,7,2,13,0,0,0,0
-2.2337445,53.3845657,,8,3,15,0,0,0,0
-2.2338136,53.3971496,,622,15508,77,0,0,0,0
-2.2338481,53.4034415,,3837,588921,62,0,1,0,0
-2.2339369,53.4196207,,105167,442409797,29,0,0,0,0
-2.2339616,53.424115,,167636,1124084948,73,0,2,0,1
-2.2339863,53.4286092,,221276,1958535480,28,0,1,0,1
-2.2339913,53.429508,,229182,2100978551,111,2,0,0,3
-2.2340457,53.4393953,,232761,2147483647,84,2,1,2,2
-2.2340506,53.4402941,,226424,2050714711,110,0,3,2,1
-2.2340852,53.446586,,166858,1113665055,67,1,0,2,0
-2.23411,53.4510802,,120132,577268165,113,2,1,1,2
-2.2341595,53.4600686,,48145,92720503,36,0,0,0,1
-2.2343974,53.5032127,,3,0,7,0,0,0,0
-2.2344024,53.5041116,,2,0,28,0,0,0,0
-2.230728,53.3827738,,2,0,8,0,0,0,0
-2.2307474,53.3863692,,13,7,50,0,0,0,0
-2.230762,53.3890658,,34,48,54,0,0,0,0
-2.2307961,53.3953577,,264,2803,54,0,0,0,0
-2.2308058,53.3971554,,458,8403,33,0,0,0,0
-2.2308399,53.4034474,,2751,302748,97,0,0,0,0
-2.2309033,53.4151324,,37885,57413090,71,0,0,0,0
-2.2309276,53.4196266,,75660,228983342,89,1,0,1,2
-2.230991,53.4313116,,192413,1480914755,60,0,2,3,1
-2.2310447,53.4411988,,191504,1466961432,57,0,1,1,0
-2.2310887,53.4492884,,128102,656409716,82,0,2,2,3
-2.2310936,53.4501873,,120192,577845570,229,3,4,2,5
-2.2311326,53.457378,,63472,161148154,91,2,2,0,0
-2.2311717,53.4645687,,26810,28753174,4,0,0,0,0
-2.2313773,53.5023198,,5,1,121,0,0,0,0
-2.2052401,53.3972021,,20,16,33,0,0,0,0
-2.2053485,53.4196734,,3550,504261,54,0,0,0,0
-2.2054092,53.4322572,,16250,10562563,64,1,0,0,0
-2.2054222,53.4349537,,19706,15533714,112,1,0,1,0
-2.205483,53.4475376,,27103,29384192,84,0,0,0,0
-2.205496,53.4502341,,25796,26617713,89,1,1,0,1
-2.2055177,53.4547283,,21779,18974728,129,0,0,1,0
-2.2055656,53.4646155,,10407,4332485,24,0,0,0,0
-2.2056308,53.4780981,,1751,122768,31,0,0,0,0
-2.2056395,53.4798958,,1293,66896,69,0,0,0,0
-2.2056482,53.4816935,,939,35338,51,0,0,0,0
-2.2057135,53.495176,,51,106,38,0,0,0,0
-2.232246,53.3854675,,11,5,50,0,0,0,0
-2.2292391,53.3854733,,8,2,36,0,0,0,0
-2.2292488,53.387271,,16,10,56,0,0,0,0
-2.229273,53.3917652,,72,212,42,0,0,0,0
-2.2292826,53.3935629,,129,670,58,0,0,0,0
-2.229331,53.4025514,,1827,133623,86,0,0,0,0
-2.2293552,53.4070456,,5795,1343572,16,0,0,0,0
-2.2294472,53.4241237,,107296,460500315,87,1,0,1,0
-2.2295296,53.4394041,,184086,1355512241,127,1,4,2,0
-2.229549,53.4429994,,167946,1128237751,60,1,1,0,1
-2.2296169,53.4555832,,73773,217699722,114,0,2,0,1
-2.2296461,53.4609762,,41677,69480709,44,0,0,0,1
-2.2296606,53.4636728,,29874,35700193,96,0,1,0,0
-2.2296995,53.4708635,,10535,4439613,142,0,1,0,0
-2.2298892,53.505918,,1,0,100,0,0,0,0
-2.2037277,53.395407,,9,3,38,0,0,0,0
-2.2038266,53.4160806,,1548,95922,42,0,0,0,0
-2.2038352,53.4178783,,2140,183262,30,0,0,0,0
-2.2038481,53.4205748,,3348,448368,68,0,0,0,0
-2.2038739,53.4259679,,7122,2029443,54,0,0,0,0
-2.2039817,53.448439,,23228,21581818,97,0,0,0,0
-2.2040334,53.4592251,,14723,8670909,160,0,0,0,1
-2.2040464,53.4619216,,11958,5719869,85,1,0,0,0
-2.2041197,53.4772019,,1869,139747,67,0,0,0,0
-2.2041802,53.4897856,,173,1205,58,0,0,0,0
-2.2322558,53.3872652,,21,18,32,0,0,0,0
-2.2322852,53.3926582,,131,686,54,0,0,0,0
-2.232295,53.3944559,,232,2160,81,0,0,0,0
-2.2323048,53.3962536,,406,6613,63,0,0,0,0
-2.2323489,53.4043433,,4129,681947,93,0,0,0,0
-2.2323538,53.4052421,,5217,1088881,10,0,0,0,0
-2.2323783,53.4097364,,15403,9491039,2,0,0,0,0
-2.2324029,53.4142306,,38432,59083800,80,0,0,1,2
-2.2324078,53.4151294,,45113,81410726,53,0,0,2,0
-2.2324372,53.4205225,,99854,398839461,132,0,3,0,1
-2.2324863,53.429511,,203242,1652305831,128,3,4,1,1
-2.2324961,53.4313086,,215956,1865493320,87,2,3,1,1
-2.232501,53.4322075,,220631,1947128462,148,6,4,4,6
-2.2325256,53.4367017,,226286,2048215854,66,1,1,1,3
-2.2326239,53.4546785,,85034,289234868,161,0,1,0,1
-2.2326337,53.4564762,,71142,202452962,206,4,1,0,0
-2.2328997,53.5050134,,1,0,46,0,0,0,0
-2.2329046,53.5059122,,0,0,23,0,0,0,0
-2.2277357,53.3854761,,7,2,15,0,0,0,0
-2.2277453,53.3872738,,14,7,31,0,0,0,0
-2.2277789,53.3935658,,110,491,56,0,0,0,0
-2.2277885,53.3953635,,193,1503,50,0,0,0,0
-2.2278318,53.4034531,,1963,154228,33,0,0,0,0
-2.2278798,53.4124416,,16048,10301668,29,0,0,0,0
-2.2278943,53.4151381,,26708,28533251,29,0,0,0,0
-2.2279472,53.4250254,,100199,401600168,30,0,0,0,0
-2.2280146,53.4376093,,170275,1159752315,102,2,2,0,3
-2.2280532,53.4448,,145962,852200742,28,1,1,1,0
-2.2280965,53.4528896,,89568,320899222,76,0,1,3,0
-2.2281014,53.4537884,,83250,277223816,132,1,0,0,1
-2.2281882,53.4699675,,12088,5845022,117,0,0,0,0
-2.2282365,53.4789559,,2512,252544,145,0,0,0,0
-2.2282413,53.4798547,,2105,177275,149,0,0,0,0
-2.2282703,53.4852477,,673,18162,2,0,0,0,0
-2.2282944,53.4897419,,234,2208,16,0,0,0,0
-2.2283573,53.5014268,,8,2,5,0,0,0,0
-2.2021812,53.3864211,,0,0,13,0,0,0,0
-2.2021855,53.3873199,,0,0,15,0,0,0,0
-2.2307523,53.3872681,,18,14,71,0,0,0,0
-2.2307815,53.3926612,,113,511,17,0,0,0,0
-2.2308302,53.4016497,,1685,113657,68,0,0,0,0
-2.2308497,53.405245,,4401,774935,53,0,0,0,0
-2.2308984,53.4142335,,32243,41585015,76,1,0,0,1
-2.2309325,53.4205254,,84899,288315929,65,0,0,0,0
-2.2309959,53.4322104,,197431,1559161026,36,0,0,0,0
-2.2310154,53.4358058,,207037,1714588064,158,2,4,5,2
-2.231206,53.4708606,,10510,4418871,96,0,0,0,0
-2.2312745,53.4834443,,959,36819,239,0,0,0,0
-2.2313675,53.5005221,,10,4,47,0,0,0,0
-2.2313822,53.5032186,,3,0,89,0,0,0,0
-2.2314018,53.506814,,0,0,77,0,0,0,0
-2.2262608,53.3908721,,39,63,35,0,0,0,0
-2.2263277,53.403456,,1655,109572,12,0,0,0,0
-2.2263324,53.4043548,,2090,174857,46,0,0,0,0
-2.2263372,53.4052537,,2628,276298,76,0,0,0,0
-2.2263802,53.4133433,,16045,10297965,63,0,0,0,1
-2.2264711,53.4304214,,127106,646237982,81,3,0,1,0
-2.2022153,53.3936119,,4,0,62,0,0,0,0
-2.2022281,53.3963084,,10,4,49,0,0,0,0
-2.2022324,53.3972073,,13,6,40,0,0,0,0
-2.2023477,53.4214762,,3137,393877,74,0,0,0,0
-2.2023605,53.4241727,,4631,858065,58,0,0,0,0
-2.2023648,53.4250716,,5219,1089692,37,0,0,0,0
-2.2024075,53.43406,,12989,6748770,98,0,1,0,0
-2.2024161,53.4358577,,14666,8603796,105,0,0,1,0
-2.2024674,53.4466439,,20271,16436673,24,0,0,0,0
-2.2024717,53.4475427,,20205,16330649,98,0,0,0,1
-2.2026002,53.4745079,,2569,264134,59,0,0,0,0
-2.2026131,53.4772044,,1714,117521,148,0,0,0,0
-2.2292246,53.3827767,,2,0,42,0,0,0,0
-2.2292343,53.3845744,,6,1,56,0,0,0,0
-2.229423,53.4196295,,64092,164316327,49,0,0,0,0
-2.2295393,53.4412017,,177371,1258421188,57,4,0,0,1
-2.2295636,53.445696,,150000,900004614,7,1,0,0,0
-2.2264854,53.4331179,,142258,809502736,86,1,1,2,0
-2.2265093,53.4376121,,153784,945989413,132,4,2,0,2
-2.2265763,53.4501959,,103014,424477282,119,0,1,0,1
-2.2266099,53.4564878,,62830,157906735,169,1,0,1,2
-2.2266578,53.4654762,,22736,20677991,19,0,0,0,0
-2.2266674,53.4672739,,17772,12634514,129,0,0,2,0
-2.226677,53.4690715,,13694,7502091,46,0,0,0,1
-2.2267345,53.4798576,,2118,179567,7,0,0,0,0
-2.226869,53.505025,,1,0,42,0,0,0,0
-2.2295781,53.4483925,,129272,668450911,8,0,0,0,0
-2.2295927,53.451089,,107664,463662440,248,4,3,5,4
-2.2295975,53.4519878,,100549,404408952,90,1,1,2,0
-2.2296509,53.4618751,,37430,56041020,45,0,0,0,0
-2.2296946,53.4699646,,12150,5905107,54,0,0,0,0
-2.2297092,53.4726611,,7837,2456833,66,0,0,0,0
-2.2298162,53.4924355,,115,530,112,0,0,0,0
-2.2298794,53.5041204,,2,0,56,0,0,0,0
-2.200682,53.3873225,,0,0,61,0,0,0,0
-2.2006862,53.3882213,,0,0,40,0,0,0,0
-2.2007074,53.3927156,,2,0,32,0,0,0,0
-2.2007878,53.4097937,,276,3064,3,0,0,0,0
-2.2008514,53.4232764,,3332,444336,46,0,0,0,0
-2.2008896,53.4313661,,8621,2973291,34,0,0,0,0
-2.2009703,53.4484441,,17223,11865829,106,0,0,0,0
-2.201,53.454736,,14640,8574301,71,0,0,0,0
-2.2010936,53.4745105,,2332,217580,94,0,0,0,0
-2.2011021,53.4763082,,1793,128646,98,0,0,1,0
-2.2247145,53.3827853,,1,0,43,0,0,0,0
-2.2248473,53.4079531,,4239,718879,30,0,0,0,0
-2.2248663,53.4115485,,9367,3510250,9,0,0,0,0
-2.2248853,53.4151439,,18788,14119885,37,0,0,0,0
-2.2249945,53.4358173,,135126,730371509,114,1,3,1,3
-2.2250801,53.4519964,,85995,295805788,126,1,2,1,4
-2.2251087,53.4573895,,55216,121954336,152,1,1,0,0
-2.2251134,53.4582883,,50623,102508644,266,5,3,0,1
-2.2252802,53.4897476,,244,2384,28,0,0,0,0
-2.2253422,53.5014325,,9,3,108,0,0,0,0
-2.2277837,53.3944646,,146,862,67,0,0,0,0
-2.2277933,53.3962623,,254,2598,52,0,0,0,0
-2.2278269,53.4025543,,1545,95494,72,0,0,0,0
-2.2278702,53.4106439,,11053,4887069,42,0,0,0,0
-2.227875,53.4115428,,13361,7141475,42,0,0,0,0
-2.2279087,53.4178347,,41743,69699305,22,0,0,1,1
-2.2279183,53.4196324,,54237,117670244,65,1,0,0,0
-2.227928,53.4214301,,68470,187528619,80,1,0,0,0
-2.2279376,53.4232278,,84000,282242062,57,2,0,1,0
-2.2279568,53.4268231,,116307,541096123,51,1,1,1,0
-2.2280339,53.4412046,,163352,1067360849,42,0,0,0,0
-2.2281641,53.4654733,,23189,21509635,4,0,0,0,0
-2.2281737,53.467271,,18060,13047958,70,0,0,0,0
-2.2281834,53.4690687,,13868,7693576,84,0,0,0,0
-2.2281979,53.4717652,,9086,3302398,12,0,0,0,0
-2.2282123,53.4744617,,5764,1329226,342,0,0,1,0
-2.2283815,53.5059209,,1,0,40,0,0,0,0
-2.1991532,53.3819319,,0,0,38,0,0,0,0
-2.1992793,53.4088974,,180,1305,35,0,0,0,0
-2.1993088,53.4151893,,687,18906,67,0,0,0,0
-2.1993509,53.4241778,,3075,378236,9,0,0,0,0
-2.2232347,53.3872824,,8,3,25,0,0,0,0
-2.2233431,53.4079559,,3547,503402,20,0,0,0,1
-2.2233996,53.4187421,,28566,32642167,72,0,0,0,0
-2.2235696,53.4511004,,85494,292374606,16,0,0,0,0
-2.2235791,53.4528981,,75831,230013825,55,2,0,0,1
-2.2235838,53.453797,,71003,201658895,114,0,0,0,2
-2.2236405,53.464583,,24074,23182982,21,0,0,0,0
-2.2236594,53.4681784,,14926,8911815,84,0,0,0,0
-2.2237399,53.4834586,,1020,41618,50,0,0,0,0
-2.2238583,53.5059295,,1,0,14,0,0,0,0
-2.2263754,53.4124445,,13443,7229458,72,0,0,0,0
-2.2264519,53.426826,,100538,404319903,63,0,0,0,0
-2.2265141,53.438511,,153825,946487444,23,0,0,0,0
-2.2266626,53.466375,,20137,16221557,139,0,0,2,0
-2.2267729,53.4870483,,455,8296,72,0,0,0,0
-2.2268065,53.4933401,,96,372,188,0,0,0,0
-2.1994267,53.440357,,12900,6657332,37,0,0,0,0
-2.1994562,53.4466489,,14762,8717699,119,0,0,0,0
-2.1994688,53.4493455,,14606,8533799,158,0,0,0,0
-2.1994773,53.4511431,,14184,8048091,180,0,0,0,0
-2.199549,53.4664234,,5564,1238590,100,0,0,0,0
