x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1695052,53.4871433,,24,23,82,0,0,0,0
-2.1695339,53.494334,,5,1,65,0,0,0,0
-2.1695411,53.4961317,,3,0,75,0,0,0,0
-2.1695483,53.4979294,,2,0,82,0,0,0,0
-2.3134848,53.3924725,,0,0,76,0,0,0,0
-2.3136303,53.412247,,2,0,63,0,0,0,0
-2.3137627,53.4302238,,2,0,50,0,0,0,0
-2.3138688,53.4446052,,0,0,74,0,0,0,0
-2.3139152,53.450897,,0,0,113,0,0,0,0
-2.3141941,53.488648,,0,0,78,0,0,0,0
-2.3239628,53.3861525,,0,0,3,0,0,0,0
-2.3239764,53.3879502,,0,0,68,0,0,0,0
-2.3240037,53.3915455,,0,0,54,0,0,0,0
-2.3240106,53.3924444,,0,0,53,0,0,0,0
-2.3240652,53.3996351,,0,0,33,0,0,0,0
-2.3240926,53.4032305,,0,0,70,0,0,0,0
-2.3240994,53.4041293,,0,0,95,0,0,0,0
-2.3241063,53.4050282,,0,0,63,0,0,0,0
-2.3241404,53.4095224,,0,0,20,0,0,0,0
-2.167601,53.3864747,,0,0,50,0,0,0,0
-2.1676752,53.4053506,,1,0,71,0,0,0,0
-2.1676894,53.408946,,3,0,2,0,0,0,0
-2.1677177,53.4161368,,17,12,91,0,0,0,0
-2.1677425,53.4224287,,58,137,26,0,0,0,0
-2.1677886,53.4341138,,297,3538,72,0,0,0,0
-2.1678241,53.4431022,,591,13990,100,1,0,0,0
-2.1678596,53.4520907,,727,21185,111,0,0,0,0
-2.1678631,53.4529895,,724,20970,87,0,0,0,0
-2.1679413,53.472764,,206,1705,8,0,0,0,0
-2.1680836,53.5087176,,0,0,42,0,0,0,0
-2.3224253,53.3816623,,0,0,50,0,0,0,0
-2.3224457,53.3843589,,0,0,15,0,0,0,0
-2.3225341,53.3960438,,0,0,57,0,0,0,0
-2.3225409,53.3969427,,0,0,30,0,0,0,0
-2.3225681,53.400538,,0,0,63,0,0,0,0
-2.322677,53.4149195,,0,0,91,0,0,0,0
-2.3228064,53.4319974,,0,0,42,0,0,0,0
-2.3229019,53.4445811,,0,0,94,0,0,0,0
-2.3229087,53.4454799,,0,0,41,0,0,0,0
-2.3229156,53.4463788,,0,0,75,0,0,0,0
-2.3229701,53.4535694,,0,0,87,0,0,0,0
-2.3232434,53.4895226,,0,0,38,0,0,0,0
-2.3232776,53.4940168,,0,0,27,0,0,0,0
-2.3233392,53.5021062,,0,0,44,0,0,0,0
-2.3233461,53.5030051,,0,0,31,0,0,0,0
-2.323394,53.5092968,,0,0,11,0,0,0,0
-2.32101,53.3933513,,0,0,31,0,0,0,0
-2.3210641,53.4005421,,0,0,48,0,0,0,0
-2.3211454,53.4113282,,0,0,87,0,0,0,0
-2.3211793,53.4158224,,0,0,9,0,0,0,0
-2.3212132,53.4203166,,0,0,94,0,0,0,0
-2.3212742,53.4284061,,0,0,175,0,0,0,0
-2.32141,53.4463828,,0,0,68,0,0,0,0
-2.3217431,53.4904255,,0,0,46,0,0,0,0
-2.3217704,53.4940209,,0,0,29,0,0,0,0
-2.3217976,53.4976162,,0,0,50,0,0,0,0
-2.3218317,53.5021103,,0,0,63,0,0,0,0
-2.3218862,53.5093009,,0,0,12,0,0,0,0
-2.319412,53.3807716,,0,0,58,0,0,0,0
-2.3194187,53.3816704,,0,0,24,0,0,0,0
-2.3194995,53.3924565,,0,0,76,0,0,0,0
-2.3195534,53.3996473,,0,0,25,0,0,0,0
-2.3195602,53.4005461,,0,0,36,0,0,0,0
-2.3196546,53.4131299,,0,0,28,0,0,0,0
-2.3196681,53.4149276,,0,0,22,0,0,0,0
-2.3196748,53.4158264,,0,0,25,0,0,0,0
-2.3196815,53.4167252,,0,0,75,0,0,0,0
-2.3198976,53.445488,,0,0,70,0,0,0,0
-2.3199246,53.4490834,,0,0,42,0,0,0,0
-2.320236,53.4904296,,0,0,66,0,0,0,0
-2.3202631,53.4940249,,0,0,56,0,0,0,0
-2.3203105,53.5003167,,0,0,74,0,0,0,0
-2.1660764,53.3810837,,0,0,87,0,0,0,0
-2.166115,53.3909711,,0,0,89,0,0,0,0
-2.1661781,53.4071504,,1,0,2,0,0,0,0
-2.1661992,53.4125435,,6,1,9,0,0,0,0
-2.1662343,53.421532,,40,65,59,0,0,0,0
-2.1662764,53.4323182,,200,1614,80,0,0,0,0
-2.166294,53.4368124,,318,4057,5,0,0,0,0
-2.1663045,53.4395089,,396,6277,3,0,0,0,0
-2.1663256,53.444902,,538,11584,93,0,0,0,0
-2.1663362,53.4475986,,588,13832,98,0,0,0,0
-2.1663889,53.4610812,,488,9540,43,0,0,0,0
-2.166396,53.4628789,,440,7777,180,0,0,0,0
-2.1664101,53.4664743,,340,4645,97,0,0,0,0
-2.1664629,53.4799569,,69,194,57,0,0,0,0
-2.1664664,53.4808557,,60,147,80,0,0,0,0
-2.1664876,53.4862487,,23,22,74,0,0,0,0
-2.1665087,53.4916418,,8,2,3,0,0,0,0
-2.1665123,53.4925406,,6,1,30,0,0,0,0
-2.1665369,53.4988325,,1,0,10,0,0,0,0
-2.1665616,53.5051243,,0,0,14,0,0,0,0
-2.1665652,53.5060232,,0,0,38,0,0,0,0
-2.1665687,53.506922,,0,0,114,0,0,0,0
-2.2743136,53.3808838,,0,0,20,0,0,0,0
-2.2744988,53.4096469,,905685,2147483647,48,6,6,4,3
-2.2745046,53.4105457,,641736,2147483647,56,1,2,4,7
-2.2745162,53.4123434,,331992,113805632,76,1,1,2,3
-2.2746321,53.4303203,,6010,1445266,8,0,0,0,0
-2.2747133,53.442904,,1016,41313,31,0,0,0,0
-2.2747772,53.4527912,,230,2129,16,0,0,0,0
-2.3203444,53.5048108,,0,0,39,0,0,0,0
-2.3203648,53.5075073,,0,0,45,0,0,0,0
-2.3180294,53.3969548,,0,0,23,0,0,0,0
-2.3180428,53.3987525,,0,0,102,0,0,0,0
-2.3180562,53.4005501,,0,0,73,0,0,0,0
-2.3181032,53.406842,,0,0,24,0,0,0,0
-2.3182442,53.4257177,,0,0,46,0,0,0,0
-2.3182912,53.4320095,,0,0,12,0,0,0,0
-2.3184324,53.4508851,,0,0,49,0,0,0,0
-2.3184526,53.4535816,,0,0,40,0,0,0,0
-2.3188233,53.5030172,,0,0,24,0,0,0,0
-2.3119548,53.3888811,,0,0,21,0,0,0,0
-2.3119811,53.3924764,,0,0,83,0,0,0,0
-2.3121522,53.4158463,,4,0,50,0,0,0,0
-2.3122643,53.4311266,,3,0,5,0,0,0,0
-2.3124424,53.4553951,,0,0,46,0,0,0,0
-2.3126473,53.4832589,,0,0,15,0,0,0,0
-2.3127002,53.4904496,,0,0,113,0,0,0,0
-2.3127267,53.4940449,,0,0,91,0,0,0,0
-2.3127598,53.498539,,0,0,44,0,0,0,0
-2.3127863,53.5021343,,0,0,39,0,0,0,0
-2.3128393,53.5093249,,0,0,79,0,0,0,0
-2.1645836,53.3837823,,0,0,91,0,0,0,0
-2.1645974,53.3873777,,0,0,84,0,0,0,0
-2.1646044,53.3891754,,0,0,82,0,0,0,0
-2.1646113,53.3909732,,0,0,85,0,0,0,0
-2.1646635,53.4044559,,0,0,11,0,0,0,0
-2.1647365,53.4233318,,44,80,30,0,0,0,0
-2.1647678,53.4314214,,147,871,49,0,0,0,0
-2.1648201,53.4449041,,450,8118,79,0,0,0,0
-2.1648724,53.4583868,,473,8954,53,0,0,0,0
-2.1648758,53.4592856,,457,8373,113,0,0,0,0
-2.1648898,53.462881,,382,5850,56,0,0,0,0
-2.1649212,53.4709706,,197,1554,119,0,0,0,0
-2.1649386,53.4754648,,117,548,37,0,0,0,0
-2.1649701,53.4835543,,35,49,92,0,0,0,0
-2.3165255,53.3969588,,0,0,40,0,0,0,0
-2.3165322,53.3978576,,0,0,127,0,0,0,0
-2.316619,53.4095426,,0,0,55,0,0,0,0
-2.3166925,53.4194298,,1,0,91,0,0,0,0
-2.3167259,53.423924,,1,0,80,0,0,0,0
-2.3168664,53.4427996,,0,0,68,0,0,0,0
-2.3168798,53.4445972,,0,0,44,0,0,0,0
-2.3169133,53.4490914,,0,0,54,0,0,0,0
-2.3172217,53.4904376,,0,0,87,0,0,0,0
-2.3172418,53.4931341,,0,0,138,0,0,0,0
-2.3172754,53.4976283,,0,0,92,0,0,0,0
-2.3172888,53.4994259,,0,0,41,0,0,0,0
-2.3173291,53.5048189,,0,0,54,0,0,0,0
-2.2728909,53.3934711,,145,843,18,0,0,0,0
-2.273006,53.411448,,534214,2147483647,50,3,3,6,5
-2.2731905,53.440211,,1833,134479,110,0,0,0,0
-2.2731963,53.4411098,,1617,104668,101,0,0,0,0
-2.2732367,53.4474017,,657,17267,54,0,0,0,0
-2.2732771,53.4536935,,246,2425,71,0,0,0,0
-2.2732829,53.4545924,,212,1799,72,0,0,0,0
-2.2732887,53.4554912,,182,1328,72,0,0,0,0
-2.1650505,53.5042276,,0,0,70,0,0,0,0
-2.1650609,53.5069241,,0,0,6,0,0,0,0
-2.3103923,53.3807954,,0,0,50,0,0,0,0
-2.310484,53.3933792,,0,0,92,0,0,0,0
-2.3106084,53.4104572,,5,1,91,0,0,0,0
-2.3107002,53.423041,,6,1,26,0,0,0,0
-2.3107395,53.428434,,5,1,51,0,0,0,0
-2.31093,53.4545002,,0,0,75,0,0,0,0
-2.3109431,53.4562979,,0,0,54,0,0,0,0
-2.273306,53.4581877,,113,517,36,0,0,0,0
-2.2733291,53.4617831,,58,135,144,0,0,0,0
-2.2734158,53.4752656,,3,0,85,0,0,0,0
-2.1630698,53.3810878,,0,0,71,0,0,0,0
-2.1631352,53.398166,,0,0,10,0,0,0,0
-2.163211,53.4179408,,13,6,3,0,0,0,0
-2.16328,53.4359177,,198,1571,98,0,0,0,0
-2.1632869,53.4377154,,234,2190,59,0,0,0,0
-2.2713185,53.3826884,,0,0,35,0,0,0,0
-2.2713528,53.3880815,,10,4,56,0,0,0,0
-2.2713757,53.3916769,,59,139,17,0,0,0,0
-2.2717655,53.4527981,,350,4916,79,0,0,0,0
-2.2718287,53.4626853,,60,146,58,0,0,0,0
-2.2719035,53.4743702,,4,0,93,0,0,0,0
-2.2719092,53.475269,,3,0,160,0,0,0,0
-2.2720013,53.4896504,,0,0,160,0,0,0,0
-2.2720358,53.4950433,,0,0,164,0,0,0,0
-2.1632973,53.440412,,289,3356,82,0,0,0,0
-2.163318,53.445805,,390,6087,53,0,0,0,0
-2.1633249,53.4476027,,414,6880,50,0,0,0,0
-2.163394,53.4655796,,276,3068,107,0,0,0,0
-2.1634113,53.4700738,,189,1430,122,0,0,0,0
-2.1634251,53.4736692,,128,663,24,0,0,0,0
-2.1634528,53.4808599,,48,94,112,0,0,0,0
-2.1635393,53.5033308,,0,0,73,0,0,0,0
-2.1635601,53.5087238,,0,0,86,0,0,0,0
-2.2699232,53.3997699,,7941,2522461,17,0,0,0,0
-2.2699973,53.4114549,,564626,2147483647,59,3,4,2,4
-2.2701227,53.4312294,,10132,4106985,63,0,1,0,0
-2.2701284,53.4321282,,8834,3122159,29,0,0,0,0
-2.2702254,53.4474085,,985,38831,126,0,0,0,0
-2.2702426,53.450105,,655,17193,176,0,0,0,0
-2.2704941,53.4896538,,0,0,113,0,0,0,0
-2.3149553,53.3879743,,0,0,13,0,0,0,0
-2.3149818,53.3915697,,0,0,29,0,0,0,0
-2.3150948,53.40685,,1,0,91,0,0,0,0
-2.3151014,53.4077489,,1,0,20,0,0,0,0
-2.3151214,53.4104454,,1,0,20,0,0,0,0
-2.315148,53.4140407,,1,0,28,0,0,0,0
-2.3151679,53.4167373,,2,0,81,0,0,0,0
-2.3152012,53.4212315,,2,0,3,0,0,0,0
-2.3152278,53.4248268,,2,0,10,0,0,0,0
-2.3152344,53.4257256,,2,0,92,0,0,0,0
-2.3154009,53.4481966,,0,0,58,0,0,0,0
-2.3157145,53.4904416,,0,0,46,0,0,0,0
-2.1615733,53.3828876,,0,0,60,0,0,0,0
-2.1616484,53.4026624,,0,0,7,0,0,0,0
-2.1616723,53.4089543,,1,0,68,0,0,0,0
-2.1616825,53.4116509,,2,0,4,0,0,0,0
-2.1616996,53.4161451,,7,2,11,0,0,0,0
-2.161703,53.417044,,8,2,15,0,0,0,0
-2.1617782,53.4368186,,176,1249,169,0,0,0,0
-2.1617816,53.4377175,,191,1472,71,0,0,0,0
-2.1618192,53.4476048,,346,4794,40,0,0,0,0
-2.1618569,53.4574921,,354,5016,114,0,0,0,0
-2.1618945,53.4673793,,208,1746,120,0,0,0,0
-2.1619048,53.4700758,,164,1087,29,0,0,0,0
-2.1619082,53.4709747,,151,912,85,0,0,0,0
-2.1619151,53.4727724,,125,625,78,0,0,0,0
-2.1619322,53.4772666,,72,209,39,0,0,0,0
-2.1619357,53.4781654,,64,164,88,0,0,0,0
-2.1620523,53.5087259,,0,0,105,0,0,0,0
-2.3133989,53.3807875,,0,0,37,0,0,0,0
-2.3135046,53.395169,,0,0,47,0,0,0,0
-2.3135178,53.3969667,,0,0,38,0,0,0,0
-2.313617,53.4104493,,2,0,31,0,0,0,0
-2.3136435,53.4140447,,2,0,78,0,0,0,0
-2.31367,53.4176401,,3,0,44,0,0,0,0
-2.3138489,53.4419087,,0,0,34,0,0,0,0
-2.3138754,53.445504,,0,0,35,0,0,0,0
-2.3139085,53.4499982,,0,0,51,0,0,0,0
-2.3142739,53.4994339,,0,0,34,0,0,0,0
-2.3143138,53.5048268,,0,0,65,0,0,0,0
-2.3088891,53.3807993,,0,0,15,0,0,0,0
-2.3089607,53.3906866,,0,0,79,0,0,0,0
-2.3090063,53.3969785,,1,0,89,0,0,0,0
-2.3091432,53.4158542,,9,3,54,0,0,0,0
-2.3091889,53.422146,,9,3,84,0,0,0,0
-2.3092215,53.4266402,,8,2,26,0,0,0,0
-2.3092476,53.4302356,,6,1,49,0,0,0,0
-2.3092542,53.4311344,,6,1,34,0,0,0,0
-2.3093979,53.4509088,,0,0,93,0,0,0,0
-2.3094306,53.455403,,0,0,17,0,0,0,0
-2.3094372,53.4563018,,0,0,50,0,0,0,0
-2.3098302,53.5102316,,0,0,102,0,0,0,0
-2.2684646,53.406964,,458550,2147483647,3,0,0,0,0
-2.2684816,53.4096606,,615327,2147483647,24,0,1,0,3
-2.2686687,53.4393224,,3804,578847,75,0,0,0,0
-2.2687368,53.4501084,,796,25372,154,0,0,0,0
-2.2687425,53.4510073,,692,19207,47,0,0,0,0
-2.2688221,53.463591,,76,234,108,0,0,0,0
-2.2688903,53.474377,,7,2,80,0,0,0,0
-2.2689415,53.4824665,,0,0,2,0,0,0,0
-2.2690041,53.4923537,,0,0,34,0,0,0,0
-2.2690326,53.4968478,,0,0,79,0,0,0,0
-2.3119877,53.3933753,,0,0,76,0,0,0,0
-2.3121457,53.4149475,,4,0,74,0,0,0,0
-2.3122313,53.4266324,,4,0,40,0,0,0,0
-2.3122379,53.4275312,,3,0,14,0,0,0,0
-2.3122511,53.4293289,,3,0,9,0,0,0,0
-2.3123632,53.4446091,,0,0,29,0,0,0,0
-2.312416,53.4517998,,0,0,145,0,0,0,0
-2.3126605,53.4850566,,0,0,86,0,0,0,0
-2.3128194,53.5066285,,0,0,99,0,0,0,0
-2.1601139,53.3945747,,0,0,101,0,0,0,0
-2.1601308,53.399069,,0,0,135,0,0,0,0
-2.1601376,53.4008667,,0,0,35,0,0,0,0
-2.1601511,53.4044621,,0,0,21,0,0,0,0
-2.1601545,53.4053609,,0,0,47,0,0,0,0
-2.1601849,53.4134506,,3,0,2,0,0,0,0
-2.1601883,53.4143494,,3,0,15,0,0,0,0
-2.1602661,53.435023,,120,577,55,0,0,0,0
-2.1602898,53.4413149,,208,1746,62,0,0,0,0
-2.1603136,53.4476068,,287,3314,24,0,0,0,0
-2.1603237,53.4503033,,307,3789,95,0,0,0,0
-2.1603305,53.452101,,314,3954,89,0,0,0,0
-2.1603746,53.463786,,231,2137,21,0,0,0,0
-2.1603814,53.4655837,,206,1698,74,0,0,0,0
-2.1604052,53.4718756,,119,575,32,0,0,0,0
-2.1605037,53.4979419,,1,0,40,0,0,0,0
-2.1605173,53.5015373,,0,0,60,0,0,0,0
-2.1605207,53.5024361,,0,0,74,0,0,0,0
-2.1605513,53.5105256,,0,0,168,0,0,0,0
-2.2667972,53.3809009,,0,0,72,0,0,0,0
-2.2668141,53.3835974,,1,0,76,0,0,0,0
-2.2668478,53.3889905,,18,13,94,0,0,0,0
-2.2668928,53.3961813,,669,17905,139,0,0,0,0
-2.2669491,53.4051697,,156539,980190714,17,1,0,0,0
-2.2669548,53.4060686,,232083,2147483647,17,1,0,1,0
-2.2671577,53.4384269,,5205,1083794,87,0,0,0,0
-2.267169,53.4402246,,4040,652933,63,0,0,0,0
-2.2672537,53.4537072,,545,11902,53,0,0,0,0
-2.2673046,53.4617967,,132,697,30,0,0,0,0
-2.267395,53.4761781,,5,1,44,0,0,0,0
-2.267412,53.4788746,,2,0,125,0,0,0,0
-2.2674403,53.4833687,,0,0,2,0,0,0,0
-2.2675648,53.503143,,0,0,17,0,0,0,0
-2.1585833,53.3873859,,0,0,53,0,0,0,0
-2.1586737,53.4116549,,1,0,2,0,0,0,0
-2.1587911,53.4431146,,192,1483,105,0,0,0,0
-2.158818,53.4503053,,256,2624,99,0,0,0,0
-2.1588852,53.4682822,,144,835,202,0,0,0,0
-2.1590064,53.5006404,,0,0,73,0,0,0,0
-2.3073923,53.381702,,0,0,3,0,0,0,0
-2.3074765,53.393387,,0,0,53,0,0,0,0
-2.3075024,53.3969824,,1,0,108,0,0,0,0
-2.3075219,53.3996789,,2,0,112,0,0,0,0
-2.3075673,53.4059708,,7,2,78,0,0,0,0
-2.3077231,53.427543,,10,4,118,0,0,0,0
-2.3081592,53.4877648,,0,0,105,0,0,0,0
-2.3081983,53.4931578,,0,0,38,0,0,0,0
-2.3082114,53.4949555,,0,0,47,0,0,0,0
-2.2653051,53.3827019,,0,0,71,0,0,0,0
-2.265361,53.3916904,,65,173,72,0,0,0,0
-2.265389,53.3961846,,635,16129,76,0,0,0,0
-2.2653946,53.3970835,,1042,43431,44,0,0,0,0
-2.2654058,53.3988812,,2933,344204,5,0,0,0,0
-2.2654786,53.4105662,,403409,2147483647,27,0,0,2,1
-2.2655627,53.4240488,,57564,132545668,56,1,1,0,0
-2.2655851,53.4276442,,31265,39101567,76,0,0,1,0
-2.2655907,53.428543,,27025,29215175,81,1,1,0,0
-2.265658,53.4393291,,5484,1203063,39,0,0,0,0
-2.2657142,53.4483175,,1514,91774,107,0,0,0,0
-2.2657366,53.4519129,,874,30580,85,0,0,0,0
-2.2657422,53.4528117,,758,23009,77,0,0,0,0
-2.2657703,53.4573059,,359,5179,163,0,0,0,0
-2.2658209,53.4653954,,79,252,28,0,0,0,0
-2.2658378,53.4680919,,45,82,5,0,0,0,0
-2.2658827,53.4752826,,8,3,173,0,0,0,0
-2.2659559,53.4869674,,0,0,20,0,0,0,0
-2.2659953,53.4932593,,0,0,20,0,0,0,0
-2.2660403,53.5004499,,0,0,4,0,0,0,0
-2.266046,53.5013487,,0,0,78,0,0,0,0
-2.3105429,53.4014688,,1,0,22,0,0,0,0
-2.3105887,53.4077607,,3,0,53,0,0,0,0
-2.3106019,53.4095584,,4,0,24,0,0,0,0
-2.3106805,53.4203444,,6,1,28,0,0,0,0
-2.3107264,53.4266363,,5,1,55,0,0,0,0
-2.3108971,53.4500061,,0,0,71,0,0,0,0
-2.3109168,53.4527026,,0,0,77,0,0,0,0
-2.3111602,53.4859594,,0,0,196,0,0,0,0
-2.3111799,53.4886558,,0,0,23,0,0,0,0
-2.3112589,53.4994418,,0,0,202,0,0,0,0
-2.3112919,53.5039359,,0,0,88,0,0,0,0
-2.3112985,53.5048347,,0,0,75,0,0,0,0
-2.1570864,53.3891856,,0,0,155,0,0,0,0
-2.1571727,53.4125557,,1,0,2,0,0,0,0
-2.1572391,53.4305327,,45,81,63,0,0,0,0
-2.1572557,53.435027,,78,246,55,0,0,0,0
-2.1573688,53.4655877,,150,908,26,0,0,0,0
-2.1573788,53.4682842,,123,614,164,0,0,1,0
-2.1574488,53.4871599,,10,4,14,0,0,0,0
-2.1574621,53.4907552,,5,1,90,0,0,0,0
-2.1574955,53.4997436,,0,0,77,0,0,0,0
-2.1575088,53.5033389,,0,0,48,0,0,0,0
-2.1575122,53.5042378,,0,0,44,0,0,0,0
-2.3059534,53.3906943,,0,0,74,0,0,0,0
-2.3060373,53.4023793,,6,1,66,0,0,0,0
-2.3060696,53.4068735,,12,6,80,0,0,0,0
-2.3060954,53.4104689,,16,11,86,0,0,0,0
-2.3063476,53.4455236,,2,0,3,0,0,0,0
-2.3066327,53.4850722,,0,0,120,0,0,0,0
-2.3066392,53.4859711,,0,0,151,0,0,0,0
-2.3067106,53.4958582,,0,0,68,0,0,0,0
-2.2638907,53.3970868,,963,37129,108,0,0,0,0
-2.3089672,53.3915854,,0,0,41,0,0,0,0
-2.3090715,53.4059669,,4,0,32,0,0,0,0
-2.3091367,53.4149553,,9,3,73,0,0,0,0
-2.309215,53.4257414,,8,2,51,0,0,0,0
-2.3093456,53.4437181,,1,0,23,0,0,0,0
-2.3093587,53.4455158,,1,0,2,0,0,0,0
-2.3094045,53.4518077,,0,0,93,0,0,0,0
-2.3096204,53.4814691,,0,0,120,0,0,0,0
-2.3096597,53.4868621,,0,0,138,0,0,0,0
-2.3097121,53.4940527,,0,0,37,0,0,0,0
-2.309758,53.5003445,,0,0,38,0,0,0,0
-2.2639297,53.4033787,,32623,42570985,61,0,0,0,0
-2.2640411,53.4213556,,103864,431513479,92,0,2,0,2
-2.2640579,53.4240521,,65713,172729646,82,0,0,1,1
-2.2641694,53.442029,,4459,795521,109,0,1,0,0
-2.2641973,53.4465232,,2351,221103,65,0,0,0,0
-2.2642252,53.4510174,,1201,57741,139,0,0,0,0
-2.2642308,53.4519162,,1044,43679,71,0,0,0,0
-2.264242,53.4537139,,785,24685,13,0,0,0,0
-2.2642532,53.4555115,,585,13703,68,0,0,0,0
-2.2642923,53.4618034,,192,1486,214,0,1,0,0
-2.2643538,53.4716906,,25,25,218,0,0,0,0
-2.1555697,53.3855921,,0,0,49,0,0,0,0
-2.1557373,53.4314336,,40,66,54,0,0,0,0
-2.1557538,53.4359278,,69,193,84,0,0,0,0
-2.1557736,53.4413209,,113,513,136,0,0,0,0
-2.1557769,53.4422197,,120,584,63,0,0,0,0
-2.1558098,53.4512082,,178,1274,160,0,0,0,0
-2.1558263,53.4557024,,182,1328,88,0,0,0,0
-2.1558658,53.4664885,,120,582,74,0,0,0,0
-2.1558757,53.469185,,98,387,77,0,0,0,0
-2.1559021,53.4763758,,47,89,26,0,0,0,0
-2.1559517,53.4898584,,5,1,70,0,0,0,0
-2.1559781,53.4970491,,1,0,63,0,0,0,0
-2.1559946,53.5015432,,0,0,70,0,0,0,0
-2.1560177,53.5078351,,0,0,35,0,0,0,0
-2.3044819,53.3951924,,2,0,68,0,0,0,0
-2.3045204,53.4005855,,7,2,32,0,0,0,0
-2.3045333,53.4023831,,9,3,71,0,0,0,0
-2.3045526,53.4050797,,14,8,84,0,0,0,0
-2.3045911,53.4104727,,25,25,51,0,0,0,0
-2.3046425,53.4176634,,30,36,51,0,0,0,0
-2.3051968,53.4949632,,0,0,55,0,0,0,0
-2.3052484,53.5021538,,0,0,89,0,0,0,0
-2.3052937,53.5084456,,0,0,25,0,0,0,0
-2.15405,53.3810998,,0,0,18,0,0,0,0
-2.1540858,53.3909872,,0,0,55,0,0,0,0
-2.1541183,53.3999758,,0,0,34,0,0,0,0
-2.1541997,53.422447,,7,2,25,0,0,0,0
-2.154291,53.4476147,,132,698,86,0,0,0,0
-2.1543105,53.4530078,,150,909,84,0,0,0,0
-2.1543955,53.4763777,,40,66,19,0,0,0,0
-2.1544314,53.486265,,9,3,37,0,0,0,0
-2.3074117,53.3843986,,0,0,3,0,0,0,0
-2.3075349,53.4014766,,3,0,38,0,0,0,0
-2.3075868,53.4086673,,9,3,33,0,0,0,0
-2.3076582,53.4185546,,14,8,78,0,0,0,0
-2.3078336,53.4428232,,2,0,121,0,0,0,0
-2.3078466,53.4446209,,2,0,67,0,0,0,0
-2.3078596,53.4464185,,1,0,42,0,0,0,0
-2.3078922,53.4509127,,0,0,128,0,0,0,0
-2.3079052,53.4527104,,0,0,75,0,0,0,0
-2.3079117,53.4536092,,0,0,97,0,0,0,0
-2.3081396,53.4850683,,0,0,51,0,0,0,0
-2.3083289,53.5111343,,0,0,12,0,0,0,0
-2.2622984,53.3827086,,0,0,80,0,0,0,0
-2.2623537,53.391697,,65,171,59,0,0,0,0
-2.262409,53.4006855,,6035,1456852,68,0,0,0,0
-2.2624256,53.403382,,25202,25406718,64,0,0,0,0
-2.2624478,53.4069774,,119060,567014981,25,0,1,0,0
-2.2624644,53.409674,,231518,2144024516,58,0,0,2,3
-2.2625641,53.4258532,,55282,122244773,65,0,1,1,0
-2.262603,53.432145,,21218,18009559,32,0,0,0,0
-2.2626362,53.4375381,,9837,3871167,15,0,0,0,0
-2.2626973,53.4474253,,2441,238469,243,0,0,0,0
-2.2627417,53.454616,,808,26142,133,0,0,0,0
-2.2627528,53.4564137,,600,14419,49,0,0,0,0
-2.2628195,53.4671998,,80,257,26,0,0,0,0
-2.262825,53.4680986,,66,176,41,0,0,0,0
-2.2628639,53.4743904,,16,10,286,0,0,0,0
-2.2628862,53.4779858,,6,1,193,0,0,0,0
-2.2630476,53.5040519,,0,0,105,0,0,0,0
-2.3029909,53.3969939,,4,0,81,0,0,0,0
-2.3030101,53.3996904,,8,3,72,0,0,0,0
-2.3030229,53.4014881,,12,6,34,0,0,0,0
-2.3030293,53.402387,,14,8,65,0,0,0,0
-2.3031188,53.4149708,,44,78,65,0,0,0,0
-2.3031252,53.4158696,,44,79,53,0,0,0,0
-2.303138,53.4176673,,43,77,84,0,0,0,0
-2.3031892,53.424858,,34,46,15,0,0,0,0
-2.3033172,53.4428348,,6,1,19,0,0,0,0
-2.3033429,53.4464301,,4,0,20,0,0,0,0
-2.3033749,53.4509243,,2,0,25,0,0,0,0
-2.3034262,53.458115,,0,0,3,0,0,0,0
-2.3036445,53.4886752,,0,0,69,0,0,0,0
-2.3037409,53.5021577,,0,0,78,0,0,0,0
-2.154438,53.4880626,,7,1,96,0,0,0,0
-2.1544412,53.4889615,,5,1,79,0,0,0,0
-2.1545165,53.5096347,,0,0,101,0,0,0,0
-2.3059405,53.3888966,,0,0,14,0,0,0,0
-2.3060632,53.4059747,,11,4,86,0,0,0,0
-2.3061084,53.4122666,,18,13,36,0,0,0,0
-2.3061148,53.4131654,,19,14,51,0,0,0,0
-2.3061859,53.4230526,,18,14,73,0,0,0,0
-2.3062117,53.426648,,15,10,49,0,0,0,0
-2.3063541,53.4464224,,2,0,23,0,0,0,0
-2.3063929,53.4518154,,1,0,80,0,0,0,0
-2.3063994,53.4527143,,0,0,86,0,0,0,0
-2.3066197,53.4832746,,0,0,14,0,0,0,0
-2.3066976,53.4940605,,0,0,24,0,0,0,0
-2.3068015,53.5084418,,0,0,59,0,0,0,0
-2.3015061,53.3996943,,12,6,105,0,0,0,0
-2.3015507,53.4059862,,39,63,50,0,0,0,0
-2.3015634,53.4077838,,48,93,79,0,0,0,0
-2.301678,53.423963,,50,101,30,0,0,0,0
-2.3018309,53.4455351,,6,1,51,0,0,0,0
-2.3018628,53.4500293,,3,0,53,0,0,0,0
-2.3018819,53.4527258,,2,0,102,0,0,0,0
-2.3021054,53.4841849,,0,0,88,0,0,0,0
-2.3021118,53.4850837,,0,0,153,0,0,0,0
-2.3021246,53.4868814,,0,0,76,0,0,0,0
-2.3022205,53.5003638,,0,0,93,0,0,0,0
-2.3022333,53.5021615,,0,0,12,0,0,0,0
