x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2399252,53.4142157,,116468,542598702,32,1,0,0,0
-2.2399404,53.4169122,,125943,634468412,20,0,0,0,0
-2.239986,53.4250018,,102062,416668817,129,2,0,3,0
-2.2401026,53.4456752,,5025,1010131,86,0,0,0,0
-2.2401483,53.4537648,,671,18016,132,0,0,0,0
-2.2699062,53.3970734,,527935,2147483647,6,0,1,0,0
-2.2699745,53.4078595,,7378764,298368523,10,5,5,6,4
-2.2700999,53.427634,,383414,1585308440,80,5,1,2,2
-2.2701684,53.4384201,,44013,77488571,80,1,0,0,0
-2.2701741,53.439319,,35869,51466165,104,0,2,0,1
-2.2701912,53.4420155,,18923,14323792,42,0,0,0,0
-2.2702197,53.4465097,,5954,1418059,79,0,0,0,0
-2.2702883,53.4572957,,220,1946,134,0,0,0,0
-2.270294,53.4581946,,161,1038,90,0,0,0,0
-2.2683457,53.3880883,,25603,26221552,105,3,0,0,0
-2.2683627,53.3907848,,60432,146083532,58,0,0,0,0
-2.2683684,53.3916837,,80374,258404144,46,2,3,0,0
-2.2684193,53.3997733,,1072322,2147483647,3,0,0,0,0
-2.2686574,53.4375247,,56418,127321742,125,0,1,0,0
-2.2686744,53.4402212,,30684,37661714,46,0,0,0,0
-2.2686857,53.4420189,,20008,16012815,96,0,0,0,0
-2.2687652,53.4546026,,585,13710,80,0,0,0,0
-2.2687937,53.4590968,,126,638,111,0,0,0,0
-2.2687993,53.4599956,,90,329,187,0,0,0,0
-2.268805,53.4608945,,64,165,30,0,0,0,0
-2.2682383,53.3710101,,51,104,83,0,0,0,0
-2.2682439,53.371909,,77,240,90,0,0,0,0
-2.2683287,53.3853917,,10707,4586092,48,0,0,0,0
-2.268374,53.3925825,,106905,457153479,65,1,2,2,1
-2.268425,53.4006721,,1420117,2147483647,17,2,2,2,0
-2.2684929,53.4114583,,4629653,2147483647,57,25,17,17,21
-2.2686517,53.4366258,,68547,187949742,23,0,0,0,0
-2.2686971,53.4438166,,12813,6567511,82,0,0,0,0
-2.2687709,53.4555015,,437,7638,86,0,0,0,0
-2.2688164,53.4626922,,30,37,69,0,0,0,0
-2.2381694,53.3692763,,1,0,71,0,0,0,0
-2.2381795,53.371074,,2,0,11,0,0,0,0
-2.2381845,53.3719728,,3,0,11,0,0,0,0
-2.2384559,53.4205106,,101921,415520773,38,0,0,0,1
-2.2385265,53.4330945,,39771,63270757,78,1,0,1,0
-2.2385315,53.4339933,,35376,50058907,63,0,0,0,0
-2.238597,53.4456782,,4506,812454,148,0,0,0,0
-2.2387181,53.4672504,,2,0,86,0,0,0,0
-2.2667241,53.3692158,,17,12,29,0,0,0,0
-2.2667691,53.3764066,,439,7740,74,0,0,0,0
-2.2668534,53.3898893,,41199,67894665,76,0,0,0,1
-2.2670844,53.426742,,464314,33581929,65,3,2,3,4
-2.26709,53.4276408,,398003,2041296245,61,1,1,3,2
-2.2670957,53.4285397,,340155,333261222,56,2,2,0,3
-2.2671521,53.4375281,,58615,137432880,86,0,0,1,1
-2.2672198,53.4483141,,4101,672732,128,0,0,0,0
-2.2672424,53.4519095,,1447,83842,63,0,0,0,0
-2.267282,53.4582014,,187,1409,153,0,0,0,0
-2.2672933,53.459999,,97,382,189,0,0,0,0
-2.2673272,53.465392,,8,3,48,0,0,0,0
-2.2368563,53.4034356,,24092,23217455,3,0,0,0,0
-2.2369313,53.4169183,,82230,270471630,53,1,0,0,0
-2.2369463,53.4196148,,83954,281935722,137,2,1,0,0
-2.2370013,53.4295021,,50412,101658728,128,0,1,2,2
-2.2370413,53.4366928,,20801,17307371,68,0,0,1,0
-2.2652268,53.370118,,27,30,54,0,0,0,0
-2.265238,53.3719157,,65,174,67,0,0,0,0
-2.2652436,53.3728146,,97,380,73,0,0,0,0
-2.2653442,53.3889938,,28006,31373577,56,0,0,0,0
-2.2653722,53.3934881,,111039,493188784,80,2,0,0,0
-2.2657591,53.4555082,,497,9886,75,0,0,0,0
-2.2668366,53.3871928,,17556,12328597,48,0,0,0,0
-2.266921,53.4006755,,1122439,2147483647,34,2,7,2,1
-2.2669886,53.4114616,,3878684,472231194,15,8,6,6,7
-2.267107,53.4303373,,246171,2147483647,33,1,2,1,1
-2.2671126,53.4312362,,208390,1737067021,16,0,0,2,0
-2.2671182,53.432135,,175807,1236335592,68,1,1,2,1
-2.2671634,53.4393257,,39359,61967477,75,1,0,0,1
-2.2671747,53.4411234,,25977,26992969,50,1,0,0,0
-2.2672255,53.449213,,3185,405934,99,0,0,0,0
-2.2672368,53.4510107,,1892,143335,36,0,0,0,0
-2.2672594,53.454606,,626,15681,64,0,0,0,0
-2.2370964,53.4465801,,3294,434253,123,0,0,0,0
-2.2371365,53.4537708,,557,12420,76,0,0,0,0
-2.2637239,53.3701214,,25,25,39,0,0,0,0
-2.2638407,53.3889972,,25035,25070529,87,0,0,0,0
-2.2638574,53.3916937,,56829,129185338,65,1,1,0,0
-2.264175,53.4429278,,18056,13041385,29,0,0,0,1
-2.2642588,53.4564104,,390,6088,105,0,0,0,0
-2.2642979,53.4627022,,38,57,115,0,0,0,0
-2.2352033,53.376473,,13,6,33,0,0,0,0
-2.2352876,53.3917535,,1604,102948,40,0,0,0,0
-2.2352926,53.3926524,,2017,162807,23,0,0,0,0
-2.2355411,53.4375946,,15619,9758234,95,0,0,1,0
-2.2356008,53.4483807,,1944,151179,102,0,0,0,1
-2.2356606,53.4591668,,102,422,33,0,0,0,0
-2.2652995,53.3818031,,2726,297276,56,0,0,0,0
-2.2653834,53.3952858,,190488,1451430589,55,1,0,3,2
-2.2656805,53.4429245,,17516,12273669,122,0,0,0,0
-2.2657198,53.4492163,,3350,448917,56,0,0,0,0
-2.265731,53.451014,,1996,159455,47,0,0,0,0
-2.2657479,53.4537105,,882,31148,147,0,0,0,0
-2.2657535,53.4546094,,664,17645,143,0,0,0,0
-2.2657647,53.456407,,369,5468,116,0,0,0,0
-2.2657759,53.4582047,,200,1603,57,0,0,0,0
-2.2643146,53.4653988,,9,3,29,0,0,0,0
-2.2638518,53.3907949,,43348,75164717,115,0,1,2,0
-2.2639241,53.4024799,,1104102,1517095040,58,9,8,1,7
-2.2639464,53.4060753,,2093435,2147483647,91,21,21,20,16
-2.2640356,53.4204568,,1149086,1276390597,79,10,5,5,5
-2.2640802,53.4276475,,393604,1902024166,85,3,6,1,2
-2.2642197,53.4501185,,2707,293320,101,0,0,0,0
-2.2336854,53.3737794,,3,0,51,0,0,0,0
-2.233779,53.3908576,,990,39210,24,0,0,0,0
-2.2337889,53.3926553,,1575,99233,38,0,0,0,0
-2.2337938,53.3935542,,1968,154927,36,0,0,0,0
-2.2337988,53.394453,,2443,238815,60,0,0,0,0
-2.2338037,53.3953519,,3014,363425,79,0,0,0,0
-2.2339073,53.4142277,,47161,88968118,54,0,1,0,0
-2.2339518,53.4223173,,52924,112038059,37,0,0,0,0
-2.2339765,53.4268115,,43259,74854540,72,2,0,0,0
-2.2340012,53.4313057,,29697,35277867,133,0,0,1,0
-2.2340358,53.4375976,,13363,7143519,113,0,0,0,0
-2.2340556,53.441193,,7401,2191399,49,0,0,0,0
-2.2340803,53.4456872,,3098,383968,75,0,0,0,0
-2.2341298,53.4546756,,350,4926,178,0,0,0,0
-2.2341347,53.4555744,,272,2979,183,0,0,0,0
-2.2622044,53.3674281,,2,0,7,0,0,0,0
-2.2622155,53.3692258,,13,7,68,0,0,0,0
-2.2622873,53.3809109,,1636,107061,3,0,0,0,0
-2.2623316,53.3881017,,16846,11351747,118,0,0,0,0
-2.2623482,53.3907982,,38165,58263586,92,1,0,0,0
-2.2624146,53.4015844,,716813,2147483647,73,4,5,2,4
-2.2624533,53.4078763,,1957119,2147483647,61,15,12,14,14
-2.2624589,53.4087751,,2076314,644614015,46,12,11,12,5
-2.2625752,53.4276508,,384579,1621095411,56,3,4,4,2
-2.262614,53.4339427,,127531,650573187,27,0,2,0,1
-2.2626196,53.4348416,,107186,459560107,77,0,0,0,2
-2.2626917,53.4465265,,7483,2240021,67,0,0,0,0
-2.2627084,53.449223,,3611,521762,98,1,0,0,0
-2.2627584,53.4573125,,302,3660,51,0,0,0,0
-2.2341446,53.4573721,,161,1046,258,0,0,0,0
-2.2622597,53.3764166,,330,4365,83,0,0,0,0
-2.2623648,53.3934947,,84147,283229692,84,0,3,0,0
-2.2623814,53.3961913,,180232,1299344860,105,3,1,0,1
-2.262398,53.3988878,,371163,1215531669,20,0,0,1,1
-2.2624755,53.4114717,,2185883,2144901787,80,14,10,20,13
-2.2625586,53.4249543,,582205,673633897,66,5,4,4,6
-2.260839,53.3899026,,25558,26128843,67,0,0,1,0
-2.2608555,53.3925992,,56194,126313196,133,1,2,0,0
-2.260872,53.3952957,,119552,571711490,97,2,2,2,1
-2.2609105,53.4015877,,576360,402751360,43,1,2,1,2
-2.2609436,53.4069807,,1418761,2147483647,25,4,0,3,5
-2.2609656,53.4105761,,1778005,1898081224,48,6,9,6,10
-2.2609711,53.411475,,1794810,4816878,60,11,12,13,7
-2.2610593,53.4258565,,487136,902163505,69,2,4,4,1
-2.261142,53.4393391,,42346,71729011,78,0,0,2,0
-2.261153,53.4411368,,28385,32230155,88,0,0,0,0
-2.2611585,53.4420356,,23079,21306107,78,0,0,0,1
-2.2612137,53.451024,,2227,198549,111,0,0,0,0
-2.2612192,53.4519228,,1714,117575,84,0,0,0,0
-2.2612358,53.4546193,,754,22797,107,0,0,0,0
-2.2612689,53.4600124,,121,594,133,0,0,0,0
-2.2613021,53.4654054,,11,4,241,0,0,0,0
-2.2321481,53.3674904,,0,0,51,0,0,0,0
-2.2321579,53.3692881,,0,0,35,0,0,0,0
-2.2322313,53.3827709,,70,198,38,0,0,0,0
-2.2322509,53.3863663,,216,1871,50,0,1,0,0
-2.2322901,53.3935571,,1527,93301,76,0,0,0,0
-2.2322999,53.3953548,,2338,218831,77,0,0,0,0
-2.2323391,53.4025456,,9890,3912499,102,0,0,0,0
-2.2323979,53.4133317,,35204,49574414,15,0,0,0,0
-2.2324274,53.4187248,,43393,75318456,12,0,0,0,1
-2.2324912,53.4304098,,26917,28983009,128,0,2,0,0
-2.2325158,53.434904,,16448,10821544,124,1,0,1,1
-2.2325403,53.4393982,,8591,2952750,109,0,0,0,0
-2.2325452,53.4402971,,7409,2195818,114,0,0,1,0
-2.2325649,53.4438924,,3861,596502,74,0,0,0,0
-2.2325698,53.4447913,,3233,418168,90,0,1,0,0
-2.2325747,53.4456901,,2691,289766,87,0,0,0,0
-2.2325993,53.4501843,,985,38884,211,0,0,0,0
-2.2326288,53.4555774,,242,2360,234,0,0,0,0
-2.2626473,53.4393358,,42166,71119623,81,0,0,0,0
-2.262725,53.4519195,,1664,110772,20,0,0,0,0
-2.2627361,53.4537172,,965,37295,16,0,0,0,0
-2.2627472,53.4555149,,547,11989,96,0,0,0,0
-2.2627639,53.4582114,,222,1971,200,0,0,0,0
-2.259412,53.4024898,,559019,2147483647,15,0,1,0,0
-2.2594339,53.4060852,,1010298,2147483647,63,10,7,10,2
-2.2594503,53.4087817,,1320587,1038614424,69,8,12,10,5
-2.2594667,53.4114782,,1472194,794867065,72,8,6,9,12
-2.259538,53.4231632,,658411,160381415,62,5,3,2,3
-2.2596421,53.4402412,,34653,48034829,76,0,2,0,0
-2.2596915,53.4483308,,4806,923951,137,0,0,0,1
-2.2597354,53.4555215,,583,13626,26,0,0,0,0
-2.2597409,53.4564203,,436,7627,112,0,0,0,0
-2.2597793,53.4627122,,43,77,18,0,0,0,0
-2.2607016,53.3674314,,2,0,50,0,0,0,0
-2.2607071,53.3683303,,6,1,68,0,0,0,0
-2.2607511,53.3755211,,210,1773,99,0,0,0,0
-2.2607565,53.3764199,,295,3486,58,0,0,0,0
-2.260806,53.3845096,,4804,923209,90,0,0,0,0
-2.260883,53.3970934,,193555,1498553817,6,0,0,0,0
-2.2610207,53.4195646,,1088435,143053952,76,8,10,9,4
-2.2611089,53.433946,,126213,637189587,28,0,0,1,1
-2.2611199,53.4357437,,89258,318680689,64,2,0,0,0
-2.2611916,53.4474286,,6027,1453131,200,0,0,0,0
-2.2612745,53.4609112,,87,303,59,0,0,0,0
-2.2613076,53.4663042,,6,1,125,0,0,0,0
-2.2613131,53.4672031,,2,0,271,0,0,0,0
-2.2592316,53.3728278,,64,163,73,0,0,0,0
-2.2577123,53.3701345,,16,10,74,0,0,0,0
-2.2577666,53.379123,,608,14789,26,0,0,0,0
-2.2578155,53.3872126,,8593,2954221,46,0,0,0,1
-2.2578372,53.390808,,24934,24869277,104,0,0,0,0
-2.2580332,53.4231665,,605536,1782097022,35,1,2,2,2
-2.2580931,53.4330537,,140888,793980589,31,1,0,0,0
-2.2582022,53.4510305,,2298,211376,168,0,0,0,0
-2.2582349,53.4564236,,446,7961,58,0,0,0,0
-2.2582786,53.4636143,,30,37,102,0,0,0,0
-2.2306891,53.375583,,4,0,21,0,0,0,0
-2.2309228,53.4187277,,34430,47419510,102,0,1,0,0
-2.2309423,53.4223231,,34255,46937430,51,0,1,0,0
-2.2309666,53.4268174,,28850,33292933,64,0,0,0,0
-2.2309715,53.4277162,,27290,29790620,65,1,0,0,1
-2.2309813,53.4295139,,23922,22890908,53,0,0,0,0
-2.2310106,53.4349069,,13745,7557335,107,0,0,0,0
-2.2310594,53.4438954,,3312,438944,45,0,0,0,0
-2.2310789,53.4474907,,1587,100754,68,0,0,0,0
-2.2311571,53.4618722,,30,36,76,0,0,0,0
-2.231162,53.462771,,21,18,2,0,0,0,0
-2.259237,53.3737266,,92,342,58,0,0,0,0
-2.2592753,53.3800186,,947,35901,11,0,0,0,0
-2.2592971,53.383614,,3164,400671,132,0,0,0,0
-2.2593518,53.3926025,,48385,93646174,78,0,1,1,2
-2.2593628,53.3944002,,79588,253374302,76,1,1,3,0
-2.2594284,53.4051863,,892118,1770229636,81,5,6,7,5
-2.2596531,53.4420389,,23112,21367444,47,0,0,0,0
-2.2597134,53.4519261,,1751,122736,62,0,0,0,0
-2.2597189,53.4528249,,1342,72123,93,0,0,0,0
-2.2597464,53.4573191,,324,4211,47,0,0,0,0
-2.2597738,53.4618133,,63,161,89,0,0,0,0
-2.2562202,53.3719354,,33,45,80,0,0,0,0
-2.256231,53.3737331,,71,203,93,0,0,0,0
-2.2563228,53.3890136,,12699,6451381,115,0,0,0,0
-2.2564255,53.4060917,,644309,2147483647,127,9,10,5,12
-2.2564418,53.4087882,,853684,2147483647,82,6,10,7,6
-2.2566043,53.4357535,,82952,275241494,11,0,0,0,1
-2.2566259,53.4393489,,40575,65853705,70,0,1,1,1
-2.2291425,53.3674962,,0,0,45,0,0,0,0
-2.2291956,53.3773836,,6,1,64,0,0,0,0
-2.2292053,53.3791813,,12,6,49,0,0,0,0
-2.2292198,53.3818779,,30,38,64,0,0,0,0
-2.2292536,53.3881698,,216,1867,56,0,0,0,0
-2.2292681,53.3908664,,454,8255,52,0,0,0,0
-2.2293794,53.4115399,,18672,13946506,53,0,0,0,0
-2.2294278,53.4205283,,27647,30575944,32,0,0,1,0
-2.2294424,53.4232249,,26845,28827269,59,0,0,1,0
-2.229486,53.4313145,,16744,11214737,69,0,1,0,0
-2.2295151,53.4367075,,9056,3280480,39,0,0,0,0
-2.229583,53.4492913,,915,33521,39,0,0,0,0
-2.2577177,53.3710333,,25,25,65,0,0,0,0
-2.2577883,53.3827184,,2063,170398,108,0,0,0,0
-2.257859,53.3944034,,67528,182406546,76,0,1,0,0
-2.2579352,53.4069873,,896719,2099458126,143,11,12,16,14
-2.2580168,53.4204699,,807226,294797699,78,6,3,7,8
-2.2581749,53.4465363,,7736,2393868,122,0,0,0,0
-2.2581913,53.4492329,,3794,575779,45,0,0,0,0
-2.2582186,53.4537271,,1040,43265,114,0,0,0,0
-2.2582622,53.4609178,,93,346,13,0,0,0,0
-2.2582732,53.4627154,,45,82,43,0,0,0,0
-2.2276397,53.3674991,,0,0,51,0,0,0,0
-2.2547011,53.3692421,,7,2,78,0,0,0,0
-2.2547172,53.3719387,,29,33,16,0,0,0,0
-2.2547279,53.3737364,,61,152,39,0,0,0,0
-2.2548461,53.393511,,37875,57382004,38,0,0,0,0
-2.2549429,53.4096903,,737165,261654589,37,4,2,3,1
-2.2551475,53.4438463,,14581,8504588,22,0,0,0,0
-2.2552338,53.4582277,,251,2521,122,0,0,0,0
-2.2552446,53.4600254,,134,719,46,0,0,0,0
-2.2276876,53.3764876,,3,0,39,0,0,0,0
-2.2277261,53.3836784,,42,71,30,0,0,0,0
-2.2278462,53.4061497,,7841,2459567,22,0,0,0,0
-2.2278558,53.4079474,,9898,3919466,8,0,0,0,0
-2.2279039,53.4169358,,20231,16372713,112,0,0,0,0
-2.2279328,53.4223289,,21641,18734710,50,0,0,0,1
-2.2280291,53.4403058,,4436,787278,80,0,0,0,0
-2.2280917,53.4519907,,415,6899,35,0,0,0,0
-2.2562364,53.374632,,101,412,30,0,0,0,0
-2.2562688,53.3800251,,723,20952,74,0,0,0,0
-2.256285,53.3827216,,1793,128651,76,0,0,0,0
-2.2562958,53.3845193,,3208,411721,97,0,0,0,0
-2.256458,53.4114847,,988736,449309868,76,4,11,6,5
-2.2566314,53.4402477,,33529,44967914,174,2,1,0,0
-2.2566422,53.4420454,,22563,20365180,48,0,0,0,0
-2.2566802,53.4483373,,4824,931055,22,0,0,0,0
-2.2566964,53.4510338,,2305,212692,85,0,0,0,0
-2.2567724,53.4636175,,31,39,128,0,0,0,0
-2.2567887,53.466314,,6,1,169,0,0,0,0
-2.2261464,53.3692997,,0,0,73,0,0,0,0
-2.2262322,53.385479,,55,124,19,0,0,0,0
-2.2263181,53.4016583,,2928,343008,14,0,0,0,0
-2.2263898,53.415141,,14416,8313172,53,0,0,0,0
-2.2264185,53.4205341,,17085,11676296,68,0,0,0,0
-2.2264328,53.4232306,,16842,11346608,8,0,0,0,0
-2.2264376,53.4241295,,16522,10919712,35,0,0,0,1
-2.2532569,53.3791327,,392,6157,86,0,0,0,0
-2.2532783,53.3827281,,1323,70040,49,0,0,0,0
-2.253305,53.3872223,,5418,1174474,75,0,0,0,0
-2.2534119,53.4051993,,368714,1143061618,65,1,4,4,5
-2.2536206,53.4402541,,31290,39162857,79,0,0,0,1
-2.253642,53.4438495,,14155,8014572,79,1,0,0,0
-2.2536956,53.4528379,,1355,73520,72,0,0,0,0
-2.2547118,53.3710398,,19,15,56,0,0,0,0
-2.2547226,53.3728375,,42,73,18,0,0,0,0
-2.2547548,53.3782306,,333,4441,106,0,0,0,0
-2.2547709,53.3809272,,849,28872,38,0,0,0,0
-2.2548085,53.3872191,,6364,1620278,179,0,0,1,0
-2.2548999,53.4024995,,294563,2147483647,16,0,0,0,0
-2.2549268,53.4069937,,577142,438829450,58,2,4,3,4
-2.2550129,53.4213753,,589660,1023072373,47,7,3,1,4
-2.2550829,53.4330602,,127976,655115581,22,0,0,0,0
-2.2551853,53.4501382,,2944,346729,100,0,0,0,0
-2.2552015,53.4528347,,1369,74982,129,0,0,0,0
-2.224724,53.384583,,31,40,60,0,0,0,0
-2.2247572,53.390875,,197,1552,46,0,0,0,0
-2.2247904,53.3971669,,903,32621,77,0,0,0,0
-2.2248141,53.4016611,,2217,196611,105,0,0,0,0
-2.2248426,53.4070542,,5133,1054098,59,0,0,0,0
-2.224871,53.4124473,,9167,3361994,57,0,0,0,0
-2.2248948,53.4169416,,12141,5896172,101,0,2,0,0
-2.2249423,53.42593,,12308,6060054,46,0,0,0,0
-2.2249518,53.4277277,,11335,5139618,62,0,0,0,0
-2.2552176,53.4555312,,604,14618,116,0,0,0,0
-2.2517908,53.3854278,,2650,280999,101,0,0,0,0
-2.2518811,53.4007082,,138017,761957436,9,0,0,0,0
-2.2518864,53.4016071,,164064,1076685716,44,1,0,0,0
-2.2521152,53.4402573,,29825,35582876,61,0,1,0,0
-2.2522005,53.4546388,,782,24486,12,0,0,0,0
-2.2522165,53.4573353,,335,4504,26,0,0,0,0
-2.2231312,53.3675076,,0,0,85,0,0,0,0
-2.22315,53.371103,,0,0,70,0,0,0,0
-2.2233195,53.4034617,,2273,206790,76,0,0,0,0
-2.2234138,53.4214386,,10384,4313318,59,0,0,0,0
-2.2234704,53.4322247,,6552,1717221,70,0,0,0,0
-2.2234846,53.4349213,,5020,1008224,122,0,0,0,0
-2.2235129,53.4403143,,2482,246471,97,0,0,0,0
-2.2235271,53.4430109,,1605,103087,190,0,0,0,0
-2.2532623,53.3800315,,535,11480,62,0,0,0,0
-2.2533103,53.3881212,,7080,2005552,46,0,0,0,0
-2.253337,53.3926154,,25053,25108019,106,0,0,1,0
-2.2533531,53.3953119,,50198,100794048,63,0,0,0,1
-2.2534012,53.4034016,,278918,2147483647,80,2,4,1,2
-2.2534065,53.4043004,,322522,2147483647,99,2,3,3,4
-2.2534332,53.4087946,,556774,2147483647,29,2,0,1,2
-2.2535242,53.424075,,405643,2147483647,40,2,2,2,1
-2.2535295,53.4249738,,368512,1137104714,3,1,0,0,0
-2.2536313,53.4420518,,21258,18077323,96,0,0,0,0
-2.2536742,53.4492425,,3693,545824,99,0,0,0,0
-2.2536795,53.4501414,,2899,336202,35,0,0,0,0
-2.2537385,53.4600286,,134,725,71,0,0,0,0
-2.2502241,53.3746448,,54,118,36,0,0,0,0
-2.2502663,53.3818356,,705,19893,67,0,0,0,0
-2.2502821,53.3845321,,1685,113576,71,0,0,0,0
-2.2503032,53.3881275,,5013,1005546,70,1,0,0,0
-2.2503085,53.3890263,,6500,1690517,59,0,1,0,0
-2.2503772,53.4007114,,112201,503563661,51,0,0,1,0
-2.2506204,53.4420582,,19337,14957766,100,0,0,0,0
-2.2506257,53.442957,,15895,10106053,119,0,0,0,0
-2.2506416,53.4456535,,8555,2927700,47,0,0,0,0
-2.2507264,53.460035,,132,703,38,0,0,0,0
-2.2507476,53.4636303,,32,41,91,0,0,0,0
-2.2507635,53.4663268,,7,1,122,0,0,0,0
-2.2217172,53.3845886,,17,12,39,0,0,0,0
-2.221778,53.3962737,,413,6836,3,0,0,0,0
-2.2218341,53.4070599,,2916,340217,55,0,0,0,0
-2.2218575,53.4115541,,4874,950551,61,0,0,0,0
-2.2218669,53.4133518,,5693,1296787,15,0,0,0,0
-2.2218997,53.4196437,,7810,2439850,65,0,0,0,0
-2.2219278,53.4250368,,7746,2400219,28,0,0,1,0
-2.2219372,53.4268345,,7304,2134213,78,0,0,0,0
-2.2219419,53.4277333,,7020,1971437,66,0,0,0,0
-2.2219747,53.4340252,,4407,777042,72,0,0,0,0
-2.2219935,53.4376206,,2927,342704,60,0,0,0,0
-2.2221061,53.4591928,,31,39,62,0,0,0,0
-2.2221343,53.4645859,,4,0,125,0,0,0,0
-2.2517112,53.371945,,21,18,21,0,0,0,0
-2.2518015,53.3872255,,4581,839554,70,0,0,0,0
-2.2518068,53.3881243,,5978,1429633,62,0,0,0,0
-2.2518386,53.3935174,,26494,28078442,10,0,0,0,0
-2.2521312,53.4429539,,16698,11153107,96,0,0,0,0
-2.2521578,53.4474481,,5728,1312830,125,1,0,0,0
-2.2521685,53.4492457,,3600,518455,110,0,0,0,0
-2.2487944,53.3872318,,3208,411747,79,0,0,0,0
-2.2490045,53.4231857,,300402,2147483647,96,5,2,0,2
-2.2490571,53.4321741,,108005,466604217,19,0,0,0,0
-2.2491834,53.4537463,,967,37407,20,0,0,0,0
-2.2492256,53.460937,,93,351,220,0,0,0,0
-2.2201302,53.3684121,,0,0,51,0,0,0,0
-2.2202138,53.3845914,,12,6,38,0,0,0,0
-2.220223,53.3863891,,22,20,66,0,0,0,0
-2.2202556,53.3926811,,129,665,36,0,0,0,0
-2.2202788,53.3971753,,374,5606,32,0,0,0,0
-2.2203764,53.4160511,,5160,1065191,72,0,0,0,0
-2.2204602,53.4322303,,4104,673756,89,0,0,0,0
-2.2204928,53.4385223,,2086,174098,161,0,0,0,0
-2.2204975,53.4394211,,1846,136396,81,0,0,0,0
-2.2205068,53.4412188,,1419,80647,210,0,0,0,0
-2.2205721,53.4538026,,114,522,86,0,0,0,0
-2.250261,53.3809367,,522,10905,100,0,0,0,0
-2.2503138,53.3899252,,8385,2812624,63,0,0,0,1
-2.2503296,53.3926217,,17422,12141049,56,1,0,1,0
-2.2503402,53.3944194,,27578,30423661,5,0,0,0,0
-2.250393,53.4034079,,182124,1326776182,132,3,1,1,2
-2.2503983,53.4043068,,209985,1763762086,56,2,0,0,1
-2.2507105,53.4573385,,329,4353,115,0,0,0,0
-2.2507423,53.4627315,,47,90,166,0,0,0,0
-2.2186458,53.3720102,,0,0,63,0,0,0,0
-2.2186688,53.3765045,,0,0,96,0,0,0,0
-2.2188858,53.4187504,,4405,776327,73,0,0,0,0
-2.218932,53.4277389,,4234,717326,89,0,0,0,0
-2.2189505,53.4313343,,3442,473973,117,0,0,0,0
-2.2190014,53.4412216,,1138,51864,140,0,0,0,0
-2.2472284,53.3764487,,74,223,64,0,0,0,0
-2.2473796,53.4025153,,101966,415885369,11,0,0,0,0
-2.2190338,53.4475134,,380,5786,2,0,0,0,0
-2.219043,53.4493111,,263,2773,72,0,0,0,0
-2.2190754,53.455603,,60,144,53,0,0,0,0
-2.2191032,53.4609961,,12,6,115,0,0,0,0
-2.2191079,53.4618949,,9,3,78,0,0,0,0
-2.2191264,53.4654903,,2,0,174,0,0,0,0
-2.2488312,53.3935237,,18144,13169420,83,0,0,0,0
-2.2488994,53.4052088,,193074,1491104835,29,0,0,0,1
-2.2489152,53.4079053,,269077,2147483647,5,0,0,0,0
-2.2490466,53.4303764,,139106,774020321,230,2,6,5,5
-2.2491308,53.4447579,,10024,4019427,63,0,1,0,0
-2.2491518,53.4483532,,4201,705937,141,0,0,0,0
-2.2492519,53.4654312,,12,6,23,0,0,0,0
-2.2458237,53.39353,,12163,5918349,38,0,0,0,0
-2.2460105,53.4258884,,180300,1300333094,6,1,0,1,0
-2.2461873,53.456449,,395,6269,63,0,0,0,0
-2.2171474,53.3729118,,0,0,11,0,0,0,0
-2.2172023,53.3836981,,5,1,21,0,0,0,0
-2.2172436,53.3917877,,54,119,63,0,0,0,0
-2.2174179,53.425944,,3453,477075,22,0,0,0,0
-2.2174408,53.4304382,,2835,321564,73,0,0,0,0
-2.2174638,53.4349324,,1972,155611,63,0,0,0,0
-2.2174776,53.4376289,,1468,86211,118,0,0,1,0
-2.2175281,53.4475162,,307,3782,80,0,0,0,0
-2.2175511,53.4520104,,118,561,171,0,0,0,0
-2.2175557,53.4529093,,96,369,95,0,0,0,0
-2.2176063,53.4627965,,5,1,51,0,0,0,0
-2.2176109,53.4636953,,4,0,159,0,0,0,0
-2.2176155,53.4645942,,2,0,135,0,0,0,0
-2.2442118,53.3746572,,25,26,61,0,0,0,0
-2.2442427,53.3800503,,181,1315,2,0,0,0,0
-2.2442582,53.3827469,,445,7942,53,0,0,0,0
-2.2442891,53.38814,,2322,215776,60,0,0,0,0
-2.2444437,53.4151054,,224931,2023763657,5,0,0,0,0
-2.2444592,53.4178019,,229662,2109795452,13,0,0,0,0
-2.2444644,53.4187008,,227164,2064143154,13,0,0,0,0
-2.2444953,53.4240938,,179055,1282428226,153,2,3,2,1
-2.2445108,53.4267904,,143706,826059852,126,2,2,2,2
-2.2445418,53.4321834,,77519,240368184,141,1,0,1,1
-2.2445728,53.4375765,,33709,45453225,20,0,0,0,0
-2.2446245,53.4465649,,5388,1161578,17,0,0,0,0
-2.2446555,53.4519579,,1377,75920,40,0,0,0,0
