x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3563396,53.4822377,,0,0,45,0,0,0,0
-2.356415,53.491226,,0,0,61,0,0,0,0
-2.3564301,53.4930236,,0,0,20,0,0,0,0
-2.356513,53.5029107,,0,0,44,0,0,0,0
-2.3566338,53.5172918,,0,0,84,0,0,0,0
-2.3569893,53.5595362,,0,0,53,0,0,0,0
-2.3543158,53.4202229,,0,0,12,0,0,0,0
-2.3543756,53.4274136,,0,0,87,0,0,0,0
-2.3545553,53.4489855,,0,0,169,0,0,0,0
-2.3545778,53.451682,,0,0,66,0,0,0,0
-2.3548778,53.4876351,,0,0,12,0,0,0,0
-2.3550055,53.5029152,,0,0,52,0,0,0,0
-2.355013,53.503814,,0,0,49,0,0,0,0
-2.3551483,53.5199928,,0,0,55,0,0,0,0
-2.3555627,53.5694277,,0,0,37,0,0,0,0
-2.352759,53.4139355,,0,0,57,0,0,0,0
-2.3529974,53.4426982,,0,0,25,0,0,0,0
-2.3530795,53.4525853,,0,0,28,0,0,0,0
-2.3531317,53.4588771,,0,0,5,0,0,0,0
-2.353453,53.4975267,,0,0,52,0,0,0,0
-2.3534679,53.4993243,,0,0,61,0,0,0,0
-2.3534754,53.5002232,,0,0,77,0,0,0,0
-2.3536251,53.5181996,,0,0,45,0,0,0,0
-2.3536326,53.5190984,,0,0,82,0,0,0,0
-2.35385,53.5451642,,0,0,3,0,0,0,0
-2.3540152,53.5649381,,0,0,48,0,0,0,0
-2.3540527,53.5694322,,0,0,24,0,0,0,0
-2.3513584,53.4265236,,0,0,66,0,0,0,0
-2.3515737,53.4525898,,0,0,42,0,0,0,0
-2.3516182,53.4579828,,0,0,61,0,0,0,0
-2.3517818,53.477757,,0,0,17,0,0,0,0
-2.3518265,53.4831499,,0,0,75,0,0,0,0
-2.3519381,53.4966323,,0,0,32,0,0,0,0
-2.352311,53.5415733,,0,0,3,0,0,0,0
-2.3525428,53.5694366,,0,0,86,0,0,0,0
-2.3497575,53.4148432,,0,0,55,0,0,0,0
-2.3497944,53.4193374,,0,0,24,0,0,0,0
-2.3498092,53.421135,,0,0,29,0,0,0,0
-2.3498387,53.4247304,,0,0,56,0,0,0,0
-2.3498535,53.426528,,0,0,65,0,0,0,0
-2.3498757,53.4292245,,0,0,68,0,0,0,0
-2.3501418,53.4615825,,0,0,80,0,0,0,0
-2.3502603,53.4759638,,1,0,65,0,0,0,0
-2.3502677,53.4768626,,1,0,53,0,0,0,0
-2.3503344,53.484952,,1,0,44,0,0,0,0
-2.350364,53.4885473,,1,0,134,0,0,0,0
-2.3504382,53.4975356,,1,0,76,0,0,0,0
-2.3504604,53.500232,,1,0,29,0,0,0,0
-2.3504753,53.5020297,,1,0,75,0,0,0,0
-2.350505,53.505625,,0,0,52,0,0,0,0
-2.3506237,53.5200061,,0,0,130,0,0,0,0
-2.3507129,53.530792,,0,0,60,0,0,0,0
-2.3508542,53.5478695,,0,0,19,0,0,0,0
-2.3509956,53.564947,,0,0,81,0,0,0,0
-2.348231,53.4121511,,0,0,42,0,0,0,0
-2.3482751,53.4175441,,0,0,12,0,0,0,0
-2.3482825,53.4184429,,0,0,27,0,0,0,0
-2.3485621,53.4525986,,0,0,53,0,0,0,0
-2.3487537,53.4759682,,1,0,44,0,0,0,0
-2.3488127,53.4831588,,1,0,88,0,0,0,0
-2.3490564,53.51282,,0,0,26,0,0,0,0
-2.3490712,53.5146176,,0,0,115,0,0,0,0
-2.3495229,53.5694455,,0,0,76,0,0,0,0
-2.3468511,53.4274357,,0,0,63,0,0,0,0
-2.346873,53.4301322,,0,0,66,0,0,0,0
-2.3470342,53.4499065,,0,0,148,0,0,0,0
-2.3470416,53.4508053,,0,0,96,0,0,0,0
-2.3470489,53.4517042,,0,0,39,0,0,0,0
-2.347247,53.4759726,,2,0,15,0,0,0,0
-2.3472544,53.4768714,,2,0,91,0,0,0,0
-2.3473866,53.4930503,,2,0,52,0,0,0,0
-2.3474381,53.499342,,2,0,46,0,0,0,0
-2.3474528,53.5011397,,1,0,75,0,0,0,0
-2.3475485,53.5128244,,1,0,16,0,0,0,0
-2.3475558,53.5137232,,1,0,95,0,0,0,0
-2.3475632,53.514622,,0,0,82,0,0,0,0
-2.3475853,53.5173185,,0,0,87,0,0,0,0
-2.3479317,53.5595629,,0,0,27,0,0,0,0
-2.345266,53.4175528,,0,0,17,0,0,0,0
-2.3453316,53.4256424,,0,0,26,0,0,0,0
-2.3453753,53.4310354,,0,0,65,0,0,0,0
-2.3453826,53.4319342,,0,0,69,0,0,0,0
-2.3455066,53.4472144,,0,0,100,0,0,0,0
-2.3455139,53.4481132,,0,0,84,0,0,0,0
-2.3455504,53.4526074,,0,0,94,0,0,0,0
-2.345565,53.454405,,0,0,82,0,0,0,0
-2.3456162,53.4606968,,1,0,60,0,0,0,0
-2.3458428,53.4885605,,3,0,50,0,0,0,0
-2.3458867,53.4939535,,3,0,71,0,0,0,0
-2.3459014,53.4957511,,3,0,38,0,0,0,0
-2.3460039,53.5083346,,1,0,44,0,0,0,0
-2.3460332,53.5119299,,1,0,10,0,0,0,0
-2.3460552,53.5146264,,1,0,75,0,0,0,0
-2.3460625,53.5155252,,1,0,31,0,0,0,0
-2.3461065,53.5209181,,0,0,30,0,0,0,0
-2.3461578,53.5272099,,0,0,4,0,0,0,0
-2.3461798,53.5299063,,0,0,29,0,0,0,0
-2.3462458,53.5379957,,0,0,5,0,0,0,0
-2.3464221,53.5595673,,0,0,70,0,0,0,0
-2.3464368,53.5613649,,0,0,68,0,0,0,0
-2.3464735,53.565859,,0,0,16,0,0,0,0
-2.3464809,53.5667578,,0,0,80,0,0,0,0
-2.3437759,53.4193548,,0,0,26,0,0,0,0
-2.3438558,53.429242,,0,0,66,0,0,0,0
-2.3438703,53.4310397,,0,0,82,0,0,0,0
-2.3443284,53.487666,,4,0,14,0,0,0,0
-2.3443722,53.493059,,4,0,6,0,0,0,0
-2.3444378,53.5011484,,3,0,66,0,0,0,0
-2.3445253,53.5119343,,2,0,101,0,0,0,0
-2.3447809,53.543393,,0,0,3,0,0,0,0
-2.3449271,53.5613693,,0,0,79,0,0,0,0
-2.3422352,53.414865,,0,0,30,0,0,0,0
-2.3425099,53.4490207,,0,0,95,0,0,0,0
-2.3425533,53.4544137,,1,0,79,0,0,0,0
-2.3428069,53.4858727,,6,1,6,0,0,0,0
-2.3428214,53.4876704,,6,1,53,0,0,0,0
-2.3428504,53.4912657,,6,1,19,0,0,0,0
-2.3429738,53.5065457,,4,0,96,0,0,0,0
-2.3429956,53.5092422,,3,0,92,0,0,0,0
-2.3433082,53.5478914,,0,0,3,0,0,0,0
-2.3434247,53.5622725,,0,0,141,0,0,0,0
-2.3434393,53.5640701,,0,0,49,0,0,0,0
-2.3434903,53.5703618,,0,0,80,0,0,0,0
-2.3435049,53.5721594,,0,0,60,0,0,0,0
-2.3435851,53.5820464,,0,0,8,0,0,0,0
-2.3435924,53.5829452,,0,0,10,0,0,0,0
-2.3407954,53.4229588,,0,0,48,0,0,0,0
-2.340997,53.4481262,,1,0,37,0,0,0,0
-2.3410691,53.4571145,,2,0,55,0,0,0,0
-2.3412566,53.4804841,,8,2,97,0,0,0,0
-2.3413144,53.4876747,,8,3,56,0,0,0,0
-2.3413649,53.4939665,,8,2,36,0,0,0,0
-2.3414589,53.5056512,,5,1,72,0,0,0,0
-2.3414733,53.5074488,,5,1,86,0,0,0,0
-2.3414805,53.5083477,,4,0,91,0,0,0,0
-2.3414878,53.5092465,,4,0,65,0,0,0,0
-2.3415384,53.5155382,,3,0,3,0,0,0,0
-2.3415818,53.5209312,,2,0,71,0,0,0,0
-2.341857,53.5550863,,0,0,3,0,0,0,0
-2.3419005,53.5604792,,0,0,22,0,0,0,0
-2.3420529,53.5793543,,0,0,24,0,0,0,0
-2.3392764,53.4211654,,0,0,14,0,0,0,0
-2.3392907,53.4229631,,0,0,32,0,0,0,0
-2.3395344,53.4535235,,2,0,30,0,0,0,0
-2.339757,53.4813872,,11,5,190,0,0,0,0
-2.3397642,53.482286,,11,5,8,0,0,0,0
-2.3397714,53.4831848,,12,5,6,0,0,0,0
-2.3399656,53.5074531,,7,1,90,0,0,0,0
-2.33998,53.5092508,,6,1,27,0,0,0,0
-2.340016,53.5137449,,4,0,33,0,0,0,0
-2.3401312,53.528126,,1,0,36,0,0,0,0
-2.3401456,53.5299237,,1,0,58,0,0,0,0
-2.340492,53.5730669,,0,0,46,0,0,0,0
-2.3405065,53.5748645,,0,0,75,0,0,0,0
-2.3405571,53.5811562,,0,0,59,0,0,0,0
-2.3379357,53.4418429,,1,0,3,0,0,0,0
-2.3383146,53.4894809,,16,10,50,0,0,0,0
-2.338422,53.5029633,,11,5,71,0,0,0,0
-2.3384363,53.5047609,,10,4,78,0,0,0,0
-2.3385295,53.5164456,,5,1,118,0,0,0,0
-2.3388885,53.5613866,,0,0,37,0,0,0,0
-2.3389244,53.5658807,,0,0,24,0,0,0,0
-2.3390323,53.5793629,,0,0,14,0,0,0,0
-2.3363238,53.4283646,,0,0,65,0,0,0,0
-2.3364872,53.4490378,,3,0,26,0,0,0,0
-2.3365298,53.4544308,,6,1,74,0,0,0,0
-2.336544,53.4562285,,7,2,61,0,0,0,0
-2.3368146,53.490384,,21,18,74,0,0,0,0
-2.3368431,53.4939793,,20,16,29,0,0,0,0
-2.3369572,53.5083605,,12,5,90,0,0,0,0
-2.3374575,53.5712778,,0,0,135,0,0,0,0
-2.3374862,53.5748731,,0,0,78,0,0,0,0
-2.3346704,53.4094933,,0,0,44,0,0,0,0
-2.3347693,53.422077,,0,0,105,0,0,0,0
-2.3348117,53.42747,,0,0,99,0,0,0,0
-2.3349461,53.4445479,,3,0,84,0,0,0,0
-2.3349532,53.4454467,,3,0,87,0,0,0,0
-2.3350169,53.4535362,,7,2,95,0,0,0,0
-2.3352862,53.4876918,,29,34,21,0,0,0,0
-2.3353145,53.4912871,,28,32,72,0,0,0,0
-2.3353216,53.4921859,,28,31,22,0,0,0,0
-2.3354636,53.5101624,,14,8,53,0,0,0,0
-2.3354849,53.5128589,,12,5,26,0,0,0,0
-2.3355134,53.5164541,,9,3,89,0,0,0,0
-2.3357623,53.5479129,,0,0,30,0,0,0,0
-2.3359048,53.5658892,,0,0,74,0,0,0,0
-2.3359689,53.5739785,,0,0,68,0,0,0,0
-2.3331521,53.4076998,,0,0,30,0,0,0,0
-2.3331943,53.4130929,,0,0,66,0,0,0,0
-2.3332505,53.4202836,,0,0,20,0,0,0,0
-2.3333209,53.4292719,,0,0,33,0,0,0,0
-2.3334406,53.4445521,,4,0,68,0,0,0,0
-2.3334828,53.4499451,,7,2,85,0,0,0,0
-2.3338074,53.4912913,,37,57,60,0,0,0,0
-2.3338992,53.502976,,27,29,8,0,0,0,0
-2.3340477,53.5218513,,8,2,86,0,0,0,0
-2.3343382,53.5587029,,0,0,92,0,0,0,0
-2.3343736,53.563197,,0,0,110,0,0,0,0
-2.3344091,53.567691,,0,0,62,0,0,0,0
-2.3344304,53.5703875,,0,0,41,0,0,0,0
-2.3344517,53.5730839,,0,0,88,0,0,0,0
-2.3345298,53.5829709,,0,0,14,0,0,0,0
-2.3317739,53.4238831,,0,0,48,0,0,0,0
-2.3319491,53.446354,,7,2,46,0,0,0,0
-2.3320192,53.4553423,,17,12,97,0,0,0,0
-2.3320262,53.4562411,,18,13,92,0,0,0,0
-2.3322721,53.4877002,,52,108,51,0,0,0,0
-2.3323424,53.4966884,,44,80,26,0,0,0,0
-2.332455,53.5110696,,23,22,44,0,0,0,0
-2.3328286,53.5587071,,0,0,60,0,0,0,0
-2.3328922,53.5667964,,0,0,96,0,0,0,0
-2.3329204,53.5703917,,0,0,55,0,0,0,0
-2.3330123,53.5820763,,0,0,3,0,0,0,0
-2.3301367,53.4068093,,0,0,87,0,0,0,0
-2.33029,53.4265838,,0,0,61,0,0,0,0
-2.3303039,53.4283815,,0,0,56,0,0,0,0
-2.3303179,53.4301791,,1,0,66,0,0,0,0
-2.3309331,53.5092762,,34,47,82,0,0,0,0
-2.3310452,53.5236573,,11,5,70,0,0,0,0
-2.3310522,53.5245562,,10,4,64,0,0,0,0
-2.3312347,53.5479255,,0,0,23,0,0,0,0
-2.3313893,53.5676995,,0,0,49,0,0,0,0
-2.3313964,53.5685983,,0,0,18,0,0,0,0
-2.3314104,53.5703959,,0,0,46,0,0,0,0
-2.3286186,53.4050158,,0,0,81,0,0,0,0
-2.3287574,53.4229926,,0,0,48,0,0,0,0
-2.3287643,53.4238914,,0,0,26,0,0,0,0
-2.3289449,53.4472611,,16,10,88,0,0,0,0
-2.3292301,53.4841132,,91,333,23,0,0,0,0
-2.3293416,53.4984944,,73,213,8,0,0,0,0
-2.3293764,53.5029886,,61,152,70,0,0,0,0
-2.3294183,53.5083815,,47,89,116,0,0,0,0
-2.3294253,53.5092803,,45,81,150,0,0,0,0
-2.3294392,53.511078,,40,65,49,0,0,0,0
-2.3294462,53.5119768,,38,58,14,0,0,0,0
-2.3298095,53.5587155,,0,0,5,0,0,0,0
-2.3298165,53.5596143,,0,0,14,0,0,0,0
-2.3300055,53.5838823,,0,0,33,0,0,0,0
-2.3272181,53.4185025,,0,0,5,0,0,0,0
-2.3272388,53.4211991,,0,0,76,0,0,0,0
-2.3272871,53.4274909,,1,0,208,0,0,0,0
-2.327294,53.4283897,,1,0,35,0,0,0,0
-2.3274254,53.4454676,,18,14,89,0,0,0,0
-2.3274323,53.4463665,,20,17,70,0,0,0,0
-2.3275084,53.4562536,,47,90,77,0,0,0,0
-2.3277995,53.4940045,,107,461,61,0,0,0,0
-2.3278897,53.5056892,,70,200,3,0,0,0,0
-2.3280077,53.5209692,,25,25,37,0,0,0,0
-2.3280216,53.5227668,,21,18,110,0,0,0,0
-2.3282651,53.5542255,,0,0,60,0,0,0,0
-2.3283208,53.5614161,,0,0,149,0,0,0,0
-2.3256241,53.4068217,,0,0,85,0,0,0,0
-2.3256791,53.4140125,,0,0,51,0,0,0,0
-2.3256928,53.4158101,,0,0,65,0,0,0,0
-2.3257203,53.4194055,,0,0,61,0,0,0,0
-2.3257753,53.4265962,,1,0,55,0,0,0,0
-2.3257822,53.427495,,2,0,62,0,0,0,0
-2.3258372,53.4346857,,7,1,11,0,0,0,0
-2.3259474,53.4490671,,37,54,82,0,0,0,0
-2.326306,53.4958062,,133,711,42,0,0,0,0
-2.3263958,53.507491,,83,278,27,0,0,0,0
-2.3264165,53.5101875,,71,205,15,0,0,0,0
-2.3264857,53.5191757,,37,57,74,0,0,0,0
-2.3267279,53.5506344,,0,0,30,0,0,0,0
-2.326825,53.5632179,,0,0,93,0,0,0,0
-2.3241541,53.41132,,0,0,50,0,0,0,0
-2.3242362,53.4221061,,0,0,70,0,0,0,0
-2.3242773,53.4274991,,3,0,34,0,0,0,0
-2.3244143,53.4454758,,36,54,44,0,0,0,0
-2.3247162,53.4850244,,202,1647,49,0,0,0,0
-2.3247918,53.4949115,,176,1241,103,0,0,0,0
-2.324833,53.5003045,,148,885,68,0,0,0,0
-2.3248743,53.5056974,,117,553,54,0,0,0,0
-2.3249018,53.5092927,,97,376,76,0,0,0,0
-2.3249293,53.512888,,77,241,27,0,0,0,0
-2.3252049,53.5488409,,1,0,66,0,0,0,0
-2.3226157,53.4068299,,0,0,19,0,0,0,0
-2.322643,53.4104253,,0,0,47,0,0,0,0
-2.3227179,53.4203125,,0,0,27,0,0,0,0
-2.3227724,53.4275032,,4,0,61,0,0,0,0
-2.3229224,53.4472776,,60,146,70,0,0,0,0
-2.322936,53.4490753,,70,199,40,0,0,0,0
-2.3229497,53.4508729,,81,266,94,0,0,0,0
-2.3232571,53.4913203,,244,2397,24,0,0,0,0
-2.3232913,53.4958144,,220,1952,69,0,0,0,0
-2.3232982,53.4967133,,215,1854,34,0,0,0,0
-2.3233529,53.5039039,,164,1077,23,0,0,0,0
-2.3233803,53.5074992,,137,752,67,0,0,0,0
-2.3234145,53.5119933,,105,442,90,0,0,0,0
-2.3234625,53.5182851,,66,178,51,0,0,0,0
-2.3234899,53.5218804,,49,97,74,0,0,0,0
-2.3237986,53.5623273,,0,0,24,0,0,0,0
-2.3239636,53.5838988,,0,0,10,0,0,0,0
-2.3211861,53.4167212,,0,0,40,0,0,0,0
-2.3212268,53.4221142,,2,0,32,0,0,0,0
-2.3212878,53.4302038,,10,4,74,0,0,0,0
-2.3213964,53.4445852,,65,172,60,0,0,0,0
-2.3214168,53.4472817,,83,281,3,0,0,0,0
-2.3214439,53.450877,,111,501,82,0,0,0,0
-2.3214575,53.4526747,,127,649,66,0,0,0,0
-2.3217908,53.4967173,,275,3025,55,0,0,0,0
-2.3218385,53.5030091,,217,1895,22,0,0,0,0
-2.3218521,53.5048068,,200,1606,3,0,0,0,0
-2.3219884,53.5227833,,57,134,54,0,0,0,0
-2.3222206,53.5533432,,1,0,110,0,0,0,0
-2.3222548,53.5578372,,0,0,31,0,0,0,0
-2.3195804,53.4032426,,0,0,68,0,0,0,0
-2.3197018,53.4194218,,1,0,66,0,0,0,0
-2.3197288,53.4230171,,3,0,37,0,0,0,0
-2.3197828,53.4302078,,15,9,101,0,0,0,0
-2.3197963,53.4320055,,20,16,121,0,0,0,0
-2.3198909,53.4445892,,91,337,27,0,0,0,0
-2.3199044,53.4463869,,107,464,80,0,0,0,0
-2.3199111,53.4472857,,116,540,70,0,0,0,0
-2.3202292,53.4895308,,412,6812,2,0,0,0,0
-2.3202427,53.4913284,,400,6400,98,0,0,0,0
-2.320297,53.498519,,329,4348,116,0,0,0,0
-2.3203377,53.503912,,265,2810,69,0,0,0,0
-2.3203784,53.509305,,199,1597,41,0,0,0,0
-2.3204394,53.5173944,,115,531,33,0,0,0,0
-2.3206908,53.5506508,,2,0,21,0,0,0,0
-2.3181166,53.4086397,,0,0,15,0,0,0,0
-2.3182509,53.4266165,,12,6,135,0,0,0,0
-2.3184122,53.4481886,,172,1190,88,0,0,0,0
-2.3187086,53.4877371,,538,11584,40,0,0,0,0
-2.3187423,53.4922313,,498,9932,70,0,0,0,0
-2.3187625,53.4949278,,466,8698,106,0,0,0,0
-2.3187828,53.4976242,,429,7388,82,0,0,0,0
-2.3187895,53.4985231,,416,6949,108,0,0,0,0
-2.318803,53.5003207,,390,6084,69,0,0,0,0
-2.318857,53.5075113,,278,3107,82,0,0,0,0
-2.3188638,53.5084102,,265,2812,65,0,0,0,0
-2.3192018,53.5533513,,1,0,12,0,0,0,0
-2.3192221,53.5560477,,1,0,285,0,0,0,0
-2.3192966,53.5659347,,0,0,111,0,0,0,0
-2.3166324,53.4113402,,0,0,25,0,0,0,0
-2.3166391,53.4122391,,0,0,37,0,0,0,0
-2.3167059,53.4212275,,6,1,79,0,0,0,0
-2.3169267,53.4508891,,286,3273,60,0,0,0,0
-2.3169468,53.4535856,,337,4550,41,0,0,0,0
-2.3169602,53.4553832,,372,5549,4,0,0,0,0
-2.3173426,53.5066165,,366,5384,118,0,0,0,0
-2.3173694,53.5102118,,299,3579,82,0,0,0,0
-2.3176924,53.5533553,,2,0,56,0,0,0,0
-2.3177126,53.5560517,,1,0,66,0,0,0,0
-2.3177194,53.5569506,,1,0,53,0,0,0,0
-2.3177733,53.5641411,,0,0,166,0,0,0,0
-2.3151147,53.4095465,,0,0,31,0,0,0,0
-2.3151812,53.4185349,,4,0,23,0,0,0,0
-2.3152211,53.423928,,16,11,24,0,0,0,0
-2.3152611,53.429321,,43,77,47,0,0,0,0
-2.315361,53.4428035,,215,1851,62,0,0,0,0
-2.3153743,53.4446012,,250,2501,112,0,0,0,0
-2.3154076,53.4490954,,347,4828,55,0,0,0,0
-2.3154209,53.4508931,,389,6070,63,0,0,0,0
-2.3154409,53.4535896,,454,8280,59,0,0,0,0
-2.3156945,53.4877452,,859,29537,86,0,0,0,0
-2.315768,53.4976323,,677,18352,37,0,0,0,0
-2.3157813,53.4994299,,634,16126,17,0,0,0,0
-2.3158549,53.509317,,393,6201,42,0,0,0,0
-2.3162166,53.5578534,,1,0,2,0,0,0,0
-2.3162635,53.5641451,,0,0,63,0,0,0,0
-2.3136369,53.4131459,,1,0,64,0,0,0,0
-2.3137097,53.4230331,,21,18,71,0,0,0,0
-2.3137163,53.4239319,,26,27,80,0,0,0,0
-2.313882,53.4464029,,397,6326,101,0,0,0,0
-2.3139019,53.4490994,,475,9038,34,0,0,0,0
-2.3141808,53.4868503,,1091,47693,63,0,0,0,0
-2.3142406,53.4949398,,919,33840,70,0,0,0,0
-2.3144336,53.5210057,,209,1751,12,0,0,0,0
-2.3146603,53.5515656,,4,0,83,0,0,0,0
-2.3146803,53.5542621,,3,0,59,0,0,0,0
-2.314687,53.5551609,,2,0,74,0,0,0,0
-2.3147605,53.5650479,,0,0,115,0,0,0,0
-2.3147671,53.5659467,,0,0,116,0,0,0,0
-2.3120601,53.4032626,,0,0,26,0,0,0,0
-2.3120864,53.4068579,,0,0,37,0,0,0,0
-2.3120996,53.4086556,,0,0,48,0,0,0,0
-2.3121061,53.4095544,,0,0,21,0,0,0,0
-2.3124094,53.450901,,717,20578,61,0,0,0,0
-2.3124226,53.4526986,,786,24731,93,0,0,0,0
-2.3124292,53.4535975,,820,26955,91,0,0,0,0
-2.3126738,53.4868543,,1364,74446,92,0,0,0,0
-2.312687,53.4886519,,1325,70280,63,0,0,0,0
-2.3126936,53.4895507,,1303,67977,75,0,0,0,0
-2.3127929,53.5030332,,840,28283,48,0,0,0,0
-2.3132639,53.5668495,,0,0,89,0,0,0,0
-2.3132972,53.5713436,,0,0,33,0,0,0,0
-2.3133038,53.5722424,,0,0,69,0,0,0,0
-2.3133238,53.5749388,,0,0,30,0,0,0,0
-2.3105494,53.4023676,,0,0,34,0,0,0,0
-2.310556,53.4032665,,0,0,29,0,0,0,0
-2.3105756,53.405963,,0,0,61,0,0,0,0
-2.3106477,53.4158503,,9,3,48,0,0,0,0
-2.3106543,53.4167491,,12,6,53,0,0,0,0
-2.3107067,53.4239398,,63,161,17,0,0,0,0
-2.3107199,53.4257375,,87,303,116,0,0,0,0
-2.3108314,53.4410177,,520,10842,57,0,0,0,0
-2.3108446,53.4428154,,596,14219,11,0,0,0,0
-2.3108511,53.4437142,,635,16148,48,0,0,0,0
-2.3108708,53.4464107,,757,22935,88,0,0,0,0
-2.3109037,53.4509049,,969,37572,54,0,0,0,0
-2.3109234,53.4536014,,1097,48170,43,0,0,0,0
-2.3109365,53.4553991,,1181,55847,29,0,0,0,0
-2.3111404,53.4832629,,1771,125536,70,0,0,0,0
-2.3112524,53.498543,,1249,62435,34,0,0,0,0
-2.3115624,53.5407877,,36,53,45,0,0,0,0
-2.3115954,53.5452818,,19,15,36,0,0,0,0
-2.3116681,53.5551688,,4,0,3,0,0,0,0
-2.3117342,53.564157,,0,0,14,0,0,0,0
-2.3117409,53.5650558,,0,0,19,0,0,0,0
-2.3117607,53.5677523,,0,0,110,0,0,0,0
-2.3117805,53.5704487,,0,0,5,0,0,0,0
-2.3091497,53.416753,,20,17,85,0,0,0,0
-2.3091563,53.4176518,,26,27,53,0,0,0,0
-2.3093652,53.4464146,,1041,43370,48,0,0,0,0
-2.3093718,53.4473135,,1093,47863,131,0,0,0,0
-2.3093914,53.45001,,1252,62758,76,0,0,0,0
-2.3097318,53.4967492,,1635,106998,75,0,0,0,0
-2.3100469,53.5398928,,50,101,28,0,0,0,0
-2.3100732,53.5434881,,30,38,52,0,0,0,0
-2.3103167,53.5767444,,0,0,3,0,0,0,0
-2.3075414,53.4023754,,0,0,35,0,0,0,0
-2.3075608,53.405072,,0,0,50,0,0,0,0
-2.3075738,53.4068696,,0,0,85,0,0,0,0
-2.3076127,53.4122627,,9,3,63,0,0,0,0
-2.3076387,53.415858,,27,29,16,0,0,0,0
-2.3077101,53.4257453,,214,1838,90,0,0,0,0
-2.3078987,53.4518115,,1815,131781,93,0,0,0,0
-2.3081136,53.481473,,2765,305966,60,0,0,0,1
-2.3082179,53.4958543,,2060,169764,62,0,0,0,0
-2.3082375,53.4985508,,1870,139985,125,0,0,0,0
-2.308538,53.5398967,,61,150,28,0,0,0,0
-2.30616,53.4194573,,110,490,56,0,0,0,0
-2.3062247,53.4284457,,488,9529,53,0,0,0,0
-2.3063605,53.4473212,,2030,164936,113,0,0,0,0
-2.3063799,53.4500178,,2265,205217,48,0,0,0,0
-2.3064058,53.4536131,,2561,262469,102,0,0,0,0
-2.3066911,53.4931617,,2725,297198,13,0,0,0,0
-2.306756,53.50215,,1951,152339,84,0,0,0,0
-2.3068145,53.5102394,,1263,63822,33,0,0,0,0
-2.3070226,53.5390018,,83,279,55,0,0,0,0
-2.3070291,53.5399006,,74,221,70,0,0,0,0
-2.3071463,53.5560794,,6,1,31,0,0,0,0
-2.307231,53.567764,,0,0,36,0,0,0,0
-2.3073093,53.5785498,,0,0,74,0,0,0,0
-2.304559,53.4059785,,1,0,65,0,0,0,0
-2.3047133,53.4275507,,683,18665,13,0,0,0,0
-2.304842,53.4455274,,2558,261936,12,0,0,0,0
-2.3048549,53.4473251,,2750,302550,86,0,0,0,0
-2.3048871,53.4518193,,3201,409857,75,0,0,0,0
-2.3051128,53.4832784,,4081,666331,26,0,0,0,0
-2.3052291,53.4994573,,2646,280152,4,0,0,0,0
-2.305326,53.5129397,,1275,65051,60,0,0,0,0
-2.3055202,53.5399045,,89,322,50,0,0,0,0
-2.3055655,53.5461962,,37,57,53,0,0,0,0
-2.3057016,53.5650714,,1,0,9,0,0,0,0
-2.3058055,53.5794525,,0,0,59,0,0,0,0
-2.3034198,53.4572161,,4731,895378,132,0,0,0,0
-2.3036188,53.4850799,,4820,929440,71,0,0,0,0
-2.3037537,53.5039553,,2590,268325,17,0,0,0,0
-2.3037988,53.5102471,,1820,132573,29,0,0,0,0
-2.3038052,53.5111459,,1719,118304,100,0,0,0,0
-2.3038116,53.5120448,,1621,105187,74,0,0,0,0
-2.3040757,53.5488965,,30,37,15,0,0,0,0
-2.3040822,53.5497953,,26,28,5,0,0,0,0
-2.3042048,53.5668729,,1,0,71,0,0,0,0
-2.3042241,53.5695694,,0,0,76,0,0,0,0
-2.3042822,53.5776587,,0,0,61,0,0,0,0
-2.3016461,53.4194688,,555,12336,91,0,0,0,0
-2.3016525,53.4203676,,653,17061,73,0,0,0,0
-2.3016652,53.4221653,,874,30560,102,0,0,0,0
-2.3016716,53.4230641,,996,39703,56,0,0,0,0
-2.3016843,53.4248618,,1261,63611,11,0,0,0,0
-2.3016971,53.4266595,,1548,95870,21,0,0,0,0
-2.3018181,53.4437374,,4455,794007,65,0,0,0,0
-2.3019074,53.4563211,,5985,1433109,132,0,0,0,0
-2.3019202,53.4581188,,6137,1506513,130,0,0,0,0
-2.3020862,53.4814884,,6160,1517894,106,0,0,0,0
-2.3025665,53.5489003,,36,53,32,0,0,0,0
-2.3026114,53.5551921,,13,7,85,0,0,0,0
-2.302772,53.5776625,,0,0,71,0,0,0,0
-2.3000592,53.4077876,,29,35,50,0,0,0,0
-2.3001161,53.4158772,,467,8756,74,0,0,0,0
-2.3003634,53.4509319,,7095,2013736,10,0,0,0,0
-2.3005858,53.4823911,,7320,2143338,21,0,1,0,0
-2.3005921,53.4832899,,7212,2080789,83,0,0,0,0
-2.3006557,53.4922782,,5845,1366705,54,0,0,0,0
-2.3007066,53.4994688,,4511,814223,26,0,0,0,0
-2.3007257,53.5021653,,4000,640184,91,0,0,0,0
-2.3008978,53.5264336,,705,19898,15,0,0,0,0
-2.30107,53.5507018,,32,43,50,0,0,0,0
-2.3012106,53.5704758,,0,0,98,0,0,0,0
-2.3012745,53.579464,,0,0,83,0,0,0,0
-2.3013001,53.5830592,,0,0,14,0,0,0,0
-2.2985927,53.4131845,,438,7695,98,0,0,0,0
