x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.268788,53.458198,,44038,77575697,75,0,1,1,2
-2.3134055,53.3816864,,42,71,72,0,0,0,0
-2.3134385,53.3861806,,169,1144,3,0,0,0,0
-2.3135311,53.3987644,,3604,519659,23,0,0,0,0
-2.313584,53.4059551,,12676,6427524,42,0,0,0,0
-2.3136501,53.4149435,,32772,42962203,60,0,1,0,0
-2.3137296,53.4257296,,44597,79556928,71,0,0,0,0
-2.3138422,53.4410098,,21719,18869998,20,0,0,0,0
-2.3138621,53.4437063,,17019,11585870,90,0,0,0,0
-2.3139284,53.4526947,,5963,1422756,89,0,0,0,0
-2.3139417,53.4544924,,4631,858005,29,0,0,0,0
-2.2667859,53.3791032,,65,172,48,0,0,0,0
-2.2668591,53.3907882,,7831,2453397,73,0,0,0,0
-2.2669266,53.4015743,,339270,309203275,51,1,5,1,1
-2.2669322,53.4024732,,452301,2147483647,9,0,0,0,0
-2.2671013,53.4294385,,1128338,2147483647,74,10,11,2,10
-2.2671239,53.4330339,,849157,2147483647,36,2,0,3,5
-2.2671408,53.4357304,,673442,961117104,3,0,0,0,0
-2.2671859,53.4429211,,331761,107659477,81,0,3,3,4
-2.2671972,53.4447188,,271632,2147483647,71,3,1,2,1
-2.267265,53.4555048,,65340,170776660,96,1,0,0,0
-2.2673328,53.4662909,,10165,4133659,55,1,0,0,0
-2.2674856,53.4905594,,8,3,24,0,0,0,0
-2.3120535,53.4023637,,9315,3471464,22,0,0,0,0
-2.3121325,53.4131498,,37753,57012358,56,0,0,1,0
-2.3123764,53.4464068,,15910,10125615,101,0,0,0,0
-2.2652939,53.3809042,,174,1224,11,0,0,0,0
-2.2653163,53.3844996,,769,23664,105,0,0,0,0
-2.2653666,53.3925892,,12667,6418672,78,0,0,1,0
-2.2653778,53.3943869,,23277,21674102,58,0,0,0,0
-2.265417,53.4006789,,190285,1448345103,14,0,0,1,0
-2.265445,53.4051731,,672747,923698832,39,3,3,2,4
-2.2655571,53.42315,,1513902,1481678873,80,11,14,9,9
-2.2656131,53.4321384,,842806,2147483647,68,10,4,11,6
-2.2656468,53.4375314,,535979,2147483647,12,0,0,1,1
-2.2656973,53.445621,,233230,2147483647,63,3,1,2,3
-2.2657029,53.4465198,,209973,1763551601,84,5,1,1,2
-2.2657928,53.4609012,,26423,27927306,193,0,0,1,1
-2.2658321,53.4671931,,8277,2740566,37,0,0,0,0
-2.3104774,53.3924804,,1386,76918,56,0,0,0,0
-2.3105101,53.3969746,,4059,659068,79,0,0,0,0
-2.3105167,53.3978734,,4951,980808,70,0,0,0,0
-2.3105232,53.3987723,,6005,1442522,19,0,0,0,0
-2.3105298,53.3996711,,7237,2095316,76,0,0,0,0
-2.2638184,53.3854018,,966,37352,87,0,0,0,0
-2.26403,53.4195579,,1473134,905703813,8,0,2,2,1
-2.2640634,53.424951,,1201715,1930233708,83,7,10,7,9
-2.2640746,53.4267487,,1091604,419367094,91,10,6,8,6
-2.2640857,53.4285464,,980790,2147483647,39,3,4,1,3
-2.2641136,53.4330406,,719098,2147483647,105,11,11,8,9
-2.2642029,53.447422,,178469,1274052681,203,3,6,3,2
-2.2642364,53.452815,,88753,315085476,53,0,0,1,2
-2.264309,53.4644999,,13367,7147413,113,0,0,0,1
-2.2643258,53.4671964,,7980,2547688,172,1,0,0,0
-2.2643482,53.4707918,,3819,583641,268,0,0,0,0
-2.2643705,53.4743871,,1724,118931,287,0,0,0,0
-2.2644488,53.4869708,,52,112,300,0,0,0,0
-2.3106608,53.4176479,,65220,170148238,70,0,0,0,0
-2.3106871,53.4212433,,72297,209076243,26,0,0,0,2
-2.3107461,53.4293328,,67188,180569258,89,0,1,1,1
-2.3108774,53.4473096,,17605,12398165,95,1,1,0,0
-2.3111536,53.4850605,,8,3,162,0,0,0,0
-2.3111865,53.4895547,,1,0,58,0,0,0,0
-2.3090193,53.3987762,,7735,2393699,7,0,0,0,0
-2.3090454,53.4023715,,15925,10144891,39,0,0,0,0
-2.3090845,53.4077646,,37442,56077387,47,0,0,0,0
-2.3091041,53.4104611,,51385,105620804,52,1,0,0,0
-2.2623094,53.3845063,,630,15879,94,0,0,0,0
-2.262315,53.3854051,,865,29995,87,0,0,0,0
-2.2624312,53.4042809,,289104,2147483647,56,1,4,4,3
-2.2624699,53.4105728,,857756,2147483647,75,5,5,7,5
-2.2625309,53.4204601,,1198838,1654001389,85,6,11,8,11
-2.2625697,53.426752,,957937,2147483647,61,5,7,9,6
-2.2626085,53.4330439,,651573,2147483647,169,6,10,7,11
-2.2626584,53.4411334,,329717,53566929,67,6,1,3,1
-2.2627195,53.4510207,,106897,457079922,115,2,2,0,1
-2.2627917,53.4627056,,17680,12503358,62,0,0,0,0
-2.2628584,53.4734916,,2032,165290,72,0,0,0,0
-2.2629362,53.4860753,,70,198,9,0,0,0,0
-2.2629474,53.4878729,,36,52,248,0,0,0,0
-2.3091302,53.4140565,,70053,196300817,58,1,1,1,1
-2.3096335,53.4832668,,18,13,117,0,0,0,0
-2.3096401,53.4841656,,14,8,173,0,0,0,0
-2.3096663,53.4877609,,4,0,103,0,0,0,0
-2.2608225,53.3872061,,1409,79421,8,0,0,0,0
-2.260828,53.388105,,1891,143129,51,0,0,0,0
-2.2609491,53.4078796,,439608,2147483647,11,0,0,0,1
-2.2610262,53.4204634,,990788,611748477,71,3,7,10,6
-2.2610372,53.4222611,,964928,2147483647,60,9,4,7,3
-2.2610482,53.4240588,,921071,2147483647,22,0,2,4,4
-2.2611144,53.4348449,,514987,2018544777,19,0,1,1,1
-2.2611254,53.4366426,,448716,2147483647,50,2,2,1,1
-2.261291,53.4636077,,14257,8131168,82,0,0,0,0
-2.2614016,53.4815844,,263,2780,179,0,0,0,0
-2.307483,53.3942858,,3423,468757,75,0,1,0,0
-2.3075154,53.3987801,,9957,3966395,61,0,0,0,0
-2.3075998,53.410465,,68121,185623547,51,0,1,0,0
-2.3076712,53.4203522,,118269,559503038,47,2,0,1,0
-2.3076777,53.4212511,,119535,571545746,31,0,1,0,0
-2.3076907,53.4230488,,120144,577383373,59,1,1,0,1
-2.3077296,53.4284418,,108672,472392392,77,2,0,2,1
-2.3081266,53.4832707,,22,19,112,0,0,0,0
-2.2592862,53.3818163,,180,1301,196,0,0,0,0
-2.2592917,53.3827151,,258,2664,3,0,0,0,0
-2.2594175,53.4033886,,133844,716569703,44,3,0,0,2
-2.259423,53.4042875,,164113,1077332782,53,3,1,2,0
-2.2594613,53.4105794,,483157,747702306,75,1,7,0,4
-2.259527,53.4213655,,811526,573214680,77,2,6,5,5
-2.2595325,53.4222644,,804686,131028059,50,5,2,5,3
-2.2595599,53.4267586,,716921,2147483647,14,1,2,3,1
-2.2596092,53.4348482,,460989,2147483647,51,5,6,2,0
-2.2596476,53.44114,,276464,2147483647,109,9,4,1,1
-2.2597244,53.4537238,,64648,167176077,100,0,0,1,0
-2.2598178,53.469004,,4784,915717,57,0,0,0,0
-2.2599057,53.4833854,,150,910,30,0,0,0,0
-2.2599387,53.4887784,,22,19,238,0,0,0,0
-2.3059599,53.3915932,,2092,175205,5,0,0,0,0
-2.3060438,53.4032781,,32428,42064963,66,0,0,0,0
-2.3060502,53.404177,,38092,58040822,68,0,0,0,0
-2.3061213,53.4140642,,121503,590528025,41,0,0,0,0
-2.306173,53.421255,,152999,936348304,137,1,3,0,3
-2.306367,53.4482201,,27758,30820923,123,1,2,0,1
-2.3066522,53.4877687,,5,1,60,0,0,0,0
-2.2577829,53.3818195,,160,1032,16,0,0,0,0
-2.2578481,53.3926057,,5597,1253174,83,0,0,0,0
-2.2579461,53.408785,,286595,2147483647,35,0,1,1,2
-2.2579515,53.4096838,,326261,2147483647,59,2,2,0,3
-2.2581967,53.4501317,,95638,365866925,94,0,3,0,1
-2.2582568,53.4600189,,23139,21416864,109,1,0,0,0
-2.2582677,53.4618166,,17129,11736205,184,0,0,1,0
-2.2582841,53.4645131,,10636,4525512,102,0,0,0,0
-2.2583988,53.4833886,,142,816,28,0,0,0,0
-2.2584043,53.4842875,,109,479,255,0,0,0,0
-2.304437,53.3889005,,1190,56675,18,0,0,0,0
-2.3044434,53.3897993,,1543,95314,98,0,0,0,0
-2.3044691,53.3933947,,4203,706713,75,0,0,0,0
-2.3044755,53.3942936,,5346,1143416,78,0,0,0,0
-2.3045076,53.3987878,,16500,10891041,61,0,0,0,0
-2.304514,53.3996866,,20293,16473452,89,0,0,0,0
-2.304604,53.4122704,,141719,803375447,11,2,0,1,0
-2.304694,53.4248542,,187311,1403420005,35,0,1,0,1
-2.3048291,53.4437298,,54851,120347835,91,0,1,0,0
-2.3049258,53.4572123,,9303,3462382,14,0,0,0,0
-2.3029015,53.3844101,,348,4857,3,0,0,0,0
-2.3029334,53.3889043,,1427,81565,73,0,0,0,0
-2.3029526,53.3916008,,3131,392254,95,0,0,0,0
-2.3030356,53.4032858,,57009,130005501,77,0,0,1,0
-2.3030612,53.4068812,,105020,441176265,81,3,0,0,0
-2.303106,53.4131731,,201048,1616823481,29,0,1,1,2
-2.3031444,53.4185661,,245865,2147483647,93,3,3,2,0
-2.2563552,53.3944067,,7865,2474658,72,0,0,0,0
-2.2563661,53.3962044,,13035,6797410,84,0,1,0,0
-2.2564147,53.404294,,96693,373984386,49,0,2,0,0
-2.256523,53.4222709,,549236,2147483647,84,2,5,5,5
-2.2565284,53.4231697,,548695,2147483647,67,1,7,5,4
-2.2566205,53.43845,,279718,2147483647,34,3,0,3,0
-2.2567453,53.4591233,,24679,24362932,25,0,0,0,0
-2.2568104,53.4699094,,3475,483165,50,0,0,0,0
-2.3032148,53.4284534,,205868,1695274775,5,0,0,0,0
-2.3035867,53.4805858,,77,237,18,0,0,0,0
-2.303638,53.4877764,,7,2,110,0,0,0,0
-2.3014044,53.3853127,,546,11930,9,0,0,0,0
-2.3014362,53.389807,,2231,199211,60,0,0,0,0
-2.3014743,53.3952,,10591,4486892,98,0,0,0,0
-2.3014998,53.3987954,,27459,30161657,78,0,1,1,1
-2.3015379,53.4041885,,90795,329752268,91,0,2,1,0
-2.3016016,53.4131769,,267926,2147483647,111,2,5,5,2
-2.3016143,53.4149746,,292452,2147483647,71,0,4,3,3
-2.3016398,53.4185699,,316802,2147483647,92,2,2,5,1
-2.2999769,53.3961027,,17040,11614918,5,0,0,0,0
-2.2999832,53.3970015,,21897,19180566,8,0,0,0,0
-2.3000148,53.4014957,,69396,192633891,33,0,0,0,0
-2.3000528,53.4068888,,194997,1520965494,91,2,1,2,3
-2.3002112,53.4293598,,290943,2147483647,30,1,0,0,1
-2.3003317,53.4464377,,65844,173421194,70,1,0,2,0
-2.300338,53.4473366,,59113,139778033,73,0,0,1,1
-2.3003444,53.4482354,,52907,111969068,56,3,0,0,0
-2.3005667,53.4796946,,131,687,16,0,0,0,0
-2.3005794,53.4814922,,80,257,91,0,0,0,0
-2.3005985,53.4841887,,36,53,78,0,0,0,0
-2.3006112,53.4859864,,20,16,190,0,0,0,0
-2.2983976,53.3853203,,721,20843,5,0,0,0,0
-2.2548246,53.3899156,,1769,125225,27,0,0,0,0
-2.2548515,53.3944099,,6478,1678926,49,0,0,0,0
-2.254916,53.405196,,89683,321728615,81,0,2,0,0
-2.2549483,53.4105891,,215554,1858556060,71,1,1,0,2
-2.2550883,53.433959,,330669,78732461,120,3,1,5,3
-2.2551421,53.4429475,,169805,1153355860,113,1,5,2,3
-2.2551529,53.4447451,,142937,817241892,57,0,3,1,0
-2.2551637,53.4465428,,118786,564407664,44,0,1,2,0
-2.2551691,53.4474417,,107766,464545778,51,0,3,0,1
-2.255223,53.45643,,34045,46365171,7,0,0,0,0
-2.2552608,53.4627219,,12467,6217044,80,0,0,0,1
-2.255412,53.4878893,,27,30,135,0,0,0,0
-2.253626,53.441153,,175660,1234270055,42,0,0,0,1
-2.2536527,53.4456472,,116259,540653358,64,1,3,1,1
-2.2536581,53.446546,,105997,449418696,61,1,1,3,0
-2.2537707,53.4654216,,7037,1980931,128,0,0,0,0
-2.2539265,53.4914878,,1,0,2,0,0,0,0
-2.2986431,53.4203752,,508968,1772021555,33,0,4,1,3
-2.2986747,53.4248694,,440438,2147483647,70,2,5,4,0
-2.2988261,53.4464415,,76055,231379777,104,0,1,1,3
-2.2990915,53.4841925,,41,69,86,0,0,0,0
-2.2991105,53.486889,,16,11,162,0,0,0,0
-2.2991169,53.4877878,,11,5,77,0,0,0,0
-2.2970507,53.4077952,,430854,2147483647,91,3,5,1,6
-2.2971698,53.4248731,,536800,2147483647,43,4,2,2,0
-2.2973142,53.4455464,,96982,376227530,82,0,0,0,0
-2.2975657,53.4814998,,104,433,93,0,0,0,0
-2.295534,53.4060012,,475302,446580347,40,3,3,1,5
-2.2956463,53.4221804,,743710,649362005,66,4,7,4,6
-2.2956837,53.4275734,,553384,2147483647,5,0,0,0,1
-2.2958149,53.446449,,99113,392936297,107,0,3,0,1
-2.2958461,53.4509432,,55412,122821792,113,1,1,0,0
-2.2960526,53.4806047,,150,904,29,0,0,0,0
-2.2960902,53.4859977,,29,34,15,0,0,0,0
-2.296109,53.4886942,,10,4,135,0,0,0,0
-2.2961278,53.4913907,,1,0,126,0,0,0,0
-2.2940546,53.4096003,,1063993,2147483647,88,14,2,13,10
-2.2940795,53.4131957,,1203542,2105965462,64,3,9,7,12
-2.2941229,53.4194876,,1037783,130147519,49,9,5,2,8
-2.294328,53.4491492,,79391,252118673,76,0,0,0,1
-2.2944026,53.4599353,,15418,9509487,76,0,0,0,0
-2.2518121,53.3890232,,951,36222,60,0,0,0,0
-2.2518918,53.4025059,,31376,39379710,97,0,0,0,0
-2.2522591,53.464526,,7512,2257561,27,0,0,0,0
-2.2522645,53.4654248,,6385,1631142,104,0,0,0,0
-2.2522698,53.4663237,,5408,1170144,69,0,0,0,0
-2.2522751,53.4672225,,4564,833496,38,0,0,0,0
-2.2524032,53.4887945,,16,10,270,0,0,0,0
-2.2923961,53.3871329,,2161,186807,3,0,0,0,0
-2.2924825,53.3997167,,189863,1441920952,65,4,1,2,2
-2.2924886,53.4006156,,258549,2147483647,34,1,1,1,0
-2.2924948,53.4015144,,347352,531183563,48,3,0,0,3
-2.292575,53.4131994,,1643670,691929426,81,11,15,16,11
-2.2925936,53.4158959,,1529645,2147483647,44,6,5,5,2
-2.293101,53.4896004,,7,2,77,0,0,0,0
-2.2502399,53.3773413,,1,0,81,0,0,0,0
-2.2502505,53.379139,,22,19,38,0,0,0,0
-2.2504194,53.4079021,,67396,181689083,5,0,0,0,0
-2.2505146,53.4240813,,249369,2147483647,2,0,0,0,0
-2.2505357,53.4276767,,249167,2147483647,85,2,2,0,1
-2.2506098,53.4402605,,142933,817197323,34,2,0,1,0
-2.250631,53.4438559,,106584,454409917,80,0,0,1,1
-2.2507158,53.4582373,,18996,14434374,135,0,0,0,0
-2.2507688,53.4672257,,4118,678430,98,0,0,0,0
-2.2508218,53.476214,,619,15348,6,0,0,0,0
-2.2487368,53.3773444,,0,0,79,0,0,0,0
-2.248742,53.3782433,,9,3,88,0,0,0,0
-2.2487472,53.3791422,,19,14,74,0,0,0,0
-2.2487682,53.3827376,,94,356,84,0,0,0,0
-2.2487735,53.3836364,,127,652,5,0,0,0,0
-2.2488102,53.3899283,,846,28635,9,0,0,0,0
-2.2488837,53.4025122,,19425,15093386,38,0,0,1,0
-2.2490413,53.4294776,,200977,1615676680,38,1,1,1,1
-2.2492572,53.46633,,4364,761941,82,0,0,0,0
-2.2492783,53.4699253,,2180,190097,109,0,0,0,0
-2.2908742,53.38444,,875,30660,19,0,0,0,0
-2.2910031,53.4033158,,913360,2147483647,8,1,0,0,1
-2.2910461,53.4096077,,2315403,2147483647,88,17,20,11,24
-2.291089,53.4158996,,1982264,2147483647,66,9,8,12,15
-2.2911505,53.424888,,1086093,2147483647,3,1,0,1,0
-2.2912858,53.4446624,,172446,1189506867,110,1,1,2,1
-2.2913966,53.4608415,,16161,10447537,129,0,0,0,0
-2.2915816,53.4878065,,20,16,142,0,0,0,0
-2.2472336,53.3773476,,0,0,12,0,0,0,0
-2.2472492,53.3800441,,27,29,85,0,0,0,0
-2.2472649,53.3827407,,79,251,68,0,0,0,0
-2.2472753,53.3845384,,142,808,26,0,0,0,0
-2.2472805,53.3854372,,187,1406,28,0,0,0,0
-2.2473118,53.3908303,,891,31785,29,0,0,0,0
-2.247317,53.3917292,,1140,51994,31,0,0,0,0
-2.2473744,53.4016165,,12677,6428904,14,0,0,0,0
-2.2474788,53.4195934,,139241,775526066,24,0,0,0,1
-2.2475311,53.4285818,,167764,1125793916,75,0,0,1,1
-2.2475991,53.4402668,,104998,440986559,51,1,0,0,2
-2.2476409,53.4474575,,56958,129769091,113,0,1,1,2
-2.24784,53.4816133,,131,694,65,0,0,0,0
-2.2895051,53.4042183,,1935908,2147483647,94,15,15,24,15
-2.2895968,53.4177009,,2223019,104125951,46,10,11,14,6
-2.2896395,53.4239928,,1355523,483277617,5,2,1,1,0
-2.2898415,53.4536545,,57131,130561553,68,0,0,1,1
-2.287831,53.3790542,,72,208,91,0,0,0,0
-2.2878553,53.3826496,,484,9398,57,0,0,0,0
-2.2878674,53.3844473,,1004,40394,2,0,0,0,0
-2.2879281,53.3934358,,30849,38066496,51,0,0,0,0
-2.2879524,53.3970312,,143142,819594761,73,1,0,2,2
-2.2880983,53.4186034,,2514004,2147483647,35,4,9,7,9
-2.2882321,53.4383779,,416861,2147483647,47,2,1,2,2
-2.2882565,53.4419732,,283438,2147483647,67,1,2,4,0
-2.2882869,53.4464674,,166501,1108913459,20,0,0,0,0
-2.2883844,53.4608488,,19230,14792147,6,0,0,0,0
-2.2884332,53.4680395,,4844,938617,31,0,0,0,0
-2.2884576,53.4716348,,2238,200486,52,0,0,0,0
-2.288543,53.4842185,,87,302,10,0,0,0,0
-2.2457408,53.3791484,,14,8,69,0,0,0,0
-2.2457511,53.3809461,,34,47,61,0,0,0,0
-2.2457563,53.3818449,,48,93,80,0,0,0,0
-2.2457874,53.387238,,263,2776,49,0,0,0,0
-2.2458393,53.3962265,,2935,344800,10,0,0,0,0
-2.2459794,53.4204954,,115827,536641750,130,1,0,2,5
-2.2460365,53.4303826,,134766,726484523,92,1,1,1,0
-2.2460573,53.433978,,122839,603579539,78,1,2,0,1
-2.2461613,53.4519548,,30010,36025404,99,0,1,1,1
-2.2462602,53.4690328,,2054,168816,6,0,0,0,0
-2.2463227,53.4798188,,187,1408,6,0,0,0,0
-2.2463384,53.4825153,,92,341,23,0,0,0,0
-2.246354,53.4852118,,41,70,540,0,0,0,0
-2.2863218,53.378159,,31,40,88,0,0,0,0
-2.2865211,53.4078209,,9596238,2147483647,13,9,7,6,6
-2.2865392,53.4105174,,7454229,2123448253,104,57,56,55,51
-2.2867268,53.4383815,,453706,2147483647,135,5,5,4,4
-2.2870118,53.4806268,,265,2828,225,0,0,0,0
-2.2870482,53.4860197,,52,108,103,0,0,0,0
-2.2442479,53.3809492,,28,33,54,0,0,0,0
-2.244253,53.381848,,40,64,64,0,0,0,0
-2.2443251,53.3944319,,1504,90571,46,0,0,0,0
-2.244485,53.4222961,,99797,398377863,111,1,3,1,1
-2.244609,53.4438684,,57755,133426316,67,0,0,1,1
-2.2446193,53.445666,,49559,98246296,26,0,0,0,1
-2.2447538,53.4690359,,1804,130177,106,0,0,0,0
-2.2447642,53.4708335,,1262,63738,308,0,0,0,0
-2.2848486,53.3826568,,528,11171,85,0,0,0,0
-2.2852155,53.4374863,,536859,2147483647,86,3,7,5,1
-2.2852637,53.444677,,240898,2147483647,87,1,2,1,3
-2.2852938,53.4491712,,135866,738386928,44,0,0,1,0
-2.2853179,53.4527665,,81985,268865118,96,1,1,1,1
-2.2853662,53.4599572,,25978,26994984,61,0,0,0,0
-2.2854869,53.4779339,,579,13451,101,0,0,0,0
-2.2833154,53.3781662,,34,46,75,0,0,0,0
-2.2833871,53.3889523,,6521,1701148,61,0,0,0,0
-2.283393,53.3898512,,9260,3430035,80,0,0,0,0
-2.283411,53.3925477,,27661,30605261,37,0,0,0,2
-2.2835306,53.4105246,,14505798,2147483647,104,84,78,82,79
-2.2835365,53.4114235,,12010893,2147483647,87,55,58,63,56
-2.2837102,53.4374899,,572963,246592670,39,0,2,2,2
-2.2838001,53.4509724,,112671,507797244,93,1,1,2,1
-2.2838301,53.4554666,,57845,133843085,3,0,0,0,0
-2.2838601,53.4599608,,27584,30435818,50,0,0,0,0
-2.2839802,53.4779375,,617,15253,65,0,0,0,0
-2.2840042,53.4815328,,237,2253,105,0,0,0,0
-2.2840102,53.4824316,,183,1347,46,0,0,0,0
-2.2840162,53.4833305,,141,797,17,0,0,0,0
-2.2840282,53.4851281,,80,259,2,0,0,0,0
-2.2427804,53.3872442,,174,1224,56,0,0,0,0
-2.2429136,53.4106142,,28518,32533126,7,0,0,0,0
-2.2429546,53.417805,,60770,147724527,11,0,0,0,0
-2.2429854,53.4231981,,82152,269964516,200,4,0,2,0
-2.2430008,53.4258946,,88362,312320025,64,0,1,1,0
-2.2430367,53.4321865,,87575,306781901,6,0,0,0,0
-2.2430521,53.434883,,81370,264845037,93,1,2,1,1
-2.2430778,53.4393772,,66153,175052743,83,1,2,2,1
-2.2431086,53.4447703,,45256,81924900,74,2,0,1,0
-2.2431394,53.4501633,,27017,29196927,122,1,0,2,0
-2.2431446,53.4510622,,24472,23956142,130,0,0,0,0
-2.2432783,53.474432,,517,10697,341,0,0,0,0
-2.2432834,53.4753308,,423,7177,17,0,0,0,0
-2.2433092,53.479825,,146,857,27,0,0,0,0
-2.2412616,53.3845507,,64,165,18,0,0,0,0
-2.2412667,53.3854495,,84,282,21,0,0,0,0
-2.2412871,53.3890449,,233,2184,11,0,0,0,0
-2.241501,53.4267965,,71817,206308810,164,1,3,3,2
-2.2415112,53.4285942,,73054,213479626,114,1,0,0,1
-2.2415724,53.4393803,,54847,120328348,85,0,0,0,0
-2.241598,53.4438745,,40744,66406086,112,0,0,0,0
-2.2416439,53.4519641,,18745,14056307,68,1,0,0,0
-2.241649,53.4528629,,16878,11395742,161,1,0,0,0
-2.241787,53.4771315,,244,2399,85,0,0,0,0
-2.2818776,53.3880571,,4739,898325,78,0,0,0,0
-2.2818894,53.3898548,,9558,3654325,56,0,0,0,0
-2.2818954,53.3907536,,13682,7488503,36,0,1,0,0
-2.2820858,53.4195166,,3879515,730096049,5,2,3,2,1
-2.2822466,53.4437853,,300458,2147483647,120,2,1,3,5
-2.2822586,53.445583,,241630,2147483647,136,4,3,3,1
-2.2822824,53.4491783,,151909,923064334,54,0,1,1,1
-2.2823003,53.4518748,,104404,436008813,85,1,2,0,3
-2.2823122,53.4536725,,80204,257313018,96,1,1,1,1
-2.2824316,53.4716492,,2906,337977,114,0,0,0,0
-2.2824914,53.4806375,,321,4135,42,0,0,0,0
-2.2825153,53.4842329,,113,518,21,0,0,0,0
-2.2803504,53.3844652,,1182,55942,26,0,0,0,0
-2.2803622,53.3862629,,2399,230305,82,0,0,0,0
-2.2804272,53.3961502,,161964,1049295143,72,1,2,2,1
-2.2804509,53.3997456,,1842010,2147483647,99,16,19,16,12
-2.280753,53.4455865,,252174,2147483647,102,4,6,0,2
-2.2807649,53.4473842,,200938,1615045843,100,1,0,4,1
-2.2808123,53.4545749,,73106,213779928,12,0,0,0,0
-2.2809014,53.4680574,,6573,1728497,461,0,0,0,1
-2.2809133,53.4698551,,4507,812673,225,0,0,0,0
-2.2809905,53.4815399,,263,2785,34,0,0,0,0
-2.2809965,53.4824388,,204,1666,44,0,0,0,0
-2.2787999,53.377278,,1,0,58,0,0,0,0
-2.2788528,53.3853676,,1691,114447,15,0,0,0,0
-2.2789469,53.3997491,,1686003,2035158060,99,17,13,17,14
-2.2790352,53.4132318,,11305746,1784978877,87,57,57,61,60
-2.2790411,53.4141306,,9544690,1912288821,81,56,43,48,53
-2.2791708,53.4339051,,943228,1227449337,55,4,5,7,4
-2.2792179,53.4410959,,442358,2147483647,128,3,5,5,1
-2.2794541,53.4770493,,894,32034,76,0,0,0,0
-2.2795192,53.4869365,,49,99,242,0,0,0,0
-2.2397885,53.3899468,,238,2281,26,0,0,0,0
-2.2398037,53.3926434,,483,9366,78,0,0,0,0
-2.2399809,53.424103,,53347,113839062,28,0,0,1,0
-2.2400012,53.4276984,,58087,134964264,129,1,1,1,0
-2.2400062,53.4285972,,58579,137263830,105,0,0,2,1
-2.2400316,53.4330914,,56849,129275549,95,0,0,0,0
-2.2400569,53.4375856,,49277,97129892,82,1,0,0,0
-2.2400874,53.4429787,,36167,52323306,71,0,0,0,1
-2.2401077,53.4465741,,27186,29563505,86,1,1,0,0
-2.240133,53.4510683,,17458,12191813,136,0,0,0,0
-2.2402194,53.4663485,,1930,148999,151,0,0,0,0
-2.2402803,53.4771346,,212,1798,109,0,0,0,0
-2.2773845,53.3907642,,13634,7436348,24,0,0,0,0
-2.2774957,53.4078422,,36767308,2147483647,58,55,56,57,54
-2.2776363,53.4294145,,1498088,2147483647,12,1,2,1,2
-2.2776421,53.4303133,,1371784,2147483647,80,12,8,8,7
-2.2778887,53.4680645,,7050,1988170,26,0,0,0,0
-2.2779181,53.4725586,,2679,287189,110,0,0,0,0
-2.2779239,53.4734575,,2184,190850,173,0,0,0,0
-2.2758634,53.3880711,,4627,856530,56,0,0,1,0
-2.275875,53.3898688,,9248,3421046,68,0,0,0,0
-2.2759332,53.3988573,,593395,1199809020,58,2,9,4,2
-2.2762071,53.4411029,,458413,2147483647,91,1,4,4,2
-2.2763239,53.4590796,,38597,59589471,73,0,0,0,0
-2.2764876,53.484247,,132,703,27,0,0,0,0
-2.2382347,53.3809613,,13,6,20,0,0,0,0
-2.2384308,53.4160164,,24695,24394549,46,0,0,1,0
-2.2384761,53.424106,,42088,70858521,110,0,0,0,0
-2.2384912,53.4268025,,45514,82862531,72,0,0,0,1
-2.2385718,53.441184,,33472,44815487,29,0,1,1,0
-2.2385819,53.4429817,,29815,35558428,41,0,0,0,0
-2.2386121,53.4483748,,19169,14699495,181,1,0,1,1
-2.2386424,53.4537678,,10735,4610174,120,0,0,0,1
-2.2388393,53.4888224,,5,1,129,0,0,0,0
-2.2388545,53.4915189,,0,0,187,0,0,0,0
-2.2367214,53.3791666,,4,0,40,0,0,0,0
-2.2367264,53.3800655,,7,2,29,0,0,0,0
-2.2369062,53.412424,,12923,6680262,13,0,0,0,0
-2.2370363,53.435794,,34635,47985693,68,0,0,0,0
-2.2371215,53.4510743,,12112,5868868,249,0,0,1,0
-2.2371466,53.4555685,,7172,2057533,89,0,0,0,1
-2.2743425,53.3853781,,1595,101861,68,0,0,0,0
-2.2744814,53.4069504,,14484481,2147483647,5,3,3,5,4
-2.2747075,53.4420052,,415851,2147483647,99,4,4,2,3
-2.2747888,53.4545889,,80141,256908850,75,0,1,0,0
-2.2748004,53.4563866,,60680,147283509,118,1,0,1,0
-2.2749283,53.476161,,1209,58520,119,0,0,0,0
-2.2750214,53.4905423,,8,2,28,0,0,0,0
-2.272983,53.4078526,,8864088,2147483647,36,20,26,21,22
-2.2730175,53.4132457,,6756679,747766199,80,45,30,38,43
-2.2731155,53.428526,,1567316,2147483647,25,2,4,6,4
-2.2731328,53.4312226,,1223099,2147483647,74,6,9,9,4
-2.2731674,53.4366156,,729239,2147483647,41,2,1,3,1
-2.2731732,53.4375144,,666176,571787421,159,5,11,8,7
-2.2732252,53.445604,,271927,2147483647,64,1,1,2,4
-2.2732483,53.4491993,,172356,1188276402,68,0,0,1,0
-2.2734679,53.4833551,,181,1316,34,0,0,0,0
-2.2734968,53.4878492,,39,61,177,0,0,0,0
-2.2735142,53.4905457,,8,3,21,0,0,0,0
